CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.779,77.62, None, None, None, None,17.05,38.67,193.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 10:00:00, None, None,48
None, 2.01,84.6, None, None, None, None,18.48,42.19,191.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 11:00:00, None, None,48
None, 1.451,88.8, None, None, None, None,18.91,36.25,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 12:00:00, None, None,48
None, 1.48,89.0, None, None, None, None,19.42,33.35,199.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 13:00:00, None, None,48
None, 1.395,90.8, None, None, None, None,15.38,37.28,214.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 14:00:00, None, None,48
None, 0.019,99.4, None, None, None, None,13.17,29.33,214.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 15:00:00, None, None,48
None, -0.491,100.0, None, None, None, None,14.06,29.42,223.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 16:00:00, None, None,48
None, -1.517,100.2, None, None, None, None,9.04,25.26,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 17:00:00, None, None,48
None, -1.225,99.9, None, None, None, None,7.995,22.67,229.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 18:00:00, None, None,48
None, -1.273,99.9, None, None, None, None,8.16,7.625,225.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 19:00:00, None, None,48
None, -1.882,99.6, None, None, None, None,7.974,23.92,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 20:00:00, None, None,48
None, -2.297,99.3, None, None, None, None,7.312,26.25,224.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 21:00:00, None, None,48
None, -2.726,98.9, None, None, None, None,8.97,25.71,222.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 22:00:00, None, None,48
None, -3.455,98.4, None, None, None, None,17.24,20.85,233.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 23:00:00, None, None,48
None, -6.006,96.1, None, None, None, None,15.93,32.63,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 00:00:00, None, None,48
None, -5.71,96.4, None, None, None, None,17.38,20.23,258.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 01:00:00, None, None,48
None, -5.588,96.8, None, None, None, None,11.97,16.89,243.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 02:00:00, None, None,48
None, -6.1,95.7, None, None, None, None,15.08,23.61,250.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 03:00:00, None, None,48
None, -6.687,95.1, None, None, None, None,16.5,30.5,258.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 04:00:00, None, None,48
None, -7.107,94.8, None, None, None, None,16.59,28.03,270.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 05:00:00, None, None,48
None, -7.228,94.6, None, None, None, None,15.25,19.3,257.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 06:00:00, None, None,48
None, -7.8,93.9, None, None, None, None,23.01,16.65,260.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 07:00:00, None, None,48
None, -7.926,93.9, None, None, None, None,17.47,17.33,278.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 08:00:00, None, None,48
None, -7.193,94.8, None, None, None, None,16.33,14.51,267.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 09:00:00, None, None,48
None, -6.924,94.4, None, None, None, None,14.22,11.75,242.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 10:00:00, None, None,48
None, -6.994,94.3, None, None, None, None,10.69,10.06,236.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 11:00:00, None, None,48
None, -7.197,94.1, None, None, None, None,16.54,11.21,251.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 12:00:00, None, None,48
None, -7.468,94.1, None, None, None, None,14.58,14.97,253.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 13:00:00, None, None,48
None, -7.416,94.4, None, None, None, None,15.05,16.53,254.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 14:00:00, None, None,48
None, -7.635,94.0, None, None, None, None,18.65,14.79,258.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 15:00:00, None, None,48
None, -7.725,94.2, None, None, None, None,13.3,13.84,243.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 16:00:00, None, None,48
None, -7.27,94.3, None, None, None, None,14.33,14.43,252.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 17:00:00, None, None,48
None, -7.173,94.6, None, None, None, None,16.79,14.49,264.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 18:00:00, None, None,48
None, -7.764,93.8, None, None, None, None,16.71,14.25,270.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 19:00:00, None, None,48
None, -7.465,94.1, None, None, None, None,16.18,11.89,265.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 20:00:00, None, None,48
None, -7.619,94.0, None, None, None, None,15.34,11.08,258.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 21:00:00, None, None,48
None, -7.416,94.0, None, None, None, None,12.24,7.626,237.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 22:00:00, None, None,48
None, -7.612,93.9, None, None, None, None,7.845,5.91,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-27 23:00:00, None, None,48
None, -7.782,94.0, None, None, None, None,11.75,4.248,235.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 00:00:00, None, None,48
None, -7.615,94.0, None, None, None, None,7.655,4.513,228.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 01:00:00, None, None,48
None, -7.855,93.7, None, None, None, None,7.378,4.489,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 02:00:00, None, None,48
None, -7.981,93.8, None, None, None, None,13.37,4.439,211.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 03:00:00, None, None,48
None, -7.877,93.9, None, None, None, None,11.62,5.01,219.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 04:00:00, None, None,48
None, -7.762,93.9, None, None, None, None,15.49,4.419,202.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 05:00:00, None, None,48
None, -7.826,94.0, None, None, None, None,14.52,5.547,201.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 06:00:00, None, None,48
None, -7.614,94.1, None, None, None, None,17.04,4.627,205.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 07:00:00, None, None,48
None, -7.562,94.1, None, None, None, None,17.42,5.375,187.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 08:00:00, None, None,48
None, -7.367,94.3, None, None, None, None,20.19,5.76,167.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 09:00:00, None, None,48
None, -6.994,94.4, None, None, None, None,20.39,5.84,183.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 10:00:00, None, None,48
None, -7.221,94.2, None, None, None, None,20.78,5.109,172.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 11:00:00, None, None,48
None, -7.27,94.3, None, None, None, None,21.98,5.293,168.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 12:00:00, None, None,48
None, -7.221,94.4, None, None, None, None,25.45,6.006,184.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 13:00:00, None, None,48
None, -7.05,94.2, None, None, None, None,21.98,5.502,186.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 14:00:00, None, None,48
None, -7.367,94.2, None, None, None, None,18.72,7.791,180.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 15:00:00, None, None,48
None, -7.221,94.4, None, None, None, None,19.56,9.69,184.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 16:00:00, None, None,48
None, -7.44,94.2, None, None, None, None,22.0,7.899,195.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 17:00:00, None, None,48
None, -7.158,94.5, None, None, None, None,16.54,8.69,199.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 18:00:00, None, None,48
None, -7.017,94.4, None, None, None, None,15.1,8.53,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 19:00:00, None, None,48
None, -6.928,94.5, None, None, None, None,13.34,6.007,197.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 20:00:00, None, None,48
None, -6.977,94.4, None, None, None, None,13.84,4.561,194.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 21:00:00, None, None,48
None, -7.001,94.4, None, None, None, None,10.84,6.836,234.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 22:00:00, None, None,48
None, -7.37,94.1, None, None, None, None,20.04,8.93,276.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-28 23:00:00, None, None,48
None, -7.462,94.2, None, None, None, None,14.24,11.8,291.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 00:00:00, None, None,48
None, -7.611,94.1, None, None, None, None,10.53,12.46,295.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 01:00:00, None, None,48
None, -7.757,94.0, None, None, None, None,10.81,11.26,294.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 02:00:00, None, None,48
None, -7.854,93.9, None, None, None, None,11.63,10.28,290.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 03:00:00, None, None,48
None, -8.0,93.9, None, None, None, None,12.15,11.74,291.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 04:00:00, None, None,48
None, -7.977,93.8, None, None, None, None,13.66,12.85,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 05:00:00, None, None,48
None, -8.04,93.7, None, None, None, None,10.63,11.39,291.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 06:00:00, None, None,48
None, -8.05,93.6, None, None, None, None,16.98,7.708,283.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 07:00:00, None, None,48
None, -8.05,93.6, None, None, None, None,18.54,5.448,274.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 08:00:00, None, None,48
None, -7.83,93.7, None, None, None, None,15.72,4.006,251.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 09:00:00, None, None,48
None, -7.661,93.6, None, None, None, None,14.73,3.441,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 10:00:00, None, None,48
None, -7.282,93.9, None, None, None, None,10.81,3.06,232.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 11:00:00, None, None,48
None, -7.148,93.9, None, None, None, None,12.05,2.913,230.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 12:00:00, None, None,48
None, -7.245,93.8, None, None, None, None,18.16,2.397,239.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 13:00:00, None, None,48
None, -7.008,94.1, None, None, None, None,19.92,1.654,266.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 14:00:00, None, None,48
None, -7.04,93.8, None, None, None, None,13.82,0.0,275.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 15:00:00, None, None,48
None, -7.883,93.1, None, None, None, None,13.55,0.0,258.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 16:00:00, None, None,48
None, -8.37,93.2, None, None, None, None,9.48,0.0,259.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 17:00:00, None, None,48
None, -8.48,93.1, None, None, None, None,5.03,0.0,255.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 18:00:00, None, None,48
None, -8.56,93.2, None, None, None, None,6.398,0.0,262.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 19:00:00, None, None,48
None, -8.49,93.2, None, None, None, None,7.56,0.0,272.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 20:00:00, None, None,48
None, -8.42,93.3, None, None, None, None,6.416,0.0,269.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 21:00:00, None, None,48
None, -8.13,93.4, None, None, None, None,9.21,0.0,276.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 22:00:00, None, None,48
None, -8.18,93.4, None, None, None, None,9.03,0.0,275.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-29 23:00:00, None, None,48
None, -8.09,93.4, None, None, None, None,10.68,0.0,283.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 00:00:00, None, None,48
None, -8.14,93.4, None, None, None, None,9.0,0.0,290.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 01:00:00, None, None,48
None, -8.14,93.4, None, None, None, None,9.25,0.0,288.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 02:00:00, None, None,48
None, -8.07,93.4, None, None, None, None,10.12,0.0,288.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 03:00:00, None, None,48
None, -7.925,93.6, None, None, None, None,10.07,0.0,291.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 04:00:00, None, None,48
None, -7.732,93.8, None, None, None, None,11.61,0.0,294.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 05:00:00, None, None,48
None, -7.44,94.0, None, None, None, None,8.27,0.0,297.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 06:00:00, None, None,48
None, -7.244,94.1, None, None, None, None,9.19,0.0,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 07:00:00, None, None,48
None, -7.026,94.2, None, None, None, None,12.26,0.0,304.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 08:00:00, None, None,48
None, -6.66,94.5, None, None, None, None,9.72,0.0,301.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 09:00:00, None, None,48
None, -6.248,94.6, None, None, None, None,8.84,0.0,301.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 10:00:00, None, None,48
None, -6.348,94.5, None, None, None, None,8.4,0.0,300.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 11:00:00, None, None,48
None, -6.032,94.8, None, None, None, None,7.06,0.0,303.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 12:00:00, None, None,48
None, -6.183,94.6, None, None, None, None,10.38,0.0,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 13:00:00, None, None,48
None, -6.306,94.6, None, None, None, None,10.23,0.0,293.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 14:00:00, None, None,48
None, -6.563,94.5, None, None, None, None,10.07,0.0,301.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 15:00:00, None, None,48
None, -6.927,94.2, None, None, None, None,9.71,0.0,300.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 16:00:00, None, None,48
None, -7.099,94.1, None, None, None, None,5.241,0.0,312.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 17:00:00, None, None,48
None, -7.296,94.0, None, None, None, None,4.898,0.0,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 18:00:00, None, None,48
None, -7.474,93.8, None, None, None, None,9.09,0.0,303.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 19:00:00, None, None,48
None, -7.66,93.7, None, None, None, None,4.321,0.0,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 20:00:00, None, None,48
None, -7.661,93.7, None, None, None, None,6.982,0.0,307.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 21:00:00, None, None,48
None, -7.588,93.8, None, None, None, None,8.03,0.0,312.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 22:00:00, None, None,48
None, -7.562,93.8, None, None, None, None,5.615,0.0,314.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-30 23:00:00, None, None,48
None, -7.537,93.8, None, None, None, None,5.172,0.0,317.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 00:00:00, None, None,48
None, -7.221,94.0, None, None, None, None,11.65,0.0,294.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 08:00:00, None, None,48
None, -7.126,94.0, None, None, None, None,34.77,0.0,286.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 09:00:00, None, None,48
None, -6.808,94.1, None, None, None, None,47.61,0.0,277.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 10:00:00, None, None,48
None, -6.358,94.5, None, None, None, None,42.89,0.0,290.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 11:00:00, None, None,48
None, -6.188,94.2, None, None, None, None,40.32,0.0,287.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 12:00:00, None, None,48
None, -6.51,94.1, None, None, None, None,38.26,0.0,288.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 13:00:00, None, None,48
None, -6.735,94.1, None, None, None, None,44.47,0.0,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 14:00:00, None, None,48
None, -6.904,94.1, None, None, None, None,34.63,0.0,293.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 15:00:00, None, None,48
None, -7.172,93.9, None, None, None, None,35.61,0.0,293.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 16:00:00, None, None,48
None, -7.39,93.9, None, None, None, None,40.77,0.0,287.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 17:00:00, None, None,48
None, -7.562,93.8, None, None, None, None,18.35,0.0,296.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 18:00:00, None, None,48
None, -7.367,94.0, None, None, None, None,42.28,0.0,286.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 19:00:00, None, None,48
None, -7.123,94.2, None, None, None, None,56.18,0.0,267.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 20:00:00, None, None,48
None, -7.147,94.1, None, None, None, None,29.38,0.0,294.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 21:00:00, None, None,48
None, -7.195,94.1, None, None, None, None,23.84,0.0,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 22:00:00, None, None,48
None, -7.078,94.2, None, None, None, None,21.95,0.0,303.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-01 23:00:00, None, None,48
None, -6.953,94.3, None, None, None, None,47.67,0.0,273.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 00:00:00, None, None,48
None, -6.844,94.4, None, None, None, None,47.9,0.0,249.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 01:00:00, None, None,48
None, -6.782,94.4, None, None, None, None,46.49,0.0,274.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 02:00:00, None, None,48
None, -6.807,94.3, None, None, None, None,49.6,0.0,235.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 03:00:00, None, None,48
None, -6.942,94.2, None, None, None, None,47.93,0.0,212.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 04:00:00, None, None,48
None, -6.977,94.2, None, None, None, None,54.6,0.0,249.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 05:00:00, None, None,48
None, -6.991,94.1, None, None, None, None,24.75,0.0,306.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 06:00:00, None, None,48
None, -7.148,94.0, None, None, None, None,4.698,0.0,311.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 07:00:00, None, None,48
None, -7.27,93.9, None, None, None, None,2.75,0.0,315.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 08:00:00, None, None,48
None, -7.25,93.8, None, None, None, None,2.709,0.0,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 09:00:00, None, None,48
None, -7.367,93.3, None, None, None, None,4.4,0.0,307.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 10:00:00, None, None,48
None, -6.478,94.6, None, None, None, None,5.942,0.0,309.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 11:00:00, None, None,48
None, -5.342,95.2, None, None, None, None,2.013,0.0,315.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 12:00:00, None, None,48
None, -5.148,94.7, None, None, None, None,0.981,0.0,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 13:00:00, None, None,48
None, -5.018,95.1, None, None, None, None,0.475,0.0,313.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 14:00:00, None, None,48
None, -6.209,94.2, None, None, None, None,3.912,0.0,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 15:00:00, None, None,48
None, -6.751,94.5, None, None, None, None,13.29,0.0,335.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 16:00:00, None, None,48
None, -6.685,94.6, None, None, None, None,31.55,0.0,6.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 17:00:00, None, None,48
None, -6.538,94.7, None, None, None, None,35.1,0.0,44.88, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 18:00:00, None, None,48
None, -6.536,94.7, None, None, None, None,41.95,0.0,55.72, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 19:00:00, None, None,48
None, -6.415,94.7, None, None, None, None,60.68,0.0,45.77, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 20:00:00, None, None,48
None, -6.414,94.6, None, None, None, None,60.14,0.0,329.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 21:00:00, None, None,48
None, -6.368,94.6, None, None, None, None,5.452,0.0,303.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 22:00:00, None, None,48
None, -6.392,94.5, None, None, None, None,0.134,0.0,302.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-02 23:00:00, None, None,48
