RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.104, 329.0, None, None, None,996.0, None, None, None, None, None, 30.67, None, None, -0.402, None, None, None, None, 75.9, None, None, None, None, None,2017-11-26 00:00:00, None,48
None, None, None, None, 1.456, 120.6, None, None, None,995.0, None, None, None, None, None, 30.6, None, None, -0.393, None, None, None, None, 51.37, None, None, None, None, None,2017-11-26 01:00:00, None,48
None, None, None, None, 1.701, 140.0, None, None, None,993.0, None, None, None, None, None, 30.5, None, None, -0.076, None, None, None, None, 48.14, None, None, None, None, None,2017-11-26 02:00:00, None,48
None, None, None, None, 0.642, 47.58, None, None, None,992.0, None, None, None, None, None, 30.49, None, None, -0.172, None, None, None, None, 61.3, None, None, None, None, None,2017-11-26 03:00:00, None,48
None, None, None, None, 0.327, 57.86, None, None, None,989.0, None, None, None, None, None, 30.4, None, None, -0.249, None, None, None, None, 60.8, None, None, None, None, None,2017-11-26 04:00:00, None,48
None, None, None, None, 0.809, 84.1, None, None, None,987.0, None, None, None, None, None, 30.23, None, None, -0.47, None, None, None, None, 64.75, None, None, None, None, None,2017-11-26 05:00:00, None,48
None, None, None, None, 0.964, 101.8, None, None, None,985.0, None, None, None, None, None, 30.41, None, None, -0.105, None, None, None, None, 61.44, None, None, None, None, None,2017-11-26 06:00:00, None,48
None, None, None, None, 0.789, 17.31, None, None, None,983.0, None, None, None, None, None, 30.17, None, None, -0.105, None, None, None, None, 65.65, None, None, None, None, None,2017-11-26 07:00:00, None,48
None, None, None, None, 0.671, 46.29, None, None, None,981.0, None, None, None, None, None, 30.26, None, None, 0.02, None, None, None, None, 68.57, None, None, None, None, None,2017-11-26 08:00:00, None,48
None, None, None, None, 1.017, 115.8, None, None, None,981.0, None, None, None, None, None, 29.88, None, None, 0.02, None, None, None, None, 47.04, None, None, None, None, None,2017-11-26 09:00:00, None,48
None, None, None, None, 0.126, 70.7, None, None, None,981.0, None, None, None, None, None, 30.13, None, None, 0.241, None, None, None, None, 71.3, None, None, None, None, None,2017-11-26 10:00:00, None,48
None, None, None, None, 0.108, 90.8, None, None, None,983.0, None, None, None, None, None, 29.71, None, None, 0.337, None, None, None, None, 75.7, None, None, None, None, None,2017-11-26 11:00:00, None,48
None, None, None, None, 0.227, 68.94, None, None, None,984.0, None, None, None, None, None, 30.15, None, None, 0.683, None, None, None, None, 60.31, None, None, None, None, None,2017-11-26 12:00:00, None,48
None, None, None, None, 0.24, 357.9, None, None, None,984.0, None, None, None, None, None, 29.06, None, None, 0.856, None, None, None, None, 67.16, None, None, None, None, None,2017-11-26 13:00:00, None,48
None, None, None, None, 0.132, 322.3, None, None, None,985.0, None, None, None, None, None, 30.74, None, None, 0.394, None, None, None, None, 68.44, None, None, None, None, None,2017-11-26 14:00:00, None,48
None, None, None, None, 0.956, 110.2, None, None, None,985.0, None, None, None, None, None, 30.57, None, None, 0.317, None, None, None, None, 36.17, None, None, None, None, None,2017-11-26 15:00:00, None,48
None, None, None, None, 0.374, 85.7, None, None, None,987.0, None, None, None, None, None, 30.75, None, None, 0.212, None, None, None, None, 44.58, None, None, None, None, None,2017-11-26 16:00:00, None,48
None, None, None, None, 0.901, 127.6, None, None, None,987.0, None, None, None, None, None, 30.71, None, None, 0.173, None, None, None, None, 55.71, None, None, None, None, None,2017-11-26 17:00:00, None,48
None, None, None, None, 0.099, 31.73, None, None, None,988.0, None, None, None, None, None, 30.89, None, None, 0.395, None, None, None, None, 76.9, None, None, None, None, None,2017-11-26 18:00:00, None,48
None, None, None, None, 1.673, 284.5, None, None, None,988.0, None, None, None, None, None, 30.7, None, None, 1.933, None, None, None, None, 59.8, None, None, None, None, None,2017-11-26 19:00:00, None,48
None, None, None, None, 1.01, 326.2, None, None, None,989.0, None, None, None, None, None, 30.27, None, None, 1.404, None, None, None, None, 60.69, None, None, None, None, None,2017-11-26 20:00:00, None,48
None, None, None, None, 0.964, 331.6, None, None, None,991.0, None, None, None, None, None, 30.26, None, None, 1.5, None, None, None, None, 54.06, None, None, None, None, None,2017-11-26 21:00:00, None,48
None, None, None, None, 0.937, 319.3, None, None, None,992.0, None, None, None, None, None, 30.2, None, None, 1.039, None, None, None, None, 56.02, None, None, None, None, None,2017-11-26 22:00:00, None,48
