RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.4, None, None, None, 0.0, 237.5, None, None,0.0, 893.0, None, None, None, None, None, 29.39, None, None,0.515, None, None, None, None, 44.95, None, None, None, None, None, None,2017-11-26 00:00:00, None,48
98.4, None, None, None, 0.0, 321.6, None, None,0.0, 892.0, None, None, None, None, None, 28.99, None, None,0.477, None, None, None, None, 20.79, None, None, None, None, None, None,2017-11-26 01:00:00, None,48
98.4, None, None, None, 0.0, 327.9, None, None,0.0, 892.0, None, None, None, None, None, 29.16, None, None,0.456, None, None, None, None, 62.16, None, None, None, None, None, None,2017-11-26 02:00:00, None,48
98.3, None, None, None, 0.0, 139.4, None, None,0.0, 891.0, None, None, None, None, None, 28.27, None, None,0.477, None, None, None, None, 9.74, None, None, None, None, None, None,2017-11-26 03:00:00, None,48
98.4, None, None, None, 0.0, 143.0, None, None,0.0, 890.0, None, None, None, None, None, 29.4, None, None,0.491, None, None, None, None, 0.0, None, None, None, None, None, None,2017-11-26 04:00:00, None,48
98.4, None, None, None, 0.0, 142.9, None, None,0.0, 889.0, None, None, None, None, None, 31.5, None, None,0.444, None, None, None, None, 0.0, None, None, None, None, None, None,2017-11-26 05:00:00, None,48
98.5, None, None, None, 0.0, 142.3, None, None,0.0, 889.0, None, None, None, None, None, 31.04, None, None,0.422, None, None, None, None, 0.5, None, None, None, None, None, None,2017-11-26 06:00:00, None,48
98.5, None, None, None, 0.0, 142.1, None, None,0.0, 887.0, None, None, None, None, None, 31.64, None, None,0.411, None, None, None, None, 0.494, None, None, None, None, None, None,2017-11-26 07:00:00, None,48
98.5, None, None, None, 0.0, 141.7, None, None,0.0, 887.0, None, None, None, None, None, 31.69, None, None,0.504, None, None, None, None, 14.47, None, None, None, None, None, None,2017-11-26 08:00:00, None,48
98.4, None, None, None, 0.0, 151.0, None, None,0.0, 886.0, None, None, None, None, None, None, None, None,0.692, None, None, None, None, 35.57, None, None, None, None, None, None,2017-11-26 09:00:00, None,48
98.2, None, None, None, 0.0, 145.6, None, None,1.0, 885.0, None, None, None, None, None, 31.7, None, None,0.784, None, None, None, None, 15.99, None, None, None, None, None, None,2017-11-26 10:00:00, None,48
98.1, None, None, None, 0.0, 153.5, None, None,1.0, 884.0, None, None, None, None, None, 33.59, None, None,0.81, None, None, None, None, 55.12, None, None, None, None, None, None,2017-11-26 11:00:00, None,48
98.3, None, None, None, 0.0, 185.4, None, None,0.0, 882.0, None, None, None, None, None, 33.48, None, None,0.632, None, None, None, None, 45.33, None, None, None, None, None, None,2017-11-26 12:00:00, None,48
98.3, None, None, None, 0.0, 172.6, None, None,0.0, 881.0, None, None, None, None, None, 34.0, None, None,0.596, None, None, None, None, 49.75, None, None, None, None, None, None,2017-11-26 13:00:00, None,48
98.4, None, None, None, 0.0, 181.0, None, None,0.0, 880.0, None, None, None, None, None, 33.51, None, None,0.686, None, None, None, None, 32.73, None, None, None, None, None, None,2017-11-26 14:00:00, None,48
98.5, None, None, None, 0.0, 189.9, None, None,0.0, 879.0, None, None, None, None, None, 33.62, None, None,0.68, None, None, None, None, 49.47, None, None, None, None, None, None,2017-11-26 15:00:00, None,48
98.6, None, None, None, 0.004, 198.3, None, None,0.0, 878.0, None, None, None, None, None, 33.33, None, None,0.617, None, None, None, None, 56.23, None, None, None, None, None, None,2017-11-26 16:00:00, None,48
98.5, None, None, None, 0.0, 223.4, None, None,0.0, 877.0, None, None, None, None, None, 33.05, None, None,0.579, None, None, None, None, 53.0, None, None, None, None, None, None,2017-11-26 17:00:00, None,48
98.6, None, None, None, 0.0, 193.4, None, None,0.0, 876.0, None, None, None, None, None, 33.11, None, None,0.643, None, None, None, None, 52.99, None, None, None, None, None, None,2017-11-26 18:00:00, None,48
98.7, None, None, None, 0.376, 241.7, None, None,2.0, 876.0, None, None, None, None, None, 33.35, None, None,1.788, None, None, None, None, 67.37, None, None, None, None, None, None,2017-11-26 19:00:00, None,48
98.6, None, None, None, 1.336, 286.5, None, None,2.0, 877.0, None, None, None, None, None, 33.4, None, None,2.176, None, None, None, None, 73.29, None, None, None, None, None, None,2017-11-26 20:00:00, None,48
98.2, None, None, None, 0.703, 239.8, None, None,2.0, 877.0, None, None, None, None, None, 33.71, None, None,2.297, None, None, None, None, 64.3, None, None, None, None, None, None,2017-11-26 21:00:00, None,48
97.2, None, None, None, 1.543, 286.1, None, None,2.0, 878.0, None, None, None, None, None, 32.98, None, None,2.325, None, None, None, None, 58.35, None, None, None, None, None, None,2017-11-26 22:00:00, None,48
96.9, None, None, None, 0.918, 306.4, None, None,1.0, 880.0, None, None, None, None, None, 32.77, None, None,1.276, None, None, None, None, 64.99, None, None, None, None, None, None,2017-11-26 23:00:00, None,48
97.5, None, None, None, 0.221, 246.8, None, None,0.0, 881.0, None, None, None, None, None, 32.71, None, None,0.706, None, None, None, None, 65.17, None, None, None, None, None, None,2017-11-27 00:00:00, None,48
95.4, None, None, None, 0.538, 190.6, None, None,0.0, 881.0, None, None, None, None, None, 32.7, None, None,0.46, None, None, None, None, 62.3, None, None, None, None, None, None,2017-11-27 01:00:00, None,48
85.1, None, None, None, 0.614, 177.5, None, None,-2.0, 882.0, None, None, None, None, None, 32.88, None, None,0.219, None, None, None, None, 59.79, None, None, None, None, None, None,2017-11-27 02:00:00, None,48
76.27, None, None, None, 1.913, 139.9, None, None,-3.0, 882.0, None, None, None, None, None, 32.65, None, None,0.748, None, None, None, None, 65.28, None, None, None, None, None, None,2017-11-27 03:00:00, None,48
80.5, None, None, None, 1.88, 127.8, None, None,-2.0, 883.0, None, None, None, None, None, 32.43, None, None,0.527, None, None, None, None, 63.5, None, None, None, None, None, None,2017-11-27 04:00:00, None,48
89.5, None, None, None, 0.96, 78.77, None, None,-2.0, 884.0, None, None, None, None, None, 32.28, None, None,-0.186, None, None, None, None, 71.34, None, None, None, None, None, None,2017-11-27 05:00:00, None,48
85.4, None, None, None, 0.884, 6.978, None, None,-2.0, 885.0, None, None, None, None, None, 32.05, None, None,-0.066, None, None, None, None, 72.05, None, None, None, None, None, None,2017-11-27 06:00:00, None,48
84.3, None, None, None, 0.652, 345.1, None, None,-2.0, 886.0, None, None, None, None, None, 32.28, None, None,-0.139, None, None, None, None, 67.66, None, None, None, None, None, None,2017-11-27 07:00:00, None,48
90.2, None, None, None, 1.073, 299.1, None, None,-2.0, 887.0, None, None, None, None, None, 32.28, None, None,-0.473, None, None, None, None, 67.15, None, None, None, None, None, None,2017-11-27 08:00:00, None,48
80.3, None, None, None, 0.675, 272.6, None, None,-2.0, 888.0, None, None, None, None, None, 32.26, None, None,0.57, None, None, None, None, 77.32, None, None, None, None, None, None,2017-11-27 09:00:00, None,48
75.86, None, None, None, 0.767, 356.7, None, None,-3.0, 889.0, None, None, None, None, None, 32.18, None, None,0.768, None, None, None, None, 66.87, None, None, None, None, None, None,2017-11-27 10:00:00, None,48
73.08, None, None, None, 1.203, 106.8, None, None,-3.0, 889.0, None, None, None, None, None, 31.91, None, None,1.121, None, None, None, None, 69.17, None, None, None, None, None, None,2017-11-27 11:00:00, None,48
61.61, None, None, None, 1.591, 112.6, None, None,-5.0, 890.0, None, None, None, None, None, 31.98, None, None,1.235, None, None, None, None, 72.27, None, None, None, None, None, None,2017-11-27 12:00:00, None,48
67.08, None, None, None, 1.869, 122.3, None, None,-4.0, 891.0, None, None, None, None, None, 31.96, None, None,1.089, None, None, None, None, 65.55, None, None, None, None, None, None,2017-11-27 13:00:00, None,48
71.81, None, None, None, 1.133, 94.2, None, None,-3.0, 891.0, None, None, None, None, None, 31.8, None, None,1.262, None, None, None, None, 67.66, None, None, None, None, None, None,2017-11-27 14:00:00, None,48
72.38, None, None, None, 1.086, 342.8, None, None,-3.0, 892.0, None, None, None, None, None, 32.01, None, None,0.732, None, None, None, None, 50.03, None, None, None, None, None, None,2017-11-27 15:00:00, None,48
80.0, None, None, None, 1.437, 330.1, None, None,-3.0, 893.0, None, None, None, None, None, 32.07, None, None,-0.166, None, None, None, None, 28.72, None, None, None, None, None, None,2017-11-27 16:00:00, None,48
81.2, None, None, None, 1.345, 333.9, None, None,-3.0, 894.0, None, None, None, None, None, 32.26, None, None,-0.192, None, None, None, None, 38.02, None, None, None, None, None, None,2017-11-27 17:00:00, None,48
79.15, None, None, None, 0.413, 287.2, None, None,-3.0, 894.0, None, None, None, None, None, 32.26, None, None,-0.475, None, None, None, None, 47.08, None, None, None, None, None, None,2017-11-27 18:00:00, None,48
89.7, None, None, None, 1.115, 319.6, None, None,-3.0, 895.0, None, None, None, None, None, 31.96, None, None,-1.678, None, None, None, None, 44.29, None, None, None, None, None, None,2017-11-27 19:00:00, None,48
91.5, None, None, None, 0.075, 270.2, None, None,-3.0, 895.0, None, None, None, None, None, 32.06, None, None,-2.176, None, None, None, None, 68.14, None, None, None, None, None, None,2017-11-27 20:00:00, None,48
93.1, None, None, None, 0.064, 227.8, None, None,-3.0, 896.0, None, None, None, None, None, 31.89, None, None,-2.305, None, None, None, None, 54.06, None, None, None, None, None, None,2017-11-27 21:00:00, None,48
94.7, None, None, None, 0.001, 233.7, None, None,-4.0, 896.0, None, None, None, None, None, 31.93, None, None,-2.877, None, None, None, None, 44.66, None, None, None, None, None, None,2017-11-27 22:00:00, None,48
95.3, None, None, None, 0.0, 193.7, None, None,-3.0, 896.0, None, None, None, None, None, 32.08, None, None,-2.938, None, None, None, None, 43.56, None, None, None, None, None, None,2017-11-27 23:00:00, None,48
95.5, None, None, None, 0.0, 222.9, None, None,-3.0, 897.0, None, None, None, None, None, 32.03, None, None,-2.837, None, None, None, None, 35.44, None, None, None, None, None, None,2017-11-28 00:00:00, None,48
