wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
261.0, 91.0, 3.0,0.0, -5.1,2.8, -3.8,-4.8, 193.0, 0.0, 0.4,95.0,2022-01-22 00:00:00, None,4
317.0, 95.0, 2.8,0.0, -5.5,3.0, -4.8,-4.9, 261.0, 0.0, 0.4,96.0,2022-01-22 01:00:00, None,4
130.0, 96.0, 3.0,0.0, -5.4,2.4, -4.9,-5.1, 317.0, 0.0, 0.4,95.0,2022-01-22 02:00:00, None,4
298.0, 95.0, 2.4,0.0, -5.8,3.4, -5.1,-4.8, 130.0, 0.0, 0.4,94.0,2022-01-22 03:00:00, None,4
328.0, 94.0, 3.4,0.0, -5.6,2.7, -4.8,-5.2, 298.0, 0.0, 0.4,92.0,2022-01-22 04:00:00, None,4
30.0, 92.0, 2.7,0.0, -6.3,3.4, -5.2,-5.5, 328.0, 0.0, 0.4,94.0,2022-01-22 05:00:00, None,4
346.0, 94.0, 3.4,0.0, -6.3,3.3, -5.5,-5.5, 30.0, 0.0, 0.4,92.0,2022-01-22 06:00:00, None,4
93.0, 92.0, 3.3,0.0, -6.6,1.7, -5.5,-5.5, 346.0, 0.0, 0.4,93.0,2022-01-22 07:00:00, None,4
12.0, 93.0, 1.7,0.0, -6.5,2.8, -5.5,-3.7, 93.0, 0.0, 0.4,84.0,2022-01-22 08:00:00, None,4
150.0, 84.0, 2.8,0.0, -6.0,5.2, -3.7,1.3, 12.0, 0.0, 0.4,57.0,2022-01-22 09:00:00, None,4
171.0, 57.0, 5.2,0.2, -6.3,4.9, 1.3,3.9, 150.0, 0.0, 0.4,42.0,2022-01-22 10:00:00, None,4
189.0, 42.0, 4.9,0.0, -7.8,4.2, 3.9,6.9, 171.0, 0.2, 0.4,34.0,2022-01-22 11:00:00, None,4
210.0, 34.0, 4.2,0.0, -7.9,5.7, 6.9,6.8, 189.0, 0.0, 0.2,26.0,2022-01-22 12:00:00, None,4
183.0, 26.0, 5.7,0.0, -11.4,3.4, 6.8,5.5, 210.0, 0.0, 0.2,27.0,2022-01-22 13:00:00, None,4
191.0, 27.0, 3.4,0.0, -12.0,3.3, 5.5,5.1, 183.0, 0.0, 0.2,29.0,2022-01-22 14:00:00, None,4
285.0, 29.0, 3.3,0.0, -11.5,3.0, 5.1,3.4, 191.0, 0.0, 0.2,38.0,2022-01-22 15:00:00, None,4
94.0, 38.0, 3.0,0.0, -9.6,3.0, 3.4,2.4, 285.0, 0.0, 0.2,37.0,2022-01-22 16:00:00, None,4
113.0, 37.0, 3.0,0.0, -10.8,2.9, 2.4,2.1, 94.0, 0.0, 0.2,42.0,2022-01-22 17:00:00, None,4
90.0, 42.0, 2.9,0.0, -9.5,3.3, 2.1,0.9, 113.0, 0.0, 0.2,49.0,2022-01-22 18:00:00, None,4
110.0, 49.0, 3.3,0.0, -8.6,2.9, 0.9,1.0, 90.0, 0.0, 0.2,49.0,2022-01-22 19:00:00, None,4
356.0, 49.0, 2.9,0.0, -8.5,2.3, 1.0,1.0, 110.0, 0.0, 0.2,58.0,2022-01-22 20:00:00, None,4
89.0, 58.0, 2.3,0.0, -6.3,2.9, 1.0,0.3, 356.0, 0.0, 0.2,56.0,2022-01-22 21:00:00, None,4
82.0, 56.0, 2.9,0.0, -7.4,2.9, 0.3,-0.5, 89.0, 0.0, 0.2,66.0,2022-01-22 22:00:00, None,4
63.0, 66.0, 2.9,0.0, -6.1,3.7, -0.5,-1.0, 82.0, 0.0, 0.2,68.0,2022-01-22 23:00:00, None,4
115.0, 68.0, 3.7,0.0, -6.2,2.8, -1.0,-0.3, 63.0, 0.0, 0.2,66.0,2022-01-23 00:00:00, None,4
95.0, 66.0, 2.8,0.0, -5.9,2.5, -0.3,-0.8, 115.0, 0.0, 0.2,70.0,2022-01-23 01:00:00, None,4
84.0, 70.0, 2.5,0.0, -5.6,2.3, -0.8,-0.2, 95.0, 0.0, 0.2,62.0,2022-01-23 02:00:00, None,4
108.0, 62.0, 2.3,0.0, -6.6,3.8, -0.2,0.6, 84.0, 0.0, 0.2,53.0,2022-01-23 03:00:00, None,4
155.0, 53.0, 3.8,0.0, -7.9,2.8, 0.6,0.8, 108.0, 0.0, 0.2,50.0,2022-01-23 04:00:00, None,4
161.0, 50.0, 2.8,0.0, -8.4,3.8, 0.8,0.6, 155.0, 0.0, 0.2,51.0,2022-01-23 05:00:00, None,4
37.0, 51.0, 3.8,0.0, -8.4,2.8, 0.6,0.3, 161.0, 0.0, 0.2,52.0,2022-01-23 06:00:00, None,4
244.0, 52.0, 2.8,0.0, -8.4,5.5, 0.3,1.2, 37.0, 0.0, 0.2,49.0,2022-01-23 07:00:00, None,4
204.0, 49.0, 5.5,0.0, -8.3,3.6, 1.2,2.5, 244.0, 0.0, 0.2,43.0,2022-01-23 08:00:00, None,4
76.0, 43.0, 3.6,0.0, -8.8,2.1, 2.5,2.9, 204.0, 0.0, 0.2,43.0,2022-01-23 09:00:00, None,4
330.0, 43.0, 2.1,0.0, -8.4,5.2, 2.9,6.5, 76.0, 0.0, 0.2,39.0,2022-01-23 10:00:00, None,4
