CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.66, 91.6, -9.6, 92.0, None, 14.14, None, 89.3, 5.182, -9.7, -10.6, -11.0, None, -11.0,2021-11-19 00:00:00,47
-9.09, 92.4, -9.0, 92.0, None, 24.85, None, 94.7, 4.693, -9.1, -10.6, -10.0, None, -10.0,2021-11-19 01:00:00,47
-8.42, 92.8, -8.4, 93.0, None, 39.3, None, 165.9, 3.134, -8.4, -10.6, -9.0, None, -9.0,2021-11-19 02:00:00,47
-8.29, 92.9, -8.1, 93.0, None, 58.57, None, 197.7, 1.596, -8.3, -10.6, -9.0, None, -9.0,2021-11-19 03:00:00,47
-8.31, 92.7, -8.1, 93.0, None, 21.83, None, 215.0, 5.598, -8.3, -10.6, -9.0, None, -9.0,2021-11-19 04:00:00,47
-8.44, 92.9, -8.1, 93.0, None, 49.22, None, 191.9, 4.846, -8.4, -10.6, -9.0, None, -9.0,2021-11-19 05:00:00,47
-8.65, 92.6, -8.1, 93.0, None, 17.7, None, 238.7, 7.354, -8.7, -10.6, -10.0, None, -10.0,2021-11-19 06:00:00,47
-8.38, 92.8, -8.3, 93.0, None, 15.18, None, 234.6, 10.1, -8.4, -8.9, -9.0, None, -9.0,2021-11-19 07:00:00,47
-8.7, 92.7, -8.3, 93.0, None, 17.62, None, 246.0, 17.1, -8.7, -9.0, -9.0, None, -9.0,2021-11-19 08:00:00,47
-8.79, 92.0, -8.3, 92.0, None, 13.11, None, 280.9, 14.75, -8.8, -9.0, -10.0, None, -10.0,2021-11-19 09:00:00,47
-8.48, 91.8, -8.3, 92.0, None, 12.49, None, 283.8, 16.36, -8.5, -9.0, -9.0, None, -9.0,2021-11-19 10:00:00,47
-8.96, 91.6, -8.3, 92.0, None, 10.93, None, 239.8, 16.49, -9.0, -9.1, -10.0, None, -10.0,2021-11-19 11:00:00,47
-8.48, 91.9, -8.3, 92.0, None, 10.0, None, 234.4, 19.97, -8.5, -9.1, -10.0, None, -10.0,2021-11-19 12:00:00,47
-8.5, 91.0, -7.8, 91.0, None, 9.97, None, 226.5, 21.39, -8.5, -9.1, -9.0, None, -9.0,2021-11-19 13:00:00,47
-8.96, 91.6, -7.8, 92.0, None, 8.41, None, 219.4, 22.58, -9.0, -9.1, -10.0, None, -10.0,2021-11-19 14:00:00,47
-8.88, 91.2, -7.8, 91.0, None, 11.46, None, 224.1, 23.33, -8.9, -9.3, -10.0, None, -10.0,2021-11-19 15:00:00,47
-9.92, 91.1, -7.8, 91.0, None, 7.951, None, 234.4, 27.33, -9.9, -10.0, -11.0, None, -11.0,2021-11-19 16:00:00,47
-10.19, 91.0, -7.8, 91.0, None, 10.36, None, 232.5, 20.43, -10.2, -10.2, -11.0, None, -11.0,2021-11-19 17:00:00,47
