CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -9.2, 97.0, None, None, None, None, None, -9.5, -10.8, None, None, -10.0,2021-11-19 00:00:00,47
None, None, -9.1, 98.0, None, None, None, None, None, -9.3, -10.8, None, None, -9.0,2021-11-19 01:00:00,47
None, None, -9.0, 99.0, None, None, None, None, None, -9.0, -10.8, None, None, -9.0,2021-11-19 03:00:00,47
None, None, -8.9, 98.0, None, None, None, None, None, -9.3, -10.8, None, None, -9.0,2021-11-19 05:00:00,47
None, None, -8.9, 98.0, None, None, None, None, None, -9.1, -10.8, None, None, -9.0,2021-11-19 06:00:00,47
None, None, -8.9, 97.0, None, None, None, None, None, -8.9, -9.8, None, None, -9.0,2021-11-19 10:00:00,47
None, None, -8.7, 98.0, None, None, None, None, None, -8.8, -9.8, None, None, -9.0,2021-11-19 11:00:00,47
None, None, -8.5, 97.0, None, None, None, None, None, -8.8, -9.8, None, None, -9.0,2021-11-19 12:00:00,47
None, None, -8.4, 97.0, None, None, None, None, None, -8.6, -9.8, None, None, -9.0,2021-11-19 13:00:00,47
None, None, -8.4, 95.0, None, None, None, None, None, -9.7, -9.9, None, None, -10.0,2021-11-19 14:00:00,47
None, None, -8.4, 97.0, None, None, None, None, None, -9.1, -9.9, None, None, -9.0,2021-11-19 15:00:00,47
None, None, -8.4, 94.0, None, None, None, None, None, -10.7, -11.0, None, None, -11.0,2021-11-19 17:00:00,47
None, None, -10.9, 94.0, None, None, None, None, None, -11.2, -11.4, None, None, -12.0,2021-11-19 19:00:00,47
None, None, -10.0, 92.0, None, None, None, None, None, -10.5, -11.4, None, None, -11.0,2021-11-20 00:00:00,47
None, None, -10.0, 89.0, None, None, None, None, None, -11.2, -11.4, None, None, -12.0,2021-11-20 01:00:00,47
None, None, -10.0, 88.0, None, None, None, None, None, -11.4, -11.6, None, None, -13.0,2021-11-20 02:00:00,47
None, None, -10.0, 92.0, None, None, None, None, None, -11.9, -11.9, None, None, -13.0,2021-11-20 03:00:00,47
None, None, -10.0, 94.0, None, None, None, None, None, -11.8, -12.2, None, None, -12.0,2021-11-20 04:00:00,47
None, None, -10.0, 93.0, None, None, None, None, None, -12.0, -12.2, None, None, -13.0,2021-11-20 05:00:00,47
None, None, -10.0, 93.0, None, None, None, None, None, -12.0, -12.3, None, None, -13.0,2021-11-20 06:00:00,47
None, None, -11.8, 93.0, None, None, None, None, None, -11.9, -12.2, None, None, -13.0,2021-11-20 08:00:00,47
None, None, -11.3, 93.0, None, None, None, None, None, -11.5, -12.2, None, None, -12.0,2021-11-20 10:00:00,47
None, None, -10.9, 93.0, None, None, None, None, None, -11.1, -12.2, None, None, -12.0,2021-11-20 11:00:00,47
None, None, -10.7, 94.0, None, None, None, None, None, -10.8, -12.2, None, None, -11.0,2021-11-20 12:00:00,47
None, None, -10.4, 94.0, None, None, None, None, None, -10.5, -12.2, None, None, -11.0,2021-11-20 13:00:00,47
None, None, -10.4, 94.0, None, None, None, None, None, -10.9, -12.2, None, None, -12.0,2021-11-20 14:00:00,47
None, None, -10.4, 94.0, None, None, None, None, None, -10.7, -12.2, None, None, -11.0,2021-11-20 15:00:00,47
None, None, -10.4, 95.0, None, None, None, None, None, -10.9, -12.2, None, None, -12.0,2021-11-20 17:00:00,47
None, None, -10.8, 95.0, None, None, None, None, None, -11.0, -11.2, None, None, -12.0,2021-11-20 19:00:00,47
None, None, -10.6, 95.0, None, None, None, None, None, -10.8, -11.2, None, None, -11.0,2021-11-20 20:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.5, -11.2, None, None, -11.0,2021-11-20 21:00:00,47
None, None, -10.3, 96.0, None, None, None, None, None, -10.4, -11.2, None, None, -11.0,2021-11-20 22:00:00,47
None, None, -10.3, 96.0, None, None, None, None, None, -10.3, -11.2, None, None, -11.0,2021-11-20 23:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.5, -11.2, None, None, -11.0,2021-11-21 00:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.6, -11.2, None, None, -11.0,2021-11-21 01:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.5, -11.2, None, None, -11.0,2021-11-21 02:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.7, -11.2, None, None, -11.0,2021-11-21 03:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.8, -11.2, None, None, -11.0,2021-11-21 04:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.8, -11.2, None, None, -11.0,2021-11-21 05:00:00,47
None, None, -10.3, 95.0, None, None, None, None, None, -10.6, -11.2, None, None, -11.0,2021-11-21 06:00:00,47
None, None, -10.4, 95.0, None, None, None, None, None, -10.5, -10.8, None, None, -11.0,2021-11-21 07:00:00,47
None, None, -10.3, 96.0, None, None, None, None, None, -10.3, -10.8, None, None, -11.0,2021-11-21 08:00:00,47
None, None, -9.9, 97.0, None, None, None, None, None, -9.9, -10.8, None, None, -10.0,2021-11-21 09:00:00,47
None, None, -9.2, 98.0, None, None, None, None, None, -9.5, -10.8, None, None, -10.0,2021-11-21 10:00:00,47
None, None, -8.7, 100.0, None, None, None, None, None, -8.9, -10.8, None, None, -9.0,2021-11-21 11:00:00,47
None, None, -8.3, 100.0, None, None, None, None, None, -8.5, -10.8, None, None, -9.0,2021-11-21 12:00:00,47
None, None, -8.0, 100.0, None, None, None, None, None, -7.9, -10.8, None, None, -8.0,2021-11-21 13:00:00,47
None, None, -7.8, 100.0, None, None, None, None, None, -8.0, -10.8, None, None, -8.0,2021-11-21 14:00:00,47
None, None, -7.8, 100.0, None, None, None, None, None, -8.3, -10.8, None, None, -8.0,2021-11-21 15:00:00,47
None, None, -7.8, 100.0, None, None, None, None, None, -8.1, -10.8, None, None, -8.0,2021-11-21 17:00:00,47
None, None, -7.4, 100.0, None, None, None, None, None, -7.7, -8.0, None, None, -8.0,2021-11-21 19:00:00,47
None, None, -7.4, 100.0, None, None, None, None, None, -7.9, -8.0, None, None, -8.0,2021-11-21 20:00:00,47
