pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, -1.904, 84.8, -1.8, None, 28.24, 4.601, 116.1, -4.0, None, -1.9, -5.9, -4.0, 0.0, None, 0.0, 85.0,2021-11-19 22:00:00, None,47
0.0, -1.677, 83.4, -1.5, None, 25.27, 6.175, 117.8, -4.0, None, -1.7, -5.9, -4.0, 0.0, None, 0.0, 83.0,2021-11-19 23:00:00, None,47
0.0, -1.832, 84.6, -1.5, None, 20.3, 8.62, 114.9, -3.0, None, -1.8, -5.9, -3.0, 0.0, None, 0.0, 85.0,2021-11-20 00:00:00, None,47
0.0, -1.737, 83.8, -1.2, None, 23.34, 7.385, 111.6, -4.0, None, -1.7, -5.9, -4.0, 0.0, None, 0.0, 84.0,2021-11-20 01:00:00, None,47
0.0, -1.578, 83.0, -1.2, None, 17.29, 8.68, 118.3, -4.0, None, -1.6, -5.9, -4.0, 0.0, None, 0.0, 83.0,2021-11-20 02:00:00, None,47
0.0, -1.403, 83.1, -1.0, None, 16.19, 9.18, 115.5, -3.0, None, -1.4, -5.9, -3.0, 0.0, None, 0.0, 83.0,2021-11-20 03:00:00, None,47
0.0, -1.61, 81.8, -1.0, None, 18.37, 9.15, 115.8, -4.0, None, -1.6, -5.9, -4.0, 0.0, None, 0.0, 82.0,2021-11-20 04:00:00, None,47
0.0, -1.936, 82.1, -1.0, None, 20.17, 8.63, 114.9, -4.0, None, -1.9, -5.9, -4.0, 0.0, None, 0.0, 82.0,2021-11-20 05:00:00, None,47
0.0, -2.147, 83.3, -1.0, None, 32.31, 6.443, 123.0, -5.0, None, -2.1, -5.9, -5.0, 0.0, None, 0.0, 83.0,2021-11-20 06:00:00, None,47
0.0, -1.669, 81.1, -1.2, None, 38.63, 7.864, 119.8, -4.0, None, -1.7, -2.7, -4.0, 0.0, None, 0.0, 81.0,2021-11-20 07:00:00, None,47
0.0, -1.061, 79.11, -0.9, None, 15.29, 10.72, 110.3, -4.0, None, -1.1, -2.7, -4.0, 0.0, None, 0.0, 79.0,2021-11-20 08:00:00, None,47
0.0, -0.368, 78.62, -0.4, None, 35.85, 6.697, 113.7, -3.0, None, -0.4, -2.7, -3.0, 0.0, None, 0.0, 79.0,2021-11-20 09:00:00, None,47
0.0, 1.04, 74.55, 1.2, None, 22.71, 8.09, 106.6, -3.0, None, 1.0, -2.7, -3.0, 0.0, None, 0.0, 75.0,2021-11-20 10:00:00, None,47
0.0, 1.898, 71.44, 2.1, None, 24.59, 6.78, 113.1, -2.0, None, 1.9, -2.7, -2.0, 0.0, None, 0.0, 71.0,2021-11-20 11:00:00, None,47
0.0, 2.365, 69.23, 2.4, None, 25.74, 8.7, 115.2, -3.0, None, 2.4, -2.7, -3.0, 0.0, None, 0.0, 69.0,2021-11-20 12:00:00, None,47
0.0, 2.4, 68.12, 3.0, None, 31.4, 6.867, 114.9, -3.0, None, 2.4, -2.7, -3.0, 0.0, None, 0.0, 68.0,2021-11-20 13:00:00, None,47
0.0, 2.436, 67.44, 3.0, None, 30.78, 6.36, 118.4, -3.0, None, 2.4, -2.7, -3.0, 0.0, None, 0.0, 67.0,2021-11-20 14:00:00, None,47
0.0, 1.836, 69.02, 3.0, None, 21.68, 6.463, 113.3, -3.0, None, 1.8, -2.7, -3.0, 0.0, None, 0.0, 69.0,2021-11-20 15:00:00, None,47
0.0, 0.982, 72.22, 3.0, None, 23.63, 7.168, 112.5, -3.0, None, 1.0, -2.7, -3.0, 0.0, None, 0.0, 72.0,2021-11-20 16:00:00, None,47
0.0, 1.097, 70.53, 3.0, None, 22.81, 8.27, 113.3, -4.0, None, 1.1, -2.7, -4.0, 0.0, None, 0.0, 71.0,2021-11-20 17:00:00, None,47
0.0, 1.108, 70.71, 3.0, None, 38.59, 5.41, 121.3, -4.0, None, 1.1, -2.7, -4.0, 0.0, None, 0.0, 71.0,2021-11-20 18:00:00, None,47
0.0, 0.893, 73.26, 1.2, None, 17.26, 8.64, 108.8, -3.0, None, 0.9, 0.7, -3.0, 0.0, None, 0.0, 73.0,2021-11-20 19:00:00, None,47
0.0, 0.893, 74.02, 1.2, None, 51.91, 7.121, 68.29, -4.0, None, 0.9, 0.7, -4.0, 0.0, None, 0.0, 74.0,2021-11-20 20:00:00, None,47
0.0, 1.084, 72.04, 1.4, None, 24.75, 8.27, 111.9, -4.0, None, 1.1, 0.7, -4.0, 0.0, None, 0.0, 72.0,2021-11-20 21:00:00, None,47
0.0, 1.247, 70.22, 1.4, None, 23.12, 10.77, 108.9, -3.0, None, 1.2, 0.7, -3.0, 0.0, None, 0.0, 70.0,2021-11-20 22:00:00, None,47
0.0, 1.084, 70.75, 1.4, None, 24.52, 9.06, 112.5, -4.0, None, 1.1, 0.7, -4.0, 0.0, None, 0.0, 71.0,2021-11-20 23:00:00, None,47
1.3, -0.511, 95.8, 1.4, None, 12.88, 11.54, 108.2, -1.0, None, -0.5, -0.6, -1.0, 1.3, None, 1.0, 96.0,2021-11-21 00:00:00, None,47
1.9, -0.351, 94.3, 1.4, None, 16.11, 10.68, 112.4, -1.0, None, -0.4, -0.7, -1.0, 0.6, None, 1.0, 94.0,2021-11-21 01:00:00, None,47
1.9, 0.06, 89.1, 1.4, None, 16.56, 9.9, 111.3, -1.0, None, 0.1, -0.7, -1.0, 0.1, None, 0.0, 89.0,2021-11-21 02:00:00, None,47
1.9, 0.558, 84.5, 1.4, None, 16.67, 9.75, 108.4, -2.0, None, 0.6, -0.7, -2.0, 0.1, None, 0.0, 85.0,2021-11-21 03:00:00, None,47
1.9, 0.762, 83.3, 1.4, None, 51.22, 5.065, 139.0, -1.0, None, 0.8, -0.7, -1.0, 0.0, None, 0.0, 83.0,2021-11-21 04:00:00, None,47
1.9, 1.052, 80.1, 1.4, None, 69.61, 2.539, 121.8, -2.0, None, 1.1, -0.7, -2.0, 0.0, None, 0.0, 80.0,2021-11-21 05:00:00, None,47
1.9, 1.47, 75.6, 1.9, None, 50.14, 2.985, 168.1, -2.0, None, 1.5, -0.7, -2.0, 0.0, None, 0.0, 76.0,2021-11-21 06:00:00, None,47
1.9, 0.889, 79.88, 1.7, None, 63.23, 3.938, 121.6, -3.0, None, 0.9, 0.5, -3.0, 0.0, None, 0.0, 80.0,2021-11-21 07:00:00, None,47
1.9, 0.754, 83.5, 1.7, None, 40.17, 6.085, 133.9, -2.0, None, 0.8, 0.5, -2.0, 0.0, None, 0.0, 84.0,2021-11-21 08:00:00, None,47
1.9, 2.548, 65.66, 2.4, None, 63.3, 2.221, 195.5, -4.0, None, 2.5, 0.5, -4.0, 0.0, None, 0.0, 66.0,2021-11-21 09:00:00, None,47
1.9, 1.462, 72.57, 2.8, None, 18.03, 8.19, 117.2, -3.0, None, 1.5, 0.5, -3.0, 0.0, None, 0.0, 73.0,2021-11-21 10:00:00, None,47
1.9, 2.186, 68.76, 2.8, None, 37.43, 5.674, 124.4, -3.0, None, 2.2, 0.5, -3.0, 0.0, None, 0.0, 69.0,2021-11-21 11:00:00, None,47
1.9, 2.074, 72.58, 2.8, None, 59.52, 3.034, 175.5, -2.0, None, 2.1, 0.5, -2.0, 0.0, None, 0.0, 73.0,2021-11-21 12:00:00, None,47
1.9, 2.548, 70.81, 3.4, None, 54.64, 3.217, 130.8, -2.0, None, 2.5, 0.5, -2.0, 0.0, None, 0.0, 71.0,2021-11-21 13:00:00, None,47
1.9, 4.079, 54.13, 4.2, None, 40.4, 2.125, 191.6, -4.0, None, 4.1, 0.5, -4.0, 0.0, None, 0.0, 54.0,2021-11-21 14:00:00, None,47
1.9, 3.737, 58.66, 4.4, None, 54.11, 3.245, 148.6, -4.0, None, 3.7, 0.5, -4.0, 0.0, None, 0.0, 59.0,2021-11-21 15:00:00, None,47
1.9, 4.365, 54.89, 4.9, None, 52.86, 3.264, 158.9, -5.0, None, 4.4, 0.5, -5.0, 0.0, None, 0.0, 55.0,2021-11-21 16:00:00, None,47
1.9, 3.506, 57.72, 4.9, None, 52.15, 4.876, 147.2, -4.0, None, 3.5, 0.5, -4.0, 0.0, None, 0.0, 58.0,2021-11-21 17:00:00, None,47
1.9, 2.707, 60.98, 4.9, None, 13.22, 15.8, 113.9, -4.0, None, 2.7, 0.5, -4.0, 0.0, None, 0.0, 61.0,2021-11-21 18:00:00, None,47
1.9, 3.184, 56.1, 4.0, None, 15.92, 10.45, 118.3, -5.0, None, 3.2, 2.6, -5.0, 0.0, None, 0.0, 56.0,2021-11-21 19:00:00, None,47
1.9, 3.609, 50.26, 4.0, None, 53.44, 3.416, 165.3, -6.0, None, 3.6, 2.5, -6.0, 0.0, None, 0.0, 50.0,2021-11-21 20:00:00, None,47
1.9, 3.836, 47.68, 4.0, None, 65.08, 2.579, 207.4, -6.0, None, 3.8, 1.9, -6.0, 0.0, None, 0.0, 48.0,2021-11-21 21:00:00, None,47
1.9, 1.979, 60.18, 4.0, None, 50.99, 4.122, 225.0, -5.0, None, 2.0, 1.4, -5.0, 0.0, None, 0.0, 60.0,2021-11-21 22:00:00, None,47
1.9, 2.086, 60.13, 4.0, None, 36.33, 5.541, 226.0, -5.0, None, 2.1, 1.4, -5.0, 0.0, None, 0.0, 60.0,2021-11-21 23:00:00, None,47
0.6, 1.088, 68.03, 4.0, None, 38.85, 5.335, 220.3, -4.0, None, 1.1, 1.0, -4.0, 0.0, None, 0.0, 68.0,2021-11-22 00:00:00, None,47
0.0, 0.448, 69.88, 4.0, None, 72.39, 2.663, 132.2, -5.0, None, 0.4, 0.0, -5.0, 0.0, None, 0.0, 70.0,2021-11-22 01:00:00, None,47
0.0, -0.292, 73.98, 4.0, None, 68.24, 3.224, 212.1, -4.0, None, -0.3, -0.5, -4.0, 0.0, None, 0.0, 74.0,2021-11-22 02:00:00, None,47
0.0, -1.528, 80.9, 4.0, None, 75.74, 2.65, 357.2, -4.0, None, -1.5, -1.6, -4.0, 0.0, None, 0.0, 81.0,2021-11-22 03:00:00, None,47
0.0, -1.65, 81.2, 4.0, None, 61.6, 3.926, 179.3, -4.0, None, -1.7, -1.8, -4.0, 0.0, None, 0.0, 81.0,2021-11-22 04:00:00, None,47
0.0, -2.05, 85.2, 4.0, None, 50.03, 3.164, 117.4, -4.0, None, -2.1, -2.4, -4.0, 0.0, None, 0.0, 85.0,2021-11-22 05:00:00, None,47
0.0, -0.885, 75.34, 4.0, None, 67.57, 4.774, 171.6, -4.0, None, -0.9, -2.4, -4.0, 0.0, None, 0.0, 75.0,2021-11-22 06:00:00, None,47
0.0, -1.758, 80.1, -0.6, None, 45.14, 6.726, 218.3, -4.0, None, -1.8, -1.7, -4.0, 0.0, None, 0.0, 80.0,2021-11-22 07:00:00, None,47
0.0, -2.163, 83.7, -0.6, None, 42.73, 7.412, 217.3, -4.0, None, -2.2, -2.4, -4.0, 0.0, None, 0.0, 84.0,2021-11-22 08:00:00, None,47
0.0, -0.949, 76.71, -0.6, None, 50.45, 6.645, 215.2, -4.0, None, -0.9, -2.4, -4.0, 0.0, None, 0.0, 77.0,2021-11-22 09:00:00, None,47
0.0, 1.659, 59.75, 1.8, None, 57.34, 5.196, 177.8, -5.0, None, 1.7, -2.4, -5.0, 0.0, None, 0.0, 60.0,2021-11-22 10:00:00, None,47
0.0, 3.757, 52.32, 4.2, None, 66.66, 3.976, 169.5, -5.0, None, 3.8, -2.4, -5.0, 0.0, None, 0.0, 52.0,2021-11-22 11:00:00, None,47
0.0, 3.613, 55.91, 4.5, None, 56.54, 2.61, 250.5, -4.0, None, 3.6, -2.4, -4.0, 0.0, None, 0.0, 56.0,2021-11-22 12:00:00, None,47
0.0, 6.103, 46.57, 6.5, None, 67.14, 2.984, 271.6, -5.0, None, 6.1, -2.4, -5.0, 0.0, None, 0.0, 47.0,2021-11-22 13:00:00, None,47
0.0, 6.312, 38.24, 6.8, None, 33.37, 6.906, 121.6, -7.0, None, 6.3, -2.4, -7.0, 0.0, None, 0.0, 38.0,2021-11-22 14:00:00, None,47
0.0, 5.42, 43.42, 6.8, None, 25.97, 7.841, 119.1, -6.0, None, 5.4, -2.4, -6.0, 0.0, None, 0.0, 43.0,2021-11-22 15:00:00, None,47
0.0, 4.471, 49.45, 6.8, None, 20.08, 8.18, 116.3, -5.0, None, 4.5, -2.4, -5.0, 0.0, None, 0.0, 49.0,2021-11-22 16:00:00, None,47
0.0, 3.757, 55.11, 6.8, None, 17.55, 9.69, 113.8, -4.0, None, 3.8, -2.4, -4.0, 0.0, None, 0.0, 55.0,2021-11-22 17:00:00, None,47
0.0, 3.753, 65.21, 6.8, None, 16.15, 11.51, 111.6, -2.0, None, 3.8, -2.4, -2.0, 0.0, None, 0.0, 65.0,2021-11-22 18:00:00, None,47
0.3, 1.724, 83.5, 4.0, None, 22.54, 7.514, 111.6, -1.0, None, 1.7, 1.8, -1.0, 0.3, None, 0.0, 84.0,2021-11-22 19:00:00, None,47
0.3, 0.551, 87.2, 4.0, None, 68.37, 4.214, 152.6, -2.0, None, 0.6, 0.4, -2.0, 0.0, None, 0.0, 87.0,2021-11-22 20:00:00, None,47
0.3, 0.318, 89.6, 4.0, None, 65.05, 1.712, 240.7, -1.0, None, 0.3, -0.1, -1.0, 0.0, None, 0.0, 90.0,2021-11-22 21:00:00, None,47
0.3, 0.739, 83.5, 4.0, None, 51.94, 2.21, 208.8, -1.0, None, 0.7, -0.4, -1.0, 0.0, None, 0.0, 84.0,2021-11-22 22:00:00, None,47
0.3, 0.131, 81.8, 4.0, None, 52.16, 2.452, 162.1, -2.0, None, 0.1, -0.4, -2.0, 0.0, None, 0.0, 82.0,2021-11-22 23:00:00, None,47
0.3, -1.02, 91.3, 4.0, None, 46.56, 2.2, 174.0, -2.0, None, -1.0, -1.3, -2.0, 0.0, None, 0.0, 91.0,2021-11-23 00:00:00, None,47
0.3, -0.861, 90.8, 4.0, None, 57.03, 1.505, 159.0, -2.0, None, -0.9, -1.3, -2.0, 0.0, None, 0.0, 91.0,2021-11-23 01:00:00, None,47
0.3, -0.456, 87.7, 4.0, None, 48.64, 2.471, 175.3, -2.0, None, -0.5, -1.3, -2.0, 0.0, None, 0.0, 88.0,2021-11-23 02:00:00, None,47
0.3, -1.341, 90.9, 4.0, None, 78.88, 1.58, 158.1, -3.0, None, -1.3, -1.3, -3.0, 0.0, None, 0.0, 91.0,2021-11-23 03:00:00, None,47
0.3, -0.726, 90.9, 4.0, None, 48.62, 1.494, 143.2, -2.0, None, -0.7, -1.9, -2.0, 0.0, None, 0.0, 91.0,2021-11-23 04:00:00, None,47
0.3, -1.008, 90.2, 4.0, None, 72.83, 1.784, 246.4, -2.0, None, -1.0, -1.9, -2.0, 0.0, None, 0.0, 90.0,2021-11-23 05:00:00, None,47
0.3, -0.657, 89.2, 4.0, None, 77.75, 2.237, 80.0, -2.0, None, -0.7, -1.9, -2.0, 0.0, None, 0.0, 89.0,2021-11-23 06:00:00, None,47
0.3, -1.026, 91.3, -0.2, None, 65.18, 1.719, 39.14, -2.0, None, -1.0, -1.2, -2.0, 0.1, None, 0.0, 91.0,2021-11-23 07:00:00, None,47
0.9, -1.294, 95.2, -0.2, None, 57.74, 1.921, 76.29, -2.0, None, -1.3, -1.4, -2.0, 0.6, None, 1.0, 95.0,2021-11-23 08:00:00, None,47
3.7, -0.813, 97.8, -0.2, None, 42.54, 3.015, 293.8, -1.0, None, -0.8, -1.6, -1.0, 2.8, None, 3.0, 98.0,2021-11-23 09:00:00, None,47
4.3, 0.063, 97.7, 0.2, None, 65.8, 1.118, 295.4, 0.0, None, 0.1, -1.6, 0.0, 0.6, None, 1.0, 98.0,2021-11-23 10:00:00, None,47
4.3, 0.774, 95.9, 0.7, None, 57.76, 0.0, 161.7, 1.0, None, 0.8, -1.6, 1.0, 0.0, None, 0.0, 96.0,2021-11-23 11:00:00, None,47
4.3, 0.955, 91.3, 1.4, None, 44.32, 1.37, 131.9, -1.0, None, 1.0, -1.6, -1.0, 0.0, None, 0.0, 91.0,2021-11-23 12:00:00, None,47
4.3, 1.453, 80.4, 1.8, None, 46.82, 2.354, 205.4, -1.0, None, 1.5, -1.6, -1.0, 0.0, None, 0.0, 80.0,2021-11-23 13:00:00, None,47
4.3, 1.201, 82.3, 1.8, None, 40.54, 1.214, 216.0, -1.0, None, 1.2, -1.6, -1.0, 0.0, None, 0.0, 82.0,2021-11-23 14:00:00, None,47
4.3, 0.583, 85.5, 1.8, None, 48.47, 1.623, 185.3, -2.0, None, 0.6, -1.6, -2.0, 0.0, None, 0.0, 86.0,2021-11-23 15:00:00, None,47
4.3, 0.718, 88.5, 1.8, None, 24.72, 2.469, 165.7, -1.0, None, 0.7, -1.6, -1.0, 0.0, None, 0.0, 89.0,2021-11-23 16:00:00, None,47
4.3, -0.081, 85.7, 1.8, None, 49.83, 3.234, 172.3, -2.0, None, -0.1, -1.6, -2.0, 0.0, None, 0.0, 86.0,2021-11-23 17:00:00, None,47
4.3, -1.814, 91.4, 1.8, None, 45.03, 1.372, 174.8, -3.0, None, -1.8, -2.0, -3.0, 0.0, None, 0.0, 91.0,2021-11-23 18:00:00, None,47
4.0, -1.678, 89.4, -1.3, None, 16.34, 3.145, 143.9, -3.0, None, -1.7, -2.3, -3.0, 0.0, None, 0.0, 89.0,2021-11-23 19:00:00, None,47
4.0, -3.416, 93.5, -1.3, None, 68.68, 1.282, 227.6, -4.0, None, -3.4, -3.6, -4.0, 0.0, None, 0.0, 94.0,2021-11-23 20:00:00, None,47
4.0, -3.654, 92.9, -1.3, None, 54.23, 2.747, 139.5, -5.0, None, -3.7, -3.9, -5.0, 0.0, None, 0.0, 93.0,2021-11-23 21:00:00, None,47
4.0, -2.182, 91.0, -1.3, None, 28.85, 2.801, 148.0, -3.0, None, -2.2, -3.9, -3.0, 0.0, None, 0.0, 91.0,2021-11-23 22:00:00, None,47
4.0, -1.892, 85.0, -1.3, None, 27.92, 3.181, 139.8, -4.0, None, -1.9, -3.9, -4.0, 0.0, None, 0.0, 85.0,2021-11-23 23:00:00, None,47
4.0, -1.948, 83.3, -1.3, None, 21.5, 6.446, 126.6, -4.0, None, -1.9, -3.9, -4.0, 0.0, None, 0.0, 83.0,2021-11-24 00:00:00, None,47
4.0, -2.656, 85.0, -1.3, None, 28.36, 4.741, 139.6, -4.0, None, -2.7, -3.9, -4.0, 0.0, None, 0.0, 85.0,2021-11-24 01:00:00, None,47
4.0, -2.27, 80.8, -1.3, None, 27.42, 5.905, 121.1, -5.0, None, -2.3, -3.9, -5.0, 0.0, None, 0.0, 81.0,2021-11-24 02:00:00, None,47
4.0, -1.852, 77.05, -1.3, None, 18.02, 8.72, 117.3, -5.0, None, -1.9, -3.9, -5.0, 0.0, None, 0.0, 77.0,2021-11-24 03:00:00, None,47
4.0, -2.222, 78.28, -1.3, None, 18.53, 9.34, 117.6, -5.0, None, -2.2, -3.9, -5.0, 0.0, None, 0.0, 78.0,2021-11-24 04:00:00, None,47
4.0, -1.896, 78.05, -1.3, None, 14.67, 8.19, 120.0, -5.0, None, -1.9, -3.9, -5.0, 0.0, None, 0.0, 78.0,2021-11-24 05:00:00, None,47
4.0, -3.07, 85.5, -1.3, None, 62.75, 4.318, 158.5, -4.0, None, -3.1, -3.9, -4.0, 0.0, None, 0.0, 86.0,2021-11-24 06:00:00, None,47
4.0, -3.587, 86.1, -2.6, None, 46.72, 3.338, 137.9, -5.0, None, -3.6, -3.6, -5.0, 0.0, None, 0.0, 86.0,2021-11-24 07:00:00, None,47
3.4, -3.531, 88.8, -2.6, None, 66.42, 1.857, 243.7, -5.0, None, -3.5, -4.2, -5.0, 0.0, None, 0.0, 89.0,2021-11-24 08:00:00, None,47
0.6, -1.606, 82.7, -1.6, None, 59.91, 4.183, 140.1, -4.0, None, -1.6, -4.2, -4.0, 0.0, None, 0.0, 83.0,2021-11-24 09:00:00, None,47
0.0, -1.084, 79.98, -0.9, None, 19.79, 7.215, 118.9, -3.0, None, -1.1, -4.2, -3.0, 0.0, None, 0.0, 80.0,2021-11-24 10:00:00, None,47
0.0, -0.164, 75.77, 0.1, None, 17.04, 8.14, 109.3, -4.0, None, -0.2, -4.2, -4.0, 0.0, None, 0.0, 76.0,2021-11-24 11:00:00, None,47
0.0, -0.21, 75.73, 0.1, None, 12.08, 11.64, 107.5, -4.0, None, -0.2, -4.2, -4.0, 0.0, None, 0.0, 76.0,2021-11-24 12:00:00, None,47
0.0, -0.424, 77.06, 0.1, None, 14.94, 9.52, 110.8, -4.0, None, -0.4, -4.2, -4.0, 0.0, None, 0.0, 77.0,2021-11-24 13:00:00, None,47
0.0, -0.089, 73.14, 0.2, None, 17.06, 8.27, 110.9, -4.0, None, -0.1, -4.2, -4.0, 0.0, None, 0.0, 73.0,2021-11-24 14:00:00, None,47
0.0, 0.326, 70.19, 0.5, None, 19.2, 6.268, 112.7, -5.0, None, 0.3, -4.2, -5.0, 0.0, None, 0.0, 70.0,2021-11-24 15:00:00, None,47
0.0, -0.156, 75.14, 0.6, None, 55.55, 3.564, 124.8, -4.0, None, -0.2, -4.2, -4.0, 0.0, None, 0.0, 75.0,2021-11-24 16:00:00, None,47
0.0, 0.014, 75.08, 0.6, None, 68.23, 1.891, 159.2, -4.0, None, 0.0, -4.2, -4.0, 0.0, None, 0.0, 75.0,2021-11-24 17:00:00, None,47
0.0, 0.159, 68.79, 0.6, None, 61.37, 4.764, 128.1, -5.0, None, 0.2, -4.2, -5.0, 0.0, None, 0.0, 69.0,2021-11-24 18:00:00, None,47
0.0, -0.58, 74.62, 0.3, None, 16.97, 10.0, 116.4, -4.0, None, -0.6, -0.8, -4.0, 0.0, None, 0.0, 75.0,2021-11-24 19:00:00, None,47
0.0, -0.326, 74.01, 0.3, None, 26.5, 6.235, 125.9, -4.0, None, -0.3, -0.8, -4.0, 0.0, None, 0.0, 74.0,2021-11-24 20:00:00, None,47
0.0, -0.344, 72.32, 0.3, None, 27.4, 5.635, 110.5, -4.0, None, -0.3, -0.8, -4.0, 0.0, None, 0.0, 72.0,2021-11-24 21:00:00, None,47
0.0, 1.082, 60.42, 1.0, None, 58.9, 6.232, 82.3, -6.0, None, 1.1, -0.8, -6.0, 0.0, None, 0.0, 60.0,2021-11-24 22:00:00, None,47
0.0, 0.783, 63.32, 1.2, None, 29.65, 8.55, 109.5, -6.0, None, 0.8, -0.8, -6.0, 0.0, None, 0.0, 63.0,2021-11-24 23:00:00, None,47
0.0, 0.44, 66.64, 1.2, None, 24.56, 9.02, 108.8, -5.0, None, 0.4, -0.8, -5.0, 0.0, None, 0.0, 67.0,2021-11-25 00:00:00, None,47
0.0, 0.794, 71.6, 1.2, None, 61.86, 2.99, 139.2, -4.0, None, 0.8, -0.8, -4.0, 0.0, None, 0.0, 72.0,2021-11-25 01:00:00, None,47
