RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 93.1, 99.7, None, -3.9, None, None, None, None, None, 69.0, None, 69.49, None, -3.152, None, -2.8, None, None, 27.54, None, -3.2, 0.0, 0.0, None,2021-11-19 00:00:00, None,47
None, None, None, None, 17.35, 102.6, None, -3.9, None, None, None, None, None, 70.0, None, 70.1, None, -3.512, None, -2.8, None, None, 35.63, None, -3.5, 0.0, 1.0, None,2021-11-19 01:00:00, None,47
None, None, None, None, 30.36, 102.9, None, -3.9, None, None, None, None, None, 71.0, None, 71.0, None, -3.322, None, -2.8, None, None, 26.95, None, -3.3, 0.0, 1.0, None,2021-11-19 02:00:00, None,47
None, None, None, None, 13.25, 109.8, None, -3.9, None, None, None, None, None, 71.0, None, 71.0, None, -3.219, None, -2.8, None, None, 30.35, None, -3.2, 0.0, 0.0, None,2021-11-19 03:00:00, None,47
None, None, None, None, 15.07, 90.4, None, -3.9, None, None, None, None, None, 73.0, None, 72.7, None, -3.104, None, -2.8, None, None, 25.49, None, -3.1, 0.0, 2.0, None,2021-11-19 04:00:00, None,47
None, None, None, None, 11.53, 100.6, None, -3.9, None, None, None, None, None, 72.0, None, 72.1, None, -3.151, None, -2.8, None, None, 34.01, None, -3.2, 0.0, 0.0, None,2021-11-19 06:00:00, None,47
None, None, None, None, 11.35, 109.0, None, -3.3, None, None, None, None, None, 74.0, None, 73.7, None, -3.018, None, -3.0, None, None, 36.65, None, -3.0, 0.0, 2.0, None,2021-11-19 07:00:00, None,47
None, None, None, None, 10.55, 112.9, None, -3.3, None, None, None, None, None, 74.0, None, 73.9, None, -2.97, None, -2.9, None, None, 35.52, None, -3.0, 0.0, 0.0, None,2021-11-19 08:00:00, None,47
None, None, None, None, 10.71, 117.2, None, -3.3, None, None, None, None, None, 74.0, None, 73.9, None, -2.998, None, -2.9, None, None, 33.16, None, -3.0, 0.0, 0.0, None,2021-11-19 09:00:00, None,47
None, None, None, None, 9.47, 136.2, None, -3.3, None, None, None, None, None, 74.0, None, 73.7, None, -3.008, None, -2.9, None, None, 26.97, None, -3.0, 0.0, 0.0, None,2021-11-19 10:00:00, None,47
None, None, None, None, 10.4, 117.0, None, -3.3, None, None, None, None, None, 76.0, None, 75.6, None, -2.864, None, -2.9, None, None, 36.74, None, -2.9, 0.0, 2.0, None,2021-11-19 11:00:00, None,47
None, None, None, None, 4.246, 120.4, None, -3.3, None, None, None, None, None, 78.0, None, 77.8, None, -2.778, None, -2.8, None, None, 28.6, None, -2.8, 0.0, 2.0, None,2021-11-19 12:00:00, None,47
None, None, None, None, 0.274, 94.9, None, -3.3, None, None, None, None, None, 78.0, None, 77.5, None, -2.456, None, -2.5, None, None, 20.94, None, -2.5, 0.0, 0.0, None,2021-11-19 13:00:00, None,47
None, None, None, None, 0.26, 75.4, None, -3.3, None, None, None, None, None, 78.0, None, 78.3, None, -2.078, None, -2.0, None, None, 26.05, None, -2.1, 0.0, 1.0, None,2021-11-19 14:00:00, None,47
None, None, None, None, 0.282, 73.0, None, -3.3, None, None, None, None, None, 81.0, None, 81.3, None, -1.879, None, -1.9, None, None, 19.61, None, -1.9, 0.0, 3.0, None,2021-11-19 15:00:00, None,47
None, None, None, None, 0.281, 80.3, None, -3.3, None, None, None, None, None, 85.0, None, 84.5, None, -1.784, None, -1.7, None, None, 23.75, None, -1.8, 0.0, 3.0, None,2021-11-19 16:00:00, None,47
None, None, None, None, 0.287, 83.8, None, -3.3, None, None, None, None, None, 89.0, None, 88.5, None, -1.624, None, -1.6, None, None, 25.65, None, -1.6, 0.0, 4.0, None,2021-11-19 17:00:00, None,47
None, None, None, None, 0.289, 106.6, None, -3.3, None, None, None, None, None, 91.0, None, 90.7, None, -1.463, None, -1.5, None, None, 30.18, None, -1.5, 0.0, 2.0, None,2021-11-19 18:00:00, None,47
None, None, None, None, 0.299, 108.9, None, -1.5, None, None, None, None, None, 91.0, None, 91.0, None, -1.407, None, -1.4, None, None, 33.95, None, -1.4, 0.0, 0.0, None,2021-11-19 19:00:00, None,47
None, None, None, None, 0.27, 110.1, None, -1.5, None, None, None, None, None, 95.0, None, 95.4, None, -1.331, None, -1.3, None, None, 36.99, None, -1.3, 0.0, 4.0, None,2021-11-19 20:00:00, None,47
None, None, None, None, 0.327, 111.7, None, -1.5, None, None, None, None, None, 96.0, None, 95.9, None, -1.19, None, -1.2, None, None, 37.34, None, -1.2, 0.0, 0.0, None,2021-11-19 21:00:00, None,47
None, None, None, None, 0.259, 100.7, None, -1.5, None, None, None, None, None, 98.0, None, 98.4, None, -1.114, None, -1.1, None, None, 43.61, None, -1.1, 0.0, 2.0, None,2021-11-19 22:00:00, None,47
None, None, None, None, 0.246, 119.1, None, -1.5, None, None, None, None, None, 98.0, None, 97.9, None, -0.897, None, -0.9, None, None, 42.83, None, -0.9, 0.0, 0.0, None,2021-11-19 23:00:00, None,47
None, None, None, None, 0.189, 112.6, None, -1.5, None, None, None, None, None, 98.0, None, 98.4, None, -0.972, None, -0.9, None, None, 48.54, None, -1.0, 0.0, 0.0, None,2021-11-20 00:00:00, None,47
None, None, None, None, 0.223, 118.4, None, -1.5, None, None, None, None, None, 99.0, None, 98.9, None, -0.945, None, -0.9, None, None, 38.11, None, -0.9, 0.0, 1.0, None,2021-11-20 01:00:00, None,47
None, None, None, None, 0.268, 78.9, None, -1.8, None, None, None, None, None, 101.0, None, 101.2, None, -1.813, None, -0.9, None, None, 19.69, None, -1.8, 0.0, 2.0, None,2021-11-20 02:00:00, None,47
None, None, None, None, 0.283, 71.4, None, -2.2, None, None, None, None, None, 100.0, None, 100.2, None, -2.172, None, -0.9, None, None, 0.274, None, -2.2, 0.0, -1.0, None,2021-11-20 03:00:00, None,47
None, None, None, None, 0.282, 71.6, None, -2.5, None, None, None, None, None, 100.0, None, 100.4, None, -2.465, None, -0.9, None, None, 0.0, None, -2.5, 0.0, 0.0, None,2021-11-20 04:00:00, None,47
None, None, None, None, 0.282, 71.6, None, -2.6, None, None, None, None, None, 103.0, None, 102.7, None, -2.532, None, -0.9, None, None, 0.0, None, -2.5, 0.0, 2.0, None,2021-11-20 05:00:00, None,47
None, None, None, None, 0.282, 71.6, None, -2.6, None, None, None, None, None, 103.0, None, 103.4, None, -2.295, None, -0.9, None, None, 0.0, None, -2.3, 0.0, 1.0, None,2021-11-20 06:00:00, None,47
