pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
5.7, -0.241, 93.6, -0.1, None, 14.68, 2.484, 160.8, -1.0, None, -0.2, -1.1, 1009.0, 0.1, -1.0, 958.0, None, 0.0, 94.0,2021-11-19 00:00:00, None, 958.0,47
5.9, -0.265, 93.9, 0.0, None, 13.57, 1.858, 163.2, -1.0, None, -0.3, -1.1, 1009.0, 0.2, -1.0, 958.0, None, 0.0, 94.0,2021-11-19 01:00:00, None, 958.0,47
5.9, -0.099, 94.6, 0.0, None, 16.0, 1.071, 163.7, -1.0, None, -0.1, -1.1, 1009.0, 0.1, -1.0, 958.0, None, 0.0, 95.0,2021-11-19 02:00:00, None, 958.0,47
5.9, -0.004, 94.4, 0.1, None, 15.17, 0.965, 154.3, -1.0, None, 0.0, -1.1, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 94.0,2021-11-19 03:00:00, None, 958.0,47
5.9, 0.087, 94.1, 0.2, None, 22.13, 1.525, 154.9, -1.0, None, 0.1, -1.1, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 94.0,2021-11-19 04:00:00, None, 958.0,47
5.9, -0.051, 94.3, 0.2, None, 30.81, 0.652, 152.9, -1.0, None, -0.1, -1.1, 1010.1, 0.0, -1.0, 959.0, None, 0.0, 94.0,2021-11-19 05:00:00, None, 959.0,47
5.9, 0.206, 95.0, 0.2, None, 14.51, 0.399, 129.2, 0.0, None, 0.2, -1.1, 1010.0, 0.0, 0.0, 959.0, None, 0.0, 95.0,2021-11-19 06:00:00, None, 959.0,47
5.9, 0.186, 94.4, 0.2, None, 20.03, 1.392, 152.4, -1.0, None, 0.2, -0.1, 1010.0, 0.0, -1.0, 959.0, None, 0.0, 94.0,2021-11-19 07:00:00, None, 959.0,47
5.9, 0.249, 94.9, 0.3, None, 37.07, 0.418, 156.0, -1.0, None, 0.2, -0.1, 1011.1, 0.0, -1.0, 960.0, None, 0.0, 95.0,2021-11-19 08:00:00, None, 960.0,47
5.9, 0.486, 94.9, 0.6, None, 29.72, 0.375, 153.2, 0.0, None, 0.5, -0.1, 1012.1, 0.0, 0.0, 961.0, None, 0.0, 95.0,2021-11-19 09:00:00, None, 961.0,47
5.4, 0.573, 94.1, 0.8, None, 73.69, 0.246, 235.3, 0.0, None, 0.6, -0.1, 1012.1, 0.0, 0.0, 961.0, None, 0.0, 94.0,2021-11-19 10:00:00, None, 961.0,47
4.9, 0.965, 92.5, 1.1, None, 55.09, 0.058, 155.9, 0.0, None, 1.0, -0.1, 1013.2, 0.0, 0.0, 962.0, None, 0.0, 93.0,2021-11-19 11:00:00, None, 962.0,47
