pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.1, -1.652, 94.5, -1.1, 95.0, -2.0, -1.7, -2.0, -2.0, 0.0, 0.0,2021-11-19 00:00:00, None,47
1.1, -1.481, 93.2, -1.1, 93.0, -2.0, -1.5, -2.0, -2.0, 0.0, 0.0,2021-11-19 01:00:00, None,47
1.1, -1.249, 90.9, -1.1, 91.0, -2.0, -1.2, -2.0, -2.0, 0.0, 0.0,2021-11-19 02:00:00, None,47
1.1, -1.186, 91.8, -1.1, 92.0, -2.0, -1.2, -2.0, -2.0, 0.1, 0.0,2021-11-19 03:00:00, None,47
1.4, -1.24, 91.9, -1.1, 92.0, -2.0, -1.2, -2.0, -2.0, 0.3, 0.0,2021-11-19 04:00:00, None,47
1.9, -1.242, 93.4, -1.1, 93.0, -2.0, -1.2, -2.0, -2.0, 0.5, 0.0,2021-11-19 05:00:00, None,47
2.3, -1.558, 94.3, -1.1, 94.0, -2.0, -1.6, -2.0, -2.0, 0.4, 0.0,2021-11-19 06:00:00, None,47
2.3, -1.671, 94.8, -1.5, 95.0, -2.0, -1.7, -1.7, -2.0, 0.0, 0.0,2021-11-19 07:00:00, None,47
2.3, -1.838, 94.4, -1.5, 94.0, -2.0, -1.8, -2.0, -2.0, 0.0, 0.0,2021-11-19 08:00:00, None,47
2.3, -1.292, 92.7, -1.3, 93.0, -2.0, -1.3, -2.0, -2.0, 0.0, 0.0,2021-11-19 09:00:00, None,47
2.3, -0.441, 87.5, -0.5, 88.0, -2.0, -0.4, -2.0, -2.0, 0.0, 0.0,2021-11-19 10:00:00, None,47
2.3, 0.793, 73.87, 0.9, 74.0, -4.0, 0.8, -2.0, -4.0, 0.0, 0.0,2021-11-19 11:00:00, None,47
2.3, 0.924, 72.57, 0.9, 73.0, -4.0, 0.9, -2.0, -4.0, 0.0, 0.0,2021-11-19 12:00:00, None,47
2.3, 1.091, 70.7, 1.2, 71.0, -4.0, 1.1, -2.0, -4.0, 0.0, 0.0,2021-11-19 13:00:00, None,47
2.1, 1.298, 71.44, 1.4, 71.0, -3.0, 1.3, -2.0, -3.0, 0.0, 0.0,2021-11-19 14:00:00, None,47
2.1, 0.497, 76.04, 1.4, 76.0, -3.0, 0.5, -2.0, -3.0, 0.0, 0.0,2021-11-19 15:00:00, None,47
2.1, -0.646, 82.4, 1.4, 82.0, -3.0, -0.6, -2.0, -3.0, 0.0, 0.0,2021-11-19 16:00:00, None,47
2.1, -2.413, 88.4, 1.4, 88.0, -4.0, -2.4, -2.4, -4.0, 0.0, 0.0,2021-11-19 17:00:00, None,47
2.1, -3.486, 89.3, 1.4, 89.0, -5.0, -3.5, -3.5, -5.0, 0.0, 0.0,2021-11-19 18:00:00, None,47
1.7, -4.116, 92.6, -3.5, 93.0, -5.0, -4.1, -4.3, -5.0, 0.0, 0.0,2021-11-19 19:00:00, None,47
1.2, -4.837, 92.1, -3.5, 92.0, -6.0, -4.8, -4.9, -6.0, 0.0, 0.0,2021-11-19 20:00:00, None,47
1.2, -5.386, 93.1, -3.5, 93.0, -6.0, -5.4, -5.4, -6.0, 0.0, 0.0,2021-11-19 21:00:00, None,47
1.2, -5.63, 93.8, -3.5, 94.0, -6.0, -5.6, -5.8, -6.0, 0.0, 0.0,2021-11-19 22:00:00, None,47
1.2, -5.423, 94.1, -3.5, 94.0, -6.0, -5.4, -5.8, -6.0, 0.0, 0.0,2021-11-19 23:00:00, None,47
1.2, -5.035, 94.6, -3.5, 95.0, -6.0, -5.0, -5.8, -6.0, 0.0, 0.0,2021-11-20 00:00:00, None,47
1.2, -5.223, 93.8, -3.5, 94.0, -6.0, -5.2, -5.8, -6.0, 0.0, 0.0,2021-11-20 01:00:00, None,47
1.2, -4.787, 94.0, -3.5, 94.0, -6.0, -4.8, -5.8, -6.0, 0.0, 0.0,2021-11-20 02:00:00, None,47
1.2, -3.829, 93.8, -3.5, 94.0, -5.0, -3.8, -5.8, -5.0, 0.0, 0.0,2021-11-20 03:00:00, None,47
0.9, -3.511, 92.6, -3.2, 93.0, -4.0, -3.5, -5.8, -4.0, 0.0, 0.0,2021-11-20 04:00:00, None,47
0.4, -3.846, 93.1, -3.2, 93.0, -5.0, -3.8, -5.8, -5.0, 0.0, 0.0,2021-11-20 05:00:00, None,47
0.0, -4.587, 93.8, -3.2, 94.0, -5.0, -4.6, -5.8, -5.0, 0.0, 0.0,2021-11-20 06:00:00, None,47
0.0, -4.593, 94.9, -4.3, 95.0, -5.0, -4.6, -4.8, -5.0, 0.0, 0.0,2021-11-20 07:00:00, None,47
0.0, -5.275, 94.4, -4.3, 94.0, -6.0, -5.3, -5.3, -6.0, 0.0, 0.0,2021-11-20 08:00:00, None,47
0.0, -4.621, 95.2, -4.3, 95.0, -5.0, -4.6, -5.6, -5.0, 0.0, 0.0,2021-11-20 09:00:00, None,47
0.0, -3.205, 94.3, -3.2, 94.0, -4.0, -3.2, -5.6, -4.0, 0.0, 0.0,2021-11-20 10:00:00, None,47
0.0, -2.122, 88.6, -2.1, 89.0, -4.0, -2.1, -5.6, -4.0, 0.0, 0.0,2021-11-20 11:00:00, None,47
0.0, -1.736, 88.0, -1.8, 88.0, -3.0, -1.7, -5.6, -3.0, 0.0, 0.0,2021-11-20 12:00:00, None,47
0.0, -1.268, 87.5, -0.9, 88.0, -3.0, -1.3, -5.6, -3.0, 0.0, 0.0,2021-11-20 13:00:00, None,47
0.0, -0.397, 85.3, -0.2, 85.0, -2.0, -0.4, -5.6, -2.0, 0.0, 0.0,2021-11-20 14:00:00, None,47
0.0, -0.283, 84.8, 0.0, 85.0, -2.0, -0.3, -5.6, -2.0, 0.0, 0.0,2021-11-20 15:00:00, None,47
0.0, -1.817, 91.4, 0.0, 91.0, -3.0, -1.8, -5.6, -3.0, 0.0, 0.0,2021-11-20 16:00:00, None,47
0.0, -1.913, 91.2, 0.0, 91.0, -3.0, -1.9, -5.6, -3.0, 0.0, 0.0,2021-11-20 17:00:00, None,47
0.0, -1.117, 88.4, 0.0, 88.0, -3.0, -1.1, -5.6, -3.0, 0.0, 0.0,2021-11-20 18:00:00, None,47
0.0, -0.957, 87.8, -0.8, 88.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2021-11-20 19:00:00, None,47
0.0, -0.927, 87.6, -0.8, 88.0, -3.0, -0.9, -1.1, -3.0, 0.0, 0.0,2021-11-20 20:00:00, None,47
0.0, -0.931, 87.3, -0.8, 87.0, -3.0, -0.9, -1.1, -3.0, 0.0, 0.0,2021-11-20 21:00:00, None,47
0.0, -0.999, 88.1, -0.8, 88.0, -2.0, -1.0, -1.1, -2.0, 0.0, 0.0,2021-11-20 22:00:00, None,47
0.0, -0.861, 86.4, -0.8, 86.0, -3.0, -0.9, -1.1, -3.0, 0.0, 0.0,2021-11-20 23:00:00, None,47
0.0, -0.801, 87.2, -0.5, 87.0, -2.0, -0.8, -1.1, -2.0, 0.0, 0.0,2021-11-21 00:00:00, None,47
