pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-6.4,-6.4, 1022.1, 0.0, 0.0,-5.7,90.0,2021-11-19 00:00:00,-7.0, 925.0,47
0.0,-6.5,-6.5, 1020.9, 0.0, 0.0,-5.7,90.0,2021-11-19 01:00:00,-8.0, 924.0,47
0.0,-6.2,-6.5, 1021.9, 0.1, 0.0,-5.7,91.0,2021-11-19 02:00:00,-8.0, 925.0,47
0.0,-6.5,-6.5, 1022.0, 0.1, 0.0,-5.7,89.0,2021-11-19 03:00:00,-8.0, 925.0,47
0.0,-6.8,-6.9, 1021.0, 0.1, 0.0,-5.7,89.0,2021-11-19 04:00:00,-8.0, 924.0,47
0.0,-7.0,-7.0, 1021.1, 0.0, 0.0,-5.7,88.0,2021-11-19 05:00:00,-8.0, 924.0,47
0.0,-7.1,-7.2, 1021.1, 0.0, 0.0,-5.7,88.0,2021-11-19 06:00:00,-8.0, 924.0,47
0.0,-7.0,-7.2, 1021.1, 0.0, 0.0,-6.9,87.0,2021-11-19 07:00:00,-8.0, 924.0,47
0.0,-6.9,-7.2, 1022.2, 0.0, 0.0,-6.8,86.0,2021-11-19 08:00:00,-9.0, 925.0,47
0.0,-6.5,-7.2, 1023.2, 0.0, 0.0,-6.4,85.0,2021-11-19 09:00:00,-8.0, 926.0,47
0.0,-5.4,-7.2, 1022.0, 0.0, 0.0,-5.2,79.0,2021-11-19 10:00:00,-8.0, 925.0,47
0.0,-4.0,-7.2, 1021.9, 0.0, 0.0,-3.9,75.0,2021-11-19 11:00:00,-8.0, 925.0,47
0.0,-2.6,-7.2, 1022.9, 0.0, 0.0,-2.5,70.0,2021-11-19 12:00:00,-7.0, 926.0,47
0.0,-2.0,-7.2, 1022.8, 0.0, 0.0,-1.8,66.0,2021-11-19 13:00:00,-7.0, 926.0,47
0.0,-1.3,-7.2, 1022.7, 0.1, 0.0,-1.0,65.0,2021-11-19 14:00:00,-7.0, 926.0,47
0.0,-1.4,-7.2, 1023.8, 0.1, 0.0,-1.0,66.0,2021-11-19 15:00:00,-6.0, 927.0,47
0.0,-3.5,-7.2, 1024.1, 0.0, 0.0,-1.0,79.0,2021-11-19 16:00:00,-6.0, 927.0,47
0.0,-4.4,-7.2, 1024.2, 0.0, 0.0,-1.0,83.0,2021-11-19 17:00:00,-6.0, 927.0,47
0.0,-5.9,-7.2, 1026.6, 0.0, 0.0,-1.0,88.0,2021-11-19 18:00:00,-7.0, 929.0,47
0.0,-6.6,-6.6, 1026.7, 0.0, 0.0,-5.7,89.0,2021-11-19 19:00:00,-8.0, 929.0,47
0.0,-7.9,-7.8, 1027.9, 0.0, 0.0,-5.7,91.0,2021-11-19 20:00:00,-9.0, 930.0,47
0.0,-8.3,-8.4, 1027.9, 0.0, 0.0,-5.7,90.0,2021-11-19 21:00:00,-10.0, 930.0,47
0.0,-9.1,-9.2, 1027.9, 0.0, 0.0,-5.7,90.0,2021-11-19 22:00:00,-10.0, 930.0,47
0.0,-9.2,-9.3, 1027.8, 0.0, 0.0,-5.7,91.0,2021-11-19 23:00:00,-10.0, 930.0,47
0.0,-8.4,-9.3, 1027.5, 0.0, 0.0,-5.7,91.0,2021-11-20 00:00:00,-10.0, 930.0,47
0.0,-8.4,-9.3, 1028.5, 0.0, 0.0,-5.7,91.0,2021-11-20 01:00:00,-9.0, 931.0,47
0.0,-9.2,-9.4, 1028.6, 0.0, 0.0,-5.7,90.0,2021-11-20 02:00:00,-10.0, 931.0,47
0.0,-9.0,-9.4, 1028.5, 0.0, 0.0,-5.7,91.0,2021-11-20 03:00:00,-10.0, 931.0,47
0.0,-9.5,-9.6, 1028.8, 0.0, 0.0,-5.7,89.0,2021-11-20 04:00:00,-11.0, 931.0,47
0.0,-8.7,-9.6, 1030.0, 0.0, 0.0,-5.7,90.0,2021-11-20 05:00:00,-10.0, 932.0,47
0.0,-8.3,-9.6, 1029.0, 0.0, 0.0,-5.7,86.0,2021-11-20 06:00:00,-10.0, 931.0,47
0.0,-8.5,-8.5, 1029.1, 0.0, 0.0,-7.8,87.0,2021-11-20 07:00:00,-10.0, 931.0,47
