pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -7.649, 91.6, -6.3, 92.0, -9.0, -7.6, -7.7, 1020.5, -7999.0, -9.0, 884.0, -7999.0,2021-11-19 00:00:00, None, 884.0,47
None, -8.03, 91.6, -6.3, 92.0, -9.0, -8.0, -8.1, 1020.5, -7999.0, -9.0, 884.0, -7999.0,2021-11-19 01:00:00, None, 884.0,47
None, -8.04, 91.8, -6.3, 92.0, -9.0, -8.0, -8.3, 1020.5, 0.1, -9.0, 884.0, 0.0,2021-11-19 02:00:00, None, 884.0,47
None, -7.739, 91.6, -6.3, 92.0, -9.0, -7.7, -8.3, 1019.4, 0.2, -9.0, 883.0, 0.0,2021-11-19 03:00:00, None, 883.0,47
None, -7.479, 91.5, -6.3, 92.0, -9.0, -7.5, -8.3, 1019.4, 0.2, -9.0, 883.0, 0.0,2021-11-19 04:00:00, None, 883.0,47
None, -7.195, 91.4, -6.3, 91.0, -8.0, -7.2, -8.3, 1019.4, 0.2, -8.0, 883.0, 0.0,2021-11-19 05:00:00, None, 883.0,47
None, -7.22, 92.0, -6.3, 92.0, -8.0, -7.2, -8.3, 1019.4, 0.3, -8.0, 883.0, 0.0,2021-11-19 06:00:00, None, 883.0,47
None, -7.18, 91.8, -7.2, 92.0, -8.0, -7.2, -7.4, 1019.4, 0.1, -8.0, 883.0, 0.0,2021-11-19 07:00:00, None, 883.0,47
None, -6.945, 91.6, -7.0, 92.0, -8.0, -6.9, -7.4, 1020.6, 0.3, -8.0, 884.0, 0.0,2021-11-19 08:00:00, None, 884.0,47
None, -6.434, 88.0, -6.3, 88.0, -8.0, -6.4, -7.4, 1020.5, 0.3, -8.0, 884.0, 0.0,2021-11-19 09:00:00, None, 884.0,47
None, -5.77, 85.3, -5.7, 85.0, -8.0, -5.8, -7.4, 1021.7, 0.2, -8.0, 885.0, 0.0,2021-11-19 10:00:00, None, 885.0,47
None, -4.915, 79.92, -4.7, 80.0, -7.0, -4.9, -7.4, 1021.5, 0.1, -7.0, 885.0, 0.0,2021-11-19 11:00:00, None, 885.0,47
None, -2.788, 68.69, -2.6, 69.0, -7.0, -2.8, -7.4, 1021.2, 0.0, -7.0, 885.0, 0.0,2021-11-19 12:00:00, None, 885.0,47
None, -2.704, 74.02, -2.6, 74.0, -6.0, -2.7, -7.4, 1021.3, 0.0, -6.0, 885.0, 0.0,2021-11-19 13:00:00, None, 885.0,47
None, -2.327, 74.94, -2.2, 75.0, -6.0, -2.3, -7.4, 1021.2, 0.0, -6.0, 885.0, 0.0,2021-11-19 14:00:00, None, 885.0,47
None, -2.708, 76.43, -2.2, 76.0, -6.0, -2.7, -7.4, 1022.4, 0.0, -6.0, 886.0, 0.0,2021-11-19 15:00:00, None, 886.0,47
None, -5.943, 86.2, -2.2, 86.0, -8.0, -5.9, -7.4, 1024.0, 0.0, -8.0, 887.0, 0.0,2021-11-19 16:00:00, None, 887.0,47
None, -7.662, 90.0, -2.2, 90.0, -9.0, -7.7, -7.6, 1025.4, 0.0, -9.0, 888.0, 0.0,2021-11-19 17:00:00, None, 888.0,47
None, -8.39, 92.5, -2.2, 93.0, -9.0, -8.4, -8.6, 1025.5, 0.0, -9.0, 888.0, 0.0,2021-11-19 18:00:00, None, 888.0,47
None, -9.44, 91.6, -8.4, 92.0, -11.0, -9.4, -9.6, 1026.9, 0.0, -11.0, 889.0, 0.0,2021-11-19 19:00:00, None, 889.0,47
None, -10.02, 90.5, -8.4, 91.0, -11.0, -10.0, -9.9, 1026.9, 0.0, -11.0, 889.0, 0.0,2021-11-19 20:00:00, None, 889.0,47
None, -10.63, 89.8, -8.4, 90.0, -12.0, -10.6, -10.7, 1028.1, 0.0, -12.0, 890.0, 0.0,2021-11-19 21:00:00, None, 890.0,47
None, -11.16, 89.7, -8.4, 90.0, -12.0, -11.2, -11.2, 1028.1, 0.0, -12.0, 890.0, 0.0,2021-11-19 22:00:00, None, 890.0,47
None, -11.72, 89.4, -8.4, 89.0, -13.0, -11.7, -11.6, 1028.0, 0.0, -13.0, 890.0, 0.0,2021-11-19 23:00:00, None, 890.0,47
None, -12.05, 89.4, -8.4, 89.0, -13.0, -12.1, -12.1, 1028.9, 0.0, -13.0, 891.0, 0.0,2021-11-20 00:00:00, None, 891.0,47
1.7, -12.31, 88.6, -8.4, 89.0, -14.0, -12.3, -12.5, 1028.9, 0.0, -14.0, 891.0, 0.0,2021-11-20 01:00:00, None, 891.0,47
1.7, -12.77, 88.7, -8.4, 89.0, -14.0, -12.8, -13.0, 1028.9, 0.0, -14.0, 891.0, 0.0,2021-11-20 02:00:00, None, 891.0,47
1.5, -13.04, 88.6, -8.4, 89.0, -14.0, -13.0, -13.3, 1029.0, 0.0, -14.0, 891.0, 0.0,2021-11-20 03:00:00, None, 891.0,47
1.3, -13.42, 88.0, -8.4, 88.0, -15.0, -13.4, -13.6, 1029.6, 0.0, -15.0, 891.0, 0.0,2021-11-20 04:00:00, None, 891.0,47
1.1, -13.57, 87.8, -8.4, 88.0, -15.0, -13.6, -13.7, 1029.9, 0.0, -15.0, 891.0, 0.0,2021-11-20 05:00:00, None, 891.0,47
0.8, -14.02, 87.5, -8.4, 88.0, -16.0, -14.0, -14.1, 1030.1, 0.0, -16.0, 891.0, 0.0,2021-11-20 06:00:00, None, 891.0,47
0.8, -13.61, 87.1, -13.2, 87.0, -15.0, -13.6, -14.1, 1031.4, 0.0, -15.0, 892.0, 0.0,2021-11-20 07:00:00, None, 892.0,47
0.5, -13.14, 87.9, -13.0, 88.0, -15.0, -13.1, -14.1, 1031.4, 0.0, -15.0, 892.0, 0.0,2021-11-20 08:00:00, None, 892.0,47
0.2, -12.51, 88.3, -12.3, 88.0, -14.0, -12.5, -14.1, 1030.2, 0.0, -14.0, 891.0, 0.0,2021-11-20 09:00:00, None, 891.0,47
0.0, -10.12, 90.1, -10.2, 90.0, -11.0, -10.1, -14.1, 1031.1, 0.0, -11.0, 892.0, 0.0,2021-11-20 10:00:00, None, 892.0,47
0.0, -5.259, 88.1, -5.2, 88.0, -7.0, -5.3, -14.1, 1030.4, 0.0, -7.0, 892.0, 0.0,2021-11-20 11:00:00, None, 892.0,47
0.0, -2.631, 75.7, -2.4, 76.0, -6.0, -2.6, -14.1, 1030.0, 0.0, -6.0, 892.0, 0.0,2021-11-20 12:00:00, None, 892.0,47
0.0, -1.846, 74.71, -1.9, 75.0, -6.0, -1.8, -14.1, 1029.9, 0.0, -6.0, 892.0, 0.0,2021-11-20 13:00:00, None, 892.0,47
