pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -4.131, 77.27, -1.5, None, 63.39, 2.548, 199.2, -7.0, None, -4.1, -6.6, 1011.6, 0.0, -7.0, 921.0, None, 0.0, 77.0,2021-11-19 00:00:00, None, 921.0,47
0.0, -8.2, 82.0, -1.5, None, 19.38, 6.158, 182.8, -10.0, None, -8.2, -7.8, 1012.0, 0.0, -10.0, 921.0, None, 0.0, 82.0,2021-11-19 01:00:00, None, 921.0,47
0.0, -8.09, 86.7, -1.5, None, 32.38, 2.961, 180.2, -10.0, None, -8.1, -8.2, 1011.9, 0.0, -10.0, 921.0, None, 0.0, 87.0,2021-11-19 02:00:00, None, 921.0,47
0.0, -7.324, 89.3, -1.5, None, 46.15, 4.473, 178.1, -9.0, None, -7.3, -9.3, 1011.9, 0.0, -9.0, 921.0, None, 0.0, 89.0,2021-11-19 03:00:00, None, 921.0,47
0.0, -8.64, 91.2, -1.5, None, 70.51, 2.547, 134.4, -9.0, None, -8.6, -9.4, 1012.2, 0.0, -9.0, 921.0, None, 0.0, 91.0,2021-11-19 04:00:00, None, 921.0,47
0.0, -2.816, 76.17, -1.5, None, 28.0, 9.84, 203.6, -6.0, None, -2.8, -9.4, 1010.6, 0.0, -6.0, 920.0, None, 0.0, 76.0,2021-11-19 05:00:00, None, 920.0,47
0.0, -2.56, 73.68, -1.5, None, 11.7, 9.67, 204.3, -6.0, None, -2.6, -9.4, 1011.8, 0.0, -6.0, 921.0, None, 0.0, 74.0,2021-11-19 06:00:00, None, 921.0,47
0.0, -2.27, 71.89, -1.9, None, 17.4, 7.551, 204.7, -6.0, None, -2.3, -2.7, 1011.8, 0.0, -6.0, 921.0, None, 0.0, 72.0,2021-11-19 07:00:00, None, 921.0,47
0.0, -2.86, 72.45, -1.9, None, 25.12, 5.411, 220.5, -6.0, None, -2.9, -3.2, 1010.8, 0.0, -6.0, 920.0, None, 0.0, 72.0,2021-11-19 08:00:00, None, 920.0,47
0.0, -2.426, 70.81, -1.9, None, 15.47, 11.53, 225.9, -6.0, None, -2.4, -3.2, 1010.8, 0.0, -6.0, 920.0, None, 0.0, 71.0,2021-11-19 09:00:00, None, 920.0,47
0.0, -1.257, 64.25, -1.3, None, 14.99, 14.58, 229.9, -6.0, None, -1.3, -3.2, 1012.0, 0.0, -6.0, 921.0, None, 0.0, 64.0,2021-11-19 10:00:00, None, 921.0,47
0.0, 0.145, 57.45, 0.2, None, 18.28, 11.51, 233.7, -7.0, None, 0.1, -3.2, 1011.9, 0.0, -7.0, 921.0, None, 0.0, 57.0,2021-11-19 11:00:00, None, 921.0,47
0.0, 0.717, 52.62, 0.7, None, 17.52, 16.21, 233.8, -8.0, None, 0.7, -3.2, 1011.7, 0.0, -8.0, 921.0, None, 0.0, 53.0,2021-11-19 12:00:00, None, 921.0,47
0.0, 0.708, 53.66, 1.1, None, 15.74, 23.93, 242.7, -8.0, None, 0.7, -3.2, 1013.2, 0.0, -8.0, 922.0, None, 0.0, 54.0,2021-11-19 13:00:00, None, 922.0,47
0.0, 0.783, 52.87, 1.1, None, 14.7, 22.0, 246.2, -8.0, None, 0.8, -3.2, 1013.2, 0.0, -8.0, 922.0, None, 0.0, 53.0,2021-11-19 14:00:00, None, 922.0,47
0.0, 0.309, 56.1, 1.1, None, 13.91, 20.8, 248.9, -8.0, None, 0.3, -3.2, 1014.3, 0.0, -8.0, 923.0, None, 0.0, 56.0,2021-11-19 15:00:00, None, 923.0,47
0.0, -0.374, 59.91, 1.1, None, 15.39, 14.27, 240.1, -7.0, None, -0.4, -3.2, 1014.5, 0.0, -7.0, 923.0, None, 0.0, 60.0,2021-11-19 16:00:00, None, 923.0,47
0.0, -4.804, 67.43, 1.1, None, 58.63, 10.23, 271.6, -9.0, None, -4.8, -4.7, 1015.4, 0.0, -9.0, 924.0, None, 0.0, 67.0,2021-11-19 17:00:00, None, 924.0,47
0.0, -9.16, 75.24, 1.1, None, 14.84, 9.91, 325.4, -12.0, None, -9.2, -9.1, 1015.8, 0.0, -12.0, 924.0, None, 0.0, 75.0,2021-11-19 18:00:00, None, 924.0,47
0.0, -9.51, 80.8, -9.0, None, 17.57, 6.361, 341.2, -12.0, None, -9.5, -9.6, 1014.7, 0.0, -12.0, 923.0, None, 0.0, 81.0,2021-11-19 19:00:00, None, 923.0,47
