pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -2.358, 78.64, -0.9, 79.0, -5.0, -2.4, -3.4, -5.0, 0.0, 0.0,2021-11-19 00:00:00, None,47
0.0, -2.037, 76.18, -0.9, 76.0, -5.0, -2.0, -3.4, -5.0, 0.0, 0.0,2021-11-19 01:00:00, None,47
0.0, -1.665, 74.53, -0.9, 75.0, -5.0, -1.7, -3.4, -5.0, 0.0, 0.0,2021-11-19 02:00:00, None,47
0.0, -1.499, 76.03, -0.9, 76.0, -5.0, -1.5, -3.4, -5.0, 0.0, 0.0,2021-11-19 03:00:00, None,47
0.0, -1.44, 75.1, -0.9, 75.0, -5.0, -1.4, -3.4, -5.0, 0.0, 0.0,2021-11-19 04:00:00, None,47
0.0, -1.584, 78.64, -0.9, 79.0, -4.0, -1.6, -3.4, -4.0, 0.0, 0.0,2021-11-19 05:00:00, None,47
0.0, -2.016, 84.6, -0.9, 85.0, -4.0, -2.0, -3.4, -4.0, 0.0, 0.0,2021-11-19 06:00:00, None,47
0.0, -2.332, 87.5, -2.0, 88.0, -4.0, -2.3, -2.3, -4.0, 0.1, 0.0,2021-11-19 07:00:00, None,47
0.0, -2.381, 88.4, -2.0, 88.0, -4.0, -2.4, -2.5, -4.0, 0.1, 0.0,2021-11-19 08:00:00, None,47
0.0, -2.197, 88.7, -2.0, 89.0, -4.0, -2.2, -2.5, -4.0, 0.0, 0.0,2021-11-19 09:00:00, None,47
0.0, -1.198, 86.9, -1.2, 87.0, -3.0, -1.2, -2.5, -3.0, 0.0, 0.0,2021-11-19 10:00:00, None,47
0.0, -0.036, 80.7, -0.1, 81.0, -3.0, 0.0, -2.5, -3.0, 0.1, 0.0,2021-11-19 11:00:00, None,47
0.0, 1.379, 71.47, 1.8, 71.0, -3.0, 1.4, -2.5, -3.0, 0.0, 0.0,2021-11-19 12:00:00, None,47
0.0, 1.174, 72.01, 1.8, 72.0, -3.0, 1.2, -2.5, -3.0, 0.0, 0.0,2021-11-19 13:00:00, None,47
0.0, 1.006, 73.19, 2.1, 73.0, -3.0, 1.0, -2.5, -3.0, 0.0, 0.0,2021-11-19 14:00:00, None,47
0.0, -0.103, 75.5, 2.1, 76.0, -3.0, -0.1, -2.5, -3.0, 0.0, 0.0,2021-11-19 15:00:00, None,47
0.0, -1.162, 79.62, 2.1, 80.0, -4.0, -1.2, -2.5, -4.0, 0.0, 0.0,2021-11-19 16:00:00, None,47
0.0, -3.179, 84.8, 2.1, 85.0, -5.0, -3.2, -3.2, -5.0, 0.0, 0.0,2021-11-19 17:00:00, None,47
0.0, -4.033, 87.3, 2.1, 87.0, -6.0, -4.0, -4.0, -6.0, 0.0, 0.0,2021-11-19 18:00:00, None,47
0.0, -5.459, 88.7, -4.0, 89.0, -7.0, -5.5, -5.5, -7.0, 0.0, 0.0,2021-11-19 19:00:00, None,47
0.0, -6.474, 89.1, -4.0, 89.0, -8.0, -6.5, -6.4, -8.0, 0.0, 0.0,2021-11-19 20:00:00, None,47
0.0, -6.556, 89.8, -4.0, 90.0, -8.0, -6.6, -6.9, -8.0, 0.0, 0.0,2021-11-19 21:00:00, None,47
0.0, -6.098, 90.1, -4.0, 90.0, -7.0, -6.1, -6.9, -7.0, 0.0, 0.0,2021-11-19 22:00:00, None,47
0.0, -5.791, 90.4, -4.0, 90.0, -7.0, -5.8, -6.9, -7.0, 0.0, 0.0,2021-11-19 23:00:00, None,47
0.0, -5.383, 90.5, -4.0, 91.0, -6.0, -5.4, -6.9, -6.0, 0.0, 0.0,2021-11-20 00:00:00, None,47
0.0, -5.196, 90.4, -4.0, 90.0, -6.0, -5.2, -6.9, -6.0, 0.0, 0.0,2021-11-20 01:00:00, None,47
0.0, -5.666, 90.2, -4.0, 90.0, -7.0, -5.7, -6.9, -7.0, 0.0, 0.0,2021-11-20 02:00:00, None,47
0.0, -3.559, 88.4, -3.8, 88.0, -5.0, -3.6, -6.9, -5.0, 0.0, 0.0,2021-11-20 03:00:00, None,47
0.0, -2.705, 71.96, -2.4, 72.0, -7.0, -2.7, -6.9, -7.0, 0.0, 0.0,2021-11-20 04:00:00, None,47
0.0, -1.925, 67.01, -1.7, 67.0, -7.0, -1.9, -6.9, -7.0, 0.0, 0.0,2021-11-20 05:00:00, None,47
0.0, -0.882, 61.54, -0.9, 62.0, -7.0, -0.9, -6.9, -7.0, 0.0, 0.0,2021-11-20 06:00:00, None,47
0.0, -0.936, 60.78, -0.6, 61.0, -7.0, -0.9, -1.3, -7.0, 0.0, 0.0,2021-11-20 07:00:00, None,47
0.0, -1.232, 63.36, -0.6, 63.0, -7.0, -1.2, -1.3, -7.0, 0.0, 0.0,2021-11-20 08:00:00, None,47
0.0, -0.758, 61.78, -0.6, 62.0, -6.0, -0.8, -1.3, -6.0, 0.0, 0.0,2021-11-20 09:00:00, None,47
0.0, -0.402, 59.68, -0.4, 60.0, -6.0, -0.4, -1.3, -6.0, 0.0, 0.0,2021-11-20 10:00:00, None,47
0.0, -0.305, 58.53, 0.0, 59.0, -7.0, -0.3, -1.3, -7.0, 0.0, 0.0,2021-11-20 11:00:00, None,47
0.0, 0.153, 55.23, 0.5, 55.0, -8.0, 0.2, -1.3, -8.0, 0.0, 0.0,2021-11-20 12:00:00, None,47
0.0, 0.119, 58.3, 0.6, 58.0, -7.0, 0.1, -1.3, -7.0, 0.0, 0.0,2021-11-20 13:00:00, None,47
0.0, 0.518, 56.94, 0.6, 57.0, -7.0, 0.5, -1.3, -7.0, 0.0, 0.0,2021-11-20 14:00:00, None,47
0.0, 0.402, 57.91, 1.0, 58.0, -7.0, 0.4, -1.3, -7.0, 0.0, 0.0,2021-11-20 15:00:00, None,47
0.0, 0.122, 57.16, 1.0, 57.0, -7.0, 0.1, -1.3, -7.0, 0.0, 0.0,2021-11-20 16:00:00, None,47
0.0, -0.214, 60.57, 1.0, 61.0, -6.0, -0.2, -1.3, -6.0, 0.0, 0.0,2021-11-20 17:00:00, None,47
0.0, -0.148, 59.1, 1.0, 59.0, -6.0, -0.1, -1.3, -6.0, 0.0, 0.0,2021-11-20 18:00:00, None,47
0.0, -0.408, 62.59, -0.1, 63.0, -6.0, -0.4, -0.5, -6.0, 0.0, 0.0,2021-11-20 19:00:00, None,47
0.0, -0.629, 63.3, -0.1, 63.0, -6.0, -0.6, -0.8, -6.0, 0.0, 0.0,2021-11-20 20:00:00, None,47
0.0, -0.552, 63.12, -0.1, 63.0, -6.0, -0.6, -0.8, -6.0, 0.0, 0.0,2021-11-20 21:00:00, None,47
0.0, -0.747, 62.84, -0.1, 63.0, -6.0, -0.7, -0.8, -6.0, 0.0, 0.0,2021-11-20 22:00:00, None,47
0.0, -0.812, 63.5, -0.1, 64.0, -6.0, -0.8, -0.9, -6.0, 0.0, 0.0,2021-11-20 23:00:00, None,47
0.0, -0.82, 64.08, -0.1, 64.0, -6.0, -0.8, -0.9, -6.0, 0.0, 0.0,2021-11-21 00:00:00, None,47
0.0, -0.784, 64.31, -0.1, 64.0, -6.0, -0.8, -0.9, -6.0, 0.0, 0.0,2021-11-21 01:00:00, None,47
0.0, -0.756, 64.85, -0.1, 65.0, -6.0, -0.8, -0.9, -6.0, 0.0, 0.0,2021-11-21 02:00:00, None,47
0.0, -0.499, 62.03, -0.1, 62.0, -6.0, -0.5, -0.9, -6.0, 0.0, 0.0,2021-11-21 03:00:00, None,47
0.0, -0.326, 61.08, -0.1, 61.0, -6.0, -0.3, -0.9, -6.0, 0.0, 0.0,2021-11-21 04:00:00, None,47
0.0, -0.329, 58.7, -0.1, 59.0, -7.0, -0.3, -0.9, -7.0, 0.0, 0.0,2021-11-21 05:00:00, None,47
0.0, -0.089, 56.68, -0.1, 57.0, -8.0, -0.1, -0.9, -8.0, 0.0, 0.0,2021-11-21 06:00:00, None,47
0.0, -0.236, 59.91, 0.2, 60.0, -6.0, -0.2, -0.3, -6.0, 0.0, 0.0,2021-11-21 07:00:00, None,47
0.0, -0.055, 60.29, 0.2, 60.0, -6.0, -0.1, -0.4, -6.0, 0.0, 0.0,2021-11-21 08:00:00, None,47
0.0, 0.033, 61.82, 0.2, 62.0, -6.0, 0.0, -0.4, -6.0, 0.0, 0.0,2021-11-21 09:00:00, None,47
0.0, 0.37, 62.0, 0.4, 62.0, -6.0, 0.4, -0.4, -6.0, 0.0, 0.0,2021-11-21 10:00:00, None,47
0.0, 0.521, 63.52, 0.8, 64.0, -6.0, 0.5, -0.4, -6.0, 0.0, 0.0,2021-11-21 11:00:00, None,47
0.0, 0.783, 65.2, 0.9, 65.0, -5.0, 0.8, -0.4, -5.0, 0.0, 0.0,2021-11-21 12:00:00, None,47
0.0, 2.177, 57.41, 2.2, 57.0, -5.0, 2.2, -0.4, -5.0, 0.0, 0.0,2021-11-21 13:00:00, None,47
0.0, 3.19, 53.67, 3.1, 54.0, -5.0, 3.2, -0.4, -5.0, 0.0, 0.0,2021-11-21 14:00:00, None,47
0.0, 2.18, 58.56, 3.4, 59.0, -5.0, 2.2, -0.4, -5.0, 0.0, 0.0,2021-11-21 15:00:00, None,47
0.0, 2.133, 55.58, 3.4, 56.0, -6.0, 2.1, -0.4, -6.0, 0.0, 0.0,2021-11-21 16:00:00, None,47
0.0, 1.821, 55.55, 3.4, 56.0, -6.0, 1.8, -0.4, -6.0, 0.0, 0.0,2021-11-21 17:00:00, None,47
0.0, 1.832, 53.63, 3.4, 54.0, -7.0, 1.8, -0.4, -7.0, 0.0, 0.0,2021-11-21 18:00:00, None,47
0.0, 1.58, 54.87, 2.0, 55.0, -7.0, 1.6, 1.4, -7.0, 0.0, 0.0,2021-11-21 19:00:00, None,47
0.0, 1.436, 54.4, 2.0, 54.0, -7.0, 1.4, 1.3, -7.0, 0.0, 0.0,2021-11-21 20:00:00, None,47
0.0, 0.942, 53.82, 2.0, 54.0, -7.0, 0.9, 0.7, -7.0, 0.0, 0.0,2021-11-21 21:00:00, None,47
0.0, 1.761, 49.83, 2.0, 50.0, -8.0, 1.8, 0.7, -8.0, 0.0, 0.0,2021-11-21 22:00:00, None,47
0.0, 1.312, 51.71, 2.0, 52.0, -7.0, 1.3, 0.7, -7.0, 0.0, 0.0,2021-11-21 23:00:00, None,47
0.0, 2.126, 47.44, 2.3, 47.0, -8.0, 2.1, 0.7, -8.0, 0.0, 0.0,2021-11-22 00:00:00, None,47
0.0, -0.878, 60.39, 2.3, 60.0, -7.0, -0.9, -0.9, -7.0, 0.0, 0.0,2021-11-22 01:00:00, None,47
0.0, 1.499, 45.68, 2.3, 46.0, -9.0, 1.5, -1.6, -9.0, 0.0, 0.0,2021-11-22 02:00:00, None,47
0.0, 1.826, 42.8, 2.5, 43.0, -9.0, 1.8, -1.6, -9.0, 0.0, 0.0,2021-11-22 03:00:00, None,47
0.0, 1.595, 43.81, 3.1, 44.0, -9.0, 1.6, -1.6, -9.0, 0.0, 0.0,2021-11-22 04:00:00, None,47
0.0, -1.344, 56.16, 3.1, 56.0, -8.0, -1.3, -1.6, -8.0, 0.0, 0.0,2021-11-22 05:00:00, None,47
0.0, 0.932, 45.33, 3.1, 45.0, -10.0, 0.9, -1.6, -10.0, 0.0, 0.0,2021-11-22 06:00:00, None,47
0.0, 1.821, 46.74, 4.2, 47.0, -8.0, 1.8, 0.5, -8.0, 0.0, 0.0,2021-11-22 07:00:00, None,47
0.0, 0.116, 52.4, 4.2, 52.0, -9.0, 0.1, -0.4, -9.0, 0.0, 0.0,2021-11-22 08:00:00, None,47
0.0, 4.127, 38.5, 4.2, 39.0, -9.0, 4.1, -0.4, -9.0, 0.0, 0.0,2021-11-22 09:00:00, None,47
0.0, 6.299, 32.54, 6.4, 33.0, -9.0, 6.3, -0.4, -9.0, 0.0, 0.0,2021-11-22 10:00:00, None,47
0.0, 7.127, 31.43, 7.3, 31.0, -9.0, 7.1, -0.4, -9.0, 0.0, 0.0,2021-11-22 11:00:00, None,47
0.0, 7.24, 30.64, 7.6, 31.0, -9.0, 7.2, -0.4, -9.0, 0.0, 0.0,2021-11-22 12:00:00, None,47
0.0, 7.409, 30.97, 7.7, 31.0, -9.0, 7.4, -0.4, -9.0, 0.0, 0.0,2021-11-22 13:00:00, None,47
0.0, 6.751, 32.97, 7.7, 33.0, -8.0, 6.8, -0.4, -8.0, 0.0, 0.0,2021-11-22 14:00:00, None,47
0.0, 5.758, 34.84, 7.7, 35.0, -8.0, 5.8, -0.4, -8.0, 0.0, 0.0,2021-11-22 15:00:00, None,47
0.0, 5.019, 36.81, 7.7, 37.0, -8.0, 5.0, -0.4, -8.0, 0.0, 0.0,2021-11-22 16:00:00, None,47
0.0, 2.858, 42.67, 7.7, 43.0, -9.0, 2.9, -0.4, -9.0, 0.0, 0.0,2021-11-22 17:00:00, None,47
0.0, 4.554, 35.31, 7.7, 35.0, -9.0, 4.6, -0.4, -9.0, 0.0, 0.0,2021-11-22 18:00:00, None,47
0.0, 4.213, 37.87, 5.1, 38.0, -9.0, 4.2, 3.9, -9.0, 0.0, 0.0,2021-11-22 19:00:00, None,47
0.0, 4.276, 37.9, 5.1, 38.0, -9.0, 4.3, 3.8, -9.0, 0.0, 0.0,2021-11-22 20:00:00, None,47
0.0, 4.289, 38.85, 5.1, 39.0, -9.0, 4.3, 3.8, -9.0, 0.0, 0.0,2021-11-22 21:00:00, None,47
0.0, 4.193, 40.46, 5.1, 40.0, -8.0, 4.2, 3.8, -8.0, 0.0, 0.0,2021-11-22 22:00:00, None,47
0.0, 4.354, 39.71, 5.1, 40.0, -8.0, 4.4, 3.8, -8.0, 0.0, 0.0,2021-11-22 23:00:00, None,47
0.0, 4.14, 40.07, 5.1, 40.0, -8.0, 4.1, 3.8, -8.0, 0.0, 0.0,2021-11-23 00:00:00, None,47
0.0, 4.038, 39.99, 5.1, 40.0, -8.0, 4.0, 3.8, -8.0, 0.0, 0.0,2021-11-23 01:00:00, None,47
0.0, 2.249, 57.4, 5.1, 57.0, -5.0, 2.2, 2.3, -5.0, 0.0, 0.0,2021-11-23 02:00:00, None,47
None, 1.188, 68.96, None, None, None, None, None, -4.0, None, None,2021-11-23 03:00:00, None,47
None, 0.908, 71.16, 5.1, 71.0, -4.0, 0.9, 0.5, -4.0, 0.0, 0.0,2021-11-23 04:00:00, None,47
None, 0.769, 71.36, 5.1, 71.0, -4.0, 0.8, 0.5, -4.0, 0.0, 0.0,2021-11-23 05:00:00, None,47
None, 0.283, 78.5, 5.1, 79.0, -3.0, 0.3, 0.2, -3.0, 0.1, 0.0,2021-11-23 06:00:00, None,47
None, 0.701, 76.24, 0.7, 76.0, -3.0, 0.7, 0.3, -3.0, 0.0, 0.0,2021-11-23 07:00:00, None,47
None, 0.238, 78.19, 0.7, 78.0, -3.0, 0.2, 0.2, -3.0, 0.0, 0.0,2021-11-23 08:00:00, None,47
None, 1.654, 71.57, 1.6, 72.0, -3.0, 1.7, 0.2, -3.0, 0.0, 0.0,2021-11-23 09:00:00, None,47
None, 2.003, 69.47, 2.0, 69.0, -3.0, 2.0, 0.2, -3.0, 0.0, 0.0,2021-11-23 10:00:00, None,47
None, 2.198, 67.84, 2.3, 68.0, -3.0, 2.2, 0.2, -3.0, 0.0, 0.0,2021-11-23 11:00:00, None,47
None, 1.833, 71.96, 2.4, 72.0, -3.0, 1.8, 0.2, -3.0, 0.0, 0.0,2021-11-23 12:00:00, None,47
None, -0.797, 90.6, 2.4, 91.0, -2.0, -0.8, -0.9, -2.0, 1.9, 1.0,2021-11-23 13:00:00, None,47
None, -1.514, 92.2, 2.4, 92.0, -2.0, -1.5, -1.5, -2.0, 0.6, 1.0,2021-11-23 14:00:00, None,47
None, -1.798, 90.9, 2.4, 91.0, -3.0, -1.8, -1.9, -3.0, 0.6, 1.0,2021-11-23 15:00:00, None,47
None, -1.573, 79.61, 2.4, 80.0, -4.0, -1.6, -1.9, -4.0, 0.1, 0.0,2021-11-23 16:00:00, None,47
None, -2.587, 86.2, 2.4, 86.0, -4.0, -2.6, -2.7, -4.0, 0.4, 0.0,2021-11-23 17:00:00, None,47
None, -2.006, 76.5, 2.4, 77.0, -5.0, -2.0, -2.7, -5.0, 0.1, 0.0,2021-11-23 18:00:00, None,47
None, -2.737, 78.09, -2.0, 78.0, -6.0, -2.7, -2.7, -6.0, 0.2, 0.0,2021-11-23 19:00:00, None,47
