WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
223.6, None, None, None,88.8, None,2021-10-08 00:00:00, None,41
251.2, None, None, None,90.5, None,2021-10-08 01:00:00, None,41
246.4, None, None, None,92.9, None,2021-10-08 02:00:00, None,41
245.6, None, None, None,94.1, None,2021-10-08 03:00:00, None,41
244.3, None, None, None,96.6, None,2021-10-08 04:00:00, None,41
255.1, None, None, None,96.7, None,2021-10-08 05:00:00, None,41
260.1, None, None, None,95.9, None,2021-10-08 06:00:00, None,41
258.8, None, None, None,95.0, None,2021-10-08 07:00:00, None,41
262.7, None, None, None,87.6, None,2021-10-08 08:00:00, None,41
234.7, None, None, None,76.9, None,2021-10-08 09:00:00, None,41
184.4, None, None, None,64.9, None,2021-10-08 10:00:00, None,41
145.3, None, None, None,56.7, None,2021-10-08 11:00:00, None,41
80.1, None, None, None,51.4, None,2021-10-08 12:00:00, None,41
159.0, None, None, None,42.4, None,2021-10-08 13:00:00, None,41
194.3, None, None, None,32.6, None,2021-10-08 14:00:00, None,41
192.4, None, None, None,20.3, None,2021-10-08 15:00:00, None,41
202.0, None, None, None,24.6, None,2021-10-08 16:00:00, None,41
189.5, None, None, None,33.3, None,2021-10-08 17:00:00, None,41
87.7, None, None, None,49.0, None,2021-10-08 18:00:00, None,41
129.8, None, None, None,63.3, None,2021-10-08 19:00:00, None,41
246.5, None, None, None,67.7, None,2021-10-08 20:00:00, None,41
242.6, None, None, None,72.4, None,2021-10-08 21:00:00, None,41
265.2, None, None, None,75.1, None,2021-10-08 22:00:00, None,41
251.5, None, None, None,77.4, None,2021-10-08 23:00:00, None,41
245.1, None, None, None,79.4, None,2021-10-09 00:00:00, None,41
224.5, None, None, None,85.4, None,2021-10-09 01:00:00, None,41
242.6, None, None, None,84.5, None,2021-10-09 02:00:00, None,41
218.6, None, None, None,88.1, None,2021-10-09 03:00:00, None,41
