WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
80.1, None,88.9, None,2021-10-08 00:00:00, None,41
73.1, None,88.9, None,2021-10-08 01:00:00, None,41
73.9, None,89.9, None,2021-10-08 02:00:00, None,41
69.9, None,91.9, None,2021-10-08 03:00:00, None,41
69.4, None,92.2, None,2021-10-08 04:00:00, None,41
46.5, None,92.2, None,2021-10-08 05:00:00, None,41
242.1, None,92.5, None,2021-10-08 06:00:00, None,41
78.0, None,93.0, None,2021-10-08 07:00:00, None,41
55.3, None,93.7, None,2021-10-08 08:00:00, None,41
237.7, None,93.2, None,2021-10-08 09:00:00, None,41
77.5, None,89.9, None,2021-10-08 10:00:00, None,41
77.8, None,84.6, None,2021-10-08 11:00:00, None,41
98.5, None,77.7, None,2021-10-08 12:00:00, None,41
20.7, None,70.6, None,2021-10-08 13:00:00, None,41
253.2, None,65.1, None,2021-10-08 14:00:00, None,41
236.1, None,60.4, None,2021-10-08 15:00:00, None,41
214.3, None,58.3, None,2021-10-08 16:00:00, None,41
246.1, None,62.5, None,2021-10-08 17:00:00, None,41
242.7, None,70.6, None,2021-10-08 18:00:00, None,41
255.5, None,77.3, None,2021-10-08 19:00:00, None,41
70.5, None,82.5, None,2021-10-08 20:00:00, None,41
294.4, None,85.5, None,2021-10-08 21:00:00, None,41
74.7, None,87.5, None,2021-10-08 22:00:00, None,41
79.7, None,91.0, None,2021-10-08 23:00:00, None,41
75.0, None,91.9, None,2021-10-09 00:00:00, None,41
77.7, None,92.0, None,2021-10-09 01:00:00, None,41
99.1, None,92.6, None,2021-10-09 02:00:00, None,41
70.7, None,92.9, None,2021-10-09 03:00:00, None,41
241.5, None,93.4, None,2021-10-09 04:00:00, None,41
78.7, None,94.3, None,2021-10-09 05:00:00, None,41
80.2, None,94.7, None,2021-10-09 06:00:00, None,41
186.2, None,95.0, None,2021-10-09 07:00:00, None,41
67.9, None,94.9, None,2021-10-09 08:00:00, None,41
67.8, None,94.3, None,2021-10-09 09:00:00, None,41
85.3, None,91.1, None,2021-10-09 10:00:00, None,41
63.1, None,74.5, None,2021-10-09 11:00:00, None,41
79.8, None,63.8, None,2021-10-09 12:00:00, None,41
86.7, None,57.0, None,2021-10-09 13:00:00, None,41
206.8, None,49.5, None,2021-10-09 14:00:00, None,41
223.0, None,47.2, None,2021-10-09 15:00:00, None,41
236.3, None,44.9, None,2021-10-09 16:00:00, None,41
248.0, None,48.0, None,2021-10-09 17:00:00, None,41
242.7, None,44.5, None,2021-10-09 18:00:00, None,41
246.7, None,45.6, None,2021-10-09 19:00:00, None,41
254.6, None,49.0, None,2021-10-09 20:00:00, None,41
245.6, None,52.3, None,2021-10-09 21:00:00, None,41
249.1, None,52.9, None,2021-10-09 22:00:00, None,41
256.5, None,60.3, None,2021-10-09 23:00:00, None,41
245.3, None,63.1, None,2021-10-10 00:00:00, None,41
69.3, None,73.7, None,2021-10-10 01:00:00, None,41
73.9, None,80.7, None,2021-10-10 02:00:00, None,41
261.9, None,82.8, None,2021-10-10 03:00:00, None,41
233.4, None,76.4, None,2021-10-10 04:00:00, None,41
63.2, None,83.1, None,2021-10-10 05:00:00, None,41
87.8, None,85.8, None,2021-10-10 06:00:00, None,41
263.8, None,86.9, None,2021-10-10 07:00:00, None,41
248.4, None,87.4, None,2021-10-10 08:00:00, None,41
79.7, None,77.0, None,2021-10-10 09:00:00, None,41
283.3, None,62.4, None,2021-10-10 10:00:00, None,41
249.5, None,54.3, None,2021-10-10 11:00:00, None,41
241.4, None,52.7, None,2021-10-10 12:00:00, None,41
247.5, None,46.6, None,2021-10-10 13:00:00, None,41
247.5, None,41.3, None,2021-10-10 14:00:00, None,41
240.7, None,41.6, None,2021-10-10 15:00:00, None,41
240.0, None,41.0, None,2021-10-10 16:00:00, None,41
243.8, None,43.0, None,2021-10-10 17:00:00, None,41
248.3, None,44.1, None,2021-10-10 18:00:00, None,41
249.5, None,48.5, None,2021-10-10 19:00:00, None,41
254.9, None,50.0, None,2021-10-10 20:00:00, None,41
243.8, None,53.9, None,2021-10-10 21:00:00, None,41
251.3, None,58.6, None,2021-10-10 22:00:00, None,41
83.4, None,68.1, None,2021-10-10 23:00:00, None,41
78.1, None,76.9, None,2021-10-11 00:00:00, None,41
120.0, None,83.1, None,2021-10-11 01:00:00, None,41
221.1, None,86.4, None,2021-10-11 02:00:00, None,41
232.6, None,88.4, None,2021-10-11 03:00:00, None,41
72.5, None,89.7, None,2021-10-11 04:00:00, None,41
233.0, None,89.9, None,2021-10-11 05:00:00, None,41
251.3, None,90.6, None,2021-10-11 06:00:00, None,41
225.8, None,91.2, None,2021-10-11 07:00:00, None,41
212.2, None,91.2, None,2021-10-11 08:00:00, None,41
233.7, None,91.4, None,2021-10-11 09:00:00, None,41
236.6, None,89.4, None,2021-10-11 10:00:00, None,41
277.0, None,77.7, None,2021-10-11 11:00:00, None,41
230.5, None,67.4, None,2021-10-11 12:00:00, None,41
248.6, None,51.3, None,2021-10-11 13:00:00, None,41
179.6, None,43.6, None,2021-10-11 14:00:00, None,41
196.8, None,40.4, None,2021-10-11 15:00:00, None,41
210.3, None,42.9, None,2021-10-11 16:00:00, None,41
132.5, None,47.6, None,2021-10-11 17:00:00, None,41
78.7, None,63.8, None,2021-10-11 18:00:00, None,41
75.7, None,76.5, None,2021-10-11 19:00:00, None,41
70.4, None,82.1, None,2021-10-11 20:00:00, None,41
66.1, None,84.9, None,2021-10-11 21:00:00, None,41
69.7, None,84.4, None,2021-10-11 22:00:00, None,41
67.8, None,84.4, None,2021-10-11 23:00:00, None,41
73.9, None,83.3, None,2021-10-12 00:00:00, None,41
63.1, None,80.6, None,2021-10-12 01:00:00, None,41
68.8, None,75.5, None,2021-10-12 02:00:00, None,41
72.3, None,73.4, None,2021-10-12 03:00:00, None,41
74.8, None,84.8, None,2021-10-12 04:00:00, None,41
100.3, None,90.5, None,2021-10-12 05:00:00, None,41
100.2, None,89.8, None,2021-10-12 06:00:00, None,41
100.6, None,87.5, None,2021-10-12 07:00:00, None,41
100.9, None,87.5, None,2021-10-12 08:00:00, None,41
97.1, None,86.4, None,2021-10-12 09:00:00, None,41
108.4, None,83.2, None,2021-10-12 10:00:00, None,41
231.8, None,70.7, None,2021-10-12 16:00:00, None,41
226.0, None,59.0, None,2021-10-12 17:00:00, None,41
215.0, None,55.0, None,2021-10-12 18:00:00, None,41
213.6, None,54.9, None,2021-10-12 19:00:00, None,41
76.6, None,66.1, None,2021-10-12 20:00:00, None,41
79.0, None,81.2, None,2021-10-12 21:00:00, None,41
223.8, None,82.0, None,2021-10-12 22:00:00, None,41
81.6, None,86.3, None,2021-10-12 23:00:00, None,41
75.3, None,89.3, None,2021-10-13 00:00:00, None,41
84.0, None,90.4, None,2021-10-13 01:00:00, None,41
77.9, None,91.2, None,2021-10-13 02:00:00, None,41
73.5, None,91.6, None,2021-10-13 03:00:00, None,41
81.8, None,91.7, None,2021-10-13 04:00:00, None,41
92.6, None,91.9, None,2021-10-13 05:00:00, None,41
87.4, None,91.8, None,2021-10-13 06:00:00, None,41
101.0, None,91.8, None,2021-10-13 07:00:00, None,41
74.4, None,91.2, None,2021-10-13 08:00:00, None,41
74.8, None,87.4, None,2021-10-13 09:00:00, None,41
69.4, None,82.1, None,2021-10-13 10:00:00, None,41
82.6, None,72.9, None,2021-10-13 11:00:00, None,41
72.9, None,63.5, None,2021-10-13 12:00:00, None,41
101.4, None,48.6, None,2021-10-13 13:00:00, None,41
100.9, None,46.1, None,2021-10-13 14:00:00, None,41
102.1, None,46.8, None,2021-10-13 15:00:00, None,41
90.1, None,45.4, None,2021-10-13 16:00:00, None,41
80.0, None,48.8, None,2021-10-13 17:00:00, None,41
70.6, None,57.6, None,2021-10-13 18:00:00, None,41
76.2, None,65.1, None,2021-10-13 19:00:00, None,41
71.0, None,69.2, None,2021-10-13 20:00:00, None,41
78.7, None,75.9, None,2021-10-13 21:00:00, None,41
86.5, None,74.6, None,2021-10-13 22:00:00, None,41
88.2, None,77.3, None,2021-10-13 23:00:00, None,41
71.8, None,80.6, None,2021-10-14 00:00:00, None,41
142.3, None,83.6, None,2021-10-14 01:00:00, None,41
107.8, None,84.6, None,2021-10-14 02:00:00, None,41
75.2, None,86.7, None,2021-10-14 03:00:00, None,41
85.1, None,88.4, None,2021-10-14 04:00:00, None,41
237.6, None,88.2, None,2021-10-14 05:00:00, None,41
266.9, None,88.2, None,2021-10-14 06:00:00, None,41
