WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
36.8, 1013.0, 9.0, 0.477999, 81.0,83.0,2018-09-17 00:00:00,8.53,38
71.0, 1014.0, 8.5, 0.666998, 83.0,84.0,2018-09-17 01:00:00,8.38,38
26.5, 1014.0, 8.4, 0.173998, 84.0,85.4,2018-09-17 02:00:00,8.12,38
155.3, 1014.0, 8.1, 0.428, 85.4,88.9,2018-09-17 03:00:00,7.72,38
41.1, 1015.0, 7.7, 0.425998, 88.9,90.2,2018-09-17 04:00:00,7.47,38
47.6, 1015.0, 7.5, 0.577, 90.2,92.0,2018-09-17 05:00:00,7.31,38
85.7, 1015.0, 7.3, 0.317999, 92.0,92.2,2018-09-17 06:00:00,7.15,38
51.0, 1015.0, 7.2, 0.519999, 92.2,91.7,2018-09-17 07:00:00,7.11,38
41.2, 1016.0, 7.1, 0.758, 91.7,90.7,2018-09-17 08:00:00,7.26,38
214.4, 1016.0, 7.3, 0.296999, 90.7,87.3,2018-09-17 09:00:00,7.97,38
205.9, 1016.0, 8.0, 0.277999, 87.3,80.6,2018-09-17 10:00:00,9.19,38
141.7, 1017.0, 9.2, 1.168, 80.6,76.3,2018-09-17 11:00:00,9.75,38
182.3, 1017.0, 9.8, 1.257, 76.3,70.3,2018-09-17 12:00:00,10.9,38
202.7, 1017.0, 10.9, 1.3, 70.3,64.49,2018-09-17 13:00:00,11.68,38
194.4, 1017.0, 11.7, 1.193, 64.5,51.35,2018-09-17 14:00:00,13.95,38
213.7, 1016.0, 14.0, 1.22, 51.4,54.38,2018-09-17 15:00:00,13.45,38
208.1, 1016.0, 13.5, 0.649999, 54.4,54.89,2018-09-17 16:00:00,13.85,38
193.6, 1016.0, 13.9, 1.511, 54.9,46.83,2018-09-17 17:00:00,15.0,38
218.8, 1016.0, 15.0, 0.884, 46.8,58.38,2018-09-17 18:00:00,13.52,38
245.2, 1016.0, 13.5, 0.442999, 58.4,71.2,2018-09-17 19:00:00,11.67,38
5.3, 1017.0, 11.7, 0.449999, 71.2,78.9,2018-09-17 20:00:00,10.25,38
22.1, 1017.0, 10.3, 0.319, 78.9,84.7,2018-09-17 21:00:00,9.26,38
43.4, 1018.0, 9.3, 0.479999, 84.7,90.0,2018-09-17 22:00:00,8.2,38
104.8, 1018.0, 8.2, 0.735, 90.0,93.8,2018-09-17 23:00:00,7.14,38
32.0, 1019.0, 7.1, 0.634, 93.8,95.5,2018-09-18 00:00:00,6.369,38
54.9, 1019.0, 6.4, 0.508, 95.5,96.0,2018-09-18 01:00:00,5.799,38
49.9, 1019.0, 5.8, 0.689998, 96.0,96.1,2018-09-18 02:00:00,5.314,38
48.6, 1019.0, 5.3, 0.620998, 96.1,96.7,2018-09-18 03:00:00,4.76,38
