WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
181.2, 2.8,0.605, 96.4, 96.5,2018-09-17 00:00:00, 2.628,38
173.0, 2.6,0.497, 96.5, 96.4,2018-09-17 01:00:00, 2.548,38
155.4, 2.5,0.663999, 96.4, 96.5,2018-09-17 02:00:00, 2.511,38
131.9, 2.5,0.564, 96.5, 96.5,2018-09-17 03:00:00, 2.499,38
193.2, 2.5,0.481999, 96.5, 96.7,2018-09-17 04:00:00, 2.318,38
147.9, 2.3,0.486, 96.7, 97.2,2018-09-17 05:00:00, 1.59,38
158.0, 1.6,1.237, 97.2, 97.8,2018-09-17 06:00:00, 0.911,38
141.4, 0.9,0.846, 97.8, 97.9,2018-09-17 07:00:00, 1.241,38
141.1, 1.2,1.08, 97.9, 98.0,2018-09-17 08:00:00, 1.518,38
95.0, 1.5,1.756, 98.0, 98.0,2018-09-17 09:00:00, 2.044,38
81.2, 2.0,1.439, 98.0, 97.2,2018-09-17 10:00:00, 2.871,38
68.0, 2.9,1.236, 97.2, 92.4,2018-09-17 11:00:00, 3.82,38
76.8, 3.8,0.922999, 92.4, 88.4,2018-09-17 12:00:00, 4.691,38
67.4, 4.7,0.712, 88.4, 81.0,2018-09-17 13:00:00, 5.965,38
180.7, 6.0,0.513998, 81.0, 77.4,2018-09-17 14:00:00, 7.16,38
195.2, 7.2,0.800998, 77.4, 75.6,2018-09-17 15:00:00, 7.94,38
208.7, 7.9,0.68, 75.6, 75.1,2018-09-17 16:00:00, 8.33,38
138.2, 8.3,0.713998, 75.1, 74.4,2018-09-17 17:00:00, 8.42,38
76.0, 8.4,0.940998, 74.4, 79.9,2018-09-17 18:00:00, 8.18,38
39.3, 8.2,0.732999, 79.9, 89.4,2018-09-17 19:00:00, 7.34,38
17.6, 7.3,0.740998, 89.4, 93.5,2018-09-17 20:00:00, 6.441,38
75.4, 6.4,0.370999, 93.5, 94.8,2018-09-17 21:00:00, 5.5,38
37.1, 5.5,0.772, 94.8, 95.1,2018-09-17 22:00:00, 4.924,38
104.4, 4.9,0.889998, 95.1, 95.5,2018-09-17 23:00:00, 4.405,38
160.3, 4.4,0.967, 95.5, 92.7,2018-09-18 00:00:00, 4.015,38
166.8, 4.0,0.347999, 92.7, 95.6,2018-09-18 01:00:00, 3.233,38
133.1, 3.2,0.777, 95.6, 96.8,2018-09-18 02:00:00, 2.541,38
158.8, 2.5,1.168, 96.8, 97.5,2018-09-18 03:00:00, 2.073,38
161.4, 2.1,1.333, 97.5, 97.8,2018-09-18 04:00:00, 2.104,38
157.1, 2.1,1.308, 97.8, 97.9,2018-09-18 05:00:00, 1.901,38
92.0, 1.9,1.237, 97.9, 98.2,2018-09-18 06:00:00, 1.478,38
153.4, 1.5,1.443, 98.2, 98.3,2018-09-18 07:00:00, 1.344,38
126.4, 1.3,1.308, 98.3, 98.2,2018-09-18 08:00:00, 1.59,38
117.2, 1.6,1.696, 98.2, 98.0,2018-09-18 09:00:00, 2.186,38
75.3, 2.2,2.689, 98.0, 93.3,2018-09-18 10:00:00, 2.972,38
96.6, 3.0,2.469, 93.3, 89.6,2018-09-18 11:00:00, 3.802,38
75.9, 3.8,1.267, 89.6, 80.3,2018-09-18 12:00:00, 6.249,38
69.7, 6.2,1.053, 80.3, 71.1,2018-09-18 13:00:00, 8.59,38
256.8, 8.6,1.063, 71.1, 69.0,2018-09-18 14:00:00, 9.75,38
174.5, 9.8,1.004, 69.0, 59.14,2018-09-18 15:00:00, 11.26,38
135.7, 11.3,0.791, 59.1, 53.8,2018-09-18 16:00:00, 11.84,38
311.6, 11.8,1.068, 53.8, 49.12,2018-09-18 17:00:00, 12.2,38
66.4, 12.2,0.806999, 49.1, 51.55,2018-09-18 18:00:00, 11.91,38
79.7, 11.9,0.388, 51.6, 70.2,2018-09-18 19:00:00, 9.9,38
34.5, 9.9,0.763, 70.2, 80.9,2018-09-18 20:00:00, 8.03,38
77.0, 8.0,1.401, 80.9, 85.7,2018-09-18 21:00:00, 6.954,38
103.1, 7.0,1.695, 85.7, 83.7,2018-09-18 22:00:00, 6.641,38
87.6, 6.6,1.842, 83.7, 83.2,2018-09-18 23:00:00, 6.367,38
83.4, 6.4,1.549, 83.2, 83.0,2018-09-19 00:00:00, 6.284,38
78.8, 6.3,0.700999, 83.0, 85.3,2018-09-19 01:00:00, 6.151,38
74.3, 6.2,0.689998, 85.3, 87.7,2018-09-19 02:00:00, 5.855,38
83.8, 5.9,0.407, 87.7, 90.9,2018-09-19 03:00:00, 5.534,38
121.5, 5.5,0.652998, 90.9, 94.0,2018-09-19 04:00:00, 4.915,38
131.6, 4.9,0.476999, 94.0, 93.9,2018-09-19 05:00:00, 4.939,38
130.8, 4.9,0.414, 93.9, 93.8,2018-09-19 06:00:00, 4.932,38
134.9, 4.9,0.307999, 93.8, 93.9,2018-09-19 07:00:00, 4.99,38
193.6, 5.0,0.266, 93.9, 90.6,2018-09-19 08:00:00, 5.501,38
117.9, 5.5,0.462998, 90.6, 85.2,2018-09-19 09:00:00, 6.502,38
232.7, 6.5,0.819, 85.2, 79.1,2018-09-19 10:00:00, 7.4,38
262.3, 7.4,1.061, 79.1, 75.5,2018-09-19 11:00:00, 8.23,38
251.3, 8.2,1.298, 75.5, 77.0,2018-09-19 12:00:00, 8.4,38
255.0, 8.4,1.34, 77.0, 76.1,2018-09-19 13:00:00, 8.65,38
301.3, 8.6,2.206, 76.1, 76.4,2018-09-19 14:00:00, 8.81,38
259.3, 8.8,1.602, 76.4, 72.4,2018-09-19 15:00:00, 9.06,38
250.4, 9.1,1.178, 72.4, 70.8,2018-09-19 16:00:00, 9.49,38
244.0, 9.5,1.142, 70.8, 71.2,2018-09-19 17:00:00, 9.64,38
212.7, 9.6,1.062, 71.2, 75.7,2018-09-19 18:00:00, 9.47,38
188.6, 9.5,0.425, 75.7, 79.6,2018-09-19 19:00:00, 9.09,38
229.6, 9.1,0.446999, 79.6, 84.0,2018-09-19 20:00:00, 8.62,38
48.5, 8.6,0.324, 84.0, 88.2,2018-09-19 21:00:00, 8.02,38
35.0, 8.0,0.354, 88.2, 90.8,2018-09-19 22:00:00, 7.54,38
98.4, 7.5,0.882, 90.8, 92.1,2018-09-19 23:00:00, 7.08,38
88.4, 7.1,0.657, 92.1, 93.3,2018-09-20 00:00:00, 6.633,38
111.5, 6.6,0.688, 93.3, 94.3,2018-09-20 01:00:00, 6.344,38
98.3, 6.3,1.105, 94.3, 95.9,2018-09-20 02:00:00, 5.885,38
113.4, 5.9,0.754998, 95.9, 95.8,2018-09-20 03:00:00, 5.684,38
124.8, 5.7,0.871999, 95.8, 96.3,2018-09-20 04:00:00, 5.397,38
94.5, 5.4,0.808, 96.3, 96.4,2018-09-20 05:00:00, 5.166,38
115.0, 5.2,1.49, 96.4, 96.4,2018-09-20 06:00:00, 4.946,38
102.0, 4.9,1.738, 96.4, 95.5,2018-09-20 07:00:00, 4.911,38
113.0, 4.9,1.774, 95.5, 94.5,2018-09-20 08:00:00, 5.093,38
79.1, 5.1,1.822, 94.5, 91.7,2018-09-20 09:00:00, 5.717,38
87.5, 5.7,1.828, 91.7, 85.6,2018-09-20 10:00:00, 7.49,38
88.9, 7.5,3.135, 85.6, 71.4,2018-09-20 11:00:00, 10.06,38
69.3, 10.1,3.06, 71.4, 65.1,2018-09-20 12:00:00, 10.96,38
79.4, 11.0,3.636, 65.1, 63.67,2018-09-20 13:00:00, 11.08,38
74.3, 11.1,3.868, 63.7, 58.79,2018-09-20 14:00:00, 11.74,38
80.0, 11.7,3.453, 58.8, 55.58,2018-09-20 15:00:00, 12.17,38
64.9, 12.2,3.644, 55.6, 52.43,2018-09-20 16:00:00, 12.41,38
60.7, 12.4,3.099, 52.4, 52.59,2018-09-20 17:00:00, 12.23,38
60.9, 12.2,2.201, 52.6, 55.42,2018-09-20 18:00:00, 11.87,38
65.0, 11.9,1.993, 55.4, 60.62,2018-09-20 19:00:00, 11.07,38
77.5, 11.1,3.211, 60.6, 64.55,2018-09-20 20:00:00, 9.75,38
75.8, 9.8,3.104, 64.6, 69.52,2018-09-20 21:00:00, 8.34,38
74.3, 8.3,3.393, 69.5, 68.71,2018-09-20 22:00:00, 7.66,38
70.6, 7.7,2.968, 68.7, 71.1,2018-09-20 23:00:00, 6.734,38
62.2, 6.7,3.121, 71.1, 71.8,2018-09-21 00:00:00, 6.346,38
59.3, 6.3,2.556, 71.8, 75.7,2018-09-21 01:00:00, 5.627,38
62.3, 5.6,2.821, 75.7, 83.9,2018-09-21 02:00:00, 3.874,38
79.6, 3.9,2.524, 83.9, 87.7,2018-09-21 03:00:00, 2.718,38
97.3, 2.7,2.061, 87.7, 88.9,2018-09-21 04:00:00, 2.012,38
100.5, 2.0,2.602, 88.9, 88.1,2018-09-21 05:00:00, 1.781,38
88.1, 1.8,1.512, 88.1, 92.8,2018-09-21 06:00:00, 0.241999,38
120.9, 0.2,1.869, 92.8, 94.1,2018-09-21 07:00:00, -0.377999,38
119.4, -0.4,1.407, 94.1, 88.0,2018-09-21 08:00:00, 0.777,38
110.3, 0.8,1.27, 88.0, 76.3,2018-09-21 09:00:00, 3.802,38
94.3, 3.8,1.033, 76.3, 70.3,2018-09-21 10:00:00, 5.112,38
127.0, 5.1,3.96, 70.3, 54.43,2018-09-21 11:00:00, 6.616,38
86.7, 6.6,4.527, 54.4, 49.2,2018-09-21 12:00:00, 7.76,38
98.9, 7.8,3.753, 49.2, 48.75,2018-09-21 13:00:00, 8.32,38
122.2, 8.3,3.561, 48.8, 45.98,2018-09-21 14:00:00, 9.46,38
88.2, 9.5,2.544, 46.0, 42.56,2018-09-21 15:00:00, 10.6,38
83.4, 10.6,2.31, 42.6, 42.07,2018-09-21 16:00:00, 10.95,38
115.6, 11.0,1.877, 42.1, 42.14,2018-09-21 17:00:00, 11.03,38
96.1, 11.0,0.643, 42.1, 44.82,2018-09-21 18:00:00, 10.92,38
35.0, 10.9,0.365, 44.8, 57.24,2018-09-21 19:00:00, 9.52,38
75.7, 9.5,0.479999, 57.2, 73.5,2018-09-21 20:00:00, 6.942,38
88.0, 6.9,0.446999, 73.5, 81.0,2018-09-21 21:00:00, 5.024,38
84.1, 5.0,0.317, 81.0, 86.0,2018-09-21 22:00:00, 3.308,38
342.7, 3.3,0.519999, 86.0, 91.3,2018-09-21 23:00:00, 1.836,38
305.6, 1.8,0.462998, 91.3, 94.1,2018-09-22 00:00:00, 0.523998,38
139.1, 0.5,0.791998, 94.1, 96.3,2018-09-22 01:00:00, -0.634,38
112.0, -0.6,0.633, 96.3, 96.5,2018-09-22 02:00:00, -1.493,38
97.0, -1.5,0.704999, 96.5, 96.4,2018-09-22 03:00:00, -1.964,38
98.8, -2.0,0.994, 96.4, 96.5,2018-09-22 04:00:00, -2.56,38
111.6, -2.6,0.455, 96.5, 96.2,2018-09-22 05:00:00, -2.91,38
107.9, -2.9,0.578, 96.2, 96.1,2018-09-22 06:00:00, -3.423,38
108.8, -3.4,0.755999, 96.1, 95.4,2018-09-22 07:00:00, -3.612,38
113.0, -3.6,0.787998, 95.4, 89.0,2018-09-22 08:00:00, -1.995,38
122.4, -2.0,0.629, 89.0, 80.0,2018-09-22 09:00:00, 1.003,38
116.4, 1.0,0.549, 80.0, 64.7,2018-09-22 10:00:00, 4.264,38
25.6, 4.3,1.632, 64.7, 54.17,2018-09-22 11:00:00, 6.317,38
283.3, 6.3,1.386, 54.2, 45.36,2018-09-22 12:00:00, 8.14,38
292.6, 8.1,2.018, 45.4, 42.34,2018-09-22 13:00:00, 9.28,38
289.6, 9.3,2.141, 42.3, 40.02,2018-09-22 14:00:00, 10.36,38
293.0, 10.4,1.695, 40.0, 35.45,2018-09-22 15:00:00, 11.5,38
239.5, 11.5,1.69, 35.5, 32.75,2018-09-22 16:00:00, 12.6,38
214.8, 12.6,1.977, 32.8, 32.6,2018-09-22 17:00:00, 12.76,38
237.2, 12.8,1.221, 32.6, 38.79,2018-09-22 18:00:00, 11.37,38
267.1, 11.4,0.488999, 38.8, 56.3,2018-09-22 19:00:00, 8.19,38
146.9, 8.2,0.515999, 56.3, 69.8,2018-09-22 20:00:00, 5.452,38
36.3, 5.5,1.027, 69.8, 83.2,2018-09-22 21:00:00, 2.73,38
89.4, 2.7,1.477, 83.2, 87.1,2018-09-22 22:00:00, 1.265,38
101.8, 1.3,1.551, 87.1, 88.4,2018-09-22 23:00:00, 0.416,38
101.2, 0.4,1.642, 88.4, 88.8,2018-09-23 00:00:00, 0.129998,38
