WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
358.0, 4.5, 3.707, None,76.0,2018-09-21 09:00:00, 77.2,4.228,38
347.9, 4.2, 3.407, None,73.7,2018-09-21 10:00:00, 76.0,4.579,38
346.0, 4.6, 3.196, None,71.2,2018-09-21 11:00:00, 73.7,5.488,38
336.6, 5.5, 3.247, None,70.7,2018-09-21 12:00:00, 71.2,6.129,38
338.2, 6.1, 3.169, None,69.09,2018-09-21 13:00:00, 70.7,6.861,38
351.3, 6.9, 3.395, None,68.24,2018-09-21 14:00:00, 69.1,7.31,38
349.7, 7.3, 2.359, None,73.6,2018-09-21 15:00:00, 68.2,7.47,38
341.1, 7.5, 1.984, None,81.4,2018-09-21 16:00:00, 73.6,7.09,38
0.7, 7.1, 1.728, None,88.3,2018-09-21 17:00:00, 81.4,6.71,38
358.4, 6.7, 0.811999, None,92.1,2018-09-21 18:00:00, 88.3,6.539,38
320.4, 6.5, 0.852998, None,95.1,2018-09-21 19:00:00, 92.1,6.542,38
300.8, 6.5, 0.680998, None,96.1,2018-09-21 20:00:00, 95.1,6.483,38
315.2, 6.5, 0.955999, None,95.7,2018-09-21 21:00:00, 96.1,6.554,38
319.1, 6.6, 0.363999, None,95.4,2018-09-21 22:00:00, 95.7,6.601,38
322.2, 6.6, 0.921998, None,95.3,2018-09-21 23:00:00, 95.4,6.578,38
333.6, 6.6, 1.639, None,93.6,2018-09-22 00:00:00, 95.3,6.547,38
343.7, 6.5, 2.507, None,91.2,2018-09-22 01:00:00, 93.6,6.475,38
349.8, 6.5, 2.199, None,89.7,2018-09-22 02:00:00, 91.2,6.195,38
343.0, 6.2, 2.067, None,85.6,2018-09-22 03:00:00, 89.7,5.761,38
358.1, 5.8, 1.548, None,82.5,2018-09-22 04:00:00, 85.6,5.421,38
359.0, 5.4, 1.764, None,81.3,2018-09-22 05:00:00, 82.5,5.234,38
357.5, 5.2, 1.912, None,80.7,2018-09-22 06:00:00, 81.3,5.063,38
356.9, 5.1, 1.953, None,80.6,2018-09-22 07:00:00, 80.7,4.857,38
2.1, 4.9, 2.406, None,78.0,2018-09-22 08:00:00, 80.6,4.958,38
353.3, 5.0, 2.843, None,73.8,2018-09-22 09:00:00, 78.0,5.357,38
353.5, 5.4, 3.735, None,69.43,2018-09-22 10:00:00, 73.8,5.707,38
338.8, 5.7, 2.867, None,71.3,2018-09-22 11:00:00, 69.4,5.802,38
341.3, 5.8, 2.197, None,71.4,2018-09-22 12:00:00, 71.3,6.505,38
6.4, 6.5, 1.594, None,67.1,2018-09-22 13:00:00, 71.4,8.08,38
121.8, 8.1, 1.839, None,65.18,2018-09-22 14:00:00, 67.1,9.14,38
188.2, 9.1, 1.184, None,60.94,2018-09-22 15:00:00, 65.2,10.19,38
208.6, 10.2, 1.944, None,59.74,2018-09-22 16:00:00, 60.9,10.56,38
163.9, 10.6, 1.153, None,58.9,2018-09-22 17:00:00, 59.7,10.7,38
199.4, 10.7, 0.91, None,66.19,2018-09-22 18:00:00, 58.9,10.22,38
167.5, 10.2, 0.681999, None,81.3,2018-09-22 19:00:00, 66.2,8.09,38
23.7, 8.1, 0.800998, None,83.7,2018-09-22 20:00:00, 81.3,7.42,38
335.7, 7.4, 0.633, None,86.3,2018-09-22 21:00:00, 83.7,6.902,38
340.5, 6.9, 1.007, None,88.2,2018-09-22 22:00:00, 86.3,6.565,38
348.4, 6.6, 0.4, None,87.6,2018-09-22 23:00:00, 88.2,6.637,38
334.4, 6.6, 0.689998, None,88.0,2018-09-23 00:00:00, 87.6,6.595,38
318.2, 6.6, 0.894999, None,89.7,2018-09-23 01:00:00, 88.0,6.378,38
341.6, 6.4, 1.16, None,91.8,2018-09-23 02:00:00, 89.7,5.989,38
339.7, 6.0, 0.165, None,94.0,2018-09-23 03:00:00, 91.8,5.831,38
8.7, 5.8, 0.462, None,96.0,2018-09-23 04:00:00, 94.0,5.149,38
334.3, 5.1, 1.547, None,98.1,2018-09-23 05:00:00, 96.0,4.491,38
308.3, 4.5, 1.298, None,97.1,2018-09-23 06:00:00, 98.1,4.142,38
316.8, 4.1, 1.181, None,96.6,2018-09-23 07:00:00, 97.1,4.012,38
241.2, 4.0, 1.096, None,97.7,2018-09-23 08:00:00, 96.6,4.494,38
232.6, 4.5, 1.018, None,97.2,2018-09-23 09:00:00, 97.7,5.046,38
245.4, 5.0, 1.183, None,90.5,2018-09-23 10:00:00, 97.2,6.648,38
238.9, 6.6, 1.524, None,78.6,2018-09-23 11:00:00, 90.5,8.51,38
224.8, 8.5, 1.83, None,62.14,2018-09-23 12:00:00, 78.6,10.88,38
192.0, 10.9, 2.296, None,54.16,2018-09-23 13:00:00, 62.1,11.92,38
162.1, 11.9, 3.19, None,50.81,2018-09-23 14:00:00, 54.2,12.43,38
180.6, 12.4, 3.347, None,49.13,2018-09-23 15:00:00, 50.8,13.37,38
157.1, 13.4, 2.728, None,45.72,2018-09-23 16:00:00, 49.1,14.16,38
186.6, 14.2, 2.452, None,45.82,2018-09-23 17:00:00, 45.7,14.26,38
187.5, 14.3, 1.138, None,50.61,2018-09-23 18:00:00, 45.8,13.63,38
153.4, 13.6, 0.386, None,62.18,2018-09-23 19:00:00, 50.6,12.1,38
357.7, 12.1, 0.453, None,72.1,2018-09-23 20:00:00, 62.2,11.07,38
148.8, 11.1, 0.578, None,84.3,2018-09-23 21:00:00, 72.1,9.81,38
206.3, 9.8, 0.606, None,91.6,2018-09-23 22:00:00, 84.3,9.12,38
262.2, 9.1, 0.592, None,96.1,2018-09-23 23:00:00, 91.6,8.94,38
