station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, 1020.0, None, None, -10.8, 240.0, None, None, 0.0, 764.0, None, 2022-01-03 03:00:00, None
None, None, 1018.0, None, None, -10.4, 241.0, None, None, None, 764.0, None, 2022-01-03 04:00:00, None
None, None, 1017.0, None, None, -10.5, 241.0, None, None, None, 765.0, None, 2022-01-03 05:00:00, None
None, None, 1020.0, None, None, -10.5, 241.0, None, None, 3.0, 768.0, None, 2022-01-03 06:00:00, None
None, None, 1020.0, None, None, -10.3, 241.0, None, None, 0.0, 769.0, None, 2022-01-03 07:00:00, None
None, None, 1019.0, None, None, -10.1, 241.0, None, None, None, 768.0, None, 2022-01-03 08:00:00, None
None, None, 1018.0, None, None, -9.9, 238.0, None, None, None, 767.0, None, 2022-01-03 09:00:00, None
2.0, None, 1018.0, None, None, -9.3, 243.0, None, None, 0.0, 768.0, None, 2022-01-03 10:00:00, None
None, None, 1018.0, None, None, -8.6, 243.0, None, None, 0.0, 769.0, None, 2022-01-03 11:00:00, None
None, None, 1017.0, None, None, -8.5, 241.0, None, None, None, 769.0, None, 2022-01-03 12:00:00, None
1.0, None, 1016.0, None, None, -7.2, 242.0, None, None, None, 770.0, None, 2022-01-03 13:00:00, None
None, None, 1018.0, None, None, -9.1, 243.0, None, None, 2.0, 770.0, None, 2022-01-03 14:00:00, None
None, None, 1016.0, None, None, -9.8, 244.0, None, None, None, 770.0, None, 2022-01-03 15:00:00, None
None, None, 1016.0, None, None, -14.3, 244.0, None, None, 0.0, 769.0, None, 2022-01-03 16:00:00, None
0.0, None, 1016.0, None, None, -15.5, 245.0, None, None, 0.0, 769.0, None, 2022-01-03 17:00:00, None
None, None, 1016.0, None, None, -15.6, 240.0, None, None, 0.0, 769.0, None, 2022-01-03 18:00:00, None
None, None, 1016.0, None, None, -17.0, 242.0, None, None, 0.0, 767.0, None, 2022-01-03 19:00:00, None
None, None, 1016.0, None, None, -17.4, 245.0, None, None, 0.0, 766.0, None, 2022-01-03 20:00:00, None
None, None, 1015.0, None, None, -17.0, 246.0, None, None, None, 766.0, None, 2022-01-03 21:00:00, None
None, None, 1016.0, None, None, -17.0, 246.0, None, None, 1.0, 765.0, None, 2022-01-03 22:00:00, None
None, None, 1016.0, None, None, -17.3, 241.0, None, None, 0.0, 763.0, None, 2022-01-03 23:00:00, None
None, None, 1016.0, None, None, -18.0, 246.0, None, None, 0.0, 763.0, None, 2022-01-04 00:00:00, None
None, None, 1016.0, None, None, -19.0, 247.0, None, None, 0.0, 761.0, None, 2022-01-04 01:00:00, None
None, None, 1015.0, None, None, -20.8, 248.0, None, None, None, 759.0, None, 2022-01-04 02:00:00, None
None, None, 1015.0, None, None, -21.9, 248.0, None, None, 0.0, 757.0, None, 2022-01-04 03:00:00, None
None, None, 1014.0, None, None, -22.0, 247.0, None, None, None, 757.0, None, 2022-01-04 04:00:00, None
None, None, 1015.0, None, None, -21.8, 247.0, None, None, 1.0, 757.0, None, 2022-01-04 05:00:00, None
None, None, 1016.0, None, None, -23.6, 246.0, None, None, 1.0, 757.0, None, 2022-01-04 06:00:00, None
None, None, 1015.0, None, None, -23.5, 246.0, None, None, None, 757.0, None, 2022-01-04 07:00:00, None
None, None, 1016.0, None, None, -22.4, 245.0, None, None, 1.0, 757.0, None, 2022-01-04 08:00:00, None
0.0, None, 1018.0, None, None, -22.2, 244.0, None, None, 2.0, 757.0, None, 2022-01-04 09:00:00, None
1.0, None, 1019.0, None, None, -23.4, 244.0, None, None, 1.0, 757.0, None, 2022-01-04 10:00:00, None
2.0, None, 1020.0, None, None, -23.2, 244.0, None, None, 1.0, 757.0, None, 2022-01-04 11:00:00, None
2.0, None, 1019.0, None, None, -20.6, 243.0, None, None, None, 758.0, None, 2022-01-04 12:00:00, None
5.0, None, 1021.0, None, None, -20.3, 242.0, None, None, 2.0, 759.0, None, 2022-01-04 13:00:00, None
4.0, None, 1022.0, None, None, -18.2, 242.0, None, None, 1.0, 760.0, None, 2022-01-04 14:00:00, None
6.0, None, 1022.0, None, None, -19.1, 242.0, None, None, 0.0, 761.0, None, 2022-01-04 15:00:00, None
7.0, None, 1023.0, None, None, -20.3, 242.0, None, None, 1.0, 761.0, None, 2022-01-04 16:00:00, None
7.0, None, 1023.0, None, None, -20.2, 241.0, None, None, 0.0, 762.0, None, 2022-01-04 17:00:00, None
8.0, None, 1024.0, None, None, -20.3, 240.0, None, None, 1.0, 763.0, None, 2022-01-04 18:00:00, None
8.0, None, 1024.0, None, None, -20.2, 241.0, None, None, 0.0, 763.0, None, 2022-01-04 19:00:00, None
9.0, None, 1025.0, None, None, -21.5, 241.0, None, None, 1.0, 763.0, None, 2022-01-04 20:00:00, None
11.0, None, 1026.0, None, None, -21.1, 240.0, None, None, 1.0, 763.0, None, 2022-01-04 21:00:00, None
10.0, None, 1026.0, None, None, -20.7, 231.0, None, None, 0.0, 763.0, None, 2022-01-04 22:00:00, None
11.0, None, 1027.0, None, None, -21.6, 240.0, None, None, 1.0, 763.0, None, 2022-01-04 23:00:00, None
11.0, None, 1027.0, None, None, -22.0, 240.0, None, None, 0.0, 762.0, None, 2022-01-05 00:00:00, None
12.0, None, 1028.0, None, None, -21.7, 240.0, None, None, 1.0, 763.0, None, 2022-01-05 01:00:00, None
13.0, None, 1028.0, None, None, -21.4, 239.0, None, None, 0.0, 762.0, None, 2022-01-05 02:00:00, None
14.0, None, 1029.0, None, None, -21.1, 239.0, None, None, 1.0, 761.0, None, 2022-01-05 03:00:00, None
16.0, None, 1030.0, None, None, -21.0, 239.0, None, None, 1.0, 761.0, None, 2022-01-05 04:00:00, None
15.0, None, 1030.0, None, None, -22.2, 238.0, None, None, 0.0, 761.0, None, 2022-01-05 05:00:00, None
14.0, None, 1030.0, None, None, -22.2, 238.0, None, None, 0.0, 761.0, None, 2022-01-05 06:00:00, None
16.0, None, 1031.0, None, None, -22.6, 238.0, None, None, 1.0, 761.0, None, 2022-01-05 07:00:00, None
16.0, None, 1032.0, None, None, -22.4, 238.0, None, None, 1.0, 760.0, None, 2022-01-05 08:00:00, None
14.0, None, 1032.0, None, None, -22.2, 237.0, None, None, 0.0, 758.0, None, 2022-01-05 09:00:00, None
13.0, None, 1032.0, None, None, -21.1, 237.0, None, None, 0.0, 757.0, None, 2022-01-05 10:00:00, None
13.0, None, 1033.0, None, None, -20.3, 236.0, None, None, 1.0, 758.0, None, 2022-01-05 11:00:00, None
14.0, None, 1033.0, None, None, -18.9, 236.0, None, None, 0.0, 760.0, None, 2022-01-05 12:00:00, None
11.0, None, 1032.0, None, None, -20.1, 236.0, None, None, None, 761.0, None, 2022-01-05 13:00:00, None
11.0, None, 1033.0, None, None, -19.2, 235.0, None, None, 1.0, 762.0, None, 2022-01-05 14:00:00, None
11.0, None, 1033.0, None, None, -19.9, 235.0, None, None, 0.0, 762.0, None, 2022-01-05 15:00:00, None
10.0, None, 1033.0, None, None, -21.2, 236.0, None, None, 0.0, 763.0, None, 2022-01-05 16:00:00, None
10.0, None, 1033.0, None, None, -21.4, 236.0, None, None, 0.0, 763.0, None, 2022-01-05 17:00:00, None
10.0, None, 1034.0, None, None, -21.0, 235.0, None, None, 1.0, 765.0, None, 2022-01-05 18:00:00, None
11.0, None, 1035.0, None, None, -21.3, 235.0, None, None, 1.0, 767.0, None, 2022-01-05 19:00:00, None
10.0, None, 1035.0, None, None, -21.6, 235.0, None, None, 0.0, 767.0, None, 2022-01-05 20:00:00, None
10.0, None, 1036.0, None, None, -22.3, 234.0, None, None, 1.0, 767.0, None, 2022-01-05 21:00:00, None
10.0, None, 1036.0, None, None, -23.1, 234.0, None, None, 0.0, 769.0, None, 2022-01-05 22:00:00, None
10.0, None, 1037.0, None, None, -23.6, 234.0, None, None, 1.0, 772.0, None, 2022-01-05 23:00:00, None
10.0, None, 1037.0, None, None, -23.4, 234.0, None, None, 0.0, 772.0, None, 2022-01-06 00:00:00, None
9.0, None, 1037.0, None, None, -21.6, 234.0, None, None, 0.0, 775.0, None, 2022-01-06 01:00:00, None
9.0, None, 1037.0, None, None, -20.3, 234.0, None, None, 0.0, 774.0, None, 2022-01-06 02:00:00, None
9.0, None, 1038.0, None, None, -18.5, 233.0, None, None, 1.0, 775.0, None, 2022-01-06 03:00:00, None
8.0, None, 1038.0, None, None, -18.2, 233.0, None, None, 0.0, 776.0, None, 2022-01-06 04:00:00, None
8.0, None, 1038.0, None, None, -17.6, 233.0, None, None, 0.0, 777.0, None, 2022-01-06 05:00:00, None
8.0, None, 1038.0, None, None, -17.3, 232.0, None, None, 0.0, 778.0, None, 2022-01-06 06:00:00, None
7.0, None, 1038.0, None, None, -16.6, 232.0, None, None, 0.0, 780.0, None, 2022-01-06 07:00:00, None
5.0, None, 1037.0, None, None, -16.3, 232.0, None, None, None, 781.0, None, 2022-01-06 08:00:00, None
4.0, None, 1036.0, None, None, -15.3, 232.0, None, None, None, 783.0, None, 2022-01-06 09:00:00, None
3.0, None, 1035.0, None, None, -14.5, 232.0, None, None, None, 783.0, None, 2022-01-06 10:00:00, None
2.0, None, 1035.0, None, None, -12.2, 231.0, None, None, 0.0, 782.0, None, 2022-01-06 11:00:00, None
0.0, None, 1033.0, None, None, -12.3, 233.0, None, None, None, 783.0, None, 2022-01-06 12:00:00, None
0.0, None, 1032.0, None, None, -12.1, 233.0, None, None, None, 784.0, None, 2022-01-06 13:00:00, None
None, None, 1030.0, None, None, -11.1, 235.0, None, None, None, 784.0, None, 2022-01-06 14:00:00, None
None, None, 1030.0, None, None, -12.0, 232.0, None, None, 0.0, 784.0, None, 2022-01-06 15:00:00, None
None, None, 1029.0, None, None, -12.9, 234.0, None, None, None, 784.0, None, 2022-01-06 16:00:00, None
None, None, 1029.0, None, None, -13.4, 237.0, None, None, 0.0, 784.0, None, 2022-01-06 17:00:00, None
None, None, 1029.0, None, None, -13.5, 235.0, None, None, 0.0, 786.0, None, 2022-01-06 18:00:00, None
None, None, 1028.0, None, None, -13.3, 235.0, None, None, None, 786.0, None, 2022-01-06 19:00:00, None
None, None, 1028.0, None, None, -13.2, 235.0, None, None, 0.0, 787.0, None, 2022-01-06 20:00:00, None
None, None, 1028.0, None, None, -13.1, 237.0, None, None, 0.0, 787.0, None, 2022-01-06 21:00:00, None
None, None, 1027.0, None, None, -13.2, 237.0, None, None, None, 789.0, None, 2022-01-06 22:00:00, None
None, None, 1027.0, None, None, -13.0, 237.0, None, None, 0.0, 788.0, None, 2022-01-06 23:00:00, None
None, None, 1027.0, None, None, -12.8, 239.0, None, None, 0.0, 791.0, None, 2022-01-07 00:00:00, None
None, None, 1027.0, None, None, -12.6, 238.0, None, None, 0.0, 792.0, None, 2022-01-07 01:00:00, None
None, None, 1027.0, None, None, -12.3, 237.0, None, None, 0.0, 793.0, None, 2022-01-07 02:00:00, None
None, None, 1026.0, None, None, -12.0, 237.0, None, None, None, 792.0, None, 2022-01-07 03:00:00, None
None, None, 1026.0, None, None, -11.8, 236.0, None, None, 0.0, 793.0, None, 2022-01-07 04:00:00, None
None, None, 1026.0, None, None, -11.5, 237.0, None, None, 0.0, 793.0, None, 2022-01-07 05:00:00, None
None, None, 1026.0, None, None, -11.1, 237.0, None, None, 0.0, 793.0, None, 2022-01-07 06:00:00, None
None, None, 1025.0, None, None, -11.0, 239.0, None, None, None, 793.0, None, 2022-01-07 07:00:00, None
None, None, 1026.0, None, None, -11.3, 236.0, None, None, 1.0, 793.0, None, 2022-01-07 08:00:00, None
None, None, 1024.0, None, None, -10.3, 240.0, None, None, None, 790.0, None, 2022-01-07 09:00:00, None
None, None, 1025.0, None, None, -10.7, 241.0, None, None, 1.0, 788.0, None, 2022-01-07 10:00:00, None
None, None, 1023.0, None, None, -12.8, 241.0, None, None, None, 787.0, None, 2022-01-07 11:00:00, None
None, None, 1021.0, None, None, -12.6, 241.0, None, None, None, 784.0, None, 2022-01-07 12:00:00, None
None, None, 1019.0, None, None, -14.8, 240.0, None, None, None, 783.0, None, 2022-01-07 13:00:00, None
None, None, 1020.0, None, None, -17.1, 240.0, None, None, 1.0, 780.0, None, 2022-01-07 14:00:00, None
None, None, 1020.0, None, None, -16.8, 240.0, None, None, 0.0, 778.0, None, 2022-01-07 15:00:00, None
None, None, 1020.0, None, None, -18.5, 240.0, None, None, 0.0, 775.0, None, 2022-01-07 16:00:00, None
None, None, 1019.0, None, None, -18.9, 239.0, None, None, None, 774.0, None, 2022-01-07 17:00:00, None
None, None, 1018.0, None, None, -19.6, 239.0, None, None, None, 774.0, None, 2022-01-07 18:00:00, None
None, None, 1018.0, None, None, -20.2, 239.0, None, None, 0.0, 773.0, None, 2022-01-07 19:00:00, None
None, None, 1018.0, None, None, -20.7, 239.0, None, None, 0.0, 772.0, None, 2022-01-07 20:00:00, None
None, None, 1017.0, None, None, -21.1, 239.0, None, None, None, 769.0, None, 2022-01-07 21:00:00, None
None, None, 1017.0, None, None, -21.2, 239.0, None, None, 0.0, 769.0, None, 2022-01-07 22:00:00, None
None, None, 1018.0, None, None, -21.2, 239.0, None, None, 1.0, 767.0, None, 2022-01-07 23:00:00, None
None, None, 1018.0, None, None, -21.9, 238.0, None, None, 0.0, 765.0, None, 2022-01-08 00:00:00, None
None, None, 1019.0, None, None, -22.4, 238.0, None, None, 1.0, 764.0, None, 2022-01-08 01:00:00, None
None, None, 1018.0, None, None, -22.8, 238.0, None, None, None, 762.0, None, 2022-01-08 02:00:00, None
None, None, 1019.0, None, None, -22.8, 238.0, None, None, 1.0, 760.0, None, 2022-01-08 03:00:00, None
None, None, 1021.0, None, None, -22.5, 238.0, None, None, 2.0, 760.0, None, 2022-01-08 04:00:00, None
None, None, 1022.0, None, None, -22.7, 237.0, None, None, 1.0, 761.0, None, 2022-01-08 05:00:00, None
None, None, 1023.0, None, None, -22.3, 237.0, None, None, 1.0, 761.0, None, 2022-01-08 06:00:00, None
None, None, 1024.0, None, None, -22.3, 237.0, None, None, 1.0, 762.0, None, 2022-01-08 07:00:00, None
None, None, 1024.0, None, None, -22.5, 237.0, None, None, 0.0, 761.0, None, 2022-01-08 08:00:00, None
2.0, None, 1026.0, None, None, -21.6, 236.0, None, None, 2.0, 761.0, None, 2022-01-08 09:00:00, None
0.0, None, 1025.0, None, None, -18.9, 236.0, None, None, None, 761.0, None, 2022-01-08 10:00:00, None
2.0, None, 1025.0, None, None, -16.5, 235.0, None, None, 0.0, 762.0, None, 2022-01-08 11:00:00, None
3.0, None, 1024.0, None, None, -15.3, 234.0, None, None, None, 765.0, None, 2022-01-08 12:00:00, None
5.0, None, 1024.0, None, None, -15.1, 232.0, None, None, 0.0, 766.0, None, 2022-01-08 13:00:00, None
4.0, None, 1024.0, None, None, -15.5, 235.0, None, None, 0.0, 768.0, None, 2022-01-08 14:00:00, None
4.0, None, 1024.0, None, None, -15.4, 236.0, None, None, 0.0, 768.0, None, 2022-01-08 15:00:00, None
4.0, None, 1024.0, None, None, -16.0, 237.0, None, None, 0.0, 768.0, None, 2022-01-08 16:00:00, None
5.0, None, 1024.0, None, None, -16.3, 237.0, None, None, 0.0, 769.0, None, 2022-01-08 17:00:00, None
6.0, None, 1024.0, None, None, -16.1, 236.0, None, None, 0.0, 770.0, None, 2022-01-08 18:00:00, None
6.0, None, 1024.0, None, None, -15.8, 236.0, None, None, 0.0, 773.0, None, 2022-01-08 19:00:00, None
6.0, None, 1024.0, None, None, -15.4, 236.0, None, None, 0.0, 773.0, None, 2022-01-08 20:00:00, None
7.0, None, 1024.0, None, None, -15.0, 235.0, None, None, 0.0, 773.0, None, 2022-01-08 21:00:00, None
7.0, None, 1024.0, None, None, -14.6, 238.0, None, None, 0.0, 773.0, None, 2022-01-08 22:00:00, None
6.0, None, 1024.0, None, None, -14.0, 235.0, None, None, 0.0, 773.0, None, 2022-01-08 23:00:00, None
5.0, None, 1023.0, None, None, -13.1, 241.0, None, None, None, 773.0, None, 2022-01-09 00:00:00, None
3.0, None, 1022.0, None, None, -11.7, 243.0, None, None, None, 773.0, None, 2022-01-09 01:00:00, None
3.0, None, 1021.0, None, None, -10.4, 240.0, None, None, None, 773.0, None, 2022-01-09 02:00:00, None
3.0, None, 1022.0, None, None, -9.8, 243.0, None, None, 1.0, 773.0, None, 2022-01-09 03:00:00, None
None, None, 1020.0, None, None, -9.8, 245.0, None, None, None, 774.0, None, 2022-01-09 04:00:00, None
None, None, 1020.0, None, None, -10.0, 244.0, None, None, 0.0, 774.0, None, 2022-01-09 05:00:00, None
None, None, 1019.0, None, None, -10.2, 244.0, None, None, None, 774.0, None, 2022-01-09 06:00:00, None
None, None, 1018.0, None, None, -10.1, 244.0, None, None, None, 775.0, None, 2022-01-09 07:00:00, None
None, None, 1018.0, None, None, -9.6, 243.0, None, None, 0.0, 776.0, None, 2022-01-09 08:00:00, None
None, None, 1017.0, None, None, -9.0, 243.0, None, None, None, 775.0, None, 2022-01-09 09:00:00, None
None, None, 1015.0, None, None, -6.3, 242.0, None, None, None, 775.0, None, 2022-01-09 10:00:00, None
None, None, 1012.0, None, None, -5.1, 241.0, None, None, None, 776.0, None, 2022-01-09 11:00:00, None
None, None, 1014.0, None, None, -3.7, 240.0, None, None, 2.0, 778.0, None, 2022-01-09 12:00:00, None
None, None, 1012.0, None, None, -4.6, 241.0, None, None, None, 779.0, None, 2022-01-09 13:00:00, None
None, None, 1011.0, None, None, -4.8, 240.0, None, None, None, 781.0, None, 2022-01-09 14:00:00, None
None, None, 1010.0, None, None, -5.9, 241.0, None, None, None, 781.0, None, 2022-01-09 15:00:00, None
None, None, 1009.0, None, None, -6.5, 241.0, None, None, None, 781.0, None, 2022-01-09 16:00:00, None
None, None, 1008.0, None, None, -6.6, 241.0, None, None, None, 782.0, None, 2022-01-09 17:00:00, None
None, None, 1006.0, None, None, -6.8, 241.0, None, None, None, 783.0, None, 2022-01-09 18:00:00, None
None, None, 1006.0, None, None, -7.1, 241.0, None, None, 0.0, 785.0, None, 2022-01-09 19:00:00, None
None, None, 1005.0, None, None, -7.4, 240.0, None, None, None, 785.0, None, 2022-01-09 20:00:00, None
None, None, 1004.0, None, None, -8.2, 240.0, None, None, None, 787.0, None, 2022-01-09 21:00:00, None
None, None, 1004.0, None, None, -8.1, 240.0, None, None, 0.0, 787.0, None, 2022-01-09 22:00:00, None
None, None, 1003.0, None, None, -7.6, 240.0, None, None, None, 787.0, None, 2022-01-09 23:00:00, None
None, None, 1003.0, None, None, -7.2, 239.0, None, None, 0.0, 787.0, None, 2022-01-10 00:00:00, None
None, None, 1002.0, None, None, -7.2, 239.0, None, None, None, 787.0, None, 2022-01-10 01:00:00, None
None, None, 1001.0, None, None, -5.9, 239.0, None, None, None, 787.0, None, 2022-01-10 02:00:00, None
None, None, 1001.0, None, None, -6.6, 238.0, None, None, 0.0, 787.0, None, 2022-01-10 03:00:00, None
None, None, 1000.0, None, None, -7.0, 238.0, None, None, None, 788.0, None, 2022-01-10 04:00:00, None
None, None, 1000.0, None, None, -7.3, 238.0, None, None, 0.0, 790.0, None, 2022-01-10 05:00:00, None
None, None, 1000.0, None, None, -7.2, 238.0, None, None, 0.0, 791.0, None, 2022-01-10 06:00:00, None
None, None, 999.0, None, None, -7.2, 237.0, None, None, None, 792.0, None, 2022-01-10 07:00:00, None
None, None, 999.0, None, None, -7.4, 237.0, None, None, 0.0, 793.0, None, 2022-01-10 08:00:00, None
None, None, 998.0, None, None, -7.5, 237.0, None, None, None, 793.0, None, 2022-01-10 09:00:00, None
None, None, 997.0, None, None, -7.1, 236.0, None, None, None, 791.0, None, 2022-01-10 10:00:00, None
None, None, 997.0, None, None, -3.9, 236.0, None, None, 0.0, 790.0, None, 2022-01-10 11:00:00, None
None, None, 997.0, None, None, -3.5, 237.0, None, None, 0.0, 793.0, None, 2022-01-10 12:00:00, None
None, None, 997.0, None, None, -3.3, 236.0, None, None, 0.0, 792.0, None, 2022-01-10 13:00:00, None
None, None, 996.0, None, None, -3.5, 235.0, None, None, None, 793.0, None, 2022-01-10 14:00:00, None
None, None, 995.0, None, None, -4.0, 238.0, None, None, None, 794.0, None, 2022-01-10 15:00:00, None
None, None, 995.0, None, None, -4.5, 238.0, None, None, 0.0, 794.0, None, 2022-01-10 16:00:00, None
None, None, 994.0, None, None, -4.7, 238.0, None, None, None, 793.0, None, 2022-01-10 17:00:00, None
None, None, 994.0, None, None, -5.0, 238.0, None, None, 0.0, 795.0, None, 2022-01-10 18:00:00, None
None, None, 993.0, None, None, -4.6, 237.0, None, None, None, 795.0, None, 2022-01-10 19:00:00, None
None, None, 993.0, None, None, -4.9, 237.0, None, None, 0.0, 795.0, None, 2022-01-10 21:00:00, None
None, None, 992.0, None, None, -4.8, 237.0, None, None, None, 795.0, None, 2022-01-10 22:00:00, None
None, None, 992.0, None, None, -4.8, 237.0, None, None, 0.0, 794.0, None, 2022-01-10 23:00:00, None
None, None, 992.0, None, None, -4.8, 238.0, None, None, 0.0, 795.0, None, 2022-01-11 00:00:00, None
None, None, 992.0, None, None, -4.9, 237.0, None, None, 0.0, 797.0, None, 2022-01-11 01:00:00, None
None, None, 992.0, None, None, -4.7, 237.0, None, None, 0.0, 802.0, None, 2022-01-11 02:00:00, None
None, None, 992.0, None, None, -4.6, 238.0, None, None, 0.0, 802.0, None, 2022-01-11 03:00:00, None
None, None, 993.0, None, None, -4.5, 535.0, None, None, 1.0, 805.0, None, 2022-01-11 04:00:00, None
None, None, 992.0, None, None, -4.4, 238.0, None, None, None, 806.0, None, 2022-01-11 05:00:00, None
None, None, 992.0, None, None, -4.1, 238.0, None, None, 0.0, 806.0, None, 2022-01-11 06:00:00, None
None, None, 993.0, None, None, -3.4, 238.0, None, None, 1.0, 806.0, None, 2022-01-11 07:00:00, None
