wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
10.0, 101.1, 11.5, 270.0, 52.0, 21.8,2022-08-20 00:00:00, None, None, None, None, -0.07,34
4.0, 101.1, 11.0, 247.5, 55.0, 20.4,2022-08-20 01:00:00, None, None, None, None, 0.0,34
4.0, 101.1, 10.8, 225.0, 54.0, 20.4,2022-08-20 02:00:00, None, None, None, None, 0.04,34
9.0, 101.1, 10.8, 270.0, 52.0, 21.1,2022-08-20 03:00:00, None, None, None, None, 0.04,34
10.0, 101.1, 11.5, 270.0, 54.0, 21.2,2022-08-20 04:00:00, None, None, None, None, 0.0,34
0.0, 101.2, 11.5, None, 58.0, 19.9,2022-08-20 05:00:00, None, None, None, None, 0.02,34
9.0, 101.2, 11.1, 270.0, 60.0, 19.0,2022-08-20 06:00:00, None, None, None, None, 0.02,34
9.0, 101.2, 12.0, 270.0, 59.0, 20.2,2022-08-20 07:00:00, None, None, None, None, 0.09,34
3.0, 101.3, 14.6, 112.5, 63.0, 21.8,2022-08-20 08:00:00, None, None, None, None, 0.08,34
5.0, 101.3, 13.8, 315.0, 56.0, 23.1,2022-08-20 09:00:00, None, None, None, None, 0.09,34
7.0, 101.3, 15.1, 22.5, 60.0, 23.3,2022-08-20 10:00:00, None, None, None, None, 0.01,34
1.0, 101.3, 15.1, 90.0, 59.0, 23.5,2022-08-20 11:00:00, None, None, None, None, 0.0,34
7.0, 101.2, 12.7, 337.5, 43.0, 26.0,2022-08-20 12:00:00, None, None, None, None, -0.02,34
6.0, 101.2, 14.9, 45.0, 49.0, 26.3,2022-08-20 13:00:00, None, None, None, None, -0.06,34
10.0, 101.2, 15.0, 22.5, 46.0, 27.8,2022-08-20 14:00:00, None, None, None, None, -0.11,34
8.0, 101.1, 13.9, 22.5, 42.0, 28.2,2022-08-20 15:00:00, None, None, None, None, -0.15,34
1.0, 101.0, 13.0, 45.0, 35.0, 30.1,2022-08-20 16:00:00, None, None, None, None, -0.16,34
0.0, 101.0, 13.1, None, 39.0, 28.5,2022-08-20 17:00:00, None, None, None, None, -0.14,34
7.0, 101.0, 14.3, 135.0, 42.0, 28.4,2022-08-20 18:00:00, None, None, None, None, -0.08,34
3.0, 101.0, 14.7, 45.0, 47.0, 27.1,2022-08-20 19:00:00, None, None, None, None, -0.04,34
8.0, 101.1, 12.4, 270.0, 39.0, 27.8,2022-08-20 20:00:00, None, None, None, None, 0.07,34
9.0, 101.2, 14.5, 247.5, 51.0, 25.3,2022-08-20 21:00:00, None, None, None, None, 0.17,34
2.0, 101.2, 15.1, 0.0, 60.0, 23.4,2022-08-20 22:00:00, None, None, None, None, 0.2,34
2.0, 101.2, 15.5, 337.5, 62.0, 23.2,2022-08-20 23:00:00, 18.9, 0.2, None, 30.3, 0.15,34
11.0, 101.2, 15.2, 202.5, 59.0, 23.5,2022-08-21 00:00:00, None, None, None, None, 0.04,34
3.0, 101.3, 15.8, 270.0, 66.0, 22.5,2022-08-21 01:00:00, None, None, None, None, 0.13,34
10.0, 101.3, 15.0, 270.0, 63.0, 22.3,2022-08-21 02:00:00, None, None, None, None, 0.11,34
4.0, 101.3, 15.4, 315.0, 68.0, 21.4,2022-08-21 03:00:00, None, None, None, None, 0.07,34
6.0, 101.3, 15.8, 270.0, 71.0, 21.3,2022-08-21 04:00:00, None, None, None, None, 0.01,34
8.0, 101.3, 14.8, 292.5, 72.0, 19.9,2022-08-21 05:00:00, None, None, None, None, 0.0,34
8.0, 101.4, 14.6, 247.5, 72.0, 19.7,2022-08-21 06:00:00, None, None, None, None, 0.08,34
12.0, 101.4, 14.7, 270.0, 71.0, 20.1,2022-08-21 07:00:00, None, None, None, None, 0.07,34
5.0, 101.4, 15.9, 337.5, 66.0, 22.6,2022-08-21 08:00:00, None, None, None, None, 0.11,34
5.0, 101.5, 15.7, 90.0, 62.0, 23.3,2022-08-21 09:00:00, None, None, None, None, 0.08,34
3.0, 101.5, 17.3, 337.5, 71.0, 22.9,2022-08-21 10:00:00, None, None, None, None, 0.08,34
