wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 13.5, None, 0.12, 6.0, 101.7, 7.7, None, None, 68.0,2022-08-20 00:00:00, None, None,34
67.5, 11.3, None, 0.11, 2.0, 101.8, 8.4, None, None, 82.0,2022-08-20 01:00:00, None, None,34
45.0, 10.3, None, 0.08, 3.0, 101.8, 7.5, None, None, 83.0,2022-08-20 02:00:00, None, None,34
45.0, 9.1, None, 0.06, 6.0, 101.8, 6.7, None, None, 85.0,2022-08-20 03:00:00, None, None,34
45.0, 8.3, None, 0.02, 5.0, 101.8, 6.3, None, None, 87.0,2022-08-20 04:00:00, None, None,34
22.5, 7.4, None, 0.01, 3.0, 101.8, 5.5, None, None, 88.0,2022-08-20 05:00:00, None, None,34
67.5, 6.1, None, 0.02, 5.0, 101.8, 4.4, None, None, 89.0,2022-08-20 06:00:00, None, None,34
0.0, 7.7, None, 0.04, 5.0, 101.8, 5.3, None, None, 85.0,2022-08-20 07:00:00, None, None,34
67.5, 8.7, None, 0.07, 11.0, 101.9, 6.5, None, None, 86.0,2022-08-20 08:00:00, None, None,34
112.5, 11.6, None, 0.08, 3.0, 101.9, 7.6, None, None, 76.0,2022-08-20 09:00:00, None, None,34
67.5, 13.9, None, 0.03, 11.0, 101.9, 7.5, None, None, 66.0,2022-08-20 10:00:00, None, None,34
112.5, 16.0, None, -0.03, 4.0, 101.8, 8.3, None, None, 60.0,2022-08-20 11:00:00, None, None,34
180.0, 18.0, None, -0.07, 4.0, 101.8, 8.4, None, None, 53.0,2022-08-20 12:00:00, None, None,34
225.0, 19.9, None, -0.09, 9.0, 101.8, 9.0, None, None, 49.0,2022-08-20 13:00:00, None, None,34
180.0, 21.0, None, -0.1, 5.0, 101.7, 8.9, None, None, 46.0,2022-08-20 14:00:00, None, None,34
225.0, 22.7, None, -0.11, 10.0, 101.7, 9.6, None, None, 43.0,2022-08-20 15:00:00, None, None,34
202.5, 23.0, None, -0.09, 12.0, 101.7, 7.9, None, None, 38.0,2022-08-20 16:00:00, None, None,34
