time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-03-05,0.0,4.0,-3.6,10
2018-03-06,1.0,5.3,-1.7,10
2018-03-07,0.0,7.6,-4.1,10
2018-03-08,9.0,3.4,-2.5,10
2018-03-09,0.0,3.6,-3.1,10
2018-03-10,0.0,8.1,-4.6,10
2018-03-11,0.0,9.7,-3.7,10
