TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.043,0.6,75.1,0.0,0.0, 922.35, 0.0,1.26,2017-03-26 00:00:00, None,-4.9,13
-1.871,0.6,80.7,0.0,0.0, 922.35, 0.0,1.76,2017-03-26 01:00:00, None,-4.7,13
-2.102,0.6,83.2,11.76,0.0, 922.45, 0.0,1.51,2017-03-26 02:00:00, None,-4.6,13
-3.866,0.6,88.7,70.59,0.0, 922.15, 0.0,0.76,2017-03-26 03:00:00, None,-5.5,13
-3.747,0.6,91.9,52.35,0.0, 921.75, 0.0,0.0,2017-03-26 04:00:00, None,-4.9,13
-5.018,0.6,92.7,37.65,0.0, 921.45, 0.0,0.0,2017-03-26 05:00:00, None,-6.0,13
-6.642,10.6,94.2,54.71,0.0, 921.05, 0.0,0.0,2017-03-26 06:00:00, None,-7.4,13
-2.625,173.1,91.5,1.76,0.0, 920.85, 0.0,0.0,2017-03-26 07:00:00, None,-3.8,13
1.099,250.6,82.1,0.0,0.0, 920.15, 0.0,0.0,2017-03-26 08:00:00, None,-1.6,13
2.744,456.9,78.3,0.0,0.76, 919.95, 0.0,4.78,2017-03-26 09:00:00, None,-0.7,13
4.714,539.4,66.2,0.0,1.26, 919.85, 0.0,5.29,2017-03-26 10:00:00, None,-1.0,13
5.847,654.4,50.7,0.0,1.76, 919.65, 0.0,6.04,2017-03-26 11:00:00, None,-3.6,13
5.128,780.6,48.2,0.0,2.01, 919.25, 0.0,5.79,2017-03-26 12:00:00, None,-4.9,13
6.408,593.1,48.4,0.0,1.26, 918.55, 0.0,4.28,2017-03-26 13:00:00, None,-3.7,13
6.23,274.4,48.3,0.0,0.76, 917.85, 0.0,4.03,2017-03-26 14:00:00, None,-3.9,13
6.026,169.4,50.6,0.0,2.01, 917.25, 0.0,5.79,2017-03-26 15:00:00, None,-3.4,13
4.089,60.6,55.5,0.0,2.01, 916.95, 0.0,8.31,2017-03-26 16:00:00, None,-4.0,13
4.141,36.9,71.3,0.0,1.51, 917.35, 0.0,5.04,2017-03-26 17:00:00, None,-0.6,13
3.538,9.4,64.8,0.0,1.01, 917.45, 0.0,4.78,2017-03-26 18:00:00, None,-2.5,13
1.208,0.6,77.7,11.76,0.76, 917.75, 0.0,4.78,2017-03-26 19:00:00, None,-2.3,13
1.588,0.6,84.6,1.76,0.25, 917.65, 0.0,3.53,2017-03-26 20:00:00, None,-0.7,13
1.778,0.6,81.1,1.18,0.0, 917.75, 0.0,2.27,2017-03-26 21:00:00, None,-1.1,13
1.751,0.6,82.1,2.94,0.0, 917.95, 0.0,2.01,2017-03-26 22:00:00, None,-1.0,13
0.825,0.6,86.1,16.47,0.25, 918.25, 0.0,2.27,2017-03-26 23:00:00, None,-1.2,13
0.218,0.6,91.8,64.71,0.0, 918.55, 0.0,0.0,2017-03-27 00:00:00, None,-1.0,13
0.051,0.6,94.0,86.47,0.0, 918.65, 0.0,0.5,2017-03-27 01:00:00, None,-0.8,13
0.051,0.6,94.8,100.0,0.0, 918.75, 0.0,0.0,2017-03-27 02:00:00, None,-0.7,13
-0.032,0.6,94.9,100.0,0.0, 919.05, 0.0,0.5,2017-03-27 03:00:00, None,-0.8,13
-0.032,0.6,95.2,100.0,0.0, 919.25, 0.0,0.25,2017-03-27 04:00:00, None,-0.7,13
-0.339,0.6,95.5,100.0,0.0, 919.75, 0.0,0.0,2017-03-27 05:00:00, None,-1.0,13
-0.143,10.6,95.7,100.0,0.0, 920.05, 0.0,1.51,2017-03-27 06:00:00, None,-0.8,13
0.19,41.9,95.4,53.53,0.0, 920.35, 0.0,0.76,2017-03-27 07:00:00, None,-0.5,13
2.021,126.9,92.5,5.88,0.0, 920.75, 0.0,1.01,2017-03-27 08:00:00, None,0.9,13
4.61,351.9,80.5,1.76,0.5, 921.05, 0.0,3.78,2017-03-27 09:00:00, None,1.5,13
4.714,309.4,73.9,0.59,2.01, 920.95, 0.0,6.04,2017-03-27 10:00:00, None,0.5,13
7.318,794.4,69.8,0.59,2.01, 921.15, 0.0,6.55,2017-03-27 11:00:00, None,2.2,13
7.67,986.9,61.9,0.0,1.51, 921.55, 0.0,5.54,2017-03-27 12:00:00, None,0.8,13
9.583,739.4,55.3,0.0,1.26, 921.45, 0.0,4.78,2017-03-27 13:00:00, None,1.1,13
8.841,409.4,50.0,0.0,1.76, 920.95, 0.0,5.04,2017-03-27 14:00:00, None,-1.0,13
10.541,634.4,47.3,0.0,0.76, 920.85, 0.0,3.53,2017-03-27 15:00:00, None,-0.2,13
8.668,369.4,48.5,0.0,1.51, 920.85, 0.0,5.29,2017-03-27 16:00:00, None,-1.6,13
7.92,80.6,47.7,0.0,0.76, 921.05, 0.0,3.27,2017-03-27 17:00:00, None,-2.5,13
3.036,4.4,64.2,100.0,1.76, 921.55, 0.2,8.56,2017-03-27 18:00:00, None,-3.1,13
2.343,0.6,89.1,100.0,0.76, 922.15, 0.4,4.28,2017-03-27 19:00:00, None,0.7,13
1.886,0.6,91.8,100.0,0.25, 922.35, 0.0,3.78,2017-03-27 20:00:00, None,0.7,13
1.262,0.6,92.9,100.0,0.0, 922.55, 0.0,2.01,2017-03-27 21:00:00, None,0.2,13
1.425,0.6,94.3,100.0,0.0, 922.45, 0.0,1.01,2017-03-27 22:00:00, None,0.6,13
2.717,0.6,89.7,100.0,0.0, 922.25, 0.0,2.01,2017-03-27 23:00:00, None,1.2,13
2.717,0.6,86.8,21.18,0.25, 922.35, 0.0,4.03,2017-03-28 00:00:00, None,0.7,13
3.301,0.6,84.7,10.0,0.5, 922.15, 0.0,4.03,2017-03-28 01:00:00, None,1.0,13
3.168,0.6,83.3,8.82,0.5, 921.95, 0.0,5.04,2017-03-28 02:00:00, None,0.6,13
2.717,0.6,83.9,11.76,0.76, 921.75, 0.0,3.78,2017-03-28 03:00:00, None,0.3,13
1.724,0.6,84.8,18.24,0.25, 921.75, 0.0,3.27,2017-03-28 04:00:00, None,-0.6,13
2.503,0.6,82.8,38.82,0.5, 921.75, 0.0,3.78,2017-03-28 05:00:00, None,-0.1,13
1.425,6.9,86.5,100.0,0.5, 921.85, 0.2,3.27,2017-03-28 06:00:00, None,-0.6,13
0.77,40.6,92.2,100.0,0.0, 921.55, 0.6,2.01,2017-03-28 07:00:00, None,-0.4,13
1.561,74.4,93.6,100.0,0.0, 921.35, 0.8,1.01,2017-03-28 08:00:00, None,0.6,13
2.021,155.6,93.3,100.0,0.5, 921.15, 0.2,4.28,2017-03-28 09:00:00, None,1.1,13
2.53,195.6,93.5,100.0,0.76, 921.05, 0.6,4.03,2017-03-28 10:00:00, None,1.6,13
3.459,224.4,92.0,74.12,0.76, 920.85, 0.4,3.53,2017-03-28 11:00:00, None,2.3,13
3.88,239.4,91.0,100.0,0.76, 920.75, 0.2,4.53,2017-03-28 12:00:00, None,2.5,13
3.485,358.1,92.2,100.0,1.51, 921.05, 0.4,6.04,2017-03-28 13:00:00, None,2.3,13
2.717,158.1,92.7,100.0,1.26, 921.45, 0.4,4.03,2017-03-28 14:00:00, None,1.7,13
3.775,139.4,93.2,14.71,0.76, 921.75, 0.2,3.53,2017-03-28 15:00:00, None,2.8,13
3.985,131.9,93.9,17.06,0.76, 921.95, 0.2,3.02,2017-03-28 16:00:00, None,3.1,13
4.636,169.4,92.8,10.0,0.5, 922.15, 0.0,3.78,2017-03-28 17:00:00, None,3.6,13
3.88,19.4,92.3,100.0,0.25, 922.55, 0.0,3.02,2017-03-28 18:00:00, None,2.7,13
2.717,0.6,91.8,100.0,1.01, 923.05, 0.0,5.04,2017-03-28 19:00:00, None,1.5,13
2.182,0.6,93.7,100.0,0.25, 923.55, 0.0,3.53,2017-03-28 20:00:00, None,1.3,13
1.398,0.6,94.1,100.0,0.25, 923.45, 0.0,3.78,2017-03-28 21:00:00, None,0.6,13
1.913,0.6,94.9,100.0,0.25, 923.75, 0.0,3.27,2017-03-28 22:00:00, None,1.2,13
1.805,0.6,95.2,100.0,0.5, 923.95, 0.0,2.77,2017-03-28 23:00:00, None,1.1,13
1.317,0.6,95.1,100.0,0.25, 924.35, 0.0,2.77,2017-03-29 00:00:00, None,0.6,13
1.453,0.6,95.1,100.0,0.0, 924.45, 0.0,2.27,2017-03-29 01:00:00, None,0.8,13
0.715,0.6,95.0,100.0,0.0, 924.25, 0.0,2.52,2017-03-29 02:00:00, None,0.0,13
-0.591,0.6,95.9,100.0,0.0, 923.85, 0.0,0.25,2017-03-29 03:00:00, None,-1.2,13
-0.451,0.6,96.6,100.0,0.0, 923.25, 0.0,0.0,2017-03-29 04:00:00, None,-0.9,13
0.051,0.6,96.5,100.0,0.0, 922.75, 0.0,0.0,2017-03-29 05:00:00, None,-0.4,13
0.024,13.1,96.5,100.0,0.0, 922.05, 0.0,0.0,2017-03-29 06:00:00, None,-0.5,13
0.19,64.4,96.6,100.0,0.0, 921.55, 0.0,0.0,2017-03-29 07:00:00, None,-0.3,13
1.344,134.4,96.1,97.06,0.0, 921.15, 0.0,0.25,2017-03-29 08:00:00, None,0.8,13
2.182,298.1,94.6,10.0,0.0, 920.75, 0.0,1.01,2017-03-29 09:00:00, None,1.4,13
4.454,330.6,88.7,2.35,0.0, 920.25, 0.0,2.01,2017-03-29 10:00:00, None,2.8,13
6.281,509.4,83.6,1.76,0.0, 919.95, 0.0,1.76,2017-03-29 11:00:00, None,3.7,13
7.519,500.6,75.8,1.18,0.25, 919.15, 0.0,2.52,2017-03-29 12:00:00, None,3.5,13
7.116,330.6,68.7,0.0,0.0, 918.25, 0.0,1.76,2017-03-29 13:00:00, None,1.8,13
8.866,420.6,63.5,0.59,0.0, 917.45, 0.0,1.76,2017-03-29 14:00:00, None,2.3,13
7.695,346.9,60.2,0.0,0.0, 916.75, 0.0,1.76,2017-03-29 15:00:00, None,0.5,13
7.895,229.4,62.8,0.0,0.0, 916.55, 0.0,1.01,2017-03-29 16:00:00, None,1.3,13
6.331,69.4,64.4,0.0,0.25, 916.55, 0.0,2.27,2017-03-29 17:00:00, None,0.1,13
3.089,11.9,75.4,100.0,0.25, 916.55, 0.2,3.02,2017-03-29 18:00:00, None,-0.8,13
3.142,0.6,88.2,54.12,0.0, 916.95, 0.0,2.52,2017-03-29 19:00:00, None,1.4,13
2.396,0.6,88.8,100.0,0.0, 917.25, 0.0,0.76,2017-03-29 20:00:00, None,0.7,13
1.913,0.6,92.4,100.0,0.0, 917.65, 0.2,0.25,2017-03-29 21:00:00, None,0.8,13
1.724,0.6,94.5,100.0,0.0, 918.15, 0.0,0.0,2017-03-29 22:00:00, None,0.9,13
1.859,0.6,94.8,100.0,0.0, 918.65, 0.4,2.01,2017-03-29 23:00:00, None,1.1,13
1.588,0.6,95.5,100.0,0.0, 919.15, 0.2,0.76,2017-03-30 00:00:00, None,0.9,13
1.48,0.6,95.9,100.0,0.0, 919.75, 0.0,1.01,2017-03-30 01:00:00, None,0.9,13
1.317,0.6,96.0,100.0,0.0, 920.35, 0.2,0.25,2017-03-30 02:00:00, None,0.7,13
1.153,0.6,95.8,100.0,0.0, 921.05, 0.0,0.5,2017-03-30 03:00:00, None,0.6,13
0.384,0.6,96.0,100.0,0.0, 921.85, 0.0,0.0,2017-03-30 04:00:00, None,-0.2,13
-0.563,0.6,96.3,100.0,0.0, 922.75, 0.0,0.0,2017-03-30 05:00:00, None,-1.1,13
-0.986,11.9,96.5,100.0,0.0, 923.35, 0.0,0.0,2017-03-30 06:00:00, None,-1.5,13
0.577,88.1,96.7,100.0,0.0, 924.25, 0.0,0.0,2017-03-30 07:00:00, None,0.1,13
3.722,300.6,93.5,4.12,0.0, 925.05, 0.0,1.01,2017-03-30 08:00:00, None,2.8,13
5.282,336.9,84.4,1.18,0.25, 925.95, 0.0,2.52,2017-03-30 09:00:00, None,2.9,13
6.102,310.6,79.8,1.18,0.0, 926.95, 0.0,2.01,2017-03-30 10:00:00, None,2.9,13
7.67,120.6,69.8,0.0,0.5, 927.45, 0.2,3.27,2017-03-30 11:00:00, None,2.5,13
10.1,254.4,64.9,0.0,0.25, 928.05, 0.0,3.02,2017-03-30 12:00:00, None,3.8,13
8.319,203.1,60.7,0.0,0.25, 928.65, 0.0,2.27,2017-03-30 13:00:00, None,1.2,13
8.469,178.1,48.4,0.0,1.76, 929.25, 0.0,6.3,2017-03-30 14:00:00, None,-1.8,13
8.319,159.4,44.1,0.0,1.76, 929.45, 0.0,5.79,2017-03-30 15:00:00, None,-3.2,13
8.419,113.1,42.9,0.0,2.01, 929.85, 0.0,5.79,2017-03-30 16:00:00, None,-3.5,13
9.361,138.1,44.1,0.0,1.51, 930.15, 0.0,5.29,2017-03-30 17:00:00, None,-2.2,13
7.419,19.4,48.1,0.0,1.51, 930.25, 0.0,4.28,2017-03-30 18:00:00, None,-2.8,13
5.437,0.6,55.9,0.0,0.0, 930.15, 0.0,2.01,2017-03-30 19:00:00, None,-2.7,13
1.099,0.6,73.9,0.0,0.0, 930.75, 0.0,0.5,2017-03-30 20:00:00, None,-3.0,13
1.044,0.6,79.4,1.76,0.0, 931.05, 0.0,0.76,2017-03-30 21:00:00, None,-2.1,13
0.88,0.6,84.4,3.53,0.0, 931.35, 0.0,1.01,2017-03-30 22:00:00, None,-1.5,13
1.534,0.6,82.5,1.76,0.0, 931.05, 0.0,2.27,2017-03-30 23:00:00, None,-1.1,13
0.989,0.6,84.1,5.29,0.0, 931.15, 0.0,1.01,2017-03-31 00:00:00, None,-1.4,13
1.48,0.6,83.9,2.94,0.0, 930.95, 0.0,2.01,2017-03-31 01:00:00, None,-0.9,13
2.128,0.6,82.4,2.35,0.0, 930.75, 0.0,1.51,2017-03-31 02:00:00, None,-0.6,13
1.697,0.6,84.0,2.94,0.0, 930.75, 0.0,1.76,2017-03-31 03:00:00, None,-0.7,13
1.967,0.6,82.3,2.35,0.0, 929.95, 0.0,2.01,2017-03-31 04:00:00, None,-0.7,13
1.751,0.6,82.8,2.35,0.25, 930.05, 0.0,2.77,2017-03-31 05:00:00, None,-0.9,13
2.69,16.9,81.4,2.35,0.5, 930.15, 0.0,4.03,2017-03-31 06:00:00, None,-0.2,13
2.396,23.1,79.4,2.35,0.76, 930.75, 0.0,4.53,2017-03-31 07:00:00, None,-0.8,13
0.934,49.4,82.5,100.0,1.01, 931.15, 0.0,4.78,2017-03-31 08:00:00, None,-1.7,13
0.825,116.9,92.4,100.0,0.76, 931.15, 0.2,3.27,2017-03-31 09:00:00, None,-0.3,13
1.371,168.1,92.0,5.29,1.76, 930.75, 0.2,6.3,2017-03-31 10:00:00, None,0.2,13
2.128,265.6,91.1,4.71,1.76, 930.25, 0.0,5.79,2017-03-31 11:00:00, None,0.8,13
3.036,289.4,87.7,3.53,1.51, 929.85, 0.0,5.79,2017-03-31 12:00:00, None,1.2,13
3.564,143.1,85.1,3.53,1.26, 929.05, 0.0,5.79,2017-03-31 13:00:00, None,1.3,13
3.512,115.6,85.9,15.88,0.25, 929.05, 0.0,3.53,2017-03-31 14:00:00, None,1.4,13
3.985,110.6,85.7,3.53,0.5, 928.75, 0.0,4.03,2017-03-31 15:00:00, None,1.8,13
3.801,85.6,84.5,82.94,0.5, 928.25, 0.0,3.53,2017-03-31 16:00:00, None,1.4,13
3.459,41.9,86.7,100.0,0.5, 927.75, 0.0,3.78,2017-03-31 17:00:00, None,1.5,13
3.195,20.6,89.0,100.0,0.0, 927.15, 0.4,2.52,2017-03-31 18:00:00, None,1.6,13
3.301,0.6,89.5,20.59,0.0, 926.55, 0.0,2.27,2017-03-31 19:00:00, None,1.7,13
3.485,0.6,88.6,28.82,0.0, 926.15, 0.0,2.77,2017-03-31 20:00:00, None,1.8,13
2.343,0.6,87.6,24.12,0.0, 925.85, 0.0,2.77,2017-03-31 21:00:00, None,0.5,13
0.273,0.6,92.8,100.0,0.0, 925.45, 0.0,0.0,2017-03-31 22:00:00, None,-0.8,13
0.384,0.6,94.7,100.0,0.0, 925.05, 0.0,0.0,2017-03-31 23:00:00, None,-0.4,13
0.384,0.6,95.4,100.0,0.0, 924.55, 0.0,0.0,2017-04-01 00:00:00, None,-0.3,13
0.742,0.6,95.5,100.0,0.0, 923.65, 0.0,1.01,2017-04-01 01:00:00, None,0.1,13
0.715,0.6,95.8,100.0,0.0, 923.15, 0.6,0.0,2017-04-01 02:00:00, None,0.1,13
1.67,0.6,96.1,100.0,0.0, 923.15, 2.0,0.5,2017-04-01 03:00:00, None,1.1,13
1.289,0.6,95.9,100.0,0.0, 922.75, 0.6,0.76,2017-04-01 04:00:00, None,0.7,13
1.126,0.6,96.1,100.0,0.0, 922.95, 1.2,1.76,2017-04-01 05:00:00, None,0.6,13
0.88,6.9,96.2,100.0,0.0, 923.05, 0.4,0.76,2017-04-01 06:00:00, None,0.3,13
1.208,55.6,96.2,100.0,0.0, 923.25, 0.0,1.01,2017-04-01 07:00:00, None,0.7,13
2.021,93.1,95.5,22.35,0.25, 923.55, 0.0,2.52,2017-04-01 08:00:00, None,1.4,13
4.428,618.1,93.6,7.65,0.25, 923.75, 0.0,2.77,2017-04-01 09:00:00, None,3.5,13
5.128,155.6,88.0,3.53,0.25, 923.35, 0.0,2.77,2017-04-01 10:00:00, None,3.3,13
6.153,350.6,81.4,2.35,0.76, 923.85, 0.0,5.04,2017-04-01 11:00:00, None,3.2,13
7.167,444.4,73.4,1.76,2.27, 923.95, 0.0,6.3,2017-04-01 12:00:00, None,2.7,13
6.306,363.1,69.6,14.12,3.27, 923.75, 0.0,8.81,2017-04-01 13:00:00, None,1.2,13
7.569,269.4,61.3,0.0,2.27, 923.55, 0.0,6.55,2017-04-01 14:00:00, None,0.6,13
7.142,328.1,60.0,0.0,3.78, 923.65, 0.0,8.31,2017-04-01 15:00:00, None,-0.1,13
6.204,339.4,58.5,0.0,4.03, 923.95, 0.0,10.58,2017-04-01 16:00:00, None,-1.3,13
5.257,106.9,64.9,0.0,4.28, 924.25, 0.0,9.07,2017-04-01 17:00:00, None,-0.8,13
4.558,19.4,71.0,0.0,2.01, 924.45, 0.0,8.06,2017-04-01 18:00:00, None,-0.2,13
3.354,0.6,76.2,1.76,0.25, 924.45, 0.0,3.53,2017-04-01 19:00:00, None,-0.4,13
3.433,0.6,75.0,1.18,2.01, 924.75, 0.0,7.3,2017-04-01 20:00:00, None,-0.6,13
2.93,0.6,73.0,0.59,2.77, 924.75, 0.0,7.3,2017-04-01 21:00:00, None,-1.4,13
