TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.508,0.6,77.1,0.0, 0.19, 911.25, 0.0, 1.3,2017-03-26 00:00:00, 35.1,-6.0,13
-3.035,0.6,75.1,0.0, 0.56, 910.95, 0.0, 1.48,2017-03-26 01:00:00, 9.8,-6.8,13
-3.212,0.6,77.1,0.0, 0.19, 910.85, 0.0, 1.11,2017-03-26 02:00:00, 7.0,-6.7,13
-3.271,0.6,78.4,0.0, 0.37, 910.65, 0.0, 1.3,2017-03-26 03:00:00, 7.0,-6.5,13
-3.986,0.6,79.3,6.47, 0.19, 910.25, 0.0, 1.11,2017-03-26 04:00:00, 7.0,-7.0,13
-5.948,0.6,84.2,20.59, 0.19, 909.75, 0.0, 0.93,2017-03-26 05:00:00, 7.0,-8.2,13
-5.636,3.1,85.5,31.18, 0.19, 909.35, 0.0, 1.67,2017-03-26 06:00:00, 7.0,-7.7,13
-3.568,48.1,82.1,0.0, 0.19, 908.95, 0.0, 0.93,2017-03-26 07:00:00, 5.6,-6.2,13
0.88,294.4,72.8,0.0, 0.56, 908.15, 0.0, 2.23,2017-03-26 08:00:00, 33.7,-3.4,13
4.011,370.6,57.3,0.0, 1.3, 907.65, 0.0, 4.08,2017-03-26 09:00:00, 43.5,-3.7,13
3.801,378.1,49.5,0.0, 1.86, 907.35, 0.0, 4.64,2017-03-26 10:00:00, 37.9,-5.8,13
6.864,801.9,47.0,0.0, 1.86, 906.75, 0.0, 4.82,2017-03-26 11:00:00, 67.4,-3.7,13
5.796,481.9,44.0,0.0, 2.04, 905.95, 0.0, 5.57,2017-03-26 12:00:00, 40.7,-5.5,13
4.74,330.6,45.4,0.0, 1.86, 905.45, 0.0, 4.82,2017-03-26 13:00:00, 92.7,-6.1,13
5.076,300.6,45.8,0.0, 1.67, 905.15, 0.0, 4.27,2017-03-26 14:00:00, 94.1,-5.6,13
3.643,210.6,50.4,0.0, 2.04, 905.05, 0.0, 6.12,2017-03-26 15:00:00, 67.4,-5.7,13
3.248,109.4,57.9,0.0, 1.67, 905.05, 0.0, 5.2,2017-03-26 16:00:00, 22.5,-4.2,13
3.775,181.9,57.0,0.0, 1.67, 904.85, 0.0, 5.75,2017-03-26 17:00:00, 21.1,-4.0,13
3.009,45.6,55.0,0.0, 1.67, 904.55, 0.0, 4.45,2017-03-26 18:00:00, 23.9,-5.1,13
1.317,0.6,60.2,0.0, 1.48, 904.65, 0.0, 4.64,2017-03-26 19:00:00, 21.1,-5.5,13
1.153,0.6,66.2,0.0, 1.3, 904.95, 0.0, 3.34,2017-03-26 20:00:00, 4.2,-4.4,13
1.317,0.6,69.6,0.0, 1.11, 905.15, 0.0, 3.34,2017-03-26 21:00:00, 7.0,-3.6,13
1.289,0.6,71.3,0.0, 0.74, 905.55, 0.0, 2.41,2017-03-26 22:00:00, 25.3,-3.3,13
0.687,0.6,74.5,0.0, 0.37, 906.05, 0.0, 1.67,2017-03-26 23:00:00, 29.5,-3.3,13
0.051,0.6,79.0,1.18, 0.37, 906.35, 0.0, 1.48,2017-03-27 00:00:00, 7.0,-3.2,13
-0.789,0.6,82.1,6.47, 0.19, 906.85, 0.0, 1.67,2017-03-27 01:00:00, 39.3,-3.5,13
-0.535,0.6,85.2,5.88, 0.0, 907.25, 0.0, 0.74,2017-03-27 02:00:00, 44.9,-2.7,13
-0.676,0.6,86.7,100.0, 0.0, 907.75, 0.0, 0.56,2017-03-27 03:00:00, 44.9,-2.6,13
-0.789,0.6,90.9,100.0, 0.0, 908.05, 0.0, 0.0,2017-03-27 04:00:00, 44.9,-2.1,13
