TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.451,0.6,93.5,0.74,908.55,0.0,2.78,2017-03-26 00:00:00,136.2,-1.4,13
-0.648,0.6,92.5,1.11,908.55,0.0,3.15,2017-03-26 01:00:00,134.8,-1.7,13
-0.986,0.6,92.5,0.93,908.55,0.0,3.53,2017-03-26 02:00:00,139.0,-2.1,13
-0.93,0.6,92.6,1.11,908.45,0.0,3.9,2017-03-26 03:00:00,140.4,-2.0,13
-0.76,0.6,92.1,1.3,908.25,0.0,5.2,2017-03-26 04:00:00,136.2,-1.9,13
-0.845,0.6,91.5,1.3,908.15,0.0,4.08,2017-03-26 05:00:00,132.0,-2.1,13
-0.986,24.4,90.8,1.67,907.95,0.0,4.27,2017-03-26 06:00:00,133.4,-2.3,13
-0.171,60.6,89.8,1.3,907.65,0.0,4.08,2017-03-26 07:00:00,132.0,-1.6,13
2.209,529.4,86.3,0.74,907.35,0.0,3.15,2017-03-26 08:00:00,129.2,0.2,13
2.557,445.6,74.0,1.11,906.95,0.0,7.24,2017-03-26 09:00:00,133.4,-1.6,13
4.089,264.4,63.3,2.04,906.95,0.0,6.31,2017-03-26 10:00:00,132.0,-2.3,13
4.089,283.1,54.9,2.04,906.65,0.0,7.98,2017-03-26 11:00:00,133.4,-4.2,13
5.591,603.1,49.3,1.86,906.15,0.0,5.38,2017-03-26 12:00:00,129.2,-4.2,13
6.636,651.9,46.1,1.67,905.75,0.0,5.94,2017-03-26 13:00:00,133.4,-4.1,13
5.898,359.4,45.3,1.48,905.35,0.0,5.2,2017-03-26 14:00:00,130.6,-5.0,13
5.385,180.6,46.0,1.67,904.85,0.0,6.68,2017-03-26 15:00:00,132.0,-5.3,13
4.688,81.9,47.5,1.86,904.45,0.0,5.75,2017-03-26 16:00:00,134.8,-5.5,13
4.61,98.1,51.5,1.11,904.35,0.0,4.27,2017-03-26 17:00:00,134.8,-4.5,13
4.089,13.1,51.3,1.86,903.85,0.0,6.31,2017-03-26 18:00:00,132.0,-5.1,13
3.089,0.6,57.1,1.3,903.85,0.0,5.01,2017-03-26 19:00:00,133.4,-4.6,13
2.983,0.6,62.2,0.93,903.85,0.0,2.97,2017-03-26 20:00:00,140.4,-3.5,13
1.507,0.6,66.7,0.74,903.95,0.0,2.04,2017-03-26 21:00:00,150.2,-4.0,13
2.074,0.6,66.8,1.3,903.95,0.0,4.64,2017-03-26 22:00:00,140.4,-3.4,13
