ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.6,0.0,-11.5,10.6,2017-01-08,43.0,-5.0,2
0.0,0.0,-7.0,0.0,2017-01-09,52.0,-3.0,2
0.0,0.0,-13.0,0.0,2017-01-10,51.0,-3.0,2
0.0,0.0,-16.0,0.0,2017-01-11,49.0,-7.0,2
0.0,0.0,-18.0,0.0,2017-01-12,48.0,-7.5,2
0.0,0.0,-17.0,0.0,2017-01-13,46.0,-5.5,2
0.0,0.0,-11.0,0.0,2017-01-14,46.0,-4.5,2
