ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 549.0, 210.0, None, None,2019-12-03 00:00:00, -8.3, None, None,49
None, 549.0, 211.0, None, None,2019-12-03 02:00:00, -7.8, None, None,49
None, 549.0, 211.0, None, None,2019-12-03 04:00:00, -7.4, None, None,49
None, 550.0, 212.0, None, None,2019-12-03 08:00:00, -6.3, None, None,49
None, 550.0, 212.0, None, None,2019-12-03 09:00:00, -5.3, None, None,49
None, 550.0, 213.0, None, None,2019-12-03 10:00:00, -3.4, None, None,49
None, 551.0, 213.0, None, None,2019-12-03 11:00:00, -3.3, None, None,49
None, 552.0, 213.0, None, None,2019-12-03 12:00:00, -3.7, None, None,49
None, 552.0, 215.0, None, None,2019-12-03 13:00:00, -3.5, None, None,49
None, 553.0, 216.0, None, None,2019-12-03 14:00:00, -3.7, None, None,49
None, 554.0, 217.0, None, None,2019-12-03 15:00:00, -3.5, None, None,49
None, 554.0, 218.0, 622.0, None,2019-12-03 16:00:00, -3.3, None, None,49
None, 555.0, 218.0, None, None,2019-12-03 17:00:00, -3.3, None, None,49
None, 556.0, 219.0, None, None,2019-12-03 20:00:00, -2.2, None, None,49
None, 557.0, 220.0, None, None,2019-12-03 21:00:00, -2.1, None, None,49
None, 557.0, 221.0, None, None,2019-12-03 22:00:00, -2.0, None, None,49
None, 558.0, 221.0, None, None,2019-12-03 23:00:00, -2.5, None, None,49
None, 558.0, 222.0, None, None,2019-12-04 00:00:00, -2.2, None, None,49
None, 558.0, 223.0, None, None,2019-12-04 01:00:00, -2.1, None, None,49
None, 559.0, 223.0, None, None,2019-12-04 02:00:00, -2.4, None, None,49
None, 564.0, 230.0, None, None,2019-12-04 06:00:00, -2.8, None, None,49
None, 566.0, 232.0, None, None,2019-12-04 07:00:00, -2.8, None, None,49
None, 567.0, 233.0, None, None,2019-12-04 08:00:00, -2.3, None, None,49
None, 570.0, 236.0, None, None,2019-12-04 11:00:00, -2.5, None, None,49
None, 574.0, 240.0, None, None,2019-12-04 14:00:00, -2.7, None, None,49
None, None, None, 615.0, None,2019-12-04 16:00:00, None, None, None,49
None, 578.0, 246.0, None, None,2019-12-04 18:00:00, -2.3, None, None,49
None, 579.0, 247.0, None, None,2019-12-04 20:00:00, -1.6, None, None,49
None, 579.0, 248.0, None, None,2019-12-04 21:00:00, -2.5, None, None,49
None, 579.0, 248.0, None, None,2019-12-04 22:00:00, -2.0, None, None,49
None, 579.0, 248.0, None, None,2019-12-04 23:00:00, -2.3, None, None,49
None, 581.0, 249.0, None, None,2019-12-05 00:00:00, -3.0, None, None,49
None, 581.0, 249.0, None, None,2019-12-05 01:00:00, -4.0, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 02:00:00, -4.4, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 03:00:00, -4.8, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 04:00:00, -5.2, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 05:00:00, -5.8, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 06:00:00, -6.1, None, None,49
None, 581.0, 250.0, None, None,2019-12-05 07:00:00, -7.6, None, None,49
None, 581.0, 251.0, None, None,2019-12-05 08:00:00, -9.3, None, None,49
None, 582.0, 250.0, None, None,2019-12-05 09:00:00, -9.9, None, None,49
None, 582.0, 250.0, None, None,2019-12-05 10:00:00, -9.5, None, None,49
None, 582.0, 250.0, None, None,2019-12-05 11:00:00, -10.2, None, None,49
None, 582.0, 250.0, None, None,2019-12-05 12:00:00, -10.9, None, None,49
None, 582.0, 250.0, None, None,2019-12-05 13:00:00, -11.2, None, None,49
None, 582.0, 249.0, None, None,2019-12-05 14:00:00, -11.0, None, None,49
None, 582.0, 248.0, 608.0, None,2019-12-05 16:00:00, -11.7, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 17:00:00, -11.1, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 18:00:00, -7.8, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 19:00:00, -6.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 20:00:00, -9.0, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 21:00:00, -10.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 22:00:00, -10.5, None, None,49
None, 582.0, 248.0, None, None,2019-12-05 23:00:00, -10.6, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 00:00:00, -8.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 01:00:00, -6.1, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 02:00:00, -6.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 03:00:00, -7.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 04:00:00, -5.4, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 05:00:00, -4.9, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 06:00:00, -4.8, None, None,49
None, 582.0, 248.0, None, None,2019-12-06 07:00:00, -4.7, None, None,49
None, 583.0, 249.0, None, None,2019-12-06 08:00:00, -3.9, None, None,49
None, 583.0, 250.0, None, None,2019-12-06 09:00:00, -3.8, None, None,49
None, 585.0, 251.0, None, None,2019-12-06 10:00:00, -3.9, None, None,49
None, 587.0, 254.0, None, None,2019-12-06 11:00:00, -3.7, None, None,49
None, 589.0, 256.0, None, None,2019-12-06 12:00:00, -3.7, None, None,49
None, 591.0, 258.0, None, None,2019-12-06 13:00:00, -3.6, None, None,49
None, 592.0, 261.0, None, None,2019-12-06 14:00:00, -3.2, None, None,49
None, 593.0, 263.0, None, None,2019-12-06 15:00:00, -3.3, None, None,49
None, 595.0, 264.0, 604.0, None,2019-12-06 16:00:00, -3.3, None, None,49
None, 597.0, 271.0, None, None,2019-12-06 17:00:00, -3.0, None, None,49
None, 599.0, 272.0, None, None,2019-12-06 18:00:00, -2.7, None, None,49
None, 601.0, 275.0, None, None,2019-12-06 19:00:00, -2.8, None, None,49
None, 602.0, 277.0, None, None,2019-12-06 20:00:00, -2.5, None, None,49
None, 603.0, 278.0, None, None,2019-12-06 21:00:00, -2.4, None, None,49
None, 604.0, 279.0, None, None,2019-12-06 22:00:00, -2.1, None, None,49
None, 605.0, 280.0, None, None,2019-12-06 23:00:00, -2.6, None, None,49
None, 606.0, 281.0, None, None,2019-12-07 00:00:00, -2.9, None, None,49
None, 606.0, 282.0, None, None,2019-12-07 01:00:00, -2.7, None, None,49
None, 606.0, 282.0, None, None,2019-12-07 02:00:00, -2.5, None, None,49
None, 606.0, 283.0, None, None,2019-12-07 03:00:00, -2.6, None, None,49
None, 606.0, 284.0, None, None,2019-12-07 04:00:00, -2.9, None, None,49
None, 606.0, 284.0, None, None,2019-12-07 05:00:00, -2.9, None, None,49
None, 607.0, 284.0, None, None,2019-12-07 06:00:00, -2.8, None, None,49
None, 608.0, 285.0, None, None,2019-12-07 07:00:00, -2.7, None, None,49
None, 608.0, 285.0, None, None,2019-12-07 08:00:00, -2.8, None, None,49
None, 609.0, 286.0, None, None,2019-12-07 09:00:00, -2.8, None, None,49
None, 610.0, 288.0, None, None,2019-12-07 10:00:00, -2.8, None, None,49
None, 611.0, 289.0, None, None,2019-12-07 11:00:00, -3.1, None, None,49
None, 611.0, 289.0, None, None,2019-12-07 12:00:00, -3.1, None, None,49
None, 612.0, 290.0, None, None,2019-12-07 13:00:00, -3.0, None, None,49
None, 611.0, 290.0, None, None,2019-12-07 14:00:00, -3.2, None, None,49
None, 611.0, 290.0, None, None,2019-12-07 15:00:00, -2.9, None, None,49
None, 611.0, 290.0, 589.0, None,2019-12-07 16:00:00, -3.2, None, None,49
None, 611.0, 290.0, None, None,2019-12-07 17:00:00, -2.7, None, None,49
None, 612.0, 290.0, None, None,2019-12-07 18:00:00, -2.6, None, None,49
None, 612.0, 291.0, None, None,2019-12-07 19:00:00, -2.7, None, None,49
None, 612.0, 291.0, None, None,2019-12-07 20:00:00, -3.0, None, None,49
None, 612.0, 291.0, None, None,2019-12-07 21:00:00, -2.8, None, None,49
None, 612.0, 291.0, None, None,2019-12-07 22:00:00, -3.5, None, None,49
None, 612.0, 291.0, None, None,2019-12-07 23:00:00, -4.1, None, None,49
None, 612.0, 291.0, None, None,2019-12-08 00:00:00, -4.3, None, None,49
None, 612.0, 291.0, None, None,2019-12-08 01:00:00, -4.5, None, None,49
None, 613.0, 292.0, None, None,2019-12-08 02:00:00, -4.5, None, None,49
None, 613.0, 292.0, None, None,2019-12-08 03:00:00, -4.6, None, None,49
None, 614.0, 292.0, None, None,2019-12-08 04:00:00, -3.4, None, None,49
None, 614.0, 293.0, None, None,2019-12-08 05:00:00, -4.1, None, None,49
None, 614.0, 293.0, None, None,2019-12-08 06:00:00, -4.0, None, None,49
None, 614.0, 293.0, None, None,2019-12-08 07:00:00, -4.2, None, None,49
None, 615.0, 293.0, None, None,2019-12-08 08:00:00, -4.9, None, None,49
None, 615.0, 294.0, None, None,2019-12-08 09:00:00, -5.1, None, None,49
None, 615.0, 294.0, None, None,2019-12-08 10:00:00, -5.3, None, None,49
None, 615.0, 294.0, None, None,2019-12-08 11:00:00, -6.2, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 12:00:00, -6.5, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 13:00:00, -6.7, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 14:00:00, -7.0, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 15:00:00, -7.1, None, None,49
None, 616.0, 294.0, 578.0, None,2019-12-08 16:00:00, -7.3, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 17:00:00, -6.7, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 18:00:00, -7.3, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 19:00:00, -6.2, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 20:00:00, -8.0, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 21:00:00, -8.9, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 22:00:00, -8.8, None, None,49
None, 616.0, 294.0, None, None,2019-12-08 23:00:00, -9.2, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 00:00:00, -9.9, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 01:00:00, -9.8, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 02:00:00, -10.0, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 03:00:00, -9.9, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 04:00:00, -10.7, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 05:00:00, -12.2, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 06:00:00, -12.8, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 07:00:00, -13.2, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 08:00:00, -13.1, None, None,49
None, 616.0, 294.0, None, None,2019-12-09 09:00:00, -13.2, None, None,49
None, 617.0, 294.0, None, None,2019-12-09 10:00:00, -13.3, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 11:00:00, -13.6, None, None,49
None, 616.0, 293.0, None, None,2019-12-09 12:00:00, -13.3, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 13:00:00, -12.9, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 14:00:00, -12.5, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 15:00:00, -12.8, None, None,49
None, 617.0, 293.0, 570.0, None,2019-12-09 16:00:00, -12.2, None, None,49
None, 616.0, 293.0, None, None,2019-12-09 17:00:00, -10.5, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 18:00:00, -8.5, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 19:00:00, -6.8, None, None,49
None, 616.0, 293.0, None, None,2019-12-09 20:00:00, -7.7, None, None,49
None, 616.0, 293.0, None, None,2019-12-09 21:00:00, -8.3, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 22:00:00, -7.9, None, None,49
None, 617.0, 293.0, None, None,2019-12-09 23:00:00, -8.4, None, None,49
