ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 762.0, 379.0, None, None,2019-12-03 00:00:00, -5.8, None, 144.0, None,49
None, None, None, None, None,2019-12-03 01:00:00, None, None, 144.0, None,49
None, 765.0, 379.0, None, None,2019-12-03 02:00:00, -5.4, None, 145.0, None,49
None, None, None, None, None,2019-12-03 03:00:00, None, None, 145.0, None,49
None, 768.0, 380.0, None, None,2019-12-03 04:00:00, -4.9, None, 145.0, None,49
None, None, None, None, None,2019-12-03 05:00:00, None, None, 145.0, None,49
None, None, None, None, None,2019-12-03 06:00:00, None, None, 146.0, None,49
None, None, None, None, None,2019-12-03 07:00:00, None, None, 146.0, None,49
None, 772.0, 384.0, None, None,2019-12-03 08:00:00, -4.9, None, 146.0, None,49
None, 772.0, 384.0, None, None,2019-12-03 09:00:00, -4.8, None, 146.0, None,49
None, 772.0, 384.0, None, None,2019-12-03 10:00:00, -5.0, None, 146.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 11:00:00, -4.9, None, 145.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 12:00:00, -4.5, None, 145.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 13:00:00, -4.4, None, 145.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 14:00:00, -4.7, None, 145.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 15:00:00, -4.9, None, 144.0, None,49
None, 772.0, 385.0, 856.0, None,2019-12-03 16:00:00, -5.3, None, 144.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 17:00:00, -5.7, None, 144.0, None,49
None, None, None, None, None,2019-12-03 18:00:00, None, None, 144.0, None,49
None, None, None, None, None,2019-12-03 19:00:00, None, None, 144.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 20:00:00, -5.1, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 21:00:00, -4.8, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 22:00:00, -5.5, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-03 23:00:00, -6.0, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-04 00:00:00, -6.4, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-04 01:00:00, -6.2, None, 143.0, None,49
None, 772.0, 385.0, None, None,2019-12-04 02:00:00, -6.2, None, 143.0, None,49
None, None, None, None, None,2019-12-04 03:00:00, None, None, 143.0, None,49
None, None, None, None, None,2019-12-04 04:00:00, None, None, 143.0, None,49
None, None, None, None, None,2019-12-04 05:00:00, None, None, 143.0, None,49
None, 772.0, 387.0, None, None,2019-12-04 06:00:00, -6.1, None, 143.0, None,49
None, 772.0, 387.0, None, None,2019-12-04 07:00:00, -6.4, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-04 08:00:00, -6.6, None, 143.0, None,49
None, None, None, None, None,2019-12-04 09:00:00, None, None, 143.0, None,49
None, None, None, None, None,2019-12-04 10:00:00, None, None, 143.0, None,49
None, 774.0, 387.0, None, None,2019-12-04 11:00:00, -10.7, None, 143.0, None,49
None, None, None, None, None,2019-12-04 12:00:00, None, None, 143.0, None,49
None, None, None, None, None,2019-12-04 13:00:00, None, None, 143.0, None,49
None, 774.0, 387.0, None, None,2019-12-04 14:00:00, -10.4, None, 143.0, None,49
None, None, None, None, None,2019-12-04 15:00:00, None, None, 143.0, None,49
None, None, None, 856.0, None,2019-12-04 16:00:00, None, None, 144.0, None,49
None, None, None, None, None,2019-12-04 17:00:00, None, None, 144.0, None,49
None, 773.0, 387.0, None, None,2019-12-04 18:00:00, -9.8, None, 144.0, None,49
None, None, None, None, None,2019-12-04 19:00:00, None, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-04 20:00:00, -8.2, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-04 21:00:00, -8.2, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-04 22:00:00, -8.3, None, 143.0, None,49
None, 774.0, 387.0, None, None,2019-12-04 23:00:00, -9.2, None, 143.0, None,49
None, 774.0, 387.0, None, None,2019-12-05 00:00:00, -9.3, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 01:00:00, -9.2, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 02:00:00, -9.1, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 03:00:00, -9.1, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 04:00:00, -9.2, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 05:00:00, -9.2, None, 143.0, None,49
None, 773.0, 387.0, None, None,2019-12-05 06:00:00, -9.1, None, 143.0, None,49
None, 773.0, 388.0, None, None,2019-12-05 07:00:00, -8.6, None, 143.0, None,49
None, 773.0, 388.0, None, None,2019-12-05 08:00:00, -8.5, None, 143.0, None,49
None, 773.0, 388.0, None, None,2019-12-05 09:00:00, -8.6, None, 143.0, None,49
None, 774.0, 388.0, None, None,2019-12-05 10:00:00, -8.8, None, 143.0, None,49
None, 774.0, 388.0, None, None,2019-12-05 11:00:00, -9.0, None, 143.0, None,49
None, 774.0, 388.0, None, None,2019-12-05 12:00:00, -9.2, None, 143.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 13:00:00, -9.4, None, 143.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 14:00:00, -9.5, None, 143.0, None,49
None, None, None, None, None,2019-12-05 15:00:00, None, None, 143.0, None,49
None, 774.0, 389.0, 869.0, None,2019-12-05 16:00:00, -9.8, None, 143.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 17:00:00, -9.9, None, 143.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 18:00:00, -9.8, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 19:00:00, -9.8, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 20:00:00, -9.9, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 21:00:00, -9.7, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 22:00:00, -9.8, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-05 23:00:00, -10.0, None, 144.0, None,49
None, 774.0, 389.0, None, None,2019-12-06 00:00:00, -10.1, None, 144.0, None,49
