wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 102.0, 0.6, 247.5, 93.0, 1.6,2023-01-11 23:00:00, 0.9, 0.2, None, 2.3, -0.02,2
3.0, 102.0, 0.6, 315.0, 92.0, 1.8,2023-01-12 00:00:00, None, None, None, None, -0.05,2
5.0, 102.0, 0.5, 292.5, 89.0, 2.0,2023-01-12 01:00:00, None, None, None, None, -0.06,2
0.0, 102.0, 0.4, None, 92.0, 1.6,2023-01-12 02:00:00, None, None, None, None, -0.06,2
1.0, 102.0, 0.5, 270.0, 93.0, 1.5,2023-01-12 03:00:00, None, None, None, None, 0.01,2
3.0, 102.0, 0.6, 135.0, 95.0, 1.2,2023-01-12 04:00:00, None, None, None, None, -0.01,2
1.0, 101.9, 0.4, 202.5, 92.0, 1.7,2023-01-12 05:00:00, None, None, None, None, -0.04,2
7.0, 101.9, 0.7, 337.5, 89.0, 2.2,2023-01-12 06:00:00, None, None, None, None, -0.09,2
9.0, 101.9, 1.0, 292.5, 90.0, 2.6,2023-01-12 07:00:00, None, None, None, None, -0.02,2
7.0, 101.9, 1.5, 337.5, 88.0, 3.2,2023-01-12 08:00:00, None, None, None, None, 0.01,2
9.0, 101.9, 1.6, 315.0, 85.0, 3.9,2023-01-12 09:00:00, None, None, None, None, 0.05,2
12.0, 102.0, 1.4, 135.0, 82.0, 4.2,2023-01-12 10:00:00, None, None, None, None, 0.08,2
9.0, 102.0, 1.3, 135.0, 80.0, 4.5,2023-01-12 11:00:00, None, None, None, None, 0.09,2
8.0, 102.0, 1.4, 135.0, 83.0, 4.0,2023-01-12 12:00:00, None, None, None, None, 0.04,2
19.0, 101.9, 1.3, 135.0, 80.0, 4.5,2023-01-12 13:00:00, None, None, None, None, -0.06,2
12.0, 101.9, 1.6, 135.0, 80.0, 4.8,2023-01-12 14:00:00, None, None, 30.0, None, -0.08,2
2.0, 101.9, 1.6, 315.0, 78.0, 5.1,2023-01-12 15:00:00, None, None, None, None, -0.04,2
12.0, 102.0, 2.1, 157.5, 80.0, 5.3,2023-01-12 16:00:00, None, None, None, None, 0.04,2
11.0, 102.0, 1.9, 135.0, 82.0, 4.7,2023-01-12 17:00:00, None, None, None, None, 0.04,2
9.0, 101.9, 2.3, 315.0, 92.0, 3.5,2023-01-12 18:00:00, None, None, None, None, -0.03,2
7.0, 101.9, 2.5, 315.0, 88.0, 4.4,2023-01-12 19:00:00, None, None, None, None, -0.08,2
11.0, 101.8, 2.4, 315.0, 89.0, 4.1,2023-01-12 20:00:00, None, None, None, None, -0.13,2
9.0, 101.8, 2.4, 315.0, 88.0, 4.2,2023-01-12 21:00:00, None, None, None, None, -0.1,2
12.0, 101.8, 2.4, 292.5, 89.0, 4.0,2023-01-12 22:00:00, None, None, None, None, -0.1,2
11.0, 101.8, 2.5, 270.0, 91.0, 3.9,2023-01-12 23:00:00, 1.1, 1.4, None, 5.7, -0.05,2
10.0, 101.7, 2.3, 270.0, 92.0, 3.5,2023-01-13 00:00:00, None, None, None, None, -0.07,2
6.0, 101.6, 2.7, 270.0, 93.0, 3.6,2023-01-13 01:00:00, None, None, None, None, -0.13,2
9.0, 101.6, 2.7, 270.0, 94.0, 3.6,2023-01-13 02:00:00, None, None, None, None, -0.14,2
11.0, 101.6, 2.9, 292.5, 94.0, 3.7,2023-01-13 03:00:00, None, None, None, None, -0.13,2
8.0, 101.5, 2.7, 270.0, 96.0, 3.3,2023-01-13 04:00:00, None, None, None, None, -0.11,2
8.0, 101.5, 2.6, 270.0, 96.0, 3.3,2023-01-13 05:00:00, None, None, None, None, -0.15,2
3.0, 101.4, 2.1, 247.5, 96.0, 2.6,2023-01-13 06:00:00, None, None, None, None, -0.18,2
2.0, 101.3, 2.8, 337.5, 97.0, 3.3,2023-01-13 07:00:00, None, None, None, None, -0.16,2
2.0, 101.3, 2.5, 337.5, 95.0, 3.2,2023-01-13 08:00:00, None, None, None, None, -0.16,2
2.0, 101.3, 3.0, 90.0, 94.0, 3.9,2023-01-13 09:00:00, None, None, None, None, -0.08,2
15.0, 101.2, 2.7, 315.0, 93.0, 3.8,2023-01-13 10:00:00, None, None, None, None, -0.09,2
8.0, 101.2, 2.7, 270.0, 92.0, 3.9,2023-01-13 11:00:00, None, None, None, None, -0.07,2
9.0, 101.1, 3.9, 270.0, 89.0, 5.6,2023-01-13 12:00:00, None, None, None, None, -0.2,2
8.0, 101.0, 3.4, 292.5, 84.0, 6.0,2023-01-13 13:00:00, None, None, None, None, -0.22,2
8.0, 101.0, 3.4, 292.5, 84.0, 6.0,2023-01-13 14:00:00, None, None, None, None, -0.22,2
12.0, 100.8, 3.7, 337.5, 86.0, 5.9,2023-01-13 15:00:00, None, None, None, None, -0.24,2
4.0, 100.9, 2.7, 337.5, 86.0, 4.8,2023-01-13 16:00:00, None, None, None, None, -0.14,2
4.0, 100.8, 3.3, 315.0, 92.0, 4.5,2023-01-13 17:00:00, None, None, None, None, -0.09,2
3.0, 100.8, 3.3, 315.0, 95.0, 4.1,2023-01-13 18:00:00, None, None, None, None, -0.06,2
3.0, 100.7, 2.9, 270.0, 95.0, 3.6,2023-01-13 19:00:00, None, None, None, None, -0.12,2
4.0, 100.7, 2.9, 270.0, 96.0, 3.4,2023-01-13 20:00:00, None, None, None, None, -0.11,2
4.0, 100.7, 2.9, 270.0, 96.0, 3.5,2023-01-13 21:00:00, None, None, None, None, -0.08,2
5.0, 100.7, 2.7, 247.5, 97.0, 3.2,2023-01-13 22:00:00, None, None, None, None, -0.06,2
9.0, 100.7, 3.0, 270.0, 97.0, 3.5,2023-01-13 23:00:00, 2.6, 2.5, None, 7.7, -0.04,2
1.0, 100.6, 2.5, 157.5, 97.0, 2.9,2023-01-14 00:00:00, None, None, None, None, -0.06,2
3.0, 100.6, 3.0, 157.5, 98.0, 3.3,2023-01-14 01:00:00, None, None, None, None, -0.04,2
2.0, 100.6, 3.0, 135.0, 97.0, 3.4,2023-01-14 02:00:00, None, None, None, None, -0.05,2
4.0, 100.6, 3.3, 225.0, 97.0, 3.8,2023-01-14 03:00:00, None, None, None, None, 0.0,2
4.0, 100.6, 2.9, 247.5, 97.0, 3.3,2023-01-14 04:00:00, None, None, None, None, -0.03,2
1.0, 100.6, 2.9, 337.5, 97.0, 3.4,2023-01-14 05:00:00, None, None, None, None, 0.0,2
5.0, 100.6, 2.6, 180.0, 97.0, 3.1,2023-01-14 06:00:00, None, None, None, None, -0.03,2
5.0, 100.6, 2.6, 180.0, 97.0, 3.1,2023-01-14 07:00:00, None, None, None, None, -0.03,2
4.0, 100.6, 2.4, 270.0, 97.0, 2.9,2023-01-14 08:00:00, None, None, None, None, -0.04,2
3.0, 100.6, 2.6, 247.5, 97.0, 3.1,2023-01-14 09:00:00, None, None, None, None, -0.03,2
3.0, 100.6, 2.9, 315.0, 95.0, 3.6,2023-01-14 10:00:00, None, None, None, None, -0.04,2
3.0, 100.5, 3.1, 315.0, 94.0, 3.9,2023-01-14 11:00:00, None, None, None, None, -0.08,2
1.0, 100.4, 3.3, 315.0, 92.0, 4.5,2023-01-14 12:00:00, None, None, None, None, -0.17,2
3.0, 100.3, 3.0, 337.5, 93.0, 4.1,2023-01-14 13:00:00, None, None, None, None, -0.23,2
0.0, 100.3, 3.1, None, 93.0, 4.1,2023-01-14 14:00:00, None, None, None, None, -0.21,2
0.0, 100.2, 3.0, None, 93.0, 4.0,2023-01-14 15:00:00, None, None, None, None, -0.16,2
7.0, 100.2, 3.1, 270.0, 96.0, 3.7,2023-01-14 16:00:00, None, None, None, None, -0.11,2
3.0, 100.2, 2.7, 292.5, 96.0, 3.4,2023-01-14 17:00:00, None, None, None, None, -0.09,2
1.0, 100.2, 2.3, 202.5, 96.0, 3.0,2023-01-14 18:00:00, None, None, None, None, -0.07,2
4.0, 100.1, 2.3, 247.5, 97.0, 2.7,2023-01-14 19:00:00, None, None, None, None, -0.09,2
4.0, 100.1, 2.1, 315.0, 97.0, 2.5,2023-01-14 20:00:00, None, None, None, None, -0.08,2
2.0, 100.1, 2.2, 270.0, 97.0, 2.6,2023-01-14 21:00:00, None, None, None, None, -0.09,2
0.0, 100.0, 2.3, None, 97.0, 2.7,2023-01-14 22:00:00, None, None, None, None, -0.07,2
0.0, 100.0, 2.2, None, 97.0, 2.6,2023-01-14 23:00:00, 2.4, 0.7, None, 4.5, -0.09,2
