air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
1.7, 1.733, 1.6, 0.0, 0.0, 3.4, 114.22,2020-06-03 00:00:00, 114.0, -52.0, 398.0,23
1.4, 1.36, 1.4, 0.0, 0.0, 3.4, 114.31,2020-06-03 01:00:00, 114.0, -52.0, 398.0,23
1.3, 1.341, 1.1, 0.0, 0.0, 3.4, 114.77,2020-06-03 02:00:00, 115.0, -52.0, 397.0,23
1.0, 1.034, 0.8, 0.0, 0.0, 3.4, 114.61,2020-06-03 03:00:00, 115.0, -53.0, 396.0,23
0.6, 0.643, 0.5, 0.0, 0.0, 3.4, 114.75,2020-06-03 04:00:00, 115.0, -53.0, 395.0,23
0.8, 0.763, 0.5, 0.0, 0.0, 3.4, 114.66,2020-06-03 05:00:00, 115.0, -53.0, 395.0,23
0.9, 0.884, 0.5, 0.0, 0.0, 3.4, 114.68,2020-06-03 06:00:00, 115.0, -53.0, 395.0,23
1.7, 1.658, 0.9, 0.0, 0.0, 1.7, 114.78,2020-06-03 07:00:00, 115.0, -52.0, 397.0,23
2.2, 2.236, 0.9, 0.0, -1.0, 2.3, 114.02,2020-06-03 08:00:00, 114.0, -52.0, 402.0,23
None, 2.75, None, None, None, None, 114.14,2020-06-03 09:00:00, None, None, None,23
3.3, 3.254, 0.9, 0.0, -3.0, 3.3, 111.29,2020-06-03 10:00:00, 111.0, -51.0, 433.0,23
3.9, 3.853, 0.9, 0.0, -2.0, 3.9, 109.49,2020-06-03 11:00:00, 109.0, -51.0, 462.0,23
4.3, 4.304, 0.9, 0.0, 1.0, 4.4, 110.56,2020-06-03 12:00:00, 111.0, -51.0, 480.0,23
4.5, 4.5, 0.9, 0.0, 2.0, 5.9, 112.47,2020-06-03 13:00:00, 112.0, -50.0, 502.0,23
5.7, 5.694, 0.9, 0.0, 0.0, 5.9, 112.58,2020-06-03 14:00:00, 113.0, -50.0, 490.0,23
5.7, 5.694, 0.9, 0.0, -3.0, 6.7, 109.45,2020-06-03 15:00:00, 109.0, -50.0, 502.0,23
5.6, 5.562, 0.9, 0.0, -1.0, 7.2, 108.4,2020-06-03 16:00:00, 108.0, -50.0, 498.0,23
6.0, 5.977, 0.9, 0.0, 0.0, 7.7, 108.11,2020-06-03 17:00:00, 108.0, -50.0, 514.0,23
4.9, 4.875, 0.9, 0.0, 3.0, 7.7, 111.19,2020-06-03 18:00:00, 111.0, -50.0, 480.0,23
3.7, 3.657, 3.6, 0.0, -1.0, 4.9, 110.29,2020-06-03 19:00:00, 110.0, -51.0, 438.0,23
None, 3.741, None, None, None, None, 110.38,2020-06-03 20:00:00, None, None, None,23
None, 3.338, None, None, None, None, 110.08,2020-06-03 21:00:00, None, None, None,23
None, 3.03, None, None, None, None, 111.11,2020-06-03 22:00:00, None, None, None,23
2.8, 2.787, 2.7, 0.0, 1.0, 4.9, 111.77,2020-06-03 23:00:00, 112.0, -51.0, 402.0,23
2.5, 2.516, 2.5, 0.0, -2.0, 4.9, 110.22,2020-06-04 00:00:00, 110.0, -52.0, 400.0,23
2.8, 2.75, 2.5, 0.0, 1.0, 4.9, 110.8,2020-06-04 01:00:00, 111.0, -52.0, 400.0,23
2.5, 2.544, 2.5, 0.0, 0.0, 4.9, 110.36,2020-06-04 02:00:00, 110.0, -52.0, 400.0,23
2.2, 2.246, 2.1, 0.0, 0.0, 4.9, 110.65,2020-06-04 03:00:00, 111.0, -52.0, 400.0,23
2.5, 2.451, 2.1, 0.0, 0.0, 4.9, 110.52,2020-06-04 04:00:00, 111.0, -52.0, 399.0,23
2.3, 2.283, 2.1, 0.0, 0.0, 4.9, 110.41,2020-06-04 05:00:00, 110.0, -52.0, 400.0,23
1.9, 1.891, 1.9, 0.0, -4.0, 4.9, 106.49,2020-06-04 06:00:00, 106.0, -52.0, 400.0,23
2.7, 2.675, 1.8, 0.0, 2.0, 2.7, 108.95,2020-06-04 07:00:00, 109.0, -52.0, 401.0,23
3.0, 3.011, 1.8, 0.0, 0.0, 3.1, 109.33,2020-06-04 08:00:00, 109.0, -51.0, 406.0,23
None, 2.797, None, None, None, None, 109.85,2020-06-04 09:00:00, None, None, None,23
None, 3.385, None, None, None, None, 111.19,2020-06-04 10:00:00, None, None, None,23
3.4, 3.422, 1.8, 0.0, -4.0, 3.9, 107.64,2020-06-04 11:00:00, 108.0, -51.0, 424.0,23
3.5, 3.498, 1.8, 0.0, -1.0, 4.0, 106.24,2020-06-04 12:00:00, 106.0, -51.0, 431.0,23
4.5, 4.462, 1.8, 0.0, 4.0, 4.5, 109.82,2020-06-04 13:00:00, 110.0, -50.0, 437.0,23
3.3, 3.273, 1.8, 0.0, -3.0, 4.5, 106.71,2020-06-04 14:00:00, 107.0, -51.0, 444.0,23
2.9, 2.9, 1.8, 0.0, -1.0, 4.5, 106.1,2020-06-04 15:00:00, 106.0, -51.0, 440.0,23
3.0, 2.974, 1.8, 0.0, 3.0, 4.5, 108.66,2020-06-04 16:00:00, 109.0, -51.0, 427.0,23
3.0, 2.955, 1.8, 0.0, -1.0, 4.5, 107.78,2020-06-04 17:00:00, 108.0, -51.0, 423.0,23
3.0, 2.992, 1.8, 0.0, 0.0, 4.5, 107.97,2020-06-04 18:00:00, 108.0, -51.0, 418.0,23
3.1, 3.058, 2.9, 0.0, 0.0, 3.3, 108.27,2020-06-04 19:00:00, 108.0, -51.0, 416.0,23
2.4, 2.386, 2.4, 0.0, -2.0, 3.3, 105.88,2020-06-04 20:00:00, 106.0, -52.0, 411.0,23
None, 2.339, None, None, None, None, 105.75,2020-06-04 21:00:00, None, None, None,23
