pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.872, 68.26, 19.1, 4.4, 56.32, 1.199, 146.0, 2.0, 1.2, 7.9, 7.9, 1017.7, 0.0, 2.0, 936.0, 146.0, None, 68.0,2020-06-03 00:00:00, None, None, 936.0,23
None, 6.691, 68.27, 19.1, 6.3, 66.67, 1.473, 166.4, 1.0, 1.5, 6.7, 6.7, 1017.7, 0.0, 1.0, 936.0, 166.0, None, 68.0,2020-06-03 01:00:00, None, None, 936.0,23
None, 5.796, 68.18, 19.1, 4.3, 67.0, 1.181, 175.5, 0.0, 1.2, 5.8, 5.8, 1017.6, 0.1, 0.0, 936.0, 176.0, None, 68.0,2020-06-03 02:00:00, None, None, 936.0,23
None, 4.794, 68.05, 19.1, 4.1, 63.91, 0.782, 168.9, -1.0, 0.8, 4.8, 4.8, 1018.9, 0.0, -1.0, 937.0, 169.0, None, 68.0,2020-06-03 03:00:00, None, None, 937.0,23
None, 4.849, 68.06, 19.1, 4.0, 58.04, 0.626, 137.3, -1.0, 0.6, 4.8, 4.7, 1019.0, 0.1, -1.0, 937.0, 137.0, None, 68.0,2020-06-03 04:00:00, None, None, 937.0,23
None, 4.647, 68.12, 19.1, 3.2, 64.55, 0.412, 164.7, -1.0, 0.4, 4.6, 4.6, 1018.8, 0.0, -1.0, 937.0, 165.0, None, 68.0,2020-06-03 05:00:00, None, None, 937.0,23
None, 5.025, 68.29, 19.1, 1.8, 71.48, 0.148, 199.7, 0.0, 0.1, 5.0, 4.6, 1019.0, 0.1, 0.0, 937.0, 200.0, None, 68.0,2020-06-03 06:00:00, None, None, 937.0,23
None, 7.208, 68.2, 7.1, 4.2, 35.53, 0.744, 36.8, 2.0, 0.7, 7.2, 5.0, 1020.2, 0.2, 2.0, 938.0, 37.0, None, 68.0,2020-06-03 07:00:00, None, None, 938.0,23
None, 9.78, 68.77, 9.7, 5.1, 65.23, 1.49, 328.8, 4.0, 1.5, 9.8, 5.0, 1020.0, 0.2, 4.0, 938.0, 329.0, None, 69.0,2020-06-03 08:00:00, None, None, 938.0,23
None, 12.6, 68.86, 12.6, 10.8, 45.04, 2.987, 262.8, 7.0, 3.0, 12.6, 5.0, 1018.8, -0.1, 7.0, 937.0, 263.0, None, 69.0,2020-06-03 09:00:00, None, None, 937.0,23
None, 14.88, 69.1, 14.8, 13.9, 34.34, 6.053, 260.4, 9.0, 6.1, 14.9, 5.0, 1018.8, 0.0, 9.0, 937.0, 260.0, None, 69.0,2020-06-03 10:00:00, None, None, 937.0,23
None, 16.4, 68.42, 16.6, 15.7, 37.63, 6.464, 255.2, 11.0, 6.5, 16.4, 5.0, 1017.7, -0.1, 11.0, 936.0, 255.0, None, 68.0,2020-06-03 11:00:00, None, None, 936.0,23
None, 18.29, 68.11, 18.3, 19.3, 45.15, 5.836, 249.6, 12.0, 5.8, 18.3, 5.0, 1017.7, -0.2, 12.0, 936.0, 250.0, None, 68.0,2020-06-03 12:00:00, None, None, 936.0,23
None, 19.23, 68.28, 19.5, 18.0, 56.25, 4.962, 218.5, 13.0, 5.0, 19.2, 5.0, 1016.7, 0.1, 13.0, 935.0, 219.0, None, 68.0,2020-06-03 13:00:00, None, None, 935.0,23
None, 19.8, 68.56, 19.8, 22.0, 44.7, 6.227, 260.9, 14.0, 6.2, 19.8, 5.0, 1016.7, 0.0, 14.0, 935.0, 261.0, None, 69.0,2020-06-03 14:00:00, None, None, 935.0,23
None, 20.71, 67.67, 21.2, 19.4, 49.55, 5.452, 262.6, 14.0, 5.5, 20.7, 5.0, 1015.6, -0.1, 14.0, 934.0, 263.0, None, 68.0,2020-06-03 15:00:00, None, None, 934.0,23
None, 20.5, 67.82, 21.2, 15.0, 41.56, 5.667, 257.8, 14.0, 5.7, 20.5, 5.0, 1014.5, 0.0, 14.0, 933.0, 258.0, None, 68.0,2020-06-03 16:00:00, None, None, 933.0,23
None, 19.99, 67.82, 21.3, 16.9, 47.51, 4.097, 273.4, 14.0, 4.1, 20.0, 5.0, 1014.6, -0.1, 14.0, 933.0, 273.0, None, 68.0,2020-06-03 17:00:00, None, None, 933.0,23
None, 18.73, 67.61, 21.3, 11.6, 29.38, 4.204, 261.6, 13.0, 4.2, 18.7, 5.0, 1013.6, -0.1, 13.0, 932.0, 262.0, None, 68.0,2020-06-03 18:00:00, None, None, 932.0,23
None, 16.28, 67.57, 18.8, 6.6, 32.46, 1.247, 202.2, 10.0, 1.2, 16.3, 16.3, 1013.6, -0.1, 10.0, 932.0, 202.0, None, 68.0,2020-06-03 19:00:00, None, None, 932.0,23
None, 14.38, 67.68, 18.8, 2.7, 26.4, 0.501, 175.7, 8.0, 0.5, 14.4, 14.4, 1013.5, -0.2, 8.0, 932.0, 176.0, None, 68.0,2020-06-03 20:00:00, None, None, 932.0,23
None, 12.1, 67.46, None, None, 36.35, 1.066, 159.8, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-06-03 21:00:00, None, None, None,23
None, 10.47, 67.35, 18.8, 3.0, 24.75, 0.587, 160.5, 5.0, 0.6, 10.5, 10.5, 1013.4, 0.0, 5.0, 932.0, 161.0, None, 67.0,2020-06-03 22:00:00, None, None, 932.0,23
None, 9.26, 67.23, 18.8, 3.5, 44.16, 0.737, 163.0, 4.0, 0.7, 9.3, 9.3, 1012.3, 0.1, 4.0, 931.0, 163.0, None, 67.0,2020-06-03 23:00:00, None, None, 931.0,23
None, 8.76, 67.13, 18.8, 4.3, 34.39, 0.863, 172.8, 3.0, 0.9, 8.8, 8.8, 1012.2, 0.0, 3.0, 931.0, 173.0, None, 67.0,2020-06-04 00:00:00, None, None, 931.0,23
