CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
5.508, 42.43, 6.6, 42.0, 30.7, 22.47, 16.6, 284.6, 16.55, 5.5, -0.3, -6.0, 285.0, -6.0,2020-06-03 18:00:00,23
5.18, 45.18, 5.6, 45.0, 23.1, 21.2, 13.5, 273.6, 13.48, 5.2, 5.2, -6.0, 274.0, -6.0,2020-06-03 19:00:00,23
4.857, 43.34, None, None, None, 15.29, None, 266.5, 14.9, None, None, -7.0, None, None,2020-06-03 20:00:00,23
4.932, 41.96, None, None, None, 13.94, None, 260.9, 13.23, None, None, -7.0, None, None,2020-06-03 21:00:00,23
4.62, 44.58, None, None, None, 12.83, None, 242.7, 10.9, None, None, -6.0, None, None,2020-06-03 22:00:00,23
4.546, 47.22, 5.6, 47.0, 15.9, 8.39, 10.2, 240.9, 10.16, 4.5, 4.5, -5.0, 241.0, -5.0,2020-06-03 23:00:00,23
4.722, 47.08, 5.6, 47.0, 13.6, 17.61, 9.3, 240.4, 9.27, 4.7, 4.5, -5.0, 240.0, -5.0,2020-06-04 00:00:00,23
4.635, 44.39, 5.6, 44.0, 14.9, 29.13, 6.9, 228.2, 6.886, 4.6, 4.5, -6.0, 228.0, -6.0,2020-06-04 01:00:00,23
4.362, 42.17, 5.6, 42.0, 20.1, 31.98, 8.6, 249.6, 8.58, 4.4, 4.3, -7.0, 250.0, -7.0,2020-06-04 02:00:00,23
3.658, 47.24, 5.6, 47.0, 41.9, 28.79, 13.2, 264.6, 13.15, 3.7, 3.6, -6.0, 265.0, -6.0,2020-06-04 03:00:00,23
2.551, 57.3, 5.6, 57.0, 26.0, 28.79, 11.6, 267.5, 11.59, 2.6, 2.6, -5.0, 268.0, -5.0,2020-06-04 04:00:00,23
2.533, 56.99, 5.6, 57.0, 20.3, 66.71, 9.9, 138.6, 9.89, 2.5, 2.2, -5.0, 139.0, -5.0,2020-06-04 05:00:00,23
2.142, 59.9, 5.6, 60.0, 20.2, 37.37, 9.4, 105.5, 9.37, 2.1, 2.1, -5.0, 106.0, -5.0,2020-06-04 06:00:00,23
1.359, 74.85, 2.2, 75.0, 29.4, 36.15, 13.1, 107.3, 13.09, 1.4, 1.0, -2.0, 107.0, -2.0,2020-06-04 07:00:00,23
1.951, 77.45, 2.8, 77.0, 16.5, 37.96, 6.1, 96.1, 6.072, 2.0, 1.0, -2.0, 96.0, -2.0,2020-06-04 08:00:00,23
1.956, 77.91, None, None, None, 21.48, None, 75.33, 4.6, None, None, -1.0, None, None,2020-06-04 09:00:00,23
3.995, 69.7, None, None, None, 45.91, None, 95.3, 2.987, None, None, -1.0, None, None,2020-06-04 10:00:00,23
3.302, 74.08, 4.7, 74.0, 15.4, 79.17, 3.2, 144.1, 3.244, 3.3, 1.0, -1.0, 144.0, -1.0,2020-06-04 11:00:00,23
4.126, 77.17, 4.7, 77.0, 17.3, 68.85, 4.1, 264.3, 4.142, 4.1, 1.0, 0.0, 264.0, 0.0,2020-06-04 12:00:00,23
4.282, 73.97, 4.9, 74.0, 19.9, 50.54, 5.6, 276.5, 5.575, 4.3, 1.0, 0.0, 277.0, 0.0,2020-06-04 13:00:00,23
4.967, 66.98, 4.9, 67.0, 22.4, 30.0, 11.5, 285.2, 11.49, 5.0, 1.0, -1.0, 285.0, -1.0,2020-06-04 14:00:00,23
4.955, 64.32, 6.4, 64.0, 30.6, 30.54, 13.7, 292.8, 13.69, 5.0, 1.0, -1.0, 293.0, -1.0,2020-06-04 15:00:00,23
5.562, 59.02, 6.4, 59.0, 30.2, 26.23, 14.7, 288.9, 14.71, 5.6, 1.0, -2.0, 289.0, -2.0,2020-06-04 16:00:00,23
5.393, 50.1, 6.4, 50.0, 29.7, 27.05, 14.1, 273.6, 14.07, 5.4, 1.0, -4.0, 274.0, -4.0,2020-06-04 17:00:00,23
5.846, 51.05, 6.4, 51.0, 32.7, 31.56, 14.1, 283.2, 14.09, 5.8, 1.0, -4.0, 283.0, -4.0,2020-06-04 18:00:00,23
5.447, 53.34, 6.1, 53.0, 29.4, 23.37, 16.7, 288.6, 16.68, 5.4, 5.0, -3.0, 289.0, -3.0,2020-06-04 19:00:00,23
5.002, 60.04, 6.1, 60.0, 29.9, 26.77, 11.4, 281.1, 11.4, 5.0, 4.9, -2.0, 281.0, -2.0,2020-06-04 20:00:00,23
4.417, 62.07, None, None, None, 20.5, None, 264.8, 10.6, None, None, -2.0, None, None,2020-06-04 21:00:00,23
4.596, 57.64, None, None, None, 18.29, None, 228.3, 8.75, None, None, -3.0, None, None,2020-06-04 22:00:00,23
4.277, 55.69, 6.1, 56.0, 10.2, 21.52, 6.2, 229.5, 6.231, 4.3, 4.1, -4.0, 230.0, -4.0,2020-06-04 23:00:00,23
2.913, 74.91, 6.1, 75.0, 12.1, 40.6, 6.5, 110.2, 6.523, 2.9, 2.4, -1.0, 110.0, -1.0,2020-06-05 00:00:00,23
1.95, 88.2, 6.1, 88.0, 12.4, 10.62, 8.7, 98.0, 8.65, 2.0, 1.7, 0.0, 98.0, 0.0,2020-06-05 01:00:00,23
1.83, 86.6, 6.1, 87.0, 16.8, 6.023, 11.8, 99.2, 11.81, 1.8, 1.6, 0.0, 99.0, 0.0,2020-06-05 02:00:00,23
0.987, 97.5, 6.1, 98.0, 18.6, 8.07, 12.6, 91.9, 12.59, 1.0, 1.0, 1.0, 92.0, 1.0,2020-06-05 03:00:00,23
1.064, 97.2, 6.1, 97.0, 17.6, 10.95, 12.5, 82.6, 12.51, 1.1, 0.8, 1.0, 83.0, 1.0,2020-06-05 04:00:00,23
0.542, 98.2, 6.1, 98.0, 25.4, 11.68, 16.1, 82.0, 16.05, 0.5, 0.4, 0.0, 82.0, 0.0,2020-06-05 05:00:00,23
0.875, 93.6, 6.1, 94.0, 25.1, 11.4, 17.5, 88.5, 17.5, 0.9, 0.3, 0.0, 89.0, 0.0,2020-06-05 06:00:00,23
1.797, 86.1, 1.7, 86.0, 30.6, 11.69, 19.5, 89.2, 19.52, 1.8, 0.7, 0.0, 89.0, 0.0,2020-06-05 07:00:00,23
2.487, 80.5, 2.5, 81.0, 29.5, 13.27, 20.4, 95.2, 20.42, 2.5, 0.7, 0.0, 95.0, 0.0,2020-06-05 08:00:00,23
3.15, 74.12, 3.6, 74.0, 30.6, 16.42, 18.0, 92.7, 18.02, 3.2, 0.7, -1.0, 93.0, -1.0,2020-06-05 09:00:00,23
3.815, 74.04, 3.6, 74.0, 28.4, 15.95, 16.3, 94.1, 16.29, 3.8, 0.7, -1.0, 94.0, -1.0,2020-06-05 10:00:00,23
4.327, 71.23, 4.5, 71.0, 26.1, 18.12, 14.4, 96.5, 14.43, 4.3, 0.7, -1.0, 97.0, -1.0,2020-06-05 11:00:00,23
4.141, 72.56, 5.1, 73.0, 25.2, 17.89, 14.7, 88.7, 14.69, 4.1, 0.7, 0.0, 89.0, 0.0,2020-06-05 12:00:00,23
4.862, 73.72, 5.1, 74.0, 21.5, 20.1, 12.2, 89.6, 12.24, 4.9, 0.7, 0.0, 90.0, 0.0,2020-06-05 13:00:00,23
4.649, 74.2, 5.5, 74.0, 17.9, 44.37, 4.8, 81.5, 4.753, 4.6, 0.7, 1.0, 82.0, 1.0,2020-06-05 14:00:00,23
4.031, 83.8, 5.5, 84.0, 13.8, 28.32, 7.0, 86.4, 6.95, 4.0, 0.7, 2.0, 86.0, 2.0,2020-06-05 15:00:00,23
3.08, 91.1, 5.5, 91.0, 17.4, 32.67, 5.7, 78.61, 5.694, 3.1, 0.7, 2.0, 79.0, 2.0,2020-06-05 16:00:00,23
2.263, 99.0, 5.5, 99.0, 20.9, 12.98, 13.0, 92.4, 13.04, 2.3, 0.7, 2.0, 92.0, 2.0,2020-06-05 17:00:00,23
2.386, 98.7, 5.5, 99.0, 20.0, 16.96, 11.1, 96.1, 11.13, 2.4, 0.7, 3.0, 96.0, 3.0,2020-06-05 18:00:00,23
2.382, 99.1, 2.5, 99.0, 15.1, 17.54, 9.7, 104.3, 9.71, 2.4, 2.1, 2.0, 104.0, 2.0,2020-06-05 19:00:00,23
2.085, 99.1, 2.5, 99.0, 12.4, 15.12, 7.6, 113.7, 7.584, 2.1, 2.0, 2.0, 114.0, 2.0,2020-06-05 20:00:00,23
1.911, 99.0, 2.5, 99.0, 11.4, 9.06, 8.9, 94.2, 8.88, 1.9, 1.7, 2.0, 94.0, 2.0,2020-06-05 21:00:00,23
1.751, 99.1, 2.5, 99.0, 14.5, 14.35, 8.3, 98.2, 8.33, 1.8, 1.6, 2.0, 98.0, 2.0,2020-06-05 22:00:00,23
1.782, 99.1, 2.5, 99.0, 14.9, 39.22, 7.9, 95.2, 7.908, 1.8, 1.5, 2.0, 95.0, 2.0,2020-06-05 23:00:00,23
2.209, 97.5, 2.5, 98.0, 19.7, 69.6, 6.7, 272.7, 6.671, 2.2, 1.5, 2.0, 273.0, 2.0,2020-06-06 00:00:00,23
2.356, 98.0, 2.5, 98.0, 25.1, 41.96, 11.1, 257.8, 11.12, 2.4, 1.5, 2.0, 258.0, 2.0,2020-06-06 01:00:00,23
2.218, 92.5, 2.6, 93.0, 16.5, 43.23, 7.4, 236.5, 7.444, 2.2, 1.5, 1.0, 237.0, 1.0,2020-06-06 02:00:00,23
1.68, 99.0, 2.6, 99.0, 21.9, 76.87, 6.4, 194.5, 6.427, 1.7, 1.5, 2.0, 195.0, 2.0,2020-06-06 03:00:00,23
1.724, 99.0, 2.6, 99.0, 20.1, 67.72, 4.9, 248.6, 4.875, 1.7, 1.5, 2.0, 249.0, 2.0,2020-06-06 04:00:00,23
1.807, 99.1, 2.6, 99.0, 25.1, 66.57, 8.2, 221.5, 8.22, 1.8, 1.5, 2.0, 222.0, 2.0,2020-06-06 05:00:00,23
1.049, 99.1, 2.6, 99.0, 32.1, 39.46, 11.8, 278.6, 11.79, 1.0, 1.0, 1.0, 279.0, 1.0,2020-06-06 06:00:00,23
0.862, 99.0, 1.1, 99.0, 32.6, 28.87, 13.7, 268.8, 13.67, 0.9, 0.2, 1.0, 269.0, 1.0,2020-06-06 07:00:00,23
1.338, 99.1, 1.4, 99.0, 21.2, 29.88, 9.6, 249.5, 9.55, 1.3, 0.2, 2.0, 250.0, 2.0,2020-06-06 08:00:00,23
1.314, 99.2, 1.5, 99.0, 21.3, 28.97, 9.6, 265.0, 9.62, 1.3, 0.2, 1.0, 265.0, 1.0,2020-06-06 09:00:00,23
1.553, 99.1, 1.8, 99.0, 22.4, 31.04, 8.5, 272.5, 8.52, 1.6, 0.2, 2.0, 273.0, 2.0,2020-06-06 10:00:00,23
2.289, 99.2, 2.6, 99.0, 25.7, 29.81, 10.9, 274.3, 10.86, 2.3, 0.2, 3.0, 274.0, 3.0,2020-06-06 11:00:00,23
2.786, 99.2, 2.8, 99.0, 25.7, 29.96, 11.9, 283.2, 11.93, 2.8, 0.2, 2.0, 283.0, 2.0,2020-06-06 12:00:00,23
2.104, 92.2, 2.8, 92.0, 31.8, 29.46, 15.9, 269.5, 15.91, 2.1, 0.0, 1.0, 270.0, 1.0,2020-06-06 13:00:00,23
2.644, 84.4, 3.4, 84.0, 21.7, 24.63, 11.1, 281.9, 11.13, 2.6, 0.0, 0.0, 282.0, 0.0,2020-06-06 14:00:00,23
2.374, 87.9, 3.4, 88.0, 19.3, 18.54, 11.3, 279.8, 11.3, 2.4, 0.0, 1.0, 280.0, 1.0,2020-06-06 15:00:00,23
1.939, 85.8, None, None, None, 19.72, None, 276.8, 13.6, None, None, 0.0, None, None,2020-06-06 16:00:00,23
1.474, 84.4, 3.4, 84.0, 30.1, 20.92, 18.6, 259.7, 18.63, 1.5, 0.0, 0.0, 260.0, 0.0,2020-06-06 17:00:00,23
1.954, 78.42, 3.4, 78.0, 20.5, 15.47, 13.7, 257.3, 13.68, 2.0, 0.0, -1.0, 257.0, -1.0,2020-06-06 18:00:00,23
1.858, 88.0, 2.0, 88.0, 19.6, 16.22, 12.6, 257.9, 12.56, 1.9, 1.7, 0.0, 258.0, 0.0,2020-06-06 19:00:00,23
1.401, 95.5, 2.0, 96.0, 24.3, 16.2, 15.2, 259.2, 15.15, 1.4, 1.4, 1.0, 259.0, 1.0,2020-06-06 20:00:00,23
1.556, 84.5, None, None, None, 18.31, None, 244.9, 18.67, None, None, -1.0, None, None,2020-06-06 21:00:00,23
1.617, 85.2, 2.1, 85.0, 30.8, 20.93, 18.8, 257.4, 18.84, 1.6, 1.2, 0.0, 257.0, 0.0,2020-06-06 22:00:00,23
0.992, 97.7, 2.1, 98.0, 28.7, 18.45, 19.3, 261.2, 19.31, 1.0, 1.0, 0.0, 261.0, 0.0,2020-06-06 23:00:00,23
1.089, 92.5, 2.1, 93.0, 29.5, 19.98, 17.9, 266.9, 17.9, 1.1, 0.9, 0.0, 267.0, 0.0,2020-06-07 00:00:00,23
0.688, 96.2, 2.1, 96.0, 31.3, 17.61, 18.6, 265.8, 18.62, 0.7, 0.5, 0.0, 266.0, 0.0,2020-06-07 01:00:00,23
0.263, 94.8, 2.1, 95.0, 29.6, 12.95, 20.7, 260.4, 20.69, 0.3, 0.3, -1.0, 260.0, -1.0,2020-06-07 02:00:00,23
0.217, 96.3, 2.1, 96.0, 32.6, 12.99, 24.1, 260.5, 24.09, 0.2, 0.1, 0.0, 261.0, 0.0,2020-06-07 03:00:00,23
0.044, 98.6, 2.1, 99.0, 36.2, 15.2, 22.7, 262.4, 22.71, 0.0, -0.1, 0.0, 262.0, 0.0,2020-06-07 04:00:00,23
0.12, 99.1, 2.1, 99.0, 30.8, 13.97, 20.0, 266.5, 20.04, 0.1, -0.2, 0.0, 267.0, 0.0,2020-06-07 05:00:00,23
-0.245, 99.1, 2.1, 99.0, 27.9, 19.27, 16.9, 280.4, 16.9, -0.2, -0.4, 0.0, 280.0, 0.0,2020-06-07 06:00:00,23
-0.456, 99.0, -0.1, 99.0, 23.6, 20.59, 15.6, 279.0, 15.58, -0.5, -0.8, -1.0, 279.0, -1.0,2020-06-07 07:00:00,23
0.013, 99.2, None, None, None, 21.77, None, 275.7, 13.5, None, None, 0.0, None, None,2020-06-07 08:00:00,23
-0.1, 99.2, None, None, None, 19.4, None, 276.5, 13.74, None, None, 0.0, None, None,2020-06-07 09:00:00,23
-0.14, 99.1, None, None, None, 21.98, None, 280.0, 11.39, None, None, 0.0, None, None,2020-06-07 10:00:00,23
-0.232, 99.1, None, None, None, 19.47, None, 267.7, 13.05, None, None, 0.0, None, None,2020-06-07 11:00:00,23
0.304, 99.2, 0.5, 99.0, 24.2, 16.57, 17.1, 270.4, 17.08, 0.3, -0.8, 0.0, 270.0, 0.0,2020-06-07 12:00:00,23
0.629, 99.1, 0.7, 99.0, 26.0, 22.98, 13.6, 285.4, 13.57, 0.6, -0.8, 0.0, 285.0, 0.0,2020-06-07 13:00:00,23
-0.887, 96.4, None, None, None, 33.53, None, 277.6, 13.94, None, None, -1.0, None, None,2020-06-07 14:00:00,23
0.817, 88.1, None, None, None, 17.79, None, 266.2, 23.26, None, None, -1.0, None, None,2020-06-07 15:00:00,23
0.001, 99.2, 0.8, 99.0, 36.2, 19.06, 17.4, 263.1, 17.44, 0.0, -1.0, 0.0, 263.0, 0.0,2020-06-07 16:00:00,23
0.922, 98.5, 1.1, 99.0, 26.0, 17.03, 16.3, 265.6, 16.25, 0.9, -1.0, 1.0, 266.0, 1.0,2020-06-07 17:00:00,23
1.382, 95.3, 1.4, 95.0, 27.1, 18.82, 17.1, 277.4, 17.05, 1.4, -1.0, 1.0, 277.0, 1.0,2020-06-07 18:00:00,23
1.137, 96.6, 1.5, 97.0, 30.4, 14.54, 18.8, 270.4, 18.77, 1.1, 1.1, 1.0, 270.0, 1.0,2020-06-07 19:00:00,23
1.025, 93.5, 1.5, 94.0, 31.5, 12.74, 19.9, 264.2, 19.93, 1.0, 0.9, 0.0, 264.0, 0.0,2020-06-07 20:00:00,23
0.478, 99.1, None, None, None, 16.29, None, 264.9, 20.64, None, None, 1.0, None, None,2020-06-07 21:00:00,23
0.321, 99.1, None, None, None, 15.75, None, 263.2, 19.38, None, None, 0.0, None, None,2020-06-07 22:00:00,23
0.038, 99.0, 1.5, 99.0, 29.6, 19.65, 17.3, 277.1, 17.26, 0.0, 0.0, 0.0, 277.0, 0.0,2020-06-07 23:00:00,23
-0.115, 99.1, 1.5, 99.0, 37.7, 21.28, 23.5, 279.9, 23.45, -0.1, -0.2, 0.0, 280.0, 0.0,2020-06-08 00:00:00,23
-0.554, 99.0, 1.5, 99.0, 31.9, 19.87, 20.0, 280.4, 20.04, -0.6, -0.8, -1.0, 280.0, -1.0,2020-06-08 01:00:00,23
-0.658, 99.2, 1.5, 99.0, 34.7, 22.64, 21.9, 279.0, 21.86, -0.7, -0.9, -1.0, 279.0, -1.0,2020-06-08 02:00:00,23
-1.088, 99.0, 1.5, 99.0, 44.5, 24.18, 22.9, 277.2, 22.85, -1.1, -1.1, -1.0, 277.0, -1.0,2020-06-08 03:00:00,23
-0.994, 98.8, 1.5, 99.0, 29.5, 26.85, 17.7, 269.4, 17.66, -1.0, -1.1, -1.0, 269.0, -1.0,2020-06-08 04:00:00,23
-1.27, 97.2, 1.5, 97.0, 33.7, 19.41, 20.7, 276.5, 20.73, -1.3, -1.7, -1.0, 277.0, -1.0,2020-06-08 05:00:00,23
-1.603, 99.1, 1.5, 99.0, 33.0, 17.56, 22.9, 277.0, 22.85, -1.6, -1.7, -2.0, 277.0, -2.0,2020-06-08 06:00:00,23
-1.218, 95.7, -1.1, 96.0, 33.7, 19.57, 21.3, 279.4, 21.27, -1.2, -1.6, -2.0, 279.0, -2.0,2020-06-08 07:00:00,23
-1.011, 90.6, -1.0, 91.0, 35.0, 21.02, 20.4, 282.7, 20.39, -1.0, -1.6, -2.0, 283.0, -2.0,2020-06-08 08:00:00,23
-0.407, 86.7, None, None, None, 21.67, None, 279.2, 14.37, None, None, -2.0, None, None,2020-06-08 09:00:00,23
-0.128, 83.7, None, None, None, 26.1, None, 281.9, 12.78, None, None, -2.0, None, None,2020-06-08 10:00:00,23
0.89, 79.34, 0.8, 79.0, 22.2, 23.4, 13.2, 278.4, 13.18, 0.9, -1.6, -2.0, 278.0, -2.0,2020-06-08 11:00:00,23
-1.366, 88.7, 1.2, 89.0, 37.8, 22.46, 19.0, 268.5, 18.96, -1.4, -1.6, -3.0, 269.0, -3.0,2020-06-08 12:00:00,23
-1.139, 86.2, 1.2, 86.0, 40.2, 13.27, 27.5, 268.0, 27.47, -1.1, -2.2, -3.0, 268.0, -3.0,2020-06-08 13:00:00,23
1.049, 78.86, None, None, None, 16.71, None, 269.4, 19.56, None, None, -3.0, None, None,2020-06-08 14:00:00,23
-0.372, 92.9, None, None, None, 31.01, None, 268.8, 12.64, None, None, -1.0, None, None,2020-06-08 15:00:00,23
-2.091, 87.0, 1.2, 87.0, 60.1, 20.46, 31.0, 268.0, 31.04, -2.1, -2.8, -3.0, 268.0, -3.0,2020-06-08 16:00:00,23
-1.323, 83.7, 1.2, 84.0, 44.8, 18.22, 21.4, 276.6, 21.35, -1.3, -2.8, -3.0, 277.0, -3.0,2020-06-08 17:00:00,23
-0.489, 84.7, 1.2, 85.0, 24.1, 28.16, 9.2, 260.1, 9.18, -0.5, -2.8, -3.0, 260.0, -3.0,2020-06-08 18:00:00,23
-2.773, 99.1, -0.4, 99.0, 48.3, 20.04, 24.1, 275.3, 24.14, -2.8, -2.9, -3.0, 275.0, -3.0,2020-06-08 19:00:00,23
-2.269, 99.1, -0.4, 99.0, 23.9, 13.28, 14.9, 265.7, 14.86, -2.3, -2.9, -2.0, 266.0, -2.0,2020-06-08 20:00:00,23
-2.523, 99.1, None, None, None, 17.65, None, 254.0, 15.73, None, None, -3.0, None, None,2020-06-08 21:00:00,23
-1.724, 85.1, None, None, None, 24.06, None, 234.6, 15.51, None, None, -4.0, None, None,2020-06-08 22:00:00,23
-1.544, 85.1, None, None, None, 21.55, None, 241.1, 12.47, None, None, -4.0, None, None,2020-06-08 23:00:00,23
-1.64, 85.6, -0.4, 86.0, 18.4, 9.84, 13.2, 250.6, 13.17, -1.6, -2.9, -4.0, 251.0, -4.0,2020-06-09 00:00:00,23
-1.622, 88.2, -0.4, 88.0, 18.6, 11.05, 13.0, 243.3, 12.99, -1.6, -2.9, -3.0, 243.0, -3.0,2020-06-09 01:00:00,23
-1.321, 80.6, -0.4, 81.0, 18.0, 10.1, 12.6, 236.0, 12.58, -1.3, -2.9, -4.0, 236.0, -4.0,2020-06-09 02:00:00,23
-1.397, 78.33, None, None, None, 19.01, None, 250.6, 8.53, None, None, -5.0, None, None,2020-06-09 03:00:00,23
-1.902, 84.9, -0.4, 85.0, 14.0, 12.97, 8.2, 241.0, 8.22, -1.9, -2.9, -4.0, 241.0, -4.0,2020-06-09 04:00:00,23
-1.977, 92.0, -0.4, 92.0, 12.3, 13.21, 6.9, 246.7, 6.856, -2.0, -2.9, -3.0, 247.0, -3.0,2020-06-09 05:00:00,23
-1.816, 95.6, -0.4, 96.0, 4.4, 55.27, 1.6, 284.2, 1.613, -1.8, -2.9, -2.0, 284.0, -2.0,2020-06-09 06:00:00,23
-1.83, 94.5, -0.5, 95.0, 13.6, 64.27, 2.7, 190.9, 2.746, -1.8, -2.4, -3.0, 191.0, -3.0,2020-06-09 07:00:00,23
-2.351, 96.4, -0.5, 96.0, 21.0, 47.13, 4.6, 271.8, 4.571, -2.4, -3.0, -3.0, 272.0, -3.0,2020-06-09 08:00:00,23
-1.53, 90.9, None, None, None, 65.03, None, 246.4, 5.22, None, None, -2.0, None, None,2020-06-09 09:00:00,23
-1.973, 94.6, None, None, None, 68.69, None, 261.9, 5.641, None, None, -3.0, None, None,2020-06-09 10:00:00,23
-1.699, 97.7, None, None, None, 54.63, None, 276.7, 7.205, None, None, -2.0, None, None,2020-06-09 11:00:00,23
-1.472, 99.2, None, None, None, 40.58, None, 289.8, 5.278, None, None, -1.0, None, None,2020-06-09 12:00:00,23
-1.342, 99.2, -0.5, 99.0, 13.1, 44.29, 4.7, 310.9, 4.736, -1.3, -3.0, -2.0, 311.0, -2.0,2020-06-09 13:00:00,23
-1.48, 99.1, -0.5, 99.0, 13.3, 29.43, 6.4, 294.8, 6.392, -1.5, -3.0, -1.0, 295.0, -1.0,2020-06-09 14:00:00,23
-1.046, 99.1, -0.5, 99.0, 12.8, 34.87, 4.7, 306.6, 4.687, -1.0, -3.0, -1.0, 307.0, -1.0,2020-06-09 15:00:00,23
-0.535, 99.2, -0.5, 99.0, 18.7, 36.21, 6.2, 299.1, 6.197, -0.5, -3.0, 0.0, 299.0, 0.0,2020-06-09 16:00:00,23
-0.736, 99.1, -0.4, 99.0, 25.9, 26.27, 12.1, 293.6, 12.09, -0.7, -3.0, -1.0, 294.0, -1.0,2020-06-09 17:00:00,23
-0.409, 99.2, -0.3, 99.0, 29.6, 23.99, 14.5, 289.8, 14.45, -0.4, -3.0, -1.0, 290.0, -1.0,2020-06-09 18:00:00,23
0.003, 99.1, 0.1, 99.0, 31.3, 27.08, 15.5, 290.7, 15.48, 0.0, -0.5, 0.0, 291.0, 0.0,2020-06-09 19:00:00,23
0.327, 99.2, 0.3, 99.0, 28.4, 29.63, 13.5, 292.4, 13.45, 0.3, -0.5, 0.0, 292.0, 0.0,2020-06-09 20:00:00,23
0.25, 99.1, 0.4, 99.0, 29.4, 28.49, 13.3, 286.3, 13.29, 0.3, -0.5, 0.0, 286.0, 0.0,2020-06-09 21:00:00,23
0.483, 99.1, 0.6, 99.0, 28.8, 28.94, 14.4, 280.6, 14.42, 0.5, -0.5, 0.0, 281.0, 0.0,2020-06-09 22:00:00,23
0.696, 99.2, 0.7, 99.0, 33.2, 21.76, 19.1, 287.4, 19.12, 0.7, -0.5, 0.0, 287.0, 0.0,2020-06-09 23:00:00,23
