pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, 8.16, 76.78, 19.0, 77.0, 4.0, 8.2, 8.2, 4.0, 0.0, 0.0,2020-06-03 00:00:00, -6999.0,23
0.2, 6.671, 81.6, 19.0, 82.0, 4.0, 6.7, 6.6, 4.0, 0.0, 0.0,2020-06-03 01:00:00, -6999.0,23
0.2, 7.947, 68.13, 19.0, 68.0, 2.0, 7.9, 6.6, 2.0, 0.0, 0.0,2020-06-03 02:00:00, -6999.0,23
0.2, 7.876, 65.44, 19.0, 65.0, 2.0, 7.9, 6.6, 2.0, 0.0, 0.0,2020-06-03 03:00:00, -6999.0,23
0.2, 7.821, 67.37, 19.0, 67.0, 2.0, 7.8, 6.6, 2.0, 0.0, 0.0,2020-06-03 04:00:00, -6999.0,23
0.2, 8.71, 63.19, 19.0, 63.0, 2.0, 8.7, 6.6, 2.0, 0.0, 0.0,2020-06-03 05:00:00, -6999.0,23
0.2, 7.848, 71.67, 19.0, 72.0, 3.0, 7.8, 6.6, 3.0, 0.0, 0.0,2020-06-03 06:00:00, -6999.0,23
0.2, 9.05, 65.19, 9.0, 65.0, 3.0, 9.1, 7.9, 3.0, 0.0, 0.0,2020-06-03 07:00:00, -6999.0,23
0.2, 11.23, 48.26, 11.2, 48.0, 1.0, 11.2, 7.9, 1.0, 0.0, 0.0,2020-06-03 08:00:00, -6999.0,23
0.2, 12.81, 44.22, 12.8, 44.0, 1.0, 12.8, 7.9, 1.0, 0.0, 0.0,2020-06-03 09:00:00, -6999.0,23
0.2, 14.25, 35.63, 14.2, 36.0, -1.0, 14.3, 7.9, -1.0, 0.0, 0.0,2020-06-03 10:00:00, -6999.0,23
0.2, 15.13, 31.28, 15.5, 31.0, -1.0, 15.1, 7.9, -1.0, 0.0, 0.0,2020-06-03 11:00:00, -6999.0,23
0.2, 16.7, 26.64, 16.7, 27.0, -3.0, 16.7, 7.9, -3.0, 0.0, 0.0,2020-06-03 12:00:00, -6999.0,23
0.2, 17.54, 23.41, 17.9, 23.0, -4.0, 17.5, 7.9, -4.0, 0.0, 0.0,2020-06-03 13:00:00, -6999.0,23
0.2, 17.73, 19.21, 18.4, 19.0, -6.0, 17.7, 7.9, -6.0, 0.0, 0.0,2020-06-03 14:00:00, -6999.0,23
0.2, 18.61, 20.73, 18.9, 21.0, -4.0, 18.6, 7.9, -4.0, 0.0, 0.0,2020-06-03 15:00:00, -6999.0,23
0.2, 18.67, 21.78, 19.2, 22.0, -4.0, 18.7, 7.9, -4.0, 0.0, 0.0,2020-06-03 16:00:00, -6999.0,23
0.2, 17.79, 22.9, 19.2, 23.0, -3.0, 17.8, 7.9, -3.0, 0.0, 0.0,2020-06-03 17:00:00, -6999.0,23
0.2, 17.2, 23.85, 19.2, 24.0, -4.0, 17.2, 7.9, -4.0, 0.0, 0.0,2020-06-03 18:00:00, -6999.0,23
0.2, 16.21, 29.81, 17.3, 30.0, 0.0, 16.2, 16.3, 0.0, 0.0, 0.0,2020-06-03 19:00:00, -6999.0,23
0.2, 13.91, 42.7, 17.3, 43.0, 1.0, 13.9, 14.0, 1.0, 0.0, 0.0,2020-06-03 20:00:00, -6999.0,23
None, 11.73, 53.0, None, None, None, None, None, 3.0, None, None,2020-06-03 21:00:00, None,23
0.0, 9.89, 64.08, 17.3, 64.0, 3.0, 9.9, 9.9, 3.0, 0.0, 0.0,2020-06-03 22:00:00, -6999.0,23
0.0, 9.25, 67.04, 17.3, 67.0, 4.0, 9.3, 9.2, 4.0, 0.0, 0.0,2020-06-03 23:00:00, -6999.0,23
0.0, 8.28, 67.38, 17.3, 67.0, 3.0, 8.3, 8.2, 3.0, 0.0, 0.0,2020-06-04 00:00:00, -6999.0,23
0.0, 7.974, 73.11, 17.3, 73.0, 3.0, 8.0, 8.0, 3.0, 0.0, 0.0,2020-06-04 01:00:00, -6999.0,23
