pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.9, 7.763, 77.0, 17.7, 77.0, 4.0, 7.8, 7.2, 1017.1, 0.1, 4.0, 886.0, 0.0,2020-06-03 00:00:00, -6999.0, 886.0,23
0.9, 6.082, 87.9, 17.7, 88.0, 4.0, 6.1, 6.2, 1017.0, 0.0, 4.0, 886.0, 0.0,2020-06-03 01:00:00, -6999.0, 886.0,23
0.9, 5.079, 91.1, 17.7, 91.0, 4.0, 5.1, 5.0, 1018.3, 0.0, 4.0, 887.0, 0.0,2020-06-03 02:00:00, -6999.0, 887.0,23
0.9, 5.795, 85.8, 17.7, 86.0, 4.0, 5.8, 5.0, 1018.2, 0.0, 4.0, 887.0, 0.0,2020-06-03 03:00:00, -6999.0, 887.0,23
0.9, 5.377, 90.1, 17.7, 90.0, 4.0, 5.4, 5.0, 1018.3, 0.0, 4.0, 887.0, 0.0,2020-06-03 04:00:00, -6999.0, 887.0,23
0.9, 5.513, 87.2, 17.7, 87.0, 4.0, 5.5, 5.0, 1018.3, 0.0, 4.0, 887.0, 0.0,2020-06-03 05:00:00, -6999.0, 887.0,23
0.9, 6.116, 86.6, 17.7, 87.0, 4.0, 6.1, 5.0, 1018.3, 0.0, 4.0, 887.0, 0.0,2020-06-03 06:00:00, -6999.0, 887.0,23
0.9, 8.83, 58.19, 8.8, 58.0, 1.0, 8.8, 6.0, 1019.4, 0.0, 1.0, 888.0, 0.0,2020-06-03 07:00:00, -6999.0, 888.0,23
0.9, 10.07, 49.99, 10.3, 50.0, 0.0, 10.1, 6.0, 1018.9, 0.0, 0.0, 887.0, 0.0,2020-06-03 08:00:00, -6999.0, 887.0,23
0.9, 10.78, 40.95, 11.0, 41.0, -2.0, 10.8, 6.0, 1020.1, 0.0, -2.0, 888.0, 0.0,2020-06-03 09:00:00, -6999.0, 888.0,23
0.9, 12.73, 32.84, 12.9, 33.0, -3.0, 12.7, 6.0, 1018.5, 0.0, -3.0, 887.0, 0.0,2020-06-03 10:00:00, -6999.0, 887.0,23
0.9, 13.33, 30.79, 13.7, 31.0, -3.0, 13.3, 6.0, 1018.8, 0.0, -3.0, 887.0, 0.0,2020-06-03 11:00:00, -6999.0, 887.0,23
None, 13.86, 29.42, None, None, None, None, None, None, None, -4.0, 887.0, None,2020-06-03 12:00:00, None, None,23
None, 14.2, 25.87, 15.3, 26.0, -5.0, 14.2, 6.0, 1017.7, 0.0, -5.0, 886.0, 0.0,2020-06-03 13:00:00, -6999.0, 886.0,23
None, 15.67, 23.35, 15.7, 23.0, -5.0, 15.7, 6.0, 1017.6, 0.0, -5.0, 886.0, 0.0,2020-06-03 14:00:00, -6999.0, 886.0,23
None, 15.4, 23.88, 15.9, 24.0, -5.0, 15.4, 6.0, 1017.6, 0.0, -5.0, 886.0, 0.0,2020-06-03 15:00:00, -6999.0, 886.0,23
None, 15.32, 21.48, 16.1, 21.0, -6.0, 15.3, 6.0, 1017.6, 0.0, -6.0, 886.0, 0.0,2020-06-03 16:00:00, -6999.0, 886.0,23
None, 15.34, 22.72, 16.1, 23.0, -6.0, 15.3, 6.0, 1017.6, 0.0, -6.0, 886.0, 0.0,2020-06-03 17:00:00, -6999.0, 886.0,23
None, 15.25, 22.44, 16.1, 22.0, -6.0, 15.3, 6.0, 1016.4, 0.0, -6.0, 885.0, 0.0,2020-06-03 18:00:00, -6999.0, 885.0,23
None, 12.81, 35.69, 15.3, 36.0, -3.0, 12.8, 13.0, 1016.3, 0.0, -3.0, 885.0, 0.0,2020-06-03 19:00:00, -6999.0, 885.0,23
None, 10.74, 39.3, 15.3, 39.0, -3.0, 10.7, 10.8, 1017.6, 0.0, -3.0, 886.0, 0.0,2020-06-03 20:00:00, -6999.0, 886.0,23
None, 8.24, 57.96, None, None, None, None, None, None, None, 1.0, 885.0, None,2020-06-03 21:00:00, None, None,23
None, 6.919, 64.94, None, None, None, None, None, None, None, 1.0, 886.0, None,2020-06-03 22:00:00, None, None,23
None, 6.825, 67.43, 15.3, 67.0, 1.0, 6.8, 6.8, 1016.6, 0.0, 1.0, 885.0, 0.0,2020-06-03 23:00:00, -6999.0, 885.0,23
None, 5.713, 74.57, 15.3, 75.0, 1.0, 5.7, 5.8, 1017.8, 0.0, 1.0, 886.0, 0.0,2020-06-04 00:00:00, -6999.0, 886.0,23
None, 3.821, 81.7, 15.3, 82.0, 1.0, 3.8, 3.8, 1016.9, 0.0, 1.0, 885.0, 0.0,2020-06-04 01:00:00, -6999.0, 885.0,23
None, 3.22, 82.5, 15.3, 83.0, 0.0, 3.2, 3.2, 1016.7, 0.0, 0.0, 885.0, 0.0,2020-06-04 02:00:00, -6999.0, 885.0,23
None, 3.48, 82.5, 15.3, 83.0, 1.0, 3.5, 3.2, 1016.7, 0.0, 1.0, 885.0, 0.0,2020-06-04 03:00:00, -6999.0, 885.0,23
None, 3.805, 82.1, 15.3, 82.0, 1.0, 3.8, 3.2, 1016.7, 0.0, 1.0, 885.0, 0.0,2020-06-04 04:00:00, -6999.0, 885.0,23
None, 3.908, 82.6, 15.3, 83.0, 1.0, 3.9, 3.2, 1016.7, 0.0, 1.0, 885.0, 0.0,2020-06-04 05:00:00, -6999.0, 885.0,23
None, 4.63, 80.9, 15.3, 81.0, 1.0, 4.6, 3.2, 1016.6, 0.0, 1.0, 885.0, 0.0,2020-06-04 06:00:00, -6999.0, 885.0,23
None, 6.506, 69.22, 6.5, 69.0, 1.0, 6.5, 4.5, 1016.7, 0.0, 1.0, 885.0, 0.0,2020-06-04 07:00:00, -6999.0, 885.0,23
None, 8.22, 55.76, 8.2, 56.0, 0.0, 8.2, 4.5, 1016.7, 0.0, 0.0, 885.0, 0.0,2020-06-04 08:00:00, -6999.0, 885.0,23
None, 9.88, 54.53, None, None, None, None, None, None, None, 1.0, 886.0, None,2020-06-04 09:00:00, None, None,23
None, 12.32, 44.83, None, None, None, None, None, None, None, 1.0, 884.0, None,2020-06-04 10:00:00, None, None,23
None, 13.46, 40.75, 14.0, 41.0, 0.0, 13.5, 4.5, 1014.2, 0.0, 0.0, 883.0, 0.0,2020-06-04 11:00:00, -6999.0, 883.0,23
0.0, 13.92, 39.72, 14.2, 40.0, 0.0, 13.9, 4.5, 1015.5, 0.0, 0.0, 884.0, 0.0,2020-06-04 12:00:00, -6999.0, 884.0,23
None, 14.23, 39.2, None, None, None, None, None, None, None, 0.0, 884.0, None,2020-06-04 13:00:00, None, None,23
None, 14.44, 37.01, 15.1, 37.0, 0.0, 14.4, 4.5, 1014.6, 0.0, 0.0, 883.0, 0.0,2020-06-04 14:00:00, -6999.0, 883.0,23
None, 13.83, 38.7, 15.1, 39.0, 0.0, 13.8, 4.5, 1014.7, 0.0, 0.0, 883.0, 0.0,2020-06-04 15:00:00, -6999.0, 883.0,23
None, 14.4, 39.47, 15.1, 39.0, 1.0, 14.4, 4.5, 1014.5, 0.0, 1.0, 883.0, 0.0,2020-06-04 16:00:00, -6999.0, 883.0,23
None, 12.67, 44.78, 15.1, 45.0, 1.0, 12.7, 4.5, 1014.8, 0.0, 1.0, 883.0, 0.0,2020-06-04 17:00:00, -6999.0, 883.0,23
None, 12.19, 53.39, 15.1, 53.0, 3.0, 12.2, 4.5, 1015.9, 0.0, 3.0, 884.0, 0.0,2020-06-04 18:00:00, -6999.0, 884.0,23
None, 12.35, 50.38, 12.4, 50.0, 2.0, 12.4, 12.0, 1015.6, 0.0, 2.0, 884.0, 0.0,2020-06-04 19:00:00, -6999.0, 884.0,23
None, 9.51, 68.74, 12.4, 69.0, 4.0, 9.5, 9.4, 1016.9, 0.2, 4.0, 885.0, 0.0,2020-06-04 20:00:00, -6999.0, 885.0,23
None, 7.697, 79.7, None, None, None, None, None, None, None, 4.0, 886.0, None,2020-06-04 21:00:00, None, None,23
None, 5.772, 84.0, 12.4, 84.0, 3.0, 5.8, 5.7, 1018.0, 0.0, 3.0, 886.0, 0.0,2020-06-04 22:00:00, -6999.0, 886.0,23
None, 4.515, 87.3, 12.4, 87.0, 3.0, 4.5, 4.5, 1018.0, 0.0, 3.0, 886.0, 0.0,2020-06-04 23:00:00, -6999.0, 886.0,23
None, 3.432, 91.7, 12.4, 92.0, 2.0, 3.4, 3.4, 1018.1, 0.0, 2.0, 886.0, 0.0,2020-06-05 00:00:00, -6999.0, 886.0,23
None, 2.627, 94.3, 12.4, 94.0, 2.0, 2.6, 2.6, 1018.2, 0.0, 2.0, 886.0, 0.0,2020-06-05 01:00:00, -6999.0, 886.0,23
None, 1.784, 95.0, 12.4, 95.0, 1.0, 1.8, 1.8, 1018.3, 0.0, 1.0, 886.0, 0.0,2020-06-05 02:00:00, -6999.0, 886.0,23
None, 1.352, 95.9, 12.4, 96.0, 1.0, 1.4, 1.3, 1018.4, 0.0, 1.0, 886.0, 0.0,2020-06-05 03:00:00, -6999.0, 886.0,23
None, 0.837, 95.9, 12.4, 96.0, 0.0, 0.8, 0.7, 1018.4, 0.0, 0.0, 886.0, 0.0,2020-06-05 04:00:00, -6999.0, 886.0,23
None, 0.187, 96.5, 12.4, 97.0, 0.0, 0.2, 0.2, 1018.8, 0.0, 0.0, 886.0, 0.0,2020-06-05 05:00:00, -6999.0, 886.0,23
None, 1.693, 93.2, 12.4, 93.0, 1.0, 1.7, 0.2, 1018.6, 0.0, 1.0, 886.0, 0.0,2020-06-05 06:00:00, -6999.0, 886.0,23
None, 4.239, 82.0, 4.1, 82.0, 1.0, 4.2, 1.7, 1017.1, 0.0, 1.0, 885.0, 0.0,2020-06-05 07:00:00, -6999.0, 885.0,23
