pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.682, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.7, 6.7, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 00:00:00, -1.0, None, None, 450.0,23
None, None, 6.57, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.6, 6.5, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 01:00:00, -1.0, None, None, 450.0,23
None, None, 6.182, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.2, 6.1, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 02:00:00, -1.0, None, None, 450.0,23
None, None, 5.817, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.8, 5.8, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 03:00:00, -1.0, None, None, 450.0,23
None, None, 5.545, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.5, 5.5, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 04:00:00, -1.0, None, None, 450.0,23
None, None, 5.499, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.5, 5.4, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 05:00:00, -1.0, None, None, 450.0,23
None, None, 5.663, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.7, 5.4, 0.0, None, None, -6999.0, 10.3, -6999.0, None,2020-06-03 06:00:00, -1.0, None, None, 450.0,23
None, None, 5.809, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 5.8, 5.7, 0.0, None, None, -6999.0, 5.9, -6999.0, None,2020-06-03 07:00:00, -1.0, None, None, 450.0,23
None, None, 6.609, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 6.6, 5.7, 0.2, None, None, -6999.0, 6.6, -6999.0, None,2020-06-03 08:00:00, -1.0, None, None, 450.0,23
None, None, 7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 09:00:00, None, None, None, None,23
