CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-1.324, 78.14, 3.5, 78.0, 23.4, 15.05, 14.2, 271.3, 14.22, -1.3, -1.4, -4.0, 271.0, -4.0,2020-06-03 00:00:00,23
-1.674, 78.15, 3.5, 78.0, 26.9, 12.21, 16.9, 269.8, 16.9, -1.7, -1.7, -5.0, 270.0, -5.0,2020-06-03 01:00:00,23
-1.821, 78.05, 3.5, 78.0, 30.1, 10.59, 20.5, 265.3, 20.51, -1.8, -2.0, -5.0, 265.0, -5.0,2020-06-03 02:00:00,23
-2.685, 77.98, 3.5, 78.0, 27.9, 13.39, 17.0, 270.6, 17.03, -2.7, -2.7, -5.0, 271.0, -5.0,2020-06-03 03:00:00,23
-2.784, 77.91, 3.5, 78.0, 20.4, 13.59, 13.9, 273.8, 13.87, -2.8, -2.8, -6.0, 274.0, -6.0,2020-06-03 04:00:00,23
-2.902, 77.82, 3.5, 78.0, 20.5, 14.45, 12.6, 271.2, 12.58, -2.9, -3.1, -6.0, 271.0, -6.0,2020-06-03 05:00:00,23
-2.996, 77.78, 3.5, 78.0, 22.9, 12.58, 15.0, 264.5, 14.95, -3.0, -3.1, -6.0, 265.0, -6.0,2020-06-03 06:00:00,23
-2.995, 77.63, -2.8, 78.0, 30.4, 11.97, 16.0, 272.2, 15.95, -3.0, -3.0, -6.0, 272.0, -6.0,2020-06-03 07:00:00,23
-2.515, 77.66, -2.2, 78.0, 28.1, 11.39, 14.5, 255.8, 14.51, -2.5, -3.1, -5.0, 256.0, -5.0,2020-06-03 08:00:00,23
-2.041, 77.56, -1.9, 78.0, 21.0, 10.16, 14.8, 257.1, 14.77, -2.0, -3.1, -5.0, 257.0, -5.0,2020-06-03 09:00:00,23
-1.177, 77.82, -0.9, 78.0, 20.7, 19.06, 10.0, 265.8, 9.97, -1.2, -3.1, -4.0, 266.0, -4.0,2020-06-03 10:00:00,23
-0.823, 79.93, -0.3, 80.0, 17.5, 30.59, 7.6, 270.2, 7.636, -0.8, -3.1, -3.0, 270.0, -3.0,2020-06-03 11:00:00,23
0.356, 80.6, 0.6, 81.0, 17.3, 36.88, 6.1, 277.5, 6.103, 0.4, -3.1, -3.0, 278.0, -3.0,2020-06-03 12:00:00,23
1.869, 80.1, 2.2, 80.0, 21.2, 23.66, 10.3, 270.6, 10.26, 1.9, -3.1, -1.0, 271.0, -1.0,2020-06-03 13:00:00,23
4.197, 77.21, 4.1, 77.0, 27.0, 27.92, 9.9, 269.4, 9.89, 4.2, -3.1, 1.0, 269.0, 1.0,2020-06-03 14:00:00,23
3.243, 76.87, 4.5, 77.0, 25.6, 29.5, 10.1, 262.0, 10.12, 3.2, -3.1, 0.0, 262.0, 0.0,2020-06-03 15:00:00,23
4.79, 76.48, 5.2, 76.0, 24.5, 22.29, 12.8, 267.5, 12.82, 4.8, -3.1, 1.0, 268.0, 1.0,2020-06-03 16:00:00,23
5.344, 76.4, 5.7, 76.0, 24.6, 22.8, 12.4, 274.3, 12.37, 5.3, -3.1, 2.0, 274.0, 2.0,2020-06-03 17:00:00,23
4.45, 76.57, 5.7, 77.0, 23.6, 17.96, 12.4, 270.9, 12.43, 4.5, -3.1, 1.0, 271.0, 1.0,2020-06-03 18:00:00,23
3.249, 77.03, 5.3, 77.0, 21.2, 17.21, 11.8, 271.2, 11.78, 3.2, 3.4, 0.0, 271.0, 0.0,2020-06-03 19:00:00,23
2.165, 76.85, 5.3, 77.0, 16.9, 26.6, 8.4, 282.2, 8.4, 2.2, 2.1, -2.0, 282.0, -2.0,2020-06-03 20:00:00,23
1.935, 76.93, None, None, None, 14.72, None, 262.6, 13.55, None, None, -2.0, None, None,2020-06-03 21:00:00,23
1.766, 76.84, 5.3, 77.0, 19.3, 15.88, 10.7, 259.5, 10.72, 1.8, 1.6, -2.0, 260.0, -2.0,2020-06-03 22:00:00,23
1.63, 76.9, 5.3, 77.0, 15.4, 32.18, 7.7, 257.1, 7.695, 1.6, 1.6, -2.0, 257.0, -2.0,2020-06-03 23:00:00,23
1.49, 76.82, 5.3, 77.0, 10.7, 62.87, 4.8, 265.2, 4.764, 1.5, 1.4, -2.0, 265.0, -2.0,2020-06-04 00:00:00,23
0.414, 76.9, 5.3, 77.0, 14.7, 75.2, 4.1, 237.5, 4.135, 0.4, 0.3, -3.0, 238.0, -3.0,2020-06-04 01:00:00,23
-1.009, 77.41, 5.3, 77.0, 20.3, 68.27, 7.9, 200.1, 7.854, -1.0, -1.1, -4.0, 200.0, -4.0,2020-06-04 02:00:00,23
-1.88, 77.48, 5.3, 77.0, 16.3, 37.54, 7.9, 305.9, 7.873, -1.9, -1.9, -5.0, 306.0, -5.0,2020-06-04 03:00:00,23
-2.198, 77.5, 5.3, 78.0, 14.0, 57.57, 8.3, 37.82, 8.27, -2.2, -2.3, -5.0, 38.0, -5.0,2020-06-04 04:00:00,23
-2.629, 77.63, 5.3, 78.0, 15.7, 25.59, 8.6, 46.72, 8.63, -2.6, -2.7, -5.0, 47.0, -5.0,2020-06-04 05:00:00,23
-2.476, 78.7, 5.3, 79.0, 30.1, 18.42, 15.9, 83.0, 15.89, -2.5, -2.7, -5.0, 83.0, -5.0,2020-06-04 06:00:00,23
-1.802, 77.95, -1.8, 78.0, 28.6, 6.245, 20.0, 89.9, 20.03, -1.8, -2.6, -5.0, 90.0, -5.0,2020-06-04 07:00:00,23
-0.42, 77.32, -0.4, 77.0, 24.8, 29.66, 11.1, 82.8, 11.08, -0.4, -2.6, -4.0, 83.0, -4.0,2020-06-04 08:00:00,23
-0.985, 77.32, 0.1, 77.0, 18.2, 21.25, 9.3, 64.48, 9.3, -1.0, -2.6, -4.0, 64.0, -4.0,2020-06-04 09:00:00,23
0.833, 77.62, None, None, None, 29.81, None, 62.28, 9.03, None, None, -2.0, None, None,2020-06-04 10:00:00,23
0.436, 76.48, 2.3, 76.0, 13.0, 39.38, 5.6, 57.19, 5.578, 0.4, -2.6, -3.0, 57.0, -3.0,2020-06-04 11:00:00,23
2.49, 78.21, 3.8, 78.0, 12.5, 74.22, 3.2, 67.04, 3.189, 2.5, -2.6, -1.0, 67.0, -1.0,2020-06-04 12:00:00,23
