pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.59, 50.95, None, None, None, None, -1.0, 8.6, 8.6, 1014.6, -0.1, -1.0, 880.0, 12.6, 51.0, None,2020-06-03 20:00:00, None, None, 880.0,23
None, 6.901, 59.93, None, None, None, None, None, None, None, None, None, 0.0, 881.0, None, None, None,2020-06-03 21:00:00, None, None, None,23
None, 5.976, 70.49, None, None, None, None, None, None, None, None, None, 1.0, 881.0, None, None, None,2020-06-03 22:00:00, None, None, None,23
None, 5.325, 76.46, None, None, None, None, 2.0, 5.3, 5.3, 1015.6, 0.1, 2.0, 881.0, 12.6, 76.0, None,2020-06-03 23:00:00, None, None, 881.0,23
None, 4.401, 77.08, None, None, None, None, 1.0, 4.4, 4.4, 1015.6, 0.0, 1.0, 881.0, 12.6, 77.0, None,2020-06-04 00:00:00, None, None, 881.0,23
None, 2.489, 82.2, None, None, None, None, 0.0, 2.5, 2.5, 1015.8, 0.0, 0.0, 881.0, 12.6, 82.0, None,2020-06-04 01:00:00, None, None, 881.0,23
None, 1.724, 87.0, None, None, None, None, 0.0, 1.7, 1.7, 1015.9, 0.1, 0.0, 881.0, 12.6, 87.0, None,2020-06-04 02:00:00, None, None, 881.0,23
None, 2.17, 87.7, None, None, None, None, 0.0, 2.2, 1.7, 1014.7, 0.1, 0.0, 880.0, 12.6, 88.0, None,2020-06-04 03:00:00, None, None, 880.0,23
None, 2.477, 86.5, None, None, None, None, 0.0, 2.5, 1.7, 1014.7, 0.1, 0.0, 880.0, 12.6, 87.0, None,2020-06-04 04:00:00, None, None, 880.0,23
None, 2.879, 87.4, None, None, None, None, 1.0, 2.9, 1.7, 1014.9, 0.0, 1.0, 880.0, 12.6, 87.0, None,2020-06-04 05:00:00, None, None, 880.0,23
None, 3.791, 87.0, None, None, None, None, 2.0, 3.8, 1.7, 1015.0, 0.1, 2.0, 880.0, 12.6, 87.0, None,2020-06-04 06:00:00, None, None, 880.0,23
None, 6.421, 71.2, None, None, None, None, 2.0, 6.4, 3.8, 1014.9, 0.1, 2.0, 880.0, 6.3, 71.0, None,2020-06-04 07:00:00, None, None, 880.0,23
None, 8.49, 56.89, None, None, None, None, 0.0, 8.5, 3.8, 1014.9, 0.1, 0.0, 880.0, 8.4, 57.0, None,2020-06-04 08:00:00, None, None, 880.0,23
None, 11.75, 45.53, None, None, None, None, None, None, None, None, None, 0.0, 880.0, None, None, None,2020-06-04 09:00:00, None, None, None,23
None, 13.35, 39.92, None, None, None, None, None, None, None, None, None, 0.0, 879.0, None, None, None,2020-06-04 10:00:00, None, None, None,23
None, 15.59, 31.68, None, None, None, None, -1.0, 15.6, 3.8, 1012.0, 0.1, -1.0, 878.0, 16.0, 32.0, None,2020-06-04 11:00:00, None, None, 878.0,23
None, 15.04, 36.86, None, None, None, None, 0.0, 15.0, 3.8, 1012.2, -0.3, 0.0, 878.0, 16.1, 37.0, None,2020-06-04 12:00:00, None, None, 878.0,23
None, 16.11, 34.83, None, None, None, None, 0.0, 16.1, 3.8, 1012.3, 0.1, 0.0, 878.0, 17.3, 35.0, None,2020-06-04 13:00:00, None, None, 878.0,23
None, 15.5, 32.61, None, None, None, None, 0.0, 15.5, 3.8, 1012.5, -0.2, 0.0, 878.0, 17.3, 33.0, None,2020-06-04 14:00:00, None, None, 878.0,23
None, 14.36, 37.13, None, None, None, None, 0.0, 14.4, 3.8, 1012.6, -0.2, 0.0, 878.0, 17.3, 37.0, None,2020-06-04 15:00:00, None, None, 878.0,23
None, 15.61, 34.14, None, None, None, None, 0.0, 15.6, 3.8, 1012.4, 0.1, 0.0, 878.0, 17.3, 34.0, None,2020-06-04 16:00:00, None, None, 878.0,23
None, 13.28, 45.07, None, None, None, None, 2.0, 13.3, 3.8, 1012.7, -0.2, 2.0, 878.0, 17.3, 45.0, None,2020-06-04 17:00:00, None, None, 878.0,23
None, 11.2, 56.39, None, None, None, None, 3.0, 11.2, 3.8, 1012.9, -0.2, 3.0, 878.0, 17.3, 56.0, None,2020-06-04 18:00:00, None, None, 878.0,23
None, 11.92, 51.74, None, None, None, None, 2.0, 11.9, 11.0, 1013.5, 0.0, 2.0, 879.0, 11.9, 52.0, None,2020-06-04 19:00:00, None, None, 879.0,23
None, 8.03, 82.8, None, None, None, None, 5.0, 8.0, 8.1, 1014.9, 0.0, 5.0, 880.0, 11.9, 83.0, None,2020-06-04 20:00:00, None, None, 880.0,23
None, 6.161, 82.0, None, None, None, None, None, None, None, None, None, 3.0, 880.0, None, None, None,2020-06-04 21:00:00, None, None, None,23
None, 4.622, 87.7, None, None, None, None, 3.0, 4.6, 4.7, 1015.9, 0.0, 3.0, 881.0, 11.9, 88.0, None,2020-06-04 22:00:00, None, None, 881.0,23
None, 3.287, 90.5, None, None, None, None, 2.0, 3.3, 3.3, 1015.7, 0.0, 2.0, 881.0, 11.9, 91.0, None,2020-06-04 23:00:00, None, None, 881.0,23
None, 2.315, 92.9, None, None, None, None, 1.0, 2.3, 2.2, 1016.0, 0.0, 1.0, 881.0, 11.9, 93.0, None,2020-06-05 00:00:00, None, None, 881.0,23
None, 1.615, 94.0, None, None, None, None, 1.0, 1.6, 1.5, 1015.9, 0.0, 1.0, 881.0, 11.9, 94.0, None,2020-06-05 01:00:00, None, None, 881.0,23
None, 0.673, 94.4, None, None, None, None, 0.0, 0.7, 0.7, 1016.2, 0.1, 0.0, 881.0, 11.9, 94.0, None,2020-06-05 02:00:00, None, None, 881.0,23
None, 0.345, 95.2, None, None, None, None, 0.0, 0.3, 0.3, 1016.4, 0.0, 0.0, 881.0, 11.9, 95.0, None,2020-06-05 03:00:00, None, None, 881.0,23
None, -0.373, 95.6, None, None, None, None, -1.0, -0.4, -0.4, 1016.3, 0.0, -1.0, 881.0, 11.9, 96.0, None,2020-06-05 04:00:00, None, None, 881.0,23
None, -0.783, 96.0, None, None, None, None, -1.0, -0.8, -0.9, 1016.7, 0.0, -1.0, 881.0, 11.9, 96.0, None,2020-06-05 05:00:00, None, None, 881.0,23
None, 0.376, 96.2, None, None, None, None, 0.0, 0.4, -0.9, 1016.9, 0.1, 0.0, 881.0, 11.9, 96.0, None,2020-06-05 06:00:00, None, None, 881.0,23
None, 3.581, 93.5, None, None, None, None, 3.0, 3.6, 0.3, 1016.3, 0.2, 3.0, 881.0, 3.5, 94.0, None,2020-06-05 07:00:00, None, None, 881.0,23
None, 7.902, 66.49, None, None, None, None, 2.0, 7.9, 0.3, 1015.0, 0.2, 2.0, 880.0, 7.8, 66.0, None,2020-06-05 08:00:00, None, None, 880.0,23
None, 11.39, 50.78, None, None, None, None, 1.0, 11.4, 0.3, 1013.6, 0.2, 1.0, 879.0, 11.3, 51.0, None,2020-06-05 09:00:00, None, None, 879.0,23
None, 13.74, 47.38, None, None, None, None, 3.0, 13.7, 0.3, 1011.2, 0.2, 3.0, 877.0, 13.7, 47.0, None,2020-06-05 10:00:00, None, None, 877.0,23
None, 14.29, 47.71, None, None, None, None, 4.0, 14.3, 0.3, 1011.3, -0.1, 4.0, 877.0, 14.2, 48.0, None,2020-06-05 11:00:00, None, None, 877.0,23
None, 16.91, 32.52, None, None, None, None, 1.0, 16.9, 0.3, 1009.9, 0.3, 1.0, 876.0, 17.0, 33.0, None,2020-06-05 12:00:00, None, None, 876.0,23
None, 17.23, 33.21, None, None, None, None, 1.0, 17.2, 0.3, 1008.8, -0.1, 1.0, 875.0, 17.3, 33.0, None,2020-06-05 13:00:00, None, None, 875.0,23
None, 17.99, 29.74, None, None, None, None, 0.0, 18.0, 0.3, 1007.7, 0.0, 0.0, 874.0, 18.2, 30.0, None,2020-06-05 14:00:00, None, None, 874.0,23
None, 16.81, 31.27, None, None, None, None, 0.0, 16.8, 0.3, 1007.9, -0.4, 0.0, 874.0, 18.2, 31.0, None,2020-06-05 15:00:00, None, None, 874.0,23
None, 15.4, 36.87, None, None, None, None, 0.0, 15.4, 0.3, 1008.3, -0.4, 0.0, 874.0, 18.2, 37.0, None,2020-06-05 16:00:00, None, None, 874.0,23
None, 14.42, 44.14, None, None, None, None, 2.0, 14.4, 0.3, 1009.6, 0.0, 2.0, 875.0, 18.2, 44.0, None,2020-06-05 17:00:00, None, None, 875.0,23
None, 13.75, 50.87, None, None, None, None, 3.0, 13.8, 0.3, 1008.4, -0.1, 3.0, 874.0, 18.2, 51.0, None,2020-06-05 18:00:00, None, None, 874.0,23
None, 12.91, 55.94, None, None, None, None, 4.0, 12.9, 12.9, 1006.9, 0.0, 4.0, 873.0, 13.8, 56.0, None,2020-06-05 19:00:00, None, None, 873.0,23
None, 11.5, 70.62, None, None, None, None, 6.0, 11.5, 11.5, 1006.4, -0.2, 6.0, 873.0, 13.8, 71.0, None,2020-06-05 20:00:00, None, None, 873.0,23
None, 10.5, 77.71, None, None, None, None, 7.0, 10.5, 10.5, 1006.1, 0.0, 7.0, 873.0, 13.8, 78.0, None,2020-06-05 21:00:00, None, None, 873.0,23
None, 9.39, 88.7, None, None, None, None, 8.0, 9.4, 9.4, 1005.9, 0.1, 8.0, 873.0, 13.8, 89.0, None,2020-06-05 22:00:00, None, None, 873.0,23
None, 8.7, 92.2, None, None, None, None, 8.0, 8.7, 8.7, 1005.9, 0.0, 8.0, 873.0, 13.8, 92.0, None,2020-06-05 23:00:00, None, None, 873.0,23
None, 8.36, 93.2, None, None, None, None, 7.0, 8.4, 8.4, 1004.4, 0.1, 7.0, 872.0, 13.8, 93.0, None,2020-06-06 00:00:00, None, None, 872.0,23
None, 8.05, 93.6, None, None, None, None, 7.0, 8.1, 8.1, 1003.3, 0.1, 7.0, 871.0, 13.8, 94.0, None,2020-06-06 01:00:00, None, None, 871.0,23
None, 7.793, 93.9, None, None, None, None, 7.0, 7.8, 7.8, 1002.0, 0.0, 7.0, 870.0, 13.8, 94.0, None,2020-06-06 02:00:00, None, None, 870.0,23
None, 7.551, 94.2, None, None, None, None, 7.0, 7.6, 7.6, 1001.1, 0.0, 7.0, 869.0, 13.8, 94.0, None,2020-06-06 03:00:00, None, None, 869.0,23
None, 7.363, 94.7, None, None, None, None, 7.0, 7.4, 7.4, 1001.3, 0.0, 7.0, 869.0, 13.8, 95.0, None,2020-06-06 04:00:00, None, None, 869.0,23
None, 7.176, 95.0, None, None, None, None, 6.0, 7.2, 7.2, 1002.7, 0.1, 6.0, 870.0, 13.8, 95.0, None,2020-06-06 05:00:00, None, None, 870.0,23
None, 7.89, 95.7, None, None, None, None, 7.0, 7.9, 7.2, 1002.6, 0.0, 7.0, 870.0, 13.8, 96.0, None,2020-06-06 06:00:00, None, None, 870.0,23
None, 10.06, 86.7, None, None, None, None, 8.0, 10.1, 7.8, 1002.5, 0.2, 8.0, 870.0, 10.1, 87.0, None,2020-06-06 07:00:00, None, None, 870.0,23
None, 11.66, 77.94, None, None, None, None, 8.0, 11.7, 7.8, 1002.4, 0.2, 8.0, 870.0, 11.7, 78.0, None,2020-06-06 08:00:00, None, None, 870.0,23
None, 13.92, 64.06, None, None, None, None, 8.0, 13.9, 7.8, 1001.1, 0.1, 8.0, 869.0, 13.9, 64.0, None,2020-06-06 09:00:00, None, None, 869.0,23
None, 14.37, 65.4, None, None, None, None, 8.0, 14.4, 7.8, 1001.2, -0.2, 8.0, 869.0, 15.0, 65.0, None,2020-06-06 10:00:00, None, None, 869.0,23
None, 16.9, 41.88, None, None, None, None, 4.0, 16.9, 7.8, 999.8, 0.3, 4.0, 868.0, 17.1, 42.0, None,2020-06-06 11:00:00, None, None, 868.0,23
None, 16.77, 39.88, None, None, None, None, 4.0, 16.8, 7.8, 1001.0, -0.1, 4.0, 869.0, 17.9, 40.0, None,2020-06-06 12:00:00, None, None, 869.0,23
None, 17.31, 33.35, None, None, None, None, 1.0, 17.3, 7.8, 1002.1, 0.0, 1.0, 870.0, 18.8, 33.0, None,2020-06-06 13:00:00, None, None, 870.0,23
None, 17.44, 49.3, None, None, None, None, 7.0, 17.4, 7.8, 1001.0, 0.0, 7.0, 869.0, 18.8, 49.0, None,2020-06-06 14:00:00, None, None, 869.0,23
None, 15.82, 51.29, None, None, None, None, 6.0, 15.8, 7.8, 1001.2, -0.4, 6.0, 869.0, 18.8, 51.0, None,2020-06-06 15:00:00, None, None, 869.0,23
None, 15.94, 51.43, None, None, None, None, 6.0, 15.9, 7.8, 1001.2, 0.0, 6.0, 869.0, 18.8, 51.0, None,2020-06-06 16:00:00, None, None, 869.0,23
None, 15.68, 53.38, None, None, None, None, 6.0, 15.7, 7.8, 1001.3, 0.0, 6.0, 869.0, 18.8, 53.0, None,2020-06-06 17:00:00, None, None, 869.0,23
None, 15.45, 51.29, None, None, None, None, 6.0, 15.5, 7.8, 1001.2, 0.0, 6.0, 869.0, 18.8, 51.0, None,2020-06-06 18:00:00, None, None, 869.0,23
None, 14.38, 61.43, None, None, None, None, 7.0, 14.4, 14.4, 1001.1, -0.2, 7.0, 869.0, 15.5, 61.0, None,2020-06-06 19:00:00, None, None, 869.0,23
None, 10.27, 82.4, None, None, None, None, 7.0, 10.3, 10.3, 1002.6, -0.4, 7.0, 870.0, 15.5, 82.0, None,2020-06-06 20:00:00, None, None, 870.0,23
None, 8.84, 89.0, None, None, None, None, None, None, None, None, None, 7.0, 870.0, None, None, None,2020-06-06 21:00:00, None, None, None,23
None, 8.42, 93.2, None, None, None, None, 7.0, 8.4, 8.4, 1002.5, 0.2, 7.0, 870.0, 15.5, 93.0, None,2020-06-06 22:00:00, None, None, 870.0,23
None, 8.26, 93.8, None, None, None, None, 7.0, 8.3, 8.3, 1001.0, 0.0, 7.0, 869.0, 15.5, 94.0, None,2020-06-06 23:00:00, None, None, 869.0,23
None, 7.744, 93.7, None, None, None, None, 7.0, 7.7, 7.8, 1001.1, 0.0, 7.0, 869.0, 15.5, 94.0, None,2020-06-07 00:00:00, None, None, 869.0,23
None, 6.755, 94.3, None, None, None, None, 6.0, 6.8, 6.7, 1001.1, 0.0, 6.0, 869.0, 15.5, 94.0, None,2020-06-07 01:00:00, None, None, 869.0,23
None, 6.682, 94.7, None, None, None, None, 6.0, 6.7, 6.7, 1001.1, 0.0, 6.0, 869.0, 15.5, 95.0, None,2020-06-07 02:00:00, None, None, 869.0,23
None, 6.25, 94.7, None, None, None, None, 5.0, 6.3, 6.3, 1001.4, 0.1, 5.0, 869.0, 15.5, 95.0, None,2020-06-07 03:00:00, None, None, 869.0,23
None, 5.884, 94.8, None, None, None, None, 5.0, 5.9, 5.9, 1001.5, 0.0, 5.0, 869.0, 15.5, 95.0, None,2020-06-07 04:00:00, None, None, 869.0,23
None, 5.706, 95.1, None, None, None, None, 5.0, 5.7, 5.7, 1001.5, 0.0, 5.0, 869.0, 15.5, 95.0, None,2020-06-07 05:00:00, None, None, 869.0,23
None, 5.932, 95.4, None, None, None, None, 5.0, 5.9, 5.7, 1001.5, 0.1, 5.0, 869.0, 15.5, 95.0, None,2020-06-07 06:00:00, None, None, 869.0,23
None, 7.182, 95.6, None, None, None, None, 7.0, 7.2, 5.9, 1002.7, 0.1, 7.0, 870.0, 7.2, 96.0, None,2020-06-07 07:00:00, None, None, 870.0,23
None, 9.03, 90.9, None, None, None, None, None, None, None, None, None, 8.0, 869.0, None, None, None,2020-06-07 08:00:00, None, None, None,23
None, 10.18, 75.24, None, None, None, None, None, None, None, None, None, 6.0, 869.0, None, None, None,2020-06-07 09:00:00, None, None, None,23
None, 11.27, 56.2, None, None, None, None, None, None, None, None, None, 3.0, 869.0, None, None, None,2020-06-07 10:00:00, None, None, None,23
None, 9.68, 65.21, None, None, None, None, None, None, None, None, None, 4.0, 869.0, None, None, None,2020-06-07 11:00:00, None, None, None,23
None, 9.93, 66.26, None, None, None, None, 4.0, 9.9, 5.9, 1003.2, 0.2, 4.0, 870.0, 11.4, 66.0, None,2020-06-07 12:00:00, None, None, 870.0,23
None, 9.17, 72.02, None, None, None, None, 4.0, 9.2, 5.9, 1003.5, -0.1, 4.0, 870.0, 11.4, 72.0, None,2020-06-07 13:00:00, None, None, 870.0,23
None, 9.76, 71.54, None, None, None, None, 5.0, 9.8, 5.9, 1004.6, 0.1, 5.0, 871.0, 11.4, 72.0, None,2020-06-07 14:00:00, None, None, 871.0,23
None, 9.73, 73.88, None, None, None, None, None, None, None, None, None, 5.0, 871.0, None, None, None,2020-06-07 15:00:00, None, None, None,23
None, 10.36, 72.27, None, None, None, None, 5.0, 10.4, 5.9, 1004.6, 0.1, 5.0, 871.0, 11.4, 72.0, None,2020-06-07 16:00:00, None, None, 871.0,23
None, 10.4, 68.9, None, None, None, None, 5.0, 10.4, 5.9, 1004.6, -0.1, 5.0, 871.0, 11.4, 69.0, None,2020-06-07 17:00:00, None, None, 871.0,23
None, 10.04, 74.7, None, None, None, None, 6.0, 10.0, 5.9, 1005.8, 0.0, 6.0, 872.0, 11.4, 75.0, None,2020-06-07 18:00:00, None, None, 872.0,23
None, 9.73, 76.19, None, None, None, None, 6.0, 9.7, 9.7, 1005.7, -0.1, 6.0, 872.0, 10.1, 76.0, None,2020-06-07 19:00:00, None, None, 872.0,23
None, 8.97, 81.9, None, None, None, None, 6.0, 9.0, 9.0, 1005.5, -0.1, 6.0, 872.0, 10.1, 82.0, None,2020-06-07 20:00:00, None, None, 872.0,23
None, 7.518, 84.8, None, None, None, None, None, None, None, None, None, 5.0, 873.0, None, None, None,2020-06-07 21:00:00, None, None, None,23
None, 6.174, 89.2, None, None, None, None, None, None, None, None, None, 5.0, 873.0, None, None, None,2020-06-07 22:00:00, None, None, None,23
None, 5.116, 91.9, None, None, None, None, 4.0, 5.1, 5.1, 1008.3, 0.0, 4.0, 874.0, 10.1, 92.0, None,2020-06-07 23:00:00, None, None, 874.0,23
None, 4.699, 92.1, None, None, None, None, 4.0, 4.7, 4.7, 1008.3, 0.0, 4.0, 874.0, 10.1, 92.0, None,2020-06-08 00:00:00, None, None, 874.0,23
None, 4.016, 93.0, None, None, None, None, 3.0, 4.0, 4.0, 1008.5, 0.0, 3.0, 874.0, 10.1, 93.0, None,2020-06-08 01:00:00, None, None, 874.0,23
None, 3.093, 93.3, None, None, None, None, 2.0, 3.1, 3.1, 1008.6, 0.0, 2.0, 874.0, 10.1, 93.0, None,2020-06-08 02:00:00, None, None, 874.0,23
None, 1.901, 94.3, None, None, None, None, 1.0, 1.9, 1.9, 1009.9, 0.0, 1.0, 875.0, 10.1, 94.0, None,2020-06-08 03:00:00, None, None, 875.0,23
None, 2.121, 95.1, None, None, None, None, 1.0, 2.1, 1.4, 1009.8, 0.1, 1.0, 875.0, 10.1, 95.0, None,2020-06-08 04:00:00, None, None, 875.0,23
None, 2.454, 95.3, None, None, None, None, 2.0, 2.5, 1.4, 1010.9, 0.0, 2.0, 876.0, 10.1, 95.0, None,2020-06-08 05:00:00, None, None, 876.0,23
None, 2.828, 95.1, None, None, None, None, 2.0, 2.8, 1.4, 1010.9, 0.1, 2.0, 876.0, 10.1, 95.0, None,2020-06-08 06:00:00, None, None, 876.0,23
None, 5.107, 93.5, None, None, None, None, 4.0, 5.1, 2.8, 1011.7, 0.1, 4.0, 877.0, 5.0, 94.0, None,2020-06-08 07:00:00, None, None, 877.0,23
None, 8.68, 73.53, None, None, None, None, 4.0, 8.7, 2.8, 1011.3, 0.2, 4.0, 877.0, 8.9, 74.0, None,2020-06-08 08:00:00, None, None, 877.0,23
None, 11.62, 54.85, None, None, None, None, None, None, None, None, None, 2.0, 877.0, None, None, None,2020-06-08 09:00:00, None, None, None,23
None, 11.44, 57.79, None, None, None, None, None, None, None, None, None, 3.0, 876.0, None, None, None,2020-06-08 10:00:00, None, None, None,23
None, 12.56, 43.18, None, None, None, None, 0.0, 12.6, 2.8, 1011.3, 0.2, 0.0, 877.0, 13.2, 43.0, None,2020-06-08 11:00:00, None, None, 877.0,23
None, 13.22, 43.58, None, None, None, None, 1.0, 13.2, 2.8, 1011.3, -0.1, 1.0, 877.0, 16.1, 44.0, None,2020-06-08 12:00:00, None, None, 877.0,23
None, 16.33, 30.03, None, None, None, None, -1.0, 16.3, 2.8, 1009.8, 0.2, -1.0, 876.0, 16.4, 30.0, None,2020-06-08 13:00:00, None, None, 876.0,23
None, 13.86, 41.72, None, None, None, None, 1.0, 13.9, 2.8, 1011.4, -0.5, 1.0, 877.0, 16.4, 42.0, None,2020-06-08 14:00:00, None, None, 877.0,23
None, 13.58, 41.06, None, None, None, None, None, None, None, None, None, 0.0, 877.0, None, None, None,2020-06-08 15:00:00, None, None, None,23
None, 9.12, 60.7, None, None, None, None, 2.0, 9.1, 2.8, 1014.6, -0.5, 2.0, 879.0, 16.4, 61.0, None,2020-06-08 16:00:00, None, None, 879.0,23
None, 10.26, 52.34, None, None, None, None, 1.0, 10.3, 2.8, 1014.4, 0.3, 1.0, 879.0, 16.4, 52.0, None,2020-06-08 17:00:00, None, None, 879.0,23
None, 10.37, 54.41, None, None, None, None, 1.0, 10.4, 2.8, 1015.4, 0.0, 1.0, 880.0, 16.4, 54.0, None,2020-06-08 18:00:00, None, None, 880.0,23
None, 8.61, 60.35, None, None, None, None, 1.0, 8.6, 8.6, 1015.4, -0.1, 1.0, 880.0, 10.4, 60.0, None,2020-06-08 19:00:00, None, None, 880.0,23
None, 5.417, 93.4, None, None, None, None, 4.0, 5.4, 5.4, 1016.5, 0.9, 4.0, 881.0, 10.4, 93.0, None,2020-06-08 20:00:00, None, None, 881.0,23
None, 4.175, 94.2, None, None, None, None, None, None, None, None, None, 3.0, 881.0, None, None, None,2020-06-08 21:00:00, None, None, None,23
None, 3.05, 94.6, None, None, None, None, None, None, None, None, None, 2.0, 882.0, None, None, None,2020-06-08 22:00:00, None, None, None,23
None, 2.869, 95.2, None, None, None, None, None, None, None, None, None, 2.0, 882.0, None, None, None,2020-06-08 23:00:00, None, None, None,23
None, 2.294, 95.4, None, None, None, None, 2.0, 2.3, 2.3, 1017.4, 0.1, 2.0, 882.0, 10.4, 95.0, None,2020-06-09 00:00:00, None, None, 882.0,23
None, 1.383, 95.7, None, None, None, None, 1.0, 1.4, 1.2, 1018.2, 0.0, 1.0, 883.0, 10.4, 96.0, None,2020-06-09 01:00:00, None, None, 883.0,23
None, 0.829, 96.1, None, None, None, None, 0.0, 0.8, 0.8, 1018.7, 0.1, 0.0, 883.0, 10.4, 96.0, None,2020-06-09 02:00:00, None, None, 883.0,23
None, 0.424, 96.4, None, None, None, None, None, None, None, None, None, 0.0, 883.0, None, None, None,2020-06-09 03:00:00, None, None, None,23
None, -0.282, 96.5, None, None, None, None, -1.0, -0.3, -0.3, 1019.6, 0.0, -1.0, 883.0, 10.4, 97.0, None,2020-06-09 04:00:00, None, None, 883.0,23
None, -0.416, 97.0, None, None, None, None, -1.0, -0.4, -0.6, 1020.6, 0.0, -1.0, 884.0, 10.4, 97.0, None,2020-06-09 05:00:00, None, None, 884.0,23
None, -0.046, 96.8, None, None, None, None, 0.0, 0.0, -0.6, 1020.5, 0.1, 0.0, 884.0, 10.4, 97.0, None,2020-06-09 06:00:00, None, None, 884.0,23
