pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 8.71, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.7, 8.7, 1.2, None, -6999.0, 11.0, -6999.0, None,2020-06-03 00:00:00, 0.0, None, -6999.0,23
None, None, 8.27, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 8.3, 1.0, None, -6999.0, 11.0, -6999.0, None,2020-06-03 01:00:00, 0.0, None, -6999.0,23
None, None, 8.08, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.1, 8.1, 0.9, None, -6999.0, 11.0, -6999.0, None,2020-06-03 02:00:00, 0.0, None, -6999.0,23
None, None, 7.77, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.8, 7.8, 0.3, None, -6999.0, 11.0, -6999.0, None,2020-06-03 03:00:00, 0.0, None, -6999.0,23
None, None, 7.59, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.6, 7.5, -0.3, None, -6999.0, 11.0, -6999.0, None,2020-06-03 04:00:00, 0.0, None, -6999.0,23
None, None, 7.55, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.6, 7.5, 1.7, None, -6999.0, 11.0, -6999.0, None,2020-06-03 05:00:00, 0.0, None, -6999.0,23
None, None, 7.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.1, 7.1, 0.9, None, -6999.0, 11.0, -6999.0, None,2020-06-03 06:00:00, 0.0, None, -6999.0,23
None, None, 7.33, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.3, 7.0, 0.0, None, -6999.0, 7.3, -6999.0, None,2020-06-03 07:00:00, 0.0, None, -6999.0,23
None, None, 7.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.9, 7.0, 0.3, None, -6999.0, 7.9, -6999.0, None,2020-06-03 08:00:00, 0.0, None, -6999.0,23
None, None, 8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 09:00:00, None, None, None,23
None, None, 8.92, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.9, 7.0, 0.6, None, -6999.0, 9.2, -6999.0, None,2020-06-03 10:00:00, 0.0, None, -6999.0,23
None, None, 9.94, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.9, 7.0, 0.5, None, -6999.0, 10.0, -6999.0, None,2020-06-03 11:00:00, 0.0, None, -6999.0,23
None, None, 10.13, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.1, 7.0, 0.5, None, -6999.0, 10.3, -6999.0, None,2020-06-03 12:00:00, 1.0, None, -6999.0,23
None, None, 11.54, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.5, 7.0, 0.0, None, -6999.0, 11.5, -6999.0, None,2020-06-03 13:00:00, 1.0, None, -6999.0,23
None, None, 11.37, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.4, 7.0, 0.4, None, -6999.0, 12.0, -6999.0, None,2020-06-03 14:00:00, 0.0, None, -6999.0,23
None, None, 12.39, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 12.4, 7.0, 0.3, None, -6999.0, 12.4, -6999.0, None,2020-06-03 15:00:00, 1.0, None, -6999.0,23
None, None, 11.68, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 7.0, 0.3, None, -6999.0, 13.4, -6999.0, None,2020-06-03 16:00:00, 1.0, None, -6999.0,23
None, None, 11.27, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.3, 7.0, 0.7, None, -6999.0, 13.4, -6999.0, None,2020-06-03 17:00:00, 0.0, None, -6999.0,23
None, None, 10.75, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.8, 7.0, 0.2, None, -6999.0, 13.4, -6999.0, None,2020-06-03 18:00:00, 0.0, None, -6999.0,23
None, None, 10.55, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.6, 10.4, 0.0, None, -6999.0, 11.1, -6999.0, None,2020-06-03 19:00:00, 0.0, None, -6999.0,23
None, None, 9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 20:00:00, None, None, None,23
None, None, 9.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 21:00:00, None, None, None,23
None, None, 8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 22:00:00, None, None, None,23
None, None, 8.46, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.5, 8.5, -0.4, None, -6999.0, 11.1, -6999.0, None,2020-06-03 23:00:00, 0.0, None, -6999.0,23
None, None, 8.06, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.1, 8.0, -0.6, None, -6999.0, 11.1, -6999.0, None,2020-06-04 00:00:00, 0.0, None, -6999.0,23
None, None, 8.28, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.3, 8.0, -0.1, None, -6999.0, 11.1, -6999.0, None,2020-06-04 01:00:00, 0.0, None, -6999.0,23
None, None, 7.64, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.6, 7.6, -0.1, None, -6999.0, 11.1, -6999.0, None,2020-06-04 02:00:00, 0.0, None, -6999.0,23
None, None, 7.17, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.2, 7.2, -0.3, None, -6999.0, 11.1, -6999.0, None,2020-06-04 03:00:00, 0.0, None, -6999.0,23
None, None, 6.711, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.7, 6.7, -0.3, None, -6999.0, 11.1, -6999.0, None,2020-06-04 04:00:00, 0.0, None, -6999.0,23
None, None, 6.441, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.4, 6.4, -0.1, None, -6999.0, 11.1, -6999.0, None,2020-06-04 05:00:00, 0.0, None, -6999.0,23
None, None, 6.852, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 6.9, 6.4, -0.2, None, -6999.0, 11.1, -6999.0, None,2020-06-04 06:00:00, 0.0, None, -6999.0,23
None, None, 7.57, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.6, 6.9, 0.3, None, -6999.0, 7.6, -6999.0, None,2020-06-04 07:00:00, 0.0, None, -6999.0,23
None, None, 8.92, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.9, 6.9, 0.4, None, -6999.0, 8.9, -6999.0, None,2020-06-04 08:00:00, 0.0, None, -6999.0,23
None, None, 10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-04 09:00:00, None, None, None,23
None, None, 10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-04 10:00:00, None, None, None,23
None, None, 10.01, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.0, 6.9, 0.5, None, -6999.0, 11.2, -6999.0, None,2020-06-04 11:00:00, 0.0, None, -6999.0,23
None, None, 10.72, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.7, 6.9, 0.1, None, -6999.0, 11.4, -6999.0, None,2020-06-04 12:00:00, 0.0, None, -6999.0,23
None, None, 11.62, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 6.9, 0.2, None, -6999.0, 11.6, -6999.0, None,2020-06-04 13:00:00, 0.0, None, -6999.0,23
None, None, 11.56, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.6, 6.9, 0.0, None, -6999.0, 12.2, -6999.0, None,2020-06-04 14:00:00, 0.0, None, -6999.0,23
None, None, 11.7, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 11.7, 6.9, 0.0, None, -6999.0, 12.2, -6999.0, None,2020-06-04 15:00:00, 0.0, None, -6999.0,23
None, None, 10.51, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 6.9, 0.9, None, -6999.0, 12.2, -6999.0, None,2020-06-04 16:00:00, 0.0, None, -6999.0,23
None, None, 9.67, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.7, 6.9, 1.6, None, -6999.0, 12.2, -6999.0, None,2020-06-04 17:00:00, 0.0, None, -6999.0,23
None, None, 9.88, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 9.9, 6.9, 0.2, None, -6999.0, 12.2, -6999.0, None,2020-06-04 18:00:00, 0.0, None, -6999.0,23
None, None, 10.48, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.5, 9.9, 0.2, None, -6999.0, 10.5, -6999.0, None,2020-06-04 19:00:00, 0.0, None, -6999.0,23
None, None, 10.23, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 10.2, 9.9, 0.2, None, -6999.0, 10.5, -6999.0, None,2020-06-04 20:00:00, 0.0, None, -6999.0,23
None, None, 9.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-04 21:00:00, None, None, None,23
None, None, 8.89, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 8.9, 8.9, 0.2, None, -6999.0, 10.8, -6999.0, None,2020-06-04 22:00:00, 0.0, None, -6999.0,23
None, None, 7.81, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.8, 7.8, -0.7, None, -6999.0, 10.8, -6999.0, None,2020-06-04 23:00:00, 0.0, None, -6999.0,23
None, None, 7.31, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, 7.3, 7.3, -0.6, None, -6999.0, 10.8, -6999.0, None,2020-06-05 00:00:00, 0.0, None, -6999.0,23
