RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 89.5, 12.13, 104.8, -6999.0, 2.2, None, None, 105.0, None, None, 0.0, None, None, None, 2.412, None, 3.9, None, None, 28.65, 12.1, 2.4, 0.0, 0.0, -6999.0,2020-06-03 00:00:00, -6999.0,23
None, None, None, 22.3, 12.27, 147.0, -6999.0, 2.0, None, None, 147.0, None, None, 0.0, None, None, None, 2.109, None, 3.9, None, None, 18.56, 12.3, 2.1, 0.0, 0.0, -6999.0,2020-06-03 01:00:00, -6999.0,23
None, None, None, 23.4, 13.79, 147.1, -6999.0, 1.9, None, None, 147.0, None, None, 0.0, None, None, None, 2.118, None, 3.9, None, None, 15.51, 13.8, 2.1, 0.0, 0.0, -6999.0,2020-06-03 02:00:00, -6999.0,23
None, None, None, 21.2, 11.13, 134.1, -6999.0, 1.8, None, None, 134.0, None, None, 0.0, None, None, None, 1.946, None, 3.9, None, None, 22.35, 11.1, 1.9, 0.0, 0.0, -6999.0,2020-06-03 03:00:00, -6999.0,23
None, None, None, 18.9, 9.23, 152.0, -6999.0, 1.8, None, None, 152.0, None, None, 0.0, None, None, None, 2.342, None, 3.9, None, None, 16.11, 9.2, 2.3, 0.0, 0.0, -6999.0,2020-06-03 04:00:00, -6999.0,23
None, None, None, 22.9, 6.843, 122.5, -6999.0, 1.5, None, None, 123.0, None, None, 0.0, None, None, None, 1.465, None, 3.9, None, None, 26.73, 6.8, 1.5, 0.0, 0.0, -6999.0,2020-06-03 05:00:00, -6999.0,23
None, None, None, 25.8, 14.31, 155.6, -6999.0, 1.1, None, None, 156.0, None, None, 0.0, None, None, None, 1.181, None, 3.9, None, None, 16.82, 14.3, 1.2, 0.0, 0.0, -6999.0,2020-06-03 06:00:00, -6999.0,23
None, None, None, 17.6, 11.46, 158.3, -6999.0, 1.2, None, None, 158.0, None, None, 0.0, None, None, None, 1.634, None, 1.6, None, None, 11.37, 11.5, 1.6, 0.0, 0.0, -6999.0,2020-06-03 07:00:00, -6999.0,23
None, None, None, 11.7, 6.883, 144.0, -6999.0, 1.2, None, None, 144.0, None, None, 0.0, None, None, None, 2.228, None, 2.3, None, None, 12.74, 6.9, 2.2, 0.0, 0.0, -6999.0,2020-06-03 08:00:00, -6999.0,23
None, None, None, None, 3.714, 149.7, None, None, None, None, None, None, None, None, None, None, None, 3.453, None, None, None, None, 17.85, None, None, None, None, None,2020-06-03 09:00:00, None,23
