CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.279, None, None, 67.2, 24.09, 4.709, 214.9, -6999.0, 4.7, 0.3, 0.3, 0.0, 215.0, 3.8, None, None, -6999.0, None,2020-06-03 00:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.157, None, None, 67.2, 20.35, 5.711, 237.0, -6999.0, 5.7, -0.2, -0.3, 0.0, 237.0, 3.8, None, None, -6999.0, None,2020-06-03 01:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.546, None, None, 74.9, 25.95, 9.1, 235.1, -6999.0, 9.1, -0.5, -0.6, 0.0, 235.0, 3.8, None, None, -6999.0, None,2020-06-03 02:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.262, None, None, 70.4, 17.65, 10.07, 233.7, -6999.0, 10.1, -0.3, -0.6, 0.0, 234.0, 3.8, None, None, -6999.0, None,2020-06-03 03:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.66, None, None, 88.8, 13.47, 9.08, 223.8, -6999.0, 9.1, -0.7, -0.7, 0.0, 224.0, 3.8, None, None, -6999.0, None,2020-06-03 04:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.613, None, None, 58.9, 12.11, 7.63, 233.8, -6999.0, 7.6, -0.6, -0.7, 0.0, 234.0, 3.8, None, None, -6999.0, None,2020-06-03 05:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.86, None, None, 91.4, 12.88, 21.58, 208.0, -6999.0, 21.6, -0.9, -0.9, 0.0, 208.0, 3.8, None, None, -6999.0, None,2020-06-03 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.243, None, None, 91.4, 12.59, 9.67, 178.8, -6999.0, 9.7, -0.2, -0.9, 0.0, 179.0, -0.2, None, None, -6999.0, None,2020-06-03 07:00:00, -6999.0, None, -6999.0, -6999.0,23
0.385, None, None, 60.9, 12.04, 13.21, 185.9, -6999.0, 13.2, 0.4, -0.9, 0.0, 186.0, 0.9, None, None, -6999.0, None,2020-06-03 08:00:00, -6999.0, None, -6999.0, -6999.0,23
2.539, None, None, None, 13.98, 4.708, 185.4, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 09:00:00, None, None, None, None,23
