CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.298, None, None, None, None, 21.6, 33.68, 3.0, 5.575, 234.7, -6999.0, 5.6, -0.3, -0.5, 0.0, None, None, 235.0, 1.4, None, None, -6999.0, None,2020-06-03 00:00:00, 69.0, None, 68.64,23
None, -0.39, None, None, None, None, 29.5, 25.42, 1.0, 8.0, 228.1, -6999.0, 8.0, -0.4, -0.5, 0.0, None, None, 228.0, 1.4, None, None, -6999.0, None,2020-06-03 01:00:00, 69.0, None, 69.08,23
None, -0.585, None, None, None, None, 32.9, 19.32, 0.0, 10.89, 226.2, -6999.0, 10.9, -0.6, -0.6, 0.0, None, None, 226.0, 1.4, None, None, -6999.0, None,2020-06-03 02:00:00, 69.0, None, 69.01,23
None, -0.737, None, None, None, None, 20.3, 25.8, 0.0, 7.826, 231.9, -6999.0, 7.8, -0.7, -0.7, 0.0, None, None, 232.0, 1.4, None, None, -6999.0, None,2020-06-03 03:00:00, 69.0, None, 68.89,23
None, -0.981, None, None, None, None, 19.6, 24.74, 1.0, 7.202, 226.5, -6999.0, 7.2, -1.0, -1.0, 0.0, None, None, 227.0, 1.4, None, None, -6999.0, None,2020-06-03 04:00:00, 69.0, None, 69.16,23
None, -1.075, None, None, None, None, 16.0, 28.58, 0.0, 5.45, 217.8, -6999.0, 5.5, -1.1, -1.1, 0.0, None, None, 218.0, 1.4, None, None, -6999.0, None,2020-06-03 05:00:00, 69.0, None, 69.02,23
None, -1.029, None, None, None, None, 13.1, 24.38, 0.0, 4.537, 218.5, -6999.0, 4.5, -1.0, -1.1, 0.0, None, None, 219.0, 1.4, None, None, -6999.0, None,2020-06-03 06:00:00, 69.0, None, 68.76,23
None, -0.567, None, None, None, None, 12.6, 30.12, 0.0, 4.166, 222.2, -6999.0, 4.2, -0.6, -1.0, 0.0, None, None, 222.0, -0.6, None, None, -6999.0, None,2020-06-03 07:00:00, 69.0, None, 68.63,23
None, 0.103, None, None, None, None, 14.0, 27.4, 0.0, 4.834, 229.6, -6999.0, 4.8, 0.1, -1.0, 0.0, None, None, 230.0, 0.1, None, None, -6999.0, None,2020-06-03 08:00:00, 68.0, None, 68.38,23
None, 0.378, None, None, None, None, None, 31.83, None, 4.707, 232.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-03 09:00:00, None, None, 67.75,23
