pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.4, 5.705, 76.77, 11.2, 77.0, 2.0, 5.7, 5.4, 1020.9, 0.0, 2.0, 922.0, 0.0,2020-06-03 00:00:00, -6999.0, 922.0,23
3.4, 5.401, 74.91, 11.2, 75.0, 1.0, 5.4, 5.3, 1021.1, 0.0, 1.0, 922.0, 0.0,2020-06-03 01:00:00, -6999.0, 922.0,23
3.4, 4.848, 77.57, 11.2, 78.0, 1.0, 4.8, 4.4, 1021.0, 0.0, 1.0, 922.0, 0.0,2020-06-03 02:00:00, -6999.0, 922.0,23
3.4, 4.931, 77.61, 11.2, 78.0, 1.0, 4.9, 4.2, 1021.3, 0.0, 1.0, 922.0, 0.0,2020-06-03 03:00:00, -6999.0, 922.0,23
3.4, 4.623, 82.2, 11.2, 82.0, 2.0, 4.6, 4.2, 1022.1, 0.0, 2.0, 923.0, 0.0,2020-06-03 04:00:00, -6999.0, 923.0,23
3.4, 4.752, 80.1, 11.2, 80.0, 2.0, 4.8, 4.2, 1020.9, 0.0, 2.0, 922.0, 0.0,2020-06-03 05:00:00, -6999.0, 922.0,23
3.4, 4.59, 82.5, 11.2, 83.0, 2.0, 4.6, 4.2, 1021.8, 0.0, 2.0, 923.0, 0.0,2020-06-03 06:00:00, -6999.0, 923.0,23
3.4, 5.344, 81.1, 5.4, 81.0, 2.0, 5.3, 4.6, 1022.0, 0.0, 2.0, 923.0, 0.0,2020-06-03 07:00:00, -6999.0, 923.0,23
3.4, 6.761, 67.0, 6.7, 67.0, 1.0, 6.8, 4.6, 1021.7, 0.0, 1.0, 923.0, 0.0,2020-06-03 08:00:00, -6999.0, 923.0,23
None, 8.19, 60.11, None, None, None, None, None, None, None, 1.0, 923.0, None,2020-06-03 09:00:00, None, None,23
3.4, 8.84, 60.46, 8.7, 60.0, 1.0, 8.8, 4.6, 1021.8, 0.0, 1.0, 923.0, 0.0,2020-06-03 10:00:00, -6999.0, 923.0,23
3.4, 9.67, 52.15, 9.9, 52.0, 0.0, 9.7, 4.6, 1020.7, 0.0, 0.0, 922.0, 0.0,2020-06-03 11:00:00, -6999.0, 922.0,23
3.4, 10.77, 48.73, 11.2, 49.0, 1.0, 10.8, 4.6, 1020.6, 0.0, 1.0, 922.0, 0.0,2020-06-03 12:00:00, -6999.0, 922.0,23
