CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.736, 98.4, None, None, None, 8.03, None, 249.0, 29.07, None, None, None, None, None,2020-06-03 00:00:00,23
-3.151, 96.5, None, None, None, 7.662, None, 249.2, 29.32, None, None, None, None, None,2020-06-03 01:00:00,23
-3.415, 96.0, 0.6, 96.0, 46.6, 9.43, 33.0, 249.6, 33.03, -3.4, -3.6, None, 250.0, -4.0,2020-06-03 02:00:00,23
-3.811, 97.7, 0.6, 98.0, 41.8, 10.18, 29.7, 250.9, 29.71, -3.8, -3.9, None, 251.0, -4.0,2020-06-03 03:00:00,23
-4.123, 97.5, 0.6, 98.0, 37.5, 9.04, 27.4, 248.6, 27.35, -4.1, -4.1, None, 249.0, -5.0,2020-06-03 04:00:00,23
-4.23, 97.3, 0.6, 97.0, 38.0, 15.64, 19.7, 250.0, 19.68, -4.2, -4.2, None, 250.0, -4.0,2020-06-03 05:00:00,23
-3.962, 97.3, 0.6, 97.0, 23.6, 14.8, 13.7, 254.0, 13.72, -4.0, -4.2, None, 254.0, -4.0,2020-06-03 06:00:00,23
-3.712, 97.4, -3.7, 97.0, 12.9, 16.85, 6.1, 250.7, 6.138, -3.7, -4.2, None, 251.0, -4.0,2020-06-03 07:00:00,23
-4.176, 96.4, -3.6, 96.0, 23.9, 15.41, 11.5, 277.3, 11.51, -4.2, -4.4, None, 277.0, -5.0,2020-06-03 08:00:00,23
-4.466, 94.9, -3.6, 95.0, 21.5, 15.91, 9.4, 273.6, 9.35, -4.5, -4.7, None, 274.0, -6.0,2020-06-03 09:00:00,23
-3.864, 91.0, -3.5, 91.0, 22.4, 14.09, 11.6, 260.7, 11.55, -3.9, -4.7, None, 261.0, -4.0,2020-06-03 10:00:00,23
-2.499, 89.5, -2.6, 90.0, 25.1, 26.07, 12.3, 257.8, 12.3, -2.5, -4.7, None, 258.0, -4.0,2020-06-03 11:00:00,23
-3.038, 82.4, -2.0, 82.0, 25.3, 33.76, 11.7, 231.2, 11.69, -3.0, -4.7, None, 231.0, -5.0,2020-06-03 12:00:00,23
-1.516, 76.24, -1.5, 76.0, 39.7, 12.11, 21.8, 254.9, 21.84, -1.5, -4.7, None, 255.0, -5.0,2020-06-03 13:00:00,23
-1.204, 75.3, -0.6, 75.0, 27.7, 21.47, 13.3, 250.7, 13.27, -1.2, -4.7, None, 251.0, -4.0,2020-06-03 14:00:00,23
0.062, 65.68, 0.5, 66.0, 34.2, 20.96, 16.2, 256.4, 16.22, 0.1, -4.7, None, 256.0, -5.0,2020-06-03 15:00:00,23
1.264, 55.0, 1.3, 55.0, 40.6, 22.89, 18.8, 240.7, 18.77, 1.3, -4.7, None, 241.0, -7.0,2020-06-03 16:00:00,23
