pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.12, 95.6, 13.3, 5.4, 50.72, 1.019, 245.2, 8.0, 1.0, 9.1, 9.1, 1019.5, 0.0, 8.0, 1018.0, 245.0, None, 96.0,2020-06-03 00:00:00, None, None, 1018.0,23
None, 9.03, 95.8, 13.3, 5.8, 47.17, 0.983, 239.5, 8.0, 1.0, 9.0, 9.0, 1019.5, 0.7, 8.0, 1018.0, 240.0, None, 96.0,2020-06-03 01:00:00, None, None, 1018.0,23
None, 8.91, 96.1, 13.3, 2.9, 40.3, 0.631, 213.6, 8.0, 0.6, 8.9, 8.9, 1020.5, 0.6, 8.0, 1019.0, 214.0, None, 96.0,2020-06-03 02:00:00, None, None, 1019.0,23
None, 8.87, 96.3, 13.3, 4.9, 69.5, 1.23, 215.3, 8.0, 1.2, 8.9, 8.8, 1020.5, 0.0, 8.0, 1019.0, 215.0, None, 96.0,2020-06-03 03:00:00, None, None, 1019.0,23
None, 8.92, 96.4, None, None, 47.77, 1.19, 237.0, None, None, None, None, None, None, 8.0, 1018.0, None, None, None,2020-06-03 04:00:00, None, None, None,23
None, 8.8, 96.6, 13.3, 4.7, 67.52, 0.993, 215.1, 8.0, 1.0, 8.8, 8.8, 1020.5, 5.2, 8.0, 1019.0, 215.0, None, 97.0,2020-06-03 05:00:00, None, None, 1019.0,23
None, 8.61, 96.7, None, None, 76.59, 0.99, 246.2, None, None, None, None, None, None, 8.0, 1018.0, None, None, None,2020-06-03 06:00:00, None, None, None,23
None, 8.71, 96.8, 8.7, 5.7, 64.4, 0.907, 220.4, 8.0, 0.9, 8.7, 8.5, 1020.5, 1.3, 8.0, 1019.0, 220.0, None, 97.0,2020-06-03 07:00:00, None, None, 1019.0,23
None, 9.24, 96.9, 9.2, 4.3, 43.93, 1.138, 151.7, 9.0, 1.1, 9.2, 8.5, 1020.5, 0.0, 9.0, 1019.0, 152.0, None, 97.0,2020-06-03 08:00:00, None, None, 1019.0,23
None, 9.68, 96.1, None, None, 47.04, 1.408, 142.3, None, None, None, None, None, None, 9.0, 1019.0, None, None, None,2020-06-03 09:00:00, None, None, None,23
