pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 25.3, 25.28, 36.98, 0.0, 0.0, 25.7, 37.0, 14.1,2021-07-02 14:00:00, -6999.0, 10.0,27
0.0, 25.6, 25.62, 39.25, 0.0, 0.0, 26.3, 39.0, 14.1,2021-07-02 15:00:00, -6999.0, 10.0,27
0.0, 25.5, 25.54, 34.29, 0.0, 0.0, 26.3, 34.0, 14.1,2021-07-02 16:00:00, -6999.0, 9.0,27
0.0, 26.1, 26.1, 34.34, 0.0, 0.0, 26.7, 34.0, 14.1,2021-07-02 17:00:00, -6999.0, 9.0,27
0.0, 26.5, 26.48, 34.14, 0.0, 0.0, 26.8, 34.0, 14.1,2021-07-02 18:00:00, -6999.0, 9.0,27
0.0, 26.2, 26.23, 33.42, 0.0, 0.0, 26.5, 33.0, 25.9,2021-07-02 19:00:00, -6999.0, 9.0,27
0.0, 22.6, 22.63, 49.09, 0.0, 0.0, 26.5, 49.0, 22.6,2021-07-02 20:00:00, -6999.0, 12.0,27
0.0, 21.9, 21.94, 46.81, 0.0, 0.0, 26.5, 47.0, 21.6,2021-07-02 21:00:00, -6999.0, 11.0,27
0.0, 19.6, 19.55, 54.79, 0.0, 0.0, 26.5, 55.0, 19.6,2021-07-02 22:00:00, -6999.0, 10.0,27
0.0, 18.8, 18.77, 53.56, 0.0, 0.0, 26.5, 54.0, 18.7,2021-07-02 23:00:00, -6999.0, 9.0,27
0.0, 17.3, 17.25, 58.77, 0.0, 0.0, 26.5, 59.0, 17.2,2021-07-03 00:00:00, -6999.0, 9.0,27
0.0, 16.9, 16.87, 59.19, 0.0, 0.0, 26.5, 59.0, 16.4,2021-07-03 01:00:00, -6999.0, 9.0,27
0.0, 16.7, 16.73, 58.28, 0.0, 0.0, 26.5, 58.0, 16.3,2021-07-03 02:00:00, -6999.0, 8.0,27
0.0, 15.1, 15.08, 59.21, 0.0, 0.0, 26.5, 59.0, 15.2,2021-07-03 03:00:00, -6999.0, 7.0,27
0.0, 13.8, 13.81, 63.53, 0.0, 0.0, 26.5, 64.0, 13.6,2021-07-03 04:00:00, -6999.0, 7.0,27
0.0, 13.2, 13.17, 65.6, 0.0, 0.0, 26.5, 66.0, 13.2,2021-07-03 05:00:00, -6999.0, 7.0,27
0.0, 14.6, 14.58, 62.49, 0.0, 0.0, 26.5, 62.0, 13.0,2021-07-03 06:00:00, -6999.0, 7.0,27
0.0, 17.8, 17.83, 59.87, 0.0, 0.0, 18.2, 60.0, 14.5,2021-07-03 07:00:00, -6999.0, 10.0,27
0.0, 18.4, 18.4, 56.39, 0.0, 0.0, 18.3, 56.0, 14.5,2021-07-03 08:00:00, -6999.0, 10.0,27
0.0, 20.6, 20.63, 45.09, 0.0, 0.0, 20.6, 45.0, 14.5,2021-07-03 09:00:00, -6999.0, 8.0,27
0.0, 22.9, 22.86, 35.36, 0.0, 0.0, 23.6, 35.0, 14.5,2021-07-03 10:00:00, -6999.0, 7.0,27
0.0, 24.6, 24.64, 31.53, 0.0, 0.0, 24.5, 32.0, 14.5,2021-07-03 11:00:00, -6999.0, 6.0,27
0.0, 24.9, 24.9, 37.45, 0.0, 0.0, 26.0, 37.0, 14.5,2021-07-03 12:00:00, -6999.0, 10.0,27
0.0, 26.7, 26.74, 34.4, 0.0, 0.0, 26.8, 34.0, 14.5,2021-07-03 13:00:00, -6999.0, 9.0,27
0.0, 28.4, 28.42, 22.42, 0.0, 0.0, 28.4, 22.0, 14.5,2021-07-03 14:00:00, -6999.0, 5.0,27
0.0, 28.1, 28.09, 24.26, 0.0, 0.0, 28.6, 24.0, 14.5,2021-07-03 15:00:00, -6999.0, 5.0,27
0.0, 28.7, 28.72, 19.32, 0.0, 0.0, 28.6, 19.0, 14.5,2021-07-03 16:00:00, -6999.0, 3.0,27
0.0, 28.7, 28.72, 13.89, 0.0, 0.0, 29.3, 14.0, 14.5,2021-07-03 17:00:00, -6999.0, -1.0,27
0.0, 27.1, 27.1, 16.74, 0.0, 0.0, 29.3, 17.0, 14.5,2021-07-03 18:00:00, -6999.0, 0.0,27
0.0, 25.6, 25.56, 20.88, 0.0, 0.0, 27.2, 21.0, 25.4,2021-07-03 19:00:00, -6999.0, 2.0,27
0.0, 22.8, 22.76, 38.04, 0.0, 0.0, 27.2, 38.0, 22.8,2021-07-03 20:00:00, -6999.0, 8.0,27
0.0, 20.6, 20.63, 36.97, 0.0, 0.0, 27.2, 37.0, 20.7,2021-07-03 21:00:00, -6999.0, 5.0,27
0.0, 20.0, 20.04, 30.54, 0.0, 0.0, 27.2, 31.0, 20.1,2021-07-03 22:00:00, -6999.0, 2.0,27
0.0, 18.8, 18.79, 29.96, 0.0, 0.0, 27.2, 30.0, 18.6,2021-07-03 23:00:00, -6999.0, 1.0,27
0.0, 18.3, 18.33, 26.65, 0.0, 0.0, 27.2, 27.0, 18.3,2021-07-04 00:00:00, -6999.0, -1.0,27
0.0, 17.6, 17.56, 29.79, 0.0, 0.0, 27.2, 30.0, 17.4,2021-07-04 01:00:00, -6999.0, 0.0,27
0.0, 16.3, 16.32, 38.18, 0.0, 0.0, 27.2, 38.0, 16.2,2021-07-04 02:00:00, -6999.0, 2.0,27
0.0, 15.7, 15.72, 45.75, 0.0, 0.0, 27.2, 46.0, 15.7,2021-07-04 03:00:00, -6999.0, 4.0,27
0.0, 15.2, 15.17, 52.1, 0.0, 0.0, 27.2, 52.0, 15.1,2021-07-04 04:00:00, -6999.0, 5.0,27
0.0, 14.6, 14.63, 56.32, 0.0, 0.0, 27.2, 56.0, 14.7,2021-07-04 05:00:00, -6999.0, 6.0,27
0.0, 14.6, 14.64, 60.38, 0.0, 0.0, 27.2, 60.0, 14.2,2021-07-04 06:00:00, -6999.0, 7.0,27
0.0, 16.7, 16.71, 56.38, 0.0, 0.0, 16.7, 56.0, 14.7,2021-07-04 07:00:00, -6999.0, 8.0,27
0.0, 18.4, 18.37, 51.08, 0.0, 0.0, 18.5, 51.0, 14.7,2021-07-04 08:00:00, -6999.0, 9.0,27
0.0, 19.3, 19.27, 49.51, 0.0, 0.0, 19.3, 50.0, 14.7,2021-07-04 09:00:00, -6999.0, 9.0,27
0.0, 20.8, 20.77, 45.98, 0.0, 0.0, 20.8, 46.0, 14.7,2021-07-04 10:00:00, -6999.0, 9.0,27
0.0, 22.2, 22.16, 41.51, 0.0, 0.0, 22.2, 42.0, 14.7,2021-07-04 11:00:00, -6999.0, 9.0,27
0.0, 23.1, 23.05, 38.26, 0.0, 0.0, 23.4, 38.0, 14.7,2021-07-04 12:00:00, -6999.0, 8.0,27
0.0, 23.3, 23.27, 38.06, 0.0, 0.0, 23.8, 38.0, 14.7,2021-07-04 13:00:00, -6999.0, 8.0,27
0.0, 24.3, 24.25, 35.18, 0.0, 0.0, 24.4, 35.0, 14.7,2021-07-04 14:00:00, -6999.0, 8.0,27
0.0, 24.1, 24.07, 35.8, 0.0, 0.0, 25.2, 36.0, 14.7,2021-07-04 15:00:00, -6999.0, 8.0,27
0.0, 25.5, 25.5, 29.84, 0.0, 0.0, 25.6, 30.0, 14.7,2021-07-04 16:00:00, -6999.0, 6.0,27
0.0, 25.6, 25.6, 28.63, 0.0, 0.0, 25.7, 29.0, 14.7,2021-07-04 17:00:00, -6999.0, 6.0,27
0.0, 24.4, 24.39, 32.54, 0.0, 0.0, 25.8, 33.0, 14.7,2021-07-04 18:00:00, -6999.0, 7.0,27
0.0, 24.3, 24.25, 34.67, 0.0, 0.0, 24.9, 35.0, 24.2,2021-07-04 19:00:00, -6999.0, 7.0,27
0.0, 22.9, 22.89, 36.12, 0.0, 0.0, 24.9, 36.0, 23.0,2021-07-04 20:00:00, -6999.0, 7.0,27
0.0, 21.4, 21.36, 40.69, 0.0, 0.0, 24.9, 41.0, 21.4,2021-07-04 21:00:00, -6999.0, 8.0,27
0.0, 20.7, 20.74, 42.76, 0.0, 0.0, 24.9, 43.0, 20.0,2021-07-04 22:00:00, -6999.0, 7.0,27
0.0, 19.4, 19.35, 46.05, 0.0, 0.0, 24.9, 46.0, 19.1,2021-07-04 23:00:00, -6999.0, 7.0,27
0.0, 16.8, 16.84, 51.93, 0.0, 0.0, 24.9, 52.0, 16.8,2021-07-05 00:00:00, -6999.0, 7.0,27
0.0, 18.7, 18.69, 47.41, 0.0, 0.0, 24.9, 47.0, 16.7,2021-07-05 01:00:00, -6999.0, 7.0,27
0.0, 18.9, 18.88, 46.43, 0.0, 0.0, 24.9, 46.0, 16.7,2021-07-05 02:00:00, -6999.0, 7.0,27
0.0, 18.0, 18.01, 49.19, 0.0, 0.0, 24.9, 49.0, 16.7,2021-07-05 03:00:00, -6999.0, 7.0,27
0.0, 17.8, 17.81, 50.26, 0.0, 0.0, 24.9, 50.0, 16.7,2021-07-05 04:00:00, -6999.0, 8.0,27
0.0, 17.8, 17.83, 50.64, 0.0, 0.0, 24.9, 51.0, 16.7,2021-07-05 05:00:00, -6999.0, 7.0,27
0.0, 18.1, 18.05, 51.37, 0.0, 0.0, 24.9, 51.0, 16.7,2021-07-05 06:00:00, -6999.0, 8.0,27
0.0, 17.7, 17.71, 53.7, 0.0, 0.0, 18.1, 54.0, 17.7,2021-07-05 07:00:00, -6999.0, 8.0,27
0.0, 18.8, 18.82, 53.17, 0.0, 0.0, 18.9, 53.0, 17.7,2021-07-05 08:00:00, -6999.0, 9.0,27
0.0, 19.6, 19.59, 51.65, 0.0, 0.0, 19.6, 52.0, 17.7,2021-07-05 09:00:00, -6999.0, 9.0,27
0.0, 20.5, 20.54, 50.97, 0.0, 0.0, 20.5, 51.0, 17.7,2021-07-05 10:00:00, -6999.0, 10.0,27
0.0, 20.3, 20.29, 49.2, 0.0, 0.0, 21.2, 49.0, 17.7,2021-07-05 11:00:00, -6999.0, 10.0,27
0.0, 21.2, 21.16, 45.11, 0.0, 0.0, 21.3, 45.0, 17.7,2021-07-05 12:00:00, -6999.0, 9.0,27
0.0, 21.5, 21.48, 39.64, 0.0, 0.0, 21.9, 40.0, 17.7,2021-07-05 13:00:00, -6999.0, 7.0,27
0.0, 22.1, 22.11, 37.38, 0.0, 0.0, 22.1, 37.0, 17.7,2021-07-05 14:00:00, -6999.0, 7.0,27
0.0, 22.5, 22.49, 36.21, 0.0, 0.0, 22.8, 36.0, 17.7,2021-07-05 15:00:00, -6999.0, 7.0,27
0.0, 22.6, 22.62, 40.54, 0.0, 0.0, 23.6, 41.0, 17.7,2021-07-05 16:00:00, -6999.0, 9.0,27
0.0, 22.5, 22.49, 37.48, 0.0, 0.0, 23.6, 37.0, 17.7,2021-07-05 17:00:00, -6999.0, 7.0,27
0.0, 22.6, 22.64, 35.41, 0.0, 0.0, 23.6, 35.0, 17.7,2021-07-05 18:00:00, -6999.0, 6.0,27
0.0, 22.4, 22.37, 37.67, 0.0, 0.0, 22.8, 38.0, 22.3,2021-07-05 19:00:00, -6999.0, 7.0,27
0.0, 20.9, 20.86, 43.4, 0.0, 0.0, 22.8, 43.0, 20.9,2021-07-05 20:00:00, -6999.0, 8.0,27
0.0, 16.9, 16.91, 59.97, 0.0, 0.0, 22.8, 60.0, 16.9,2021-07-05 21:00:00, -6999.0, 9.0,27
0.0, 16.5, 16.49, 59.36, 0.0, 0.0, 22.8, 59.0, 16.3,2021-07-05 22:00:00, -6999.0, 8.0,27
0.0, 16.0, 16.01, 57.0, 0.0, 0.0, 22.8, 57.0, 15.1,2021-07-05 23:00:00, -6999.0, 7.0,27
0.0, 16.1, 16.09, 56.49, 0.0, 0.0, 22.8, 56.0, 15.1,2021-07-06 00:00:00, -6999.0, 7.0,27
0.0, 14.9, 14.88, 60.93, 0.0, 0.0, 22.8, 61.0, 14.8,2021-07-06 01:00:00, -6999.0, 7.0,27
0.0, 15.7, 15.74, 56.88, 0.0, 0.0, 22.8, 57.0, 14.1,2021-07-06 02:00:00, -6999.0, 7.0,27
0.0, 14.3, 14.3, 63.24, 0.0, 0.0, 22.8, 63.0, 14.1,2021-07-06 03:00:00, -6999.0, 7.0,27
0.0, 13.6, 13.6, 64.09, 0.0, 0.0, 22.8, 64.0, 13.5,2021-07-06 04:00:00, -6999.0, 7.0,27
0.0, 13.9, 13.87, 63.65, 0.0, 0.0, 22.8, 64.0, 12.6,2021-07-06 05:00:00, -6999.0, 7.0,27
0.0, 14.0, 13.99, 65.91, 0.0, 0.0, 22.8, 66.0, 12.6,2021-07-06 06:00:00, -6999.0, 8.0,27
0.0, 18.2, 18.17, 53.79, 0.0, 0.0, 18.0, 54.0, 14.0,2021-07-06 07:00:00, -6999.0, 9.0,27
0.0, 19.3, 19.29, 50.24, 0.0, 0.0, 19.6, 50.0, 14.0,2021-07-06 08:00:00, -6999.0, 9.0,27
0.0, 20.4, 20.39, 44.97, 0.0, 0.0, 20.4, 45.0, 14.0,2021-07-06 09:00:00, -6999.0, 8.0,27
0.0, 21.6, 21.57, 38.49, 0.0, 0.0, 21.7, 38.0, 14.0,2021-07-06 10:00:00, -6999.0, 7.0,27
0.0, 23.0, 22.95, 34.64, 0.0, 0.0, 23.3, 35.0, 14.0,2021-07-06 11:00:00, -6999.0, 7.0,27
0.0, 23.6, 23.59, 34.94, 0.0, 0.0, 24.0, 35.0, 14.0,2021-07-06 12:00:00, -6999.0, 7.0,27
0.0, 24.5, 24.51, 32.92, 0.0, 0.0, 24.9, 33.0, 14.0,2021-07-06 13:00:00, -6999.0, 7.0,27
0.0, 25.2, 25.19, 30.62, 0.0, 0.0, 25.5, 31.0, 14.0,2021-07-06 14:00:00, -6999.0, 7.0,27
0.0, 25.7, 25.73, 28.56, 0.0, 0.0, 26.2, 29.0, 14.0,2021-07-06 15:00:00, -6999.0, 6.0,27
0.0, 26.2, 26.17, 26.87, 0.0, 0.0, 26.9, 27.0, 14.0,2021-07-06 16:00:00, -6999.0, 6.0,27
0.0, 26.2, 26.16, 27.36, 0.0, 0.0, 27.2, 27.0, 14.0,2021-07-06 17:00:00, -6999.0, 6.0,27
0.0, 26.2, 26.19, 27.31, 0.0, 0.0, 27.2, 27.0, 14.0,2021-07-06 18:00:00, -6999.0, 6.0,27
0.0, 24.7, 24.74, 35.32, 0.0, 0.0, 26.7, 35.0, 24.8,2021-07-06 19:00:00, -6999.0, 9.0,27
0.0, 21.9, 21.9, 43.78, 0.0, 0.0, 26.7, 44.0, 21.9,2021-07-06 20:00:00, -6999.0, 9.0,27
0.0, 20.1, 20.12, 43.39, 0.0, 0.0, 26.7, 43.0, 19.3,2021-07-06 21:00:00, -6999.0, 7.0,27
0.0, 19.0, 19.04, 45.16, 0.0, 0.0, 26.7, 45.0, 18.8,2021-07-06 22:00:00, -6999.0, 7.0,27
0.0, 18.4, 18.38, 47.77, 0.0, 0.0, 26.7, 48.0, 18.2,2021-07-06 23:00:00, -6999.0, 7.0,27
0.0, 18.1, 18.13, 46.92, 0.0, 0.0, 26.7, 47.0, 17.8,2021-07-07 00:00:00, -6999.0, 7.0,27
0.0, 17.8, 17.81, 46.84, 0.0, 0.0, 26.7, 47.0, 16.8,2021-07-07 01:00:00, -6999.0, 6.0,27
0.0, 16.8, 16.79, 48.96, 0.0, 0.0, 26.7, 49.0, 16.5,2021-07-07 02:00:00, -6999.0, 6.0,27
0.0, 16.4, 16.4, 51.0, 0.0, 0.0, 26.7, 51.0, 16.4,2021-07-07 03:00:00, -6999.0, 6.0,27
0.0, 16.5, 16.48, 50.21, 0.0, 0.0, 26.7, 50.0, 16.2,2021-07-07 04:00:00, -6999.0, 6.0,27
0.0, 16.3, 16.34, 48.01, 0.0, 0.0, 26.7, 48.0, 15.8,2021-07-07 05:00:00, -6999.0, 5.0,27
0.0, 16.2, 16.19, 51.24, 0.0, 0.0, 26.7, 51.0, 15.5,2021-07-07 06:00:00, -6999.0, 6.0,27
0.0, 19.4, 19.43, 47.51, 0.0, 0.0, 19.3, 48.0, 16.1,2021-07-07 07:00:00, -6999.0, 8.0,27
0.0, 19.6, 19.62, 49.36, 0.0, 0.0, 20.0, 49.0, 16.1,2021-07-07 08:00:00, -6999.0, 9.0,27
0.0, 22.9, 22.89, 34.0, 0.0, 0.0, 23.4, 34.0, 16.1,2021-07-07 09:00:00, -6999.0, 6.0,27
0.0, 21.9, 21.92, 43.9, 0.0, 0.0, 23.4, 44.0, 16.1,2021-07-07 10:00:00, -6999.0, 9.0,27
0.0, 19.8, 19.8, 49.88, 0.0, 0.0, 23.4, 50.0, 16.1,2021-07-07 11:00:00, -6999.0, 9.0,27
0.0, 18.6, 18.64, 48.18, 0.0, 0.0, 23.4, 48.0, 16.1,2021-07-07 12:00:00, -6999.0, 8.0,27
0.0, 17.6, 17.6, 51.07, 0.0, 0.0, 23.4, 51.0, 16.1,2021-07-07 13:00:00, -6999.0, 7.0,27
0.0, 15.4, 15.36, 68.6, 0.1, 0.0, 23.4, 69.0, 15.4,2021-07-07 14:00:00, -6999.0, 9.0,27
1.1, 13.0, 13.01, 87.3, 1.1, 0.0, 23.4, 87.0, 12.9,2021-07-07 15:00:00, -6999.0, 11.0,27
1.7, 13.5, 13.51, 88.4, 0.6, 0.0, 23.4, 88.0, 12.9,2021-07-07 16:00:00, -6999.0, 11.0,27
1.7, 15.5, 15.46, 75.44, 0.0, 0.0, 23.4, 75.0, 12.9,2021-07-07 17:00:00, -6999.0, 11.0,27
1.7, 16.3, 16.25, 68.14, 0.0, 0.0, 23.4, 68.0, 12.9,2021-07-07 18:00:00, -6999.0, 10.0,27
1.7, 15.5, 15.48, 72.09, 0.0, 0.0, 16.3, 72.0, 15.4,2021-07-07 19:00:00, -6999.0, 10.0,27
1.7, 14.8, 14.83, 76.1, 0.0, 0.0, 16.3, 76.0, 14.8,2021-07-07 20:00:00, -6999.0, 11.0,27
1.7, 14.0, 14.0, 79.75, 0.0, 0.0, 16.3, 80.0, 14.0,2021-07-07 21:00:00, -6999.0, 11.0,27
1.7, 13.4, 13.37, 82.2, 0.0, 0.0, 16.3, 82.0, 13.1,2021-07-07 22:00:00, -6999.0, 10.0,27
1.7, 12.0, 12.04, 88.5, 0.0, 0.0, 16.3, 89.0, 12.1,2021-07-07 23:00:00, -6999.0, 10.0,27
1.7, 11.5, 11.54, 89.5, 0.0, 0.0, 16.3, 90.0, 11.6,2021-07-08 00:00:00, -6999.0, 10.0,27
1.7, 11.4, 11.36, 91.4, 0.0, 0.0, 16.3, 91.0, 11.4,2021-07-08 01:00:00, -6999.0, 10.0,27
1.7, 11.7, 11.67, 89.7, 0.0, 0.0, 16.3, 90.0, 11.0,2021-07-08 02:00:00, -6999.0, 10.0,27
1.7, 10.8, 10.81, 91.8, 0.0, 0.0, 16.3, 92.0, 10.7,2021-07-08 03:00:00, -6999.0, 10.0,27
1.7, 9.6, 9.57, 94.9, 0.0, 0.0, 16.3, 95.0, 9.7,2021-07-08 04:00:00, -6999.0, 9.0,27
1.7, 9.9, 9.89, 95.3, 0.0, 0.0, 16.3, 95.0, 9.3,2021-07-08 05:00:00, -6999.0, 9.0,27
1.7, 11.5, 11.48, 86.9, 0.0, 0.0, 16.3, 87.0, 9.3,2021-07-08 06:00:00, -6999.0, 9.0,27
1.7, 13.1, 13.08, 79.85, 0.0, 0.0, 13.1, 80.0, 11.4,2021-07-08 07:00:00, -6999.0, 10.0,27
1.7, 14.0, 13.95, 75.63, 0.0, 0.0, 14.0, 76.0, 11.4,2021-07-08 08:00:00, -6999.0, 10.0,27
1.7, 15.5, 15.46, 69.51, 0.0, 0.0, 15.5, 70.0, 11.4,2021-07-08 09:00:00, -6999.0, 10.0,27
1.7, 17.4, 17.44, 63.71, 0.0, 0.0, 17.4, 64.0, 11.4,2021-07-08 10:00:00, -6999.0, 10.0,27
1.7, 19.5, 19.51, 57.42, 0.0, 0.0, 19.5, 57.0, 11.4,2021-07-08 11:00:00, -6999.0, 11.0,27
1.7, 20.7, 20.66, 53.77, 0.0, 0.0, 20.9, 54.0, 11.4,2021-07-08 12:00:00, -6999.0, 11.0,27
1.7, 21.5, 21.5, 53.46, 0.0, 0.0, 21.7, 53.0, 11.4,2021-07-08 13:00:00, -6999.0, 12.0,27
1.7, 21.9, 21.86, 50.66, 0.0, 0.0, 22.6, 51.0, 11.4,2021-07-08 14:00:00, -6999.0, 11.0,27
None, 23.1, 23.08, 44.34, 0.0, 0.0, 23.2, 44.0, 11.4,2021-07-08 16:00:00, -6999.0, 10.0,27
None, 23.0, 22.97, 43.12, 0.0, 0.0, 23.6, 43.0, 11.4,2021-07-08 17:00:00, -6999.0, 10.0,27
None, 23.2, 23.21, 42.37, 0.0, 0.0, 24.2, 42.0, 11.4,2021-07-08 18:00:00, -6999.0, 10.0,27
None, 21.0, 20.97, 45.99, 0.0, 0.0, 23.2, 46.0, 21.0,2021-07-08 19:00:00, -6999.0, 9.0,27
None, 16.2, 16.19, 58.22, 0.0, 0.0, 23.2, 58.0, 16.3,2021-07-08 20:00:00, -6999.0, 8.0,27
None, 14.4, 14.36, 75.24, 0.0, 0.0, 23.2, 75.0, 14.4,2021-07-08 21:00:00, -6999.0, 10.0,27
None, 14.4, 14.42, 74.62, 0.0, 0.0, 23.2, 75.0, 13.8,2021-07-08 22:00:00, -6999.0, 10.0,27
None, 15.2, 15.21, 64.77, 0.0, 0.0, 23.2, 65.0, 13.8,2021-07-08 23:00:00, -6999.0, 8.0,27
