CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
17.05, 46.56, 18.4, 47.0, None, 38.12, None, 165.5, 10.1, 17.1, 14.3, 5.0, None, 5.0,2021-07-02 00:00:00,27
16.15, 47.3, 18.4, 47.0, None, 36.51, None, 137.2, 7.352, 16.2, 14.3, 5.0, None, 5.0,2021-07-02 01:00:00,27
16.5, 48.38, 18.4, 48.0, None, 41.51, None, 240.8, 7.376, 16.5, 14.3, 6.0, None, 6.0,2021-07-02 02:00:00,27
15.56, 52.58, 18.4, 53.0, None, 21.76, None, 201.6, 9.6, 15.6, 14.3, 6.0, None, 6.0,2021-07-02 03:00:00,27
15.19, 55.44, 18.4, 55.0, None, 31.54, None, 181.9, 9.24, 15.2, 14.3, 6.0, None, 6.0,2021-07-02 04:00:00,27
14.76, 56.63, 18.4, 57.0, None, 29.8, None, 186.1, 8.06, 14.8, 14.3, 6.0, None, 6.0,2021-07-02 05:00:00,27
14.65, 56.86, 18.4, 57.0, None, 12.86, None, 203.2, 11.33, 14.7, 14.3, 6.0, None, 6.0,2021-07-02 06:00:00,27
15.05, 60.79, 15.1, 61.0, None, 36.3, None, 169.9, 4.705, 15.1, 14.6, 8.0, None, 8.0,2021-07-02 07:00:00,27
14.8, 65.93, 15.3, 66.0, None, 53.19, None, 3.237, 2.385, 14.8, 14.1, 8.0, None, 8.0,2021-07-02 08:00:00,27
14.52, 67.42, 15.4, 67.0, None, 40.62, None, 39.77, 4.038, 14.5, 14.1, 9.0, None, 9.0,2021-07-02 09:00:00,27
14.92, 67.13, 15.4, 67.0, None, 73.36, None, 358.6, 3.232, 14.9, 14.1, 9.0, None, 9.0,2021-07-02 10:00:00,27
16.82, 61.93, 16.8, 62.0, None, 75.28, None, 23.65, 2.212, 16.8, 14.1, 9.0, None, 9.0,2021-07-02 11:00:00,27
16.62, 59.53, 16.8, 60.0, None, 67.81, None, 235.3, 2.464, 16.6, 14.1, 9.0, None, 9.0,2021-07-02 12:00:00,27
13.06, 71.17, 16.8, 71.0, None, 34.08, None, 233.4, 8.2, 13.1, 13.1, 8.0, None, 8.0,2021-07-02 13:00:00,27
13.65, 59.68, 16.8, 60.0, None, 18.38, None, 237.5, 21.15, 13.7, 12.5, 6.0, None, 6.0,2021-07-02 14:00:00,27
13.49, 55.13, 16.8, 55.0, None, 29.97, None, 208.3, 20.36, 13.5, 12.3, 5.0, None, 5.0,2021-07-02 15:00:00,27
14.97, 59.86, 16.8, 60.0, None, 73.62, None, 256.9, 5.281, 15.0, 12.3, 7.0, None, 7.0,2021-07-02 16:00:00,27
16.18, 57.5, 16.8, 58.0, None, 42.6, None, 295.8, 4.839, 16.2, 12.3, 8.0, None, 8.0,2021-07-02 17:00:00,27
16.61, 59.69, 16.8, 60.0, None, 25.72, None, 298.0, 8.77, 16.6, 12.3, 8.0, None, 8.0,2021-07-02 18:00:00,27
16.06, 62.07, 16.7, 62.0, None, 20.51, None, 289.7, 9.84, 16.1, 16.0, 9.0, None, 9.0,2021-07-02 19:00:00,27
15.14, 60.36, 16.7, 60.0, None, 20.85, None, 276.3, 10.72, 15.1, 15.0, 8.0, None, 8.0,2021-07-02 20:00:00,27
13.93, 63.44, 16.7, 63.0, None, 14.52, None, 276.0, 14.08, 13.9, 13.9, 7.0, None, 7.0,2021-07-02 21:00:00,27
13.78, 64.83, 16.7, 65.0, None, 7.38, None, 267.7, 19.98, 13.8, 13.7, 7.0, None, 7.0,2021-07-02 22:00:00,27
13.36, 64.47, 16.7, 64.0, None, 9.65, None, 262.2, 19.94, 13.4, 13.4, 7.0, None, 7.0,2021-07-02 23:00:00,27
13.05, 66.23, 16.7, 66.0, None, 9.61, None, 261.9, 20.5, 13.1, 13.0, 7.0, None, 7.0,2021-07-03 00:00:00,27
12.99, 64.35, 16.7, 64.0, None, 9.91, None, 264.1, 21.4, 13.0, 12.8, 6.0, None, 6.0,2021-07-03 01:00:00,27
12.72, 66.9, 16.7, 67.0, None, 9.83, None, 267.8, 22.41, 12.7, 12.7, 7.0, None, 7.0,2021-07-03 02:00:00,27
12.55, 68.81, 16.7, 69.0, None, 8.56, None, 273.4, 18.94, 12.6, 12.5, 7.0, None, 7.0,2021-07-03 03:00:00,27
12.49, 64.75, 16.7, 65.0, None, 17.73, None, 264.2, 13.67, 12.5, 12.4, 6.0, None, 6.0,2021-07-03 04:00:00,27
12.45, 68.43, 16.7, 68.0, None, 7.086, None, 239.5, 8.83, 12.5, 12.4, 7.0, None, 7.0,2021-07-03 05:00:00,27
12.54, 60.83, 16.7, 61.0, None, 12.87, None, 238.0, 5.925, 12.5, 12.3, 5.0, None, 5.0,2021-07-03 06:00:00,27
12.58, 63.65, 12.8, 64.0, None, 11.9, None, 248.9, 3.785, 12.6, 12.5, 6.0, None, 6.0,2021-07-03 07:00:00,27
13.02, 57.12, 13.2, 57.0, None, 26.65, None, 245.0, 1.655, 13.0, 12.5, 5.0, None, 5.0,2021-07-03 08:00:00,27
14.72, 61.39, 14.8, 61.0, None, 36.83, None, 339.2, 3.24, 14.7, 12.5, 7.0, None, 7.0,2021-07-03 09:00:00,27
15.49, 58.62, 15.6, 59.0, None, 50.56, None, 55.75, 3.622, 15.5, 12.5, 8.0, None, 8.0,2021-07-03 10:00:00,27
15.48, 46.22, 16.2, 46.0, None, 48.68, None, 36.98, 3.705, 15.5, 12.5, 3.0, None, 3.0,2021-07-03 11:00:00,27
16.76, 47.44, 16.9, 47.0, None, 55.99, None, 32.11, 2.404, 16.8, 12.5, 4.0, None, 4.0,2021-07-03 12:00:00,27
17.71, 43.43, 17.6, 43.0, None, 68.78, None, 307.3, 2.126, 17.7, 12.5, 5.0, None, 5.0,2021-07-03 13:00:00,27
17.47, 39.89, 18.2, 40.0, None, 51.99, None, 266.0, 3.736, 17.5, 12.5, 5.0, None, 5.0,2021-07-03 14:00:00,27
18.54, 38.96, 19.1, 39.0, None, 64.42, None, 284.5, 2.984, 18.5, 12.5, 4.0, None, 4.0,2021-07-03 15:00:00,27
18.6, 37.12, 19.7, 37.0, None, 47.39, None, 264.3, 4.239, 18.6, 12.5, 3.0, None, 3.0,2021-07-03 16:00:00,27
17.62, 38.74, 19.7, 39.0, None, 61.14, None, 203.8, 3.086, 17.6, 12.5, 3.0, None, 3.0,2021-07-03 17:00:00,27
16.52, 38.25, 19.7, 38.0, None, 55.32, None, 337.3, 2.644, 16.5, 12.5, 2.0, None, 2.0,2021-07-03 18:00:00,27
12.39, 58.9, 16.5, 59.0, None, 26.36, None, 279.6, 17.2, 12.4, 12.4, 5.0, None, 5.0,2021-07-03 19:00:00,27
8.76, 86.1, 16.5, 86.0, None, 24.15, None, 260.6, 35.85, 8.8, 8.4, 7.0, None, 7.0,2021-07-03 20:00:00,27
9.06, 85.3, 16.5, 85.0, None, 63.33, None, 266.0, 16.95, 9.1, 8.4, 7.0, None, 7.0,2021-07-03 21:00:00,27
8.66, 84.7, 16.5, 85.0, None, 35.06, None, 106.1, 17.9, 8.7, 7.5, 6.0, None, 6.0,2021-07-03 22:00:00,27
11.51, 64.84, 16.5, 65.0, None, 23.08, None, 107.4, 24.63, 11.5, 7.5, 5.0, None, 5.0,2021-07-03 23:00:00,27
14.06, 44.89, 16.5, 45.0, None, 34.15, None, 205.5, 15.46, 14.1, 7.5, 2.0, None, 2.0,2021-07-04 00:00:00,27
11.96, 60.66, 16.5, 61.0, None, 36.58, None, 253.0, 8.79, 12.0, 7.5, 5.0, None, 5.0,2021-07-04 01:00:00,27
12.87, 53.03, 16.5, 53.0, None, 24.25, None, 262.6, 6.742, 12.9, 7.5, 4.0, None, 4.0,2021-07-04 02:00:00,27
10.92, 66.74, 16.5, 67.0, None, 10.91, None, 246.4, 21.31, 10.9, 7.5, 5.0, None, 5.0,2021-07-04 03:00:00,27
12.21, 53.54, 16.5, 54.0, None, 61.1, None, 301.3, 16.1, 12.2, 7.5, 3.0, None, 3.0,2021-07-04 04:00:00,27
11.72, 57.9, 16.5, 58.0, None, 8.45, None, 91.7, 20.33, 11.7, 7.5, 4.0, None, 4.0,2021-07-04 05:00:00,27
11.87, 55.14, 16.5, 55.0, None, 8.52, None, 92.8, 19.82, 11.9, 7.5, 3.0, None, 3.0,2021-07-04 06:00:00,27
11.64, 54.93, 11.9, 55.0, None, 4.834, None, 96.4, 19.14, 11.6, 11.5, 3.0, None, 3.0,2021-07-04 07:00:00,27
12.91, 56.38, 13.0, 56.0, None, 8.68, None, 94.8, 18.47, 12.9, 11.5, 5.0, None, 5.0,2021-07-04 08:00:00,27
12.88, 62.29, 13.3, 62.0, None, 12.51, None, 77.17, 14.56, 12.9, 11.5, 7.0, None, 7.0,2021-07-04 09:00:00,27
14.37, 64.73, 14.1, 65.0, None, 19.46, None, 71.28, 12.89, 14.4, 11.5, 7.0, None, 7.0,2021-07-04 10:00:00,27
14.59, 64.83, 14.7, 65.0, None, 59.31, None, 63.37, 3.696, 14.6, 11.5, 8.0, None, 8.0,2021-07-04 11:00:00,27
13.88, 63.92, 15.2, 64.0, None, 41.83, None, 314.1, 2.202, 13.9, 11.5, 6.0, None, 6.0,2021-07-04 12:00:00,27
