pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 28.45, 24.2, 28.3, 24.0, 6.0, 28.5, 15.1, 6.0, 0.0, 0.0,2021-07-03 12:00:00, -6999.0, 724.0,27
0.0, 30.99, 18.14, 31.1, 18.0, 4.0, 31.0, 15.1, 4.0, 0.0, 0.0,2021-07-03 13:00:00, -6999.0, 723.0,27
0.0, 32.95, 19.68, 33.0, 20.0, 7.0, 33.0, 15.1, 7.0, 0.0, 0.0,2021-07-03 14:00:00, -6999.0, 723.0,27
0.0, 33.62, 18.57, 33.8, 19.0, 7.0, 33.6, 15.1, 7.0, 0.0, 0.0,2021-07-03 15:00:00, -6999.0, 722.0,27
0.0, 34.51, 15.16, 34.6, 15.0, 4.0, 34.5, 15.1, 4.0, 0.0, 0.0,2021-07-03 16:00:00, -6999.0, 722.0,27
0.0, 33.81, 14.17, 34.8, 14.0, 3.0, 33.8, 15.1, 3.0, 0.0, 0.0,2021-07-03 17:00:00, -6999.0, 722.0,27
0.0, 32.52, 11.31, 34.8, 11.0, -1.0, 32.5, 15.1, -1.0, 0.0, 0.0,2021-07-03 18:00:00, -6999.0, 722.0,27
0.0, 30.5, 15.38, 32.7, 15.0, 1.0, 30.5, 30.2, 1.0, 0.0, 0.0,2021-07-03 19:00:00, -6999.0, 722.0,27
0.0, 29.11, 16.15, 32.7, 16.0, 1.0, 29.1, 28.7, 1.0, 0.0, 0.0,2021-07-03 20:00:00, -6999.0, 723.0,27
0.0, 24.19, 26.89, 32.7, 27.0, 5.0, 24.2, 24.3, 5.0, 0.0, 0.0,2021-07-03 21:00:00, -6999.0, 723.0,27
0.0, 24.65, 28.65, 32.7, 29.0, 6.0, 24.7, 22.9, 6.0, 0.0, 0.0,2021-07-03 22:00:00, -6999.0, 723.0,27
0.0, 20.5, 37.79, 32.7, 38.0, 6.0, 20.5, 20.5, 6.0, 0.0, 0.0,2021-07-03 23:00:00, -6999.0, 724.0,27
0.0, 18.83, 43.06, 32.7, 43.0, 6.0, 18.8, 18.8, 6.0, 0.0, 0.0,2021-07-04 00:00:00, -6999.0, 724.0,27
0.0, 17.78, 47.79, 32.7, 48.0, 7.0, 17.8, 17.8, 7.0, 0.0, 0.0,2021-07-04 01:00:00, -6999.0, 724.0,27
0.0, 16.77, 51.81, 32.7, 52.0, 7.0, 16.8, 16.6, 7.0, 0.0, 0.0,2021-07-04 02:00:00, -6999.0, 724.0,27
0.0, 15.67, 56.28, 32.7, 56.0, 7.0, 15.7, 15.7, 7.0, 0.0, 0.0,2021-07-04 03:00:00, -6999.0, 724.0,27
0.0, 15.29, 58.13, 32.7, 58.0, 7.0, 15.3, 15.2, 7.0, 0.0, 0.0,2021-07-04 04:00:00, -6999.0, 725.0,27
0.0, 14.81, 59.46, 32.7, 59.0, 7.0, 14.8, 14.7, 7.0, 0.0, 0.0,2021-07-04 05:00:00, -6999.0, 725.0,27
0.0, 14.63, 57.28, 32.7, 57.0, 6.0, 14.6, 14.4, 6.0, 0.0, 0.0,2021-07-04 06:00:00, -6999.0, 725.0,27
0.0, 14.85, 57.93, 14.9, 58.0, 7.0, 14.9, 14.5, 7.0, 0.0, 0.0,2021-07-04 07:00:00, -6999.0, 725.0,27
0.0, 16.45, 54.16, 16.4, 54.0, 7.0, 16.5, 14.5, 7.0, 0.0, 0.0,2021-07-04 08:00:00, -6999.0, 725.0,27
0.0, 19.61, 48.63, 19.7, 49.0, 9.0, 19.6, 14.5, 9.0, 0.0, 0.0,2021-07-04 09:00:00, -6999.0, 725.0,27
0.0, 23.2, 42.74, 23.1, 43.0, 10.0, 23.2, 14.5, 10.0, 0.0, 0.0,2021-07-04 10:00:00, -6999.0, 724.0,27
0.0, 25.86, 36.61, 26.0, 37.0, 10.0, 25.9, 14.5, 10.0, 0.0, 0.0,2021-07-04 11:00:00, -6999.0, 724.0,27
0.0, 27.71, 32.86, 27.7, 33.0, 10.0, 27.7, 14.5, 10.0, 0.0, 0.0,2021-07-04 12:00:00, -6999.0, 724.0,27
0.0, 29.38, 29.36, 29.3, 29.0, 10.0, 29.4, 14.5, 10.0, 0.0, 0.0,2021-07-04 13:00:00, -6999.0, 724.0,27
0.0, 30.64, 25.59, 30.7, 26.0, 8.0, 30.6, 14.5, 8.0, 0.0, 0.0,2021-07-04 14:00:00, -6999.0, 723.0,27
0.0, 31.11, 24.33, 32.0, 24.0, 8.0, 31.1, 14.5, 8.0, 0.0, 0.0,2021-07-04 15:00:00, -6999.0, 723.0,27
0.0, 31.61, 21.92, 32.7, 22.0, 7.0, 31.6, 14.5, 7.0, 0.0, 0.0,2021-07-04 16:00:00, -6999.0, 723.0,27
0.0, 31.99, 20.83, 32.7, 21.0, 7.0, 32.0, 14.5, 7.0, 0.0, 0.0,2021-07-04 17:00:00, -6999.0, 723.0,27
0.0, 31.28, 25.4, 32.7, 25.0, 9.0, 31.3, 14.5, 9.0, 0.0, 0.0,2021-07-04 18:00:00, -6999.0, 723.0,27
0.0, 30.15, 27.8, 31.3, 28.0, 9.0, 30.2, 30.1, 9.0, 0.0, 0.0,2021-07-04 19:00:00, -6999.0, 723.0,27
0.0, 28.94, 29.88, 31.3, 30.0, 10.0, 28.9, 28.9, 10.0, 0.0, 0.0,2021-07-04 20:00:00, -6999.0, 723.0,27
0.0, 25.78, 37.13, 31.3, 37.0, 10.0, 25.8, 25.7, 10.0, 0.0, 0.0,2021-07-04 21:00:00, -6999.0, 724.0,27
0.0, 23.9, 40.42, 31.3, 40.0, 10.0, 23.9, 23.9, 10.0, 0.0, 0.0,2021-07-04 22:00:00, -6999.0, 724.0,27
0.0, 21.94, 46.43, 31.3, 46.0, 10.0, 21.9, 22.1, 10.0, 0.0, 0.0,2021-07-04 23:00:00, -6999.0, 725.0,27
0.0, 20.57, 49.65, 31.3, 50.0, 10.0, 20.6, 20.6, 10.0, 0.0, 0.0,2021-07-05 00:00:00, -6999.0, 725.0,27
0.0, 20.28, 48.95, 31.3, 49.0, 9.0, 20.3, 20.2, 9.0, 0.0, 0.0,2021-07-05 01:00:00, -6999.0, 725.0,27
0.0, 19.06, 52.08, 31.3, 52.0, 9.0, 19.1, 19.0, 9.0, 0.0, 0.0,2021-07-05 02:00:00, -6999.0, 725.0,27
0.0, 17.97, 56.87, 31.3, 57.0, 9.0, 18.0, 17.9, 9.0, 0.0, 0.0,2021-07-05 03:00:00, -6999.0, 725.0,27
0.0, 17.07, 59.42, 31.3, 59.0, 9.0, 17.1, 17.0, 9.0, 0.0, 0.0,2021-07-05 04:00:00, -6999.0, 725.0,27
0.0, 16.27, 63.39, 31.3, 63.0, 9.0, 16.3, 16.2, 9.0, 0.0, 0.0,2021-07-05 05:00:00, -6999.0, 725.0,27
0.0, 16.57, 65.58, 31.3, 66.0, 10.0, 16.6, 16.0, 10.0, 0.0, 0.0,2021-07-05 06:00:00, -6999.0, 725.0,27
0.0, 17.8, 63.03, 17.8, 63.0, 11.0, 17.8, 16.4, 11.0, 0.0, 0.0,2021-07-05 07:00:00, -6999.0, 726.0,27
0.0, 18.61, 56.05, 18.7, 56.0, 10.0, 18.6, 16.4, 10.0, 0.0, 0.0,2021-07-05 08:00:00, -6999.0, 726.0,27
0.0, 19.56, 53.74, 19.6, 54.0, 10.0, 19.6, 16.4, 10.0, 0.0, 0.0,2021-07-05 09:00:00, -6999.0, 726.0,27
0.0, 21.33, 47.67, 21.4, 48.0, 10.0, 21.3, 16.4, 10.0, 0.0, 0.0,2021-07-05 10:00:00, -6999.0, 726.0,27
0.0, 24.14, 42.78, 24.1, 43.0, 11.0, 24.1, 16.4, 11.0, 0.0, 0.0,2021-07-05 11:00:00, -6999.0, 725.0,27
0.0, 26.59, 37.82, 27.0, 38.0, 11.0, 26.6, 16.4, 11.0, 0.0, 0.0,2021-07-05 12:00:00, -6999.0, 725.0,27
0.0, 29.27, 32.46, 29.2, 32.0, 11.0, 29.3, 16.4, 11.0, 0.0, 0.0,2021-07-05 13:00:00, -6999.0, 725.0,27
0.0, 30.38, 28.09, 30.6, 28.0, 10.0, 30.4, 16.4, 10.0, 0.0, 0.0,2021-07-05 14:00:00, -6999.0, 725.0,27
0.0, 31.31, 25.62, 31.3, 26.0, 9.0, 31.3, 16.4, 9.0, 0.0, 0.0,2021-07-05 15:00:00, -6999.0, 724.0,27
0.0, 27.69, 38.42, 31.3, 38.0, 12.0, 27.7, 16.4, 12.0, 0.0, 0.0,2021-07-05 16:00:00, -6999.0, 725.0,27
0.0, 28.54, 34.29, 31.3, 34.0, 11.0, 28.5, 16.4, 11.0, 0.0, 0.0,2021-07-05 17:00:00, -6999.0, 725.0,27
0.0, 28.58, 33.48, 31.3, 33.0, 11.0, 28.6, 16.4, 11.0, 0.0, 0.0,2021-07-05 18:00:00, -6999.0, 725.0,27
0.0, 27.14, 37.32, 28.6, 37.0, 12.0, 27.1, 27.2, 12.0, 0.0, 0.0,2021-07-05 19:00:00, -6999.0, 724.0,27
0.0, 25.37, 47.46, 28.6, 47.0, 14.0, 25.4, 25.4, 14.0, 0.0, 0.0,2021-07-05 20:00:00, -6999.0, 725.0,27
0.0, 23.98, 51.41, 28.6, 51.0, 13.0, 24.0, 23.9, 13.0, 0.0, 0.0,2021-07-05 21:00:00, -6999.0, 725.0,27
0.0, 23.54, 48.65, 28.6, 49.0, 12.0, 23.5, 23.5, 12.0, 0.0, 0.0,2021-07-05 22:00:00, -6999.0, 725.0,27
0.0, 22.26, 49.84, 28.6, 50.0, 11.0, 22.3, 22.0, 11.0, 0.0, 0.0,2021-07-05 23:00:00, -6999.0, 726.0,27
0.0, 20.49, 56.1, 28.6, 56.0, 12.0, 20.5, 20.6, 12.0, 0.0, 0.0,2021-07-06 00:00:00, -6999.0, 726.0,27
0.0, 19.39, 58.07, 28.6, 58.0, 11.0, 19.4, 19.4, 11.0, 0.0, 0.0,2021-07-06 01:00:00, -6999.0, 726.0,27
0.0, 18.12, 60.38, 28.6, 60.0, 10.0, 18.1, 18.1, 10.0, 0.0, 0.0,2021-07-06 02:00:00, -6999.0, 726.0,27
0.0, 17.2, 64.23, 28.6, 64.0, 11.0, 17.2, 17.2, 11.0, 0.0, 0.0,2021-07-06 03:00:00, -6999.0, 726.0,27
0.0, 16.43, 68.08, 28.6, 68.0, 10.0, 16.4, 16.3, 10.0, 0.0, 0.0,2021-07-06 04:00:00, -6999.0, 727.0,27
0.0, 15.51, 68.44, 28.6, 68.0, 10.0, 15.5, 15.5, 10.0, 0.0, 0.0,2021-07-06 05:00:00, -6999.0, 727.0,27
0.0, 15.46, 71.94, 28.6, 72.0, 11.0, 15.5, 15.1, 11.0, 0.0, 0.0,2021-07-06 06:00:00, -6999.0, 727.0,27
0.0, 15.5, 71.15, 15.6, 71.0, 10.0, 15.5, 15.2, 10.0, 0.0, 0.0,2021-07-06 07:00:00, -6999.0, 727.0,27
0.0, 16.9, 65.84, 16.8, 66.0, 10.0, 16.9, 15.2, 10.0, 0.0, 0.0,2021-07-06 08:00:00, -6999.0, 727.0,27
0.0, 20.14, 56.08, 20.1, 56.0, 11.0, 20.1, 15.2, 11.0, 0.0, 0.0,2021-07-06 09:00:00, -6999.0, 727.0,27
0.0, 22.83, 47.75, 22.8, 48.0, 11.0, 22.8, 15.2, 11.0, 0.0, 0.0,2021-07-06 10:00:00, -6999.0, 726.0,27
0.0, 26.04, 38.38, 26.1, 38.0, 11.0, 26.0, 15.2, 11.0, 0.0, 0.0,2021-07-06 11:00:00, -6999.0, 726.0,27
0.0, 28.77, 30.58, 28.8, 31.0, 10.0, 28.8, 15.2, 10.0, 0.0, 0.0,2021-07-06 12:00:00, -6999.0, 725.0,27
0.0, 31.43, 23.13, 31.4, 23.0, 8.0, 31.4, 15.2, 8.0, 0.0, 0.0,2021-07-06 13:00:00, -6999.0, 725.0,27
0.0, 33.31, 16.75, 33.3, 17.0, 5.0, 33.3, 15.2, 5.0, 0.0, 0.0,2021-07-06 14:00:00, -6999.0, 724.0,27
0.0, 34.3, 16.16, 34.3, 16.0, 5.0, 34.3, 15.2, 5.0, 0.0, 0.0,2021-07-06 15:00:00, -6999.0, 724.0,27
0.0, 34.62, 15.0, 34.7, 15.0, 4.0, 34.6, 15.2, 4.0, 0.0, 0.0,2021-07-06 16:00:00, -6999.0, 723.0,27
0.0, 33.97, 18.54, 34.8, 19.0, 7.0, 34.0, 15.2, 7.0, 0.0, 0.0,2021-07-06 17:00:00, -6999.0, 723.0,27
0.0, 33.61, 18.44, 34.8, 18.0, 6.0, 33.6, 15.2, 6.0, 0.0, 0.0,2021-07-06 18:00:00, -6999.0, 723.0,27
0.0, 31.92, 24.46, 33.6, 24.0, 9.0, 31.9, 31.2, 9.0, 0.0, 0.0,2021-07-06 19:00:00, -6999.0, 723.0,27
0.0, 29.57, 32.71, 33.6, 33.0, 12.0, 29.6, 29.7, 12.0, 0.0, 0.0,2021-07-06 20:00:00, -6999.0, 723.0,27
0.0, 29.82, 30.51, 33.6, 31.0, 11.0, 29.8, 28.6, 11.0, 0.0, 0.0,2021-07-06 21:00:00, -6999.0, 723.0,27
0.0, 27.78, 32.54, 33.6, 33.0, 10.0, 27.8, 26.0, 10.0, 0.0, 0.0,2021-07-06 22:00:00, -6999.0, 723.0,27
0.0, 23.7, 42.83, 33.6, 43.0, 10.0, 23.7, 23.8, 10.0, 0.0, 0.0,2021-07-06 23:00:00, -6999.0, 723.0,27
0.0, 22.18, 47.32, 33.6, 47.0, 11.0, 22.2, 22.2, 11.0, 0.0, 0.0,2021-07-07 00:00:00, -6999.0, 724.0,27
0.0, 21.04, 51.22, 33.6, 51.0, 11.0, 21.0, 21.0, 11.0, 0.0, 0.0,2021-07-07 01:00:00, -6999.0, 724.0,27
0.0, 19.95, 56.25, 33.6, 56.0, 11.0, 20.0, 19.9, 11.0, 0.0, 0.0,2021-07-07 02:00:00, -6999.0, 724.0,27
0.0, 19.02, 57.96, 33.6, 58.0, 11.0, 19.0, 19.1, 11.0, 0.0, 0.0,2021-07-07 03:00:00, -6999.0, 724.0,27
0.0, 18.31, 60.52, 33.6, 61.0, 11.0, 18.3, 18.4, 11.0, 0.0, 0.0,2021-07-07 04:00:00, -6999.0, 724.0,27
0.0, 18.15, 59.18, 33.6, 59.0, 10.0, 18.2, 17.8, 10.0, 0.0, 0.0,2021-07-07 05:00:00, -6999.0, 724.0,27
0.0, 17.49, 61.4, 33.6, 61.0, 10.0, 17.5, 17.3, 10.0, 0.0, 0.0,2021-07-07 06:00:00, -6999.0, 724.0,27
0.0, 18.08, 57.26, 18.1, 57.0, 9.0, 18.1, 17.1, 9.0, 0.0, 0.0,2021-07-07 07:00:00, -6999.0, 724.0,27
0.0, 19.55, 53.59, 19.6, 54.0, 10.0, 19.6, 17.1, 10.0, 0.0, 0.0,2021-07-07 08:00:00, -6999.0, 724.0,27
0.0, 20.88, 50.31, 20.9, 50.0, 10.0, 20.9, 17.1, 10.0, 0.0, 0.0,2021-07-07 09:00:00, -6999.0, 724.0,27
0.0, 21.71, 49.27, 21.7, 49.0, 10.0, 21.7, 17.1, 10.0, 0.0, 0.0,2021-07-07 10:00:00, -6999.0, 724.0,27
0.0, 22.57, 49.49, 22.5, 49.0, 12.0, 22.6, 17.1, 12.0, 0.0, 0.0,2021-07-07 11:00:00, -6999.0, 724.0,27
0.0, 21.69, 65.93, 23.0, 66.0, 15.0, 21.7, 17.1, 15.0, 0.1, 0.0,2021-07-07 12:00:00, -6999.0, 724.0,27
1.3, 16.66, 88.7, 23.0, 89.0, 14.0, 16.7, 16.7, 14.0, 1.3, 0.0,2021-07-07 13:00:00, -6999.0, 725.0,27
3.5, 16.44, 93.6, 23.0, 94.0, 16.0, 16.4, 15.5, 16.0, 2.2, 0.0,2021-07-07 14:00:00, -6999.0, 725.0,27
3.5, 18.16, 84.2, 23.0, 84.0, 15.0, 18.2, 15.5, 15.0, 0.0, 0.0,2021-07-07 15:00:00, -6999.0, 725.0,27
3.5, 19.14, 80.7, 23.0, 81.0, 16.0, 19.1, 15.5, 16.0, 0.0, 0.0,2021-07-07 16:00:00, -6999.0, 725.0,27
3.5, 19.6, 73.92, 23.0, 74.0, 15.0, 19.6, 15.5, 15.0, 0.0, 0.0,2021-07-07 17:00:00, -6999.0, 724.0,27
3.5, 19.1, 76.13, 23.0, 76.0, 15.0, 19.1, 15.5, 15.0, 0.0, 0.0,2021-07-07 18:00:00, -6999.0, 724.0,27
3.5, 18.6, 80.5, 19.7, 81.0, 15.0, 18.6, 18.6, 15.0, 0.0, 0.0,2021-07-07 19:00:00, -6999.0, 724.0,27
3.5, 17.57, 87.1, 19.7, 87.0, 15.0, 17.6, 17.6, 15.0, 0.1, 0.0,2021-07-07 20:00:00, -6999.0, 724.0,27
3.5, 17.1, 86.7, 19.7, 87.0, 15.0, 17.1, 17.2, 15.0, 0.0, 0.0,2021-07-07 21:00:00, -6999.0, 724.0,27
3.5, 17.17, 83.9, 19.7, 84.0, 14.0, 17.2, 17.0, 14.0, 0.0, 0.0,2021-07-07 22:00:00, -6999.0, 724.0,27
3.5, 17.15, 84.8, 19.7, 85.0, 14.0, 17.2, 17.0, 14.0, 0.0, 0.0,2021-07-07 23:00:00, -6999.0, 724.0,27
3.5, 17.21, 82.7, 19.7, 83.0, 14.0, 17.2, 16.9, 14.0, 0.0, 0.0,2021-07-08 00:00:00, -6999.0, 724.0,27
3.5, 16.62, 81.3, 19.7, 81.0, 13.0, 16.6, 16.3, 13.0, 0.0, 0.0,2021-07-08 01:00:00, -6999.0, 725.0,27
3.5, 15.28, 82.6, 19.7, 83.0, 12.0, 15.3, 15.2, 12.0, 0.0, 0.0,2021-07-08 02:00:00, -6999.0, 725.0,27
3.5, 13.95, 84.4, 19.7, 84.0, 12.0, 14.0, 13.9, 12.0, 0.0, 0.0,2021-07-08 03:00:00, -6999.0, 725.0,27
3.5, 13.3, 84.4, 19.7, 84.0, 11.0, 13.3, 13.3, 11.0, 0.0, 0.0,2021-07-08 04:00:00, -6999.0, 725.0,27
3.5, 12.94, 85.5, 19.7, 86.0, 10.0, 12.9, 12.9, 10.0, 0.0, 0.0,2021-07-08 05:00:00, -6999.0, 725.0,27
3.5, 12.77, 87.5, 19.7, 88.0, 11.0, 12.8, 12.6, 11.0, 0.0, 0.0,2021-07-08 06:00:00, -6999.0, 725.0,27
3.5, 13.46, 84.6, 13.4, 85.0, 11.0, 13.5, 12.7, 11.0, 0.0, 0.0,2021-07-08 07:00:00, -6999.0, 725.0,27
3.5, 14.34, 78.97, 14.4, 79.0, 11.0, 14.3, 12.7, 11.0, 0.0, 0.0,2021-07-08 08:00:00, -6999.0, 725.0,27
3.5, 16.23, 72.32, 16.3, 72.0, 11.0, 16.2, 12.7, 11.0, 0.0, 0.0,2021-07-08 09:00:00, -6999.0, 725.0,27
3.5, 19.77, 58.85, 19.6, 59.0, 11.0, 19.8, 12.7, 11.0, 0.0, 0.0,2021-07-08 10:00:00, -6999.0, 725.0,27
3.5, 22.51, 49.44, 22.5, 49.0, 11.0, 22.5, 12.7, 11.0, 0.0, 0.0,2021-07-08 11:00:00, -6999.0, 725.0,27
3.5, 24.49, 43.05, 24.8, 43.0, 11.0, 24.5, 12.7, 11.0, 0.0, 0.0,2021-07-08 12:00:00, -6999.0, 724.0,27
2.2, 26.16, 41.68, 26.2, 42.0, 12.0, 26.2, 12.7, 12.0, 0.0, 0.0,2021-07-08 13:00:00, -6999.0, 724.0,27
0.0, 27.11, 39.27, 27.1, 39.0, 12.0, 27.1, 12.7, 12.0, 0.0, 0.0,2021-07-08 14:00:00, -6999.0, 723.0,27
0.0, None, None, 28.1, 38.0, 12.0, 28.0, 12.7, None, 0.0, 0.0,2021-07-08 15:00:00, -6999.0, 723.0,27
0.0, 28.94, 39.47, 29.2, 39.0, 13.0, 28.9, 12.7, 13.0, 0.0, 0.0,2021-07-08 16:00:00, -6999.0, 723.0,27
0.2, 22.22, 79.65, 29.2, 80.0, 18.0, 22.2, 12.7, 18.0, 0.2, 0.0,2021-07-08 17:00:00, -6999.0, 723.0,27
0.4, 23.74, 41.56, 29.2, 42.0, 10.0, 23.7, 12.7, 10.0, 0.2, 0.0,2021-07-08 18:00:00, -6999.0, 724.0,27
5.0, 15.54, 92.7, 23.7, 93.0, 14.0, 15.5, 15.5, 14.0, 4.6, 0.0,2021-07-08 19:00:00, -6999.0, 725.0,27
5.3, 15.36, 95.4, 23.7, 95.0, 15.0, 15.4, 15.1, 15.0, 0.3, 0.0,2021-07-08 20:00:00, -6999.0, 725.0,27
5.3, 15.61, 96.0, 23.7, 96.0, 15.0, 15.6, 15.1, 15.0, 0.0, 0.0,2021-07-08 21:00:00, -6999.0, 726.0,27
5.3, 14.76, 95.9, 23.7, 96.0, 14.0, 14.8, 14.8, 14.0, 0.0, 0.0,2021-07-08 22:00:00, -6999.0, 726.0,27
5.3, 14.76, 96.3, 23.7, 96.0, 14.0, 14.8, 14.6, 14.0, 0.0, 0.0,2021-07-08 23:00:00, -6999.0, 726.0,27
