RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.33, None, None, None, 3.092, 284.8, 11.0, 18.9, None, None, None, None, None, None, None, None, None, None, 19.14, None, 26.2, 59.0, None, 19.25, None, 19.1, -0.1, None,2021-07-02 00:00:00,27
59.31, None, None, None, 3.571, 279.1, 11.0, 18.6, None, None, None, None, None, None, None, None, None, None, 18.76, None, 26.2, 59.0, None, 8.62, None, 18.8, 0.0, None,2021-07-02 01:00:00,27
62.45, None, None, None, 4.004, 288.0, 10.0, 17.6, None, None, None, None, None, None, None, None, None, None, 17.55, None, 26.2, 62.0, None, 11.54, None, 17.6, 0.0, None,2021-07-02 02:00:00,27
66.29, None, None, None, 4.034, 279.8, 11.0, 17.3, None, None, None, None, None, None, None, None, None, None, 17.37, None, 26.2, 66.0, None, 6.315, None, 17.4, -0.1, None,2021-07-02 03:00:00,27
69.31, None, None, None, 2.649, 289.3, 12.0, 17.3, None, None, None, None, None, None, None, None, None, None, 17.25, None, 26.2, 69.0, None, 12.03, None, 17.3, 0.1, None,2021-07-02 04:00:00,27
74.16, None, None, None, 3.097, 284.0, 12.0, 16.2, None, None, None, None, None, None, None, None, None, None, 16.17, None, 26.2, 74.0, None, 8.74, None, 16.2, -0.1, None,2021-07-02 05:00:00,27
80.4, None, None, None, 3.9, 283.7, 12.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.48, None, 26.2, 80.0, None, 6.913, None, 15.5, 0.0, None,2021-07-02 06:00:00,27
63.69, None, None, None, 1.717, 286.2, 14.0, 15.4, None, None, None, None, None, None, None, None, None, None, 20.53, None, 20.7, 64.0, None, 65.39, None, 20.5, 0.3, None,2021-07-02 07:00:00,27
57.35, None, None, None, 1.837, 77.07, 15.0, 15.4, None, None, None, None, None, None, None, None, None, None, 23.69, None, 23.6, 57.0, None, 65.29, None, 23.7, 0.2, None,2021-07-02 08:00:00,27
50.1, None, None, None, 3.595, 86.9, 16.0, 15.4, None, None, None, None, None, None, None, None, None, None, 26.36, None, 26.3, 50.0, None, 24.21, None, 26.4, 0.2, None,2021-07-02 09:00:00,27
50.17, None, None, None, 3.583, 95.8, 15.0, 15.4, None, None, None, None, None, None, None, None, None, None, 26.41, None, 26.8, 50.0, None, 32.29, None, 26.4, -0.1, None,2021-07-02 10:00:00,27
39.71, None, None, None, 5.068, 105.7, 15.0, 15.4, None, None, None, None, None, None, None, None, None, None, 28.69, None, 28.6, 40.0, None, 38.55, None, 28.7, 0.1, None,2021-07-02 11:00:00,27
