pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.9, 17.41, 99.0, 24.2, None, 56.89, 1.411, 230.8, 17.0, None, 17.4, 17.3, 1010.9, 0.0, 17.0, 949.0, None, 0.0, 99.0,2021-07-02 00:00:00, -6999.0, 949.0,27
3.7, 16.27, 99.3, 24.2, None, 61.34, 0.776, 253.6, 16.0, None, 16.3, 16.2, 1010.9, 0.0, 16.0, 949.0, None, 0.0, 99.0,2021-07-02 01:00:00, -6999.0, 949.0,27
3.7, 15.92, 99.6, 24.2, None, 50.42, 2.081, 210.3, 16.0, None, 15.9, 15.9, 1010.9, 0.0, 16.0, 949.0, None, 0.0, 100.0,2021-07-02 02:00:00, -6999.0, 949.0,27
3.7, 15.79, 99.8, 24.2, None, 56.09, 1.496, 211.3, 16.0, None, 15.8, 15.6, 1010.8, 0.0, 16.0, 949.0, None, 0.0, 100.0,2021-07-02 03:00:00, -6999.0, 949.0,27
3.7, 15.7, 99.8, 24.2, None, 33.24, 2.04, 213.1, 16.0, None, 15.7, 15.6, 1010.8, 0.0, 16.0, 949.0, None, 0.0, 100.0,2021-07-02 04:00:00, -6999.0, 949.0,27
3.7, 15.72, 99.9, 24.2, None, 43.37, 1.047, 250.8, 16.0, None, 15.7, 15.5, 1011.9, 0.0, 16.0, 950.0, None, 0.0, 100.0,2021-07-02 05:00:00, -6999.0, 950.0,27
3.7, 15.47, 99.9, 24.2, None, 51.63, 1.698, 242.0, 16.0, None, 15.5, 15.3, 1011.9, 0.0, 16.0, 950.0, None, 0.0, 100.0,2021-07-02 06:00:00, -6999.0, 950.0,27
3.7, 15.74, 99.9, 15.8, None, 35.6, 3.459, 191.6, 16.0, None, 15.7, 15.4, 1010.9, 0.0, 16.0, 949.0, None, 0.0, 100.0,2021-07-02 07:00:00, -6999.0, 949.0,27
3.7, 16.04, 99.7, 16.1, None, 52.7, 1.826, 172.9, 16.0, None, 16.0, 15.4, 1012.0, 0.0, 16.0, 950.0, None, 0.0, 100.0,2021-07-02 08:00:00, -6999.0, 950.0,27
3.7, 17.53, 93.1, 18.0, None, 50.87, 2.201, 201.0, 16.0, None, 17.5, 15.4, 1012.1, 0.0, 16.0, 950.0, None, 0.0, 93.0,2021-07-02 09:00:00, -6999.0, 950.0,27
3.7, 20.25, 75.74, 20.5, None, 77.3, 2.681, 84.0, 16.0, None, 20.3, 15.4, 1010.9, 0.0, 16.0, 949.0, None, 0.0, 76.0,2021-07-02 10:00:00, -6999.0, 949.0,27
3.7, 22.53, 46.88, 22.7, None, 52.85, 3.336, 121.3, 11.0, None, 22.5, 15.4, 1010.8, 0.0, 11.0, 949.0, None, 0.0, 47.0,2021-07-02 11:00:00, -6999.0, 949.0,27
3.7, 24.23, 35.25, 24.3, None, 33.34, 6.768, 186.6, 8.0, None, 24.2, 15.4, 1010.7, 0.0, 8.0, 949.0, None, 0.0, 35.0,2021-07-02 12:00:00, -6999.0, 949.0,27
3.7, 22.14, 49.85, 25.5, None, 43.8, 10.5, 274.3, 11.0, None, 22.1, 15.4, 1012.0, 0.0, 11.0, 950.0, None, 0.0, 50.0,2021-07-02 13:00:00, -6999.0, 950.0,27
3.7, 22.08, 47.47, 25.5, None, 34.02, 11.75, 335.8, 10.0, None, 22.1, 15.4, 1013.1, 0.0, 10.0, 951.0, None, 0.0, 47.0,2021-07-02 14:00:00, -6999.0, 951.0,27
3.7, 23.63, 43.69, 25.5, None, 41.72, 7.128, 32.76, 10.0, None, 23.6, 15.4, 1013.0, 0.0, 10.0, 951.0, None, 0.0, 44.0,2021-07-02 15:00:00, -6999.0, 951.0,27
3.7, 23.17, 45.55, 25.5, None, 43.4, 6.529, 38.92, 11.0, None, 23.2, 15.4, 1013.0, 0.0, 11.0, 951.0, None, 0.0, 46.0,2021-07-02 16:00:00, -6999.0, 951.0,27
3.7, 24.18, 42.51, 25.5, None, 25.12, 7.155, 47.97, 11.0, None, 24.2, 15.4, 1012.9, 0.0, 11.0, 951.0, None, 0.0, 43.0,2021-07-02 17:00:00, -6999.0, 951.0,27
3.7, 23.53, 46.02, 25.5, None, 22.18, 9.67, 19.16, 11.0, None, 23.5, 15.4, 1013.0, 0.0, 11.0, 951.0, None, 0.0, 46.0,2021-07-02 18:00:00, -6999.0, 951.0,27
3.7, 23.39, 43.99, 23.6, None, 20.91, 9.13, 22.71, 11.0, None, 23.4, 22.8, 1013.0, 0.0, 11.0, 951.0, None, 0.0, 44.0,2021-07-02 19:00:00, -6999.0, 951.0,27
3.7, 22.19, 46.63, 23.6, None, 22.75, 7.029, 36.23, 10.0, None, 22.2, 22.2, 1014.1, 0.0, 10.0, 952.0, None, 0.0, 47.0,2021-07-02 20:00:00, -6999.0, 952.0,27
0.0, 21.3, 50.9, 23.6, None, 17.15, 4.999, 27.25, 11.0, None, 21.3, 21.3, 1014.1, 0.0, 11.0, 952.0, None, 0.0, 51.0,2021-07-02 21:00:00, -6999.0, 952.0,27
0.0, 19.76, 59.12, 23.6, None, 19.31, 7.153, 17.23, 12.0, None, 19.8, 19.8, 1016.1, 0.0, 12.0, 954.0, None, 0.0, 59.0,2021-07-02 22:00:00, -6999.0, 954.0,27
0.0, 18.36, 64.22, 23.6, None, 24.8, 6.361, 22.57, 11.0, None, 18.4, 18.3, 1016.1, 0.0, 11.0, 954.0, None, 0.0, 64.0,2021-07-02 23:00:00, -6999.0, 954.0,27
0.0, 16.98, 65.69, 23.6, None, 21.2, 6.556, 21.84, 10.0, None, 17.0, 17.0, 1017.1, 0.0, 10.0, 955.0, None, 0.0, 66.0,2021-07-03 00:00:00, -6999.0, 955.0,27
0.0, 16.59, 67.55, 23.6, None, 20.9, 7.046, 11.27, 10.0, None, 16.6, 16.6, 1017.3, 0.0, 10.0, 955.0, None, 0.0, 68.0,2021-07-03 01:00:00, -6999.0, 955.0,27
0.0, 15.47, 72.58, 23.6, None, 26.28, 3.197, 14.22, 11.0, None, 15.5, 15.5, 1018.4, 0.0, 11.0, 956.0, None, 0.0, 73.0,2021-07-03 02:00:00, -6999.0, 956.0,27
0.0, 14.93, 78.46, 23.6, None, 69.6, 0.358, 17.06, 11.0, None, 14.9, 14.8, 1018.4, 0.0, 11.0, 956.0, None, 0.0, 78.0,2021-07-03 03:00:00, -6999.0, 956.0,27
0.0, 14.78, 76.33, 23.6, None, 48.11, 0.991, 241.0, 11.0, None, 14.8, 14.5, 1018.4, 0.0, 11.0, 956.0, None, 0.0, 76.0,2021-07-03 04:00:00, -6999.0, 956.0,27
0.0, 14.59, 81.5, 23.6, None, 46.27, 0.03, 170.5, 12.0, None, 14.6, 14.5, 1017.3, 0.0, 12.0, 955.0, None, 0.0, 82.0,2021-07-03 05:00:00, -6999.0, 955.0,27
0.0, 14.83, 75.33, 23.6, None, 64.25, 0.426, 290.9, 10.0, None, 14.8, 14.5, 1018.4, 0.0, 10.0, 956.0, None, 0.0, 75.0,2021-07-03 06:00:00, -6999.0, 956.0,27
0.0, 14.7, 75.23, 15.0, None, 59.25, 2.935, 297.7, 10.0, None, 14.7, 14.7, 1018.4, 0.0, 10.0, 956.0, None, 0.0, 75.0,2021-07-03 07:00:00, -6999.0, 956.0,27
0.0, 14.05, 81.9, 15.0, None, 63.97, 1.196, 249.6, 11.0, None, 14.1, 14.0, 1018.5, 0.0, 11.0, 956.0, None, 0.0, 82.0,2021-07-03 08:00:00, -6999.0, 956.0,27
0.0, 13.92, 85.6, 15.0, None, 25.82, 3.222, 193.3, 12.0, None, 13.9, 13.8, 1019.6, 0.0, 12.0, 957.0, None, 0.0, 86.0,2021-07-03 09:00:00, -6999.0, 957.0,27
0.0, 14.18, 85.0, 15.0, None, 17.15, 4.671, 203.4, 12.0, None, 14.2, 13.8, 1019.7, 0.0, 12.0, 957.0, None, 0.0, 85.0,2021-07-03 10:00:00, -6999.0, 957.0,27
0.0, 14.76, 83.0, 15.0, None, 17.78, 5.18, 197.4, 12.0, None, 14.8, 13.8, 1019.7, 0.0, 12.0, 957.0, None, 0.0, 83.0,2021-07-03 11:00:00, -6999.0, 957.0,27
0.0, 15.57, 74.43, 15.8, None, 48.68, 4.151, 297.9, 11.0, None, 15.6, 13.8, 1019.8, 0.0, 11.0, 957.0, None, 0.0, 74.0,2021-07-03 12:00:00, -6999.0, 957.0,27
0.0, 15.85, 73.86, 15.9, None, 28.99, 5.13, 301.7, 11.0, None, 15.9, 13.8, 1020.8, 0.0, 11.0, 958.0, None, 0.0, 74.0,2021-07-03 13:00:00, -6999.0, 958.0,27
0.0, 16.15, 73.64, 16.3, None, 40.66, 4.534, 313.0, 11.0, None, 16.2, 13.8, 1019.8, 0.0, 11.0, 957.0, None, 0.0, 74.0,2021-07-03 14:00:00, -6999.0, 957.0,27
0.0, 16.37, 76.25, 16.9, None, 46.15, 3.29, 315.1, 12.0, None, 16.4, 13.8, 1019.8, 0.0, 12.0, 957.0, None, 0.0, 76.0,2021-07-03 15:00:00, -6999.0, 957.0,27
0.0, 15.64, 79.99, 16.9, None, 23.4, 4.64, 173.4, 12.0, None, 15.6, 13.8, 1021.0, 0.0, 12.0, 958.0, None, 0.0, 80.0,2021-07-03 16:00:00, -6999.0, 958.0,27
0.2, 14.94, 88.4, 16.9, None, 67.25, 2.523, 68.62, 13.0, None, 14.9, 13.8, 1021.0, 0.2, 13.0, 958.0, None, 0.0, 88.0,2021-07-03 17:00:00, -6999.0, 958.0,27
0.2, 15.09, 88.7, 16.9, None, 67.56, 1.323, 146.1, 13.0, None, 15.1, 13.8, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 89.0,2021-07-03 18:00:00, -6999.0, 958.0,27
0.2, 15.75, 85.3, 15.8, None, 33.24, 2.13, 209.1, 13.0, None, 15.8, 15.1, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 85.0,2021-07-03 19:00:00, -6999.0, 958.0,27
0.2, 15.64, 86.3, 15.8, None, 28.63, 2.169, 208.6, 13.0, None, 15.6, 15.1, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 86.0,2021-07-03 20:00:00, -6999.0, 958.0,27
0.2, 15.85, 85.1, 16.2, None, 18.78, 2.544, 183.3, 13.0, None, 15.9, 15.1, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 85.0,2021-07-03 21:00:00, -6999.0, 958.0,27
0.2, 15.23, 87.3, 16.2, None, 17.0, 3.002, 193.1, 13.0, None, 15.2, 15.1, 1020.0, 0.0, 13.0, 957.0, None, 0.0, 87.0,2021-07-03 22:00:00, -6999.0, 957.0,27
0.2, 14.44, 92.1, 16.2, None, 55.17, 1.954, 227.1, 13.0, None, 14.4, 14.5, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 92.0,2021-07-03 23:00:00, -6999.0, 958.0,27
0.2, 14.17, 93.7, 16.2, None, 70.66, 0.267, 15.38, 13.0, None, 14.2, 14.1, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 94.0,2021-07-04 00:00:00, -6999.0, 958.0,27
0.2, 14.17, 92.9, 16.2, None, 34.04, 1.585, 187.1, 13.0, None, 14.2, 14.1, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 93.0,2021-07-04 01:00:00, -6999.0, 958.0,27
0.2, 13.65, 96.1, 16.2, None, 30.88, 0.084, 191.4, 13.0, None, 13.7, 13.6, 1021.0, 0.0, 13.0, 958.0, None, 0.0, 96.0,2021-07-04 02:00:00, -6999.0, 958.0,27
0.2, 12.96, 97.2, 16.2, None, 59.3, 0.026, 303.9, 12.0, None, 13.0, 13.0, 1021.0, 0.0, 12.0, 958.0, None, 0.0, 97.0,2021-07-04 03:00:00, -6999.0, 958.0,27
0.2, 12.63, 98.2, 16.2, None, 51.3, 0.086, 283.1, 12.0, None, 12.6, 12.6, 1021.1, 0.0, 12.0, 958.0, None, 0.0, 98.0,2021-07-04 04:00:00, -6999.0, 958.0,27
0.2, 12.77, 98.4, 16.2, None, 72.82, 0.044, 312.2, 12.0, None, 12.8, 12.5, 1022.2, 0.0, 12.0, 959.0, None, 0.0, 98.0,2021-07-04 05:00:00, -6999.0, 959.0,27
0.2, 12.89, 98.0, 16.2, None, 78.2, 0.177, 241.9, 13.0, None, 12.9, 12.5, 1021.1, 0.0, 13.0, 958.0, None, 0.0, 98.0,2021-07-04 06:00:00, -6999.0, 958.0,27
0.2, 14.54, 91.6, 14.4, None, 46.89, 0.749, 229.3, 13.0, None, 14.5, 12.9, 1022.0, 0.0, 13.0, 959.0, None, 0.0, 92.0,2021-07-04 07:00:00, -6999.0, 959.0,27
0.2, 15.62, 78.72, 15.5, None, 47.47, 1.336, 139.3, 12.0, None, 15.6, 12.9, 1022.0, 0.0, 12.0, 959.0, None, 0.0, 79.0,2021-07-04 08:00:00, -6999.0, 959.0,27
0.2, 16.91, 74.86, 17.0, None, 57.36, 3.447, 58.61, 12.0, None, 16.9, 12.9, 1021.9, 0.0, 12.0, 959.0, None, 0.0, 75.0,2021-07-04 09:00:00, -6999.0, 959.0,27
0.2, 18.91, 62.74, 19.0, None, 42.23, 3.756, 80.6, 12.0, None, 18.9, 12.9, 1021.8, 0.0, 12.0, 959.0, None, 0.0, 63.0,2021-07-04 10:00:00, -6999.0, 959.0,27
0.2, 19.46, 53.67, 20.1, None, 47.3, 4.996, 65.27, 10.0, None, 19.5, 12.9, 1021.8, 0.0, 10.0, 959.0, None, 0.0, 54.0,2021-07-04 11:00:00, -6999.0, 959.0,27
