RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 11.01, 143.6, -6999.0, 7.2, None, None, None, None, None, 61.0, None, None, None, 7.17, None, 14.1, None, None, 21.32, None, 7.2, 0.0, 0.0, -6999.0,2021-07-02 00:00:00, -6999.0,27
None, None, None, None, 8.58, 132.0, -6999.0, 7.1, None, None, None, None, None, 47.0, None, None, None, 7.08, None, 14.1, None, None, 22.51, None, 7.1, 0.0, -14.0, -6999.0,2021-07-02 01:00:00, -6999.0,27
None, None, None, None, 9.14, 142.7, -6999.0, 6.9, None, None, None, None, None, 44.0, None, None, None, 6.979, None, 14.1, None, None, 22.0, None, 7.0, 0.0, -3.0, -6999.0,2021-07-02 02:00:00, -6999.0,27
None, None, None, None, 10.32, 151.2, -6999.0, 6.8, None, None, None, None, None, 44.0, None, None, None, 6.857, None, 14.1, None, None, 15.22, None, 6.9, 0.0, -1.0, -6999.0,2021-07-02 03:00:00, -6999.0,27
None, None, None, None, 11.14, 145.5, -6999.0, 6.7, None, None, None, None, None, 43.0, None, None, None, 6.704, None, 14.1, None, None, 17.34, None, 6.7, 0.0, -1.0, -6999.0,2021-07-02 04:00:00, -6999.0,27
None, None, None, None, 11.09, 136.8, -6999.0, 6.5, None, None, None, None, None, 48.0, None, None, None, 6.77, None, 14.1, None, None, 16.98, None, 6.8, 0.0, 5.0, -6999.0,2021-07-02 05:00:00, -6999.0,27
None, None, None, None, 11.03, 145.6, -6999.0, 6.5, None, None, None, None, None, 47.0, None, None, None, 6.866, None, 14.1, None, None, 14.89, None, 6.9, 0.0, 0.0, -6999.0,2021-07-02 06:00:00, -6999.0,27
None, None, None, None, 11.04, 146.1, -6999.0, 6.7, None, None, None, None, None, 58.0, None, None, None, 6.732, None, 6.9, None, None, 17.13, None, 6.7, 0.0, 11.0, -6999.0,2021-07-02 07:00:00, -6999.0,27
None, None, None, None, 11.11, 151.1, -6999.0, 6.7, None, None, None, None, None, 45.0, None, None, None, 6.991, None, 7.0, None, None, 17.31, None, 7.0, 0.0, -13.0, -6999.0,2021-07-02 08:00:00, -6999.0,27
None, None, None, None, 12.97, 154.6, -6999.0, 6.7, None, None, None, None, None, 44.0, None, None, None, 7.28, None, 7.3, None, None, 14.85, None, 7.3, 0.0, -1.0, -6999.0,2021-07-02 09:00:00, -6999.0,27
None, None, None, None, 11.88, 151.1, -6999.0, 6.7, None, None, None, None, None, 62.0, None, None, None, 7.79, None, 7.8, None, None, 16.25, None, 7.8, 0.0, 18.0, -6999.0,2021-07-02 10:00:00, -6999.0,27
None, None, None, None, 9.24, 152.8, -6999.0, 6.7, None, None, None, None, None, 62.0, None, None, None, 7.95, None, 8.4, None, None, 22.39, None, 8.0, 0.0, 0.0, -6999.0,2021-07-02 11:00:00, -6999.0,27
None, None, None, None, 6.433, 144.4, -6999.0, 6.7, None, None, None, None, None, 47.0, None, None, None, 8.05, None, 8.4, None, None, 29.19, None, 8.1, 0.0, -15.0, -6999.0,2021-07-02 12:00:00, -6999.0,27
None, None, None, None, 7.04, 156.7, -6999.0, 6.7, None, None, None, None, None, 49.0, None, None, None, 8.52, None, 8.6, None, None, 24.76, None, 8.5, 0.0, 2.0, -6999.0,2021-07-02 13:00:00, -6999.0,27
None, None, None, None, 6.979, 156.7, -6999.0, 6.7, None, None, None, None, None, 46.0, None, None, None, 10.97, None, 11.0, None, None, 21.59, None, 11.0, 0.0, -3.0, -6999.0,2021-07-02 14:00:00, -6999.0,27
None, None, None, None, 6.652, 156.2, -6999.0, 6.7, None, None, None, None, None, 44.0, None, None, None, 11.43, None, 12.6, None, None, 26.69, None, 11.4, 0.0, -2.0, -6999.0,2021-07-02 15:00:00, -6999.0,27
None, None, None, None, 7.41, 154.5, -6999.0, 6.7, None, None, None, None, None, 61.0, None, None, None, 11.84, None, 12.6, None, None, 28.34, None, 11.8, 0.0, 17.0, -6999.0,2021-07-02 16:00:00, -6999.0,27
None, None, None, None, 7.78, 156.8, -6999.0, 6.7, None, None, None, None, None, 61.0, None, None, None, 10.53, None, 12.6, None, None, 24.77, None, 10.5, 0.0, 0.0, -6999.0,2021-07-02 17:00:00, -6999.0,27
