pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 16.39, 71.74, 30.4, 72.0, 11.0, 16.4, 16.4, 11.0, 0.0, 0.0,2021-07-02 00:00:00, -6999.0,27
None, 16.73, 70.98, 30.4, 71.0, 11.0, 16.7, 16.1, 11.0, 0.0, 0.0,2021-07-02 01:00:00, -6999.0,27
None, 16.95, 70.19, 30.4, 70.0, 12.0, 17.0, 16.1, 12.0, 0.0, 0.0,2021-07-02 02:00:00, -6999.0,27
None, 15.72, 72.99, 30.4, 73.0, 11.0, 15.7, 15.7, 11.0, 0.0, 0.0,2021-07-02 03:00:00, -6999.0,27
None, 14.35, 78.54, 30.4, 79.0, 11.0, 14.4, 14.3, 11.0, 0.0, 0.0,2021-07-02 04:00:00, -6999.0,27
None, 13.39, 81.3, 30.4, 81.0, 10.0, 13.4, 13.4, 10.0, 0.0, 0.0,2021-07-02 05:00:00, -6999.0,27
None, 14.26, 80.1, 30.4, 80.0, 11.0, 14.3, 13.3, 11.0, 0.0, 0.0,2021-07-02 06:00:00, -6999.0,27
None, 15.73, 74.88, 15.9, 75.0, 11.0, 15.7, 14.1, 11.0, 0.0, 0.0,2021-07-02 07:00:00, -6999.0,27
None, 20.45, 61.11, 20.6, 61.0, 13.0, 20.5, 14.1, 13.0, 0.0, 0.0,2021-07-02 08:00:00, -6999.0,27
None, 25.69, 40.64, 25.5, 41.0, 12.0, 25.7, 14.1, 12.0, 0.0, 0.0,2021-07-02 09:00:00, -6999.0,27
None, 26.83, 30.02, 27.2, 30.0, 8.0, 26.8, 14.1, 8.0, 0.0, 0.0,2021-07-02 10:00:00, -6999.0,27
0.0, 27.54, 27.07, 27.7, 27.0, 7.0, 27.5, 14.1, 7.0, 0.0, 0.0,2021-07-02 11:00:00, -6999.0,27
0.0, 27.98, 25.3, 28.4, 25.0, 6.0, 28.0, 14.1, 6.0, 0.0, 0.0,2021-07-02 12:00:00, -6999.0,27
0.0, 28.38, 20.37, 28.8, 20.0, 4.0, 28.4, 14.1, 4.0, 0.0, 0.0,2021-07-02 13:00:00, -6999.0,27
0.0, 29.17, 23.16, 29.4, 23.0, 6.0, 29.2, 14.1, 6.0, 0.0, 0.0,2021-07-02 14:00:00, -6999.0,27
0.0, 29.74, 20.72, 30.3, 21.0, 5.0, 29.7, 14.1, 5.0, 0.0, 0.0,2021-07-02 15:00:00, -6999.0,27
0.0, 29.7, 21.55, 30.5, 22.0, 6.0, 29.7, 14.1, 6.0, 0.0, 0.0,2021-07-02 16:00:00, -6999.0,27
0.0, 29.84, 18.97, 30.5, 19.0, 3.0, 29.8, 14.1, 3.0, 0.0, 0.0,2021-07-02 17:00:00, -6999.0,27
0.0, 29.41, 19.21, 30.5, 19.0, 3.0, 29.4, 14.1, 3.0, 0.0, 0.0,2021-07-02 18:00:00, -6999.0,27
0.0, 28.47, 22.22, 29.7, 22.0, 5.0, 28.5, 28.5, 5.0, 0.0, 0.0,2021-07-02 19:00:00, -6999.0,27
0.0, 26.13, 29.85, 29.7, 30.0, 7.0, 26.1, 26.2, 7.0, 0.0, 0.0,2021-07-02 20:00:00, -6999.0,27
0.0, 24.05, 35.55, 29.7, 36.0, 8.0, 24.1, 24.1, 8.0, 0.0, 0.0,2021-07-02 21:00:00, -6999.0,27
0.0, 20.16, 52.12, 29.7, 52.0, 10.0, 20.2, 20.0, 10.0, 0.0, 0.0,2021-07-02 22:00:00, -6999.0,27
0.0, 17.49, 59.67, 29.7, 60.0, 10.0, 17.5, 17.5, 10.0, 0.0, 0.0,2021-07-02 23:00:00, -6999.0,27
0.0, 15.18, 66.94, 29.7, 67.0, 9.0, 15.2, 15.3, 9.0, 0.0, 0.0,2021-07-03 00:00:00, -6999.0,27
0.0, 13.7, 71.67, 29.7, 72.0, 9.0, 13.7, 13.6, 9.0, 0.0, 0.0,2021-07-03 01:00:00, -6999.0,27
0.0, 12.47, 74.01, 29.7, 74.0, 8.0, 12.5, 12.5, 8.0, 0.0, 0.0,2021-07-03 02:00:00, -6999.0,27
0.0, 11.14, 80.0, 29.7, 80.0, 8.0, 11.1, 11.2, 8.0, 0.0, 0.0,2021-07-03 03:00:00, -6999.0,27
0.0, 10.25, 82.9, 29.7, 83.0, 8.0, 10.3, 10.2, 8.0, 0.0, 0.0,2021-07-03 04:00:00, -6999.0,27
0.0, 9.57, 84.8, 29.7, 85.0, 7.0, 9.6, 9.6, 7.0, 0.0, 0.0,2021-07-03 05:00:00, -6999.0,27
0.0, 9.79, 84.9, 29.7, 85.0, 7.0, 9.8, 9.4, 7.0, 0.0, 0.0,2021-07-03 06:00:00, -6999.0,27
