air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
16.4, 16.39, 16.2, 0.0, 1.0, 18.5, None,2021-07-03 21:00:00, -8.0, -43.0, 433.0,27
15.8, 15.78, 15.7, 0.0, -1.0, 18.5, None,2021-07-03 22:00:00, -9.0, -44.0, 423.0,27
15.2, 15.24, 14.9, 0.0, -1.0, 18.5, None,2021-07-03 23:00:00, -9.0, -44.0, 415.0,27
13.9, 13.85, 13.8, 0.0, 2.0, 18.5, None,2021-07-04 00:00:00, -8.0, -45.0, 409.0,27
13.4, 13.39, 13.4, 0.0, 1.0, 18.5, None,2021-07-04 01:00:00, -7.0, -45.0, 404.0,27
12.7, 12.7, 12.7, 0.0, 0.0, 18.5, None,2021-07-04 02:00:00, -7.0, -46.0, 401.0,27
12.5, 12.53, 11.8, 0.0, 0.0, 18.5, None,2021-07-04 03:00:00, -7.0, -46.0, 399.0,27
11.3, 11.25, 11.2, 0.0, 1.0, 18.5, None,2021-07-04 04:00:00, -6.0, -46.0, 398.0,27
11.0, 11.02, 10.9, 0.0, 0.0, 18.5, None,2021-07-04 05:00:00, -7.0, -47.0, 397.0,27
12.4, 12.38, 10.9, 0.0, 0.0, 18.5, None,2021-07-04 06:00:00, -7.0, -46.0, 396.0,27
13.2, 13.19, 12.4, 0.0, -2.0, 14.4, None,2021-07-04 07:00:00, -9.0, -45.0, 407.0,27
14.9, 14.9, 12.4, 0.0, -1.0, 15.0, None,2021-07-04 08:00:00, -10.0, -44.0, 431.0,27
16.6, 16.64, 12.4, 0.0, 0.0, 16.7, None,2021-07-04 09:00:00, -10.0, -43.0, 489.0,27
18.2, 18.17, 12.4, 0.0, 0.0, 18.3, None,2021-07-04 10:00:00, -9.0, -42.0, 562.0,27
20.2, 20.17, 12.4, 0.0, -1.0, 20.7, None,2021-07-04 11:00:00, -11.0, -41.0, 624.0,27
21.3, 21.29, 12.4, 0.0, 0.0, 21.5, None,2021-07-04 12:00:00, -10.0, -41.0, 642.0,27
20.1, 20.14, 12.4, 0.0, 0.0, 21.6, None,2021-07-04 13:00:00, -10.0, -41.0, 641.0,27
20.7, 20.68, 12.4, 0.0, -1.0, 21.6, None,2021-07-04 14:00:00, -11.0, -41.0, 637.0,27
21.6, 21.61, 12.4, 0.0, -2.0, 22.2, None,2021-07-04 15:00:00, -13.0, -40.0, 632.0,27
21.2, 21.21, 12.4, 0.0, 0.0, 22.2, None,2021-07-04 16:00:00, -13.0, -41.0, 611.0,27
21.1, 21.09, 12.4, 0.0, 2.0, 22.2, None,2021-07-04 17:00:00, -11.0, -41.0, 598.0,27
19.9, 19.86, 12.4, 0.0, 3.0, 22.2, None,2021-07-04 18:00:00, -8.0, -41.0, 586.0,27
17.8, 17.79, 17.8, 0.0, -7.0, 20.4, None,2021-07-04 19:00:00, -14.0, -43.0, 535.0,27
16.7, 16.74, 16.4, 0.0, 5.0, 20.4, None,2021-07-04 20:00:00, -10.0, -43.0, 483.0,27
14.5, 14.45, 14.5, 0.0, 2.0, 20.4, None,2021-07-04 21:00:00, -7.0, -45.0, 450.0,27
15.4, 15.39, 14.4, 0.0, -3.0, 20.4, None,2021-07-04 22:00:00, -10.0, -44.0, 426.0,27
14.6, 14.55, 14.4, 0.0, 0.0, 20.4, None,2021-07-04 23:00:00, -10.0, -45.0, 416.0,27
14.4, 14.38, 14.4, 0.0, 0.0, 20.4, None,2021-07-05 00:00:00, -9.0, -45.0, 410.0,27
14.6, 14.59, 14.4, 0.0, 1.0, 20.4, None,2021-07-05 01:00:00, -8.0, -44.0, 407.0,27
13.8, 13.83, 13.8, 0.0, 0.0, 20.4, None,2021-07-05 02:00:00, -9.0, -45.0, 406.0,27
13.9, 13.88, 13.4, 0.0, 1.0, 20.4, None,2021-07-05 03:00:00, -8.0, -45.0, 405.0,27
14.6, 14.6, 13.4, 0.0, -4.0, 20.4, None,2021-07-05 04:00:00, -12.0, -44.0, 405.0,27
13.7, 13.73, 13.4, 0.0, 2.0, 20.4, None,2021-07-05 05:00:00, -10.0, -45.0, 407.0,27
14.3, 14.31, 13.4, 0.0, 0.0, 20.4, None,2021-07-05 06:00:00, -10.0, -45.0, 408.0,27
14.4, 14.41, 12.5, 0.0, -1.0, 14.4, None,2021-07-05 07:00:00, -11.0, -45.0, 410.0,27
16.5, 16.51, 12.5, 0.0, 0.0, 16.5, None,2021-07-05 08:00:00, -11.0, -43.0, 446.0,27
17.2, 17.16, 12.5, 0.0, -1.0, 17.4, None,2021-07-05 09:00:00, -11.0, -43.0, 501.0,27
17.9, 17.88, 12.5, 0.0, 0.0, 18.1, None,2021-07-05 10:00:00, -12.0, -43.0, 528.0,27
19.4, 19.37, 12.5, 0.0, 0.0, 19.4, None,2021-07-05 11:00:00, -12.0, -42.0, 576.0,27
20.0, 19.96, 12.5, 0.0, 0.0, 20.5, None,2021-07-05 12:00:00, -12.0, -41.0, 595.0,27
22.3, 22.31, 12.5, 0.0, -1.0, 22.3, None,2021-07-05 13:00:00, -13.0, -40.0, 614.0,27
22.8, 22.78, 12.5, 0.0, 0.0, 23.8, None,2021-07-05 14:00:00, -13.0, -40.0, 634.0,27
21.5, 21.46, 12.5, 0.0, 0.0, 23.8, None,2021-07-05 15:00:00, -13.0, -40.0, 631.0,27
20.9, 20.88, 12.5, 0.0, 0.0, 23.8, None,2021-07-05 16:00:00, -13.0, -41.0, 603.0,27
21.8, 21.76, 12.5, 0.0, 3.0, 23.8, None,2021-07-05 17:00:00, -10.0, -40.0, 610.0,27
19.3, 19.31, 12.5, 0.0, 1.0, 23.8, None,2021-07-05 18:00:00, -9.0, -42.0, 617.0,27
18.6, 18.6, 18.1, 0.0, 1.0, 19.3, None,2021-07-05 19:00:00, -9.0, -42.0, 521.0,27
17.8, 17.82, 17.8, 0.0, -1.0, 19.3, None,2021-07-05 20:00:00, -10.0, -43.0, 483.0,27
17.4, 17.37, 17.3, 0.0, 0.0, 19.3, None,2021-07-05 21:00:00, -10.0, -43.0, 453.0,27
16.8, 16.79, 16.8, 0.0, 0.0, 19.3, None,2021-07-05 22:00:00, -10.0, -43.0, 435.0,27
15.4, 15.35, 15.4, 0.0, 3.0, 19.3, None,2021-07-05 23:00:00, -8.0, -44.0, 423.0,27
14.7, 14.71, 14.7, 0.0, 0.0, 19.3, None,2021-07-06 00:00:00, -8.0, -44.0, 413.0,27
14.3, 14.26, 14.3, 0.0, 0.0, 19.3, None,2021-07-06 01:00:00, -8.0, -45.0, 407.0,27
13.6, 13.62, 13.4, 0.0, 0.0, 19.3, None,2021-07-06 02:00:00, -8.0, -45.0, 404.0,27
13.4, 13.43, 13.4, 0.0, 0.0, 19.3, None,2021-07-06 03:00:00, -8.0, -45.0, 402.0,27
12.8, 12.84, 12.8, 0.0, 0.0, 19.3, None,2021-07-06 04:00:00, -8.0, -46.0, 401.0,27
12.8, 12.76, 12.7, 0.0, 0.0, 19.3, None,2021-07-06 05:00:00, -8.0, -46.0, 400.0,27
13.0, 13.01, 12.6, 0.0, 0.0, 19.3, None,2021-07-06 06:00:00, -8.0, -45.0, 400.0,27
14.2, 14.23, 13.0, 0.0, -1.0, 14.2, None,2021-07-06 07:00:00, -9.0, -45.0, 409.0,27
15.3, 15.29, 13.0, 0.0, -1.0, 15.3, None,2021-07-06 08:00:00, -10.0, -44.0, 444.0,27
17.8, 17.77, 13.0, 0.0, 0.0, 17.8, None,2021-07-06 09:00:00, -9.0, -43.0, 502.0,27
17.8, 17.77, 13.0, 0.0, 1.0, 18.3, None,2021-07-06 10:00:00, -9.0, -43.0, 567.0,27
20.6, 20.62, 13.0, 0.0, 0.0, 20.6, None,2021-07-06 11:00:00, -9.0, -41.0, 624.0,27
21.7, 21.71, 13.0, 0.0, -1.0, 22.1, None,2021-07-06 12:00:00, -10.0, -40.0, 645.0,27
20.6, 20.63, 13.0, 0.0, 0.0, 22.3, None,2021-07-06 13:00:00, -10.0, -41.0, 646.0,27
21.6, 21.62, 13.0, 0.0, 0.0, 22.3, None,2021-07-06 14:00:00, -11.0, -40.0, 638.0,27
21.8, 21.77, 13.0, 0.0, -1.0, 22.3, None,2021-07-06 15:00:00, -12.0, -40.0, 628.0,27
22.3, 22.25, 13.0, 0.0, 0.0, 22.3, None,2021-07-06 16:00:00, -12.0, -40.0, 601.0,27
22.2, 22.23, 13.0, 0.0, 5.0, 22.6, None,2021-07-06 17:00:00, -7.0, -40.0, 600.0,27
21.5, 21.46, 13.0, 0.0, -7.0, 22.6, None,2021-07-06 18:00:00, -14.0, -40.0, 602.0,27
19.8, 19.8, 19.7, 0.0, 3.0, 21.6, None,2021-07-06 19:00:00, -12.0, -41.0, 526.0,27
19.1, 19.06, 19.1, 0.0, 1.0, 21.6, None,2021-07-06 20:00:00, -10.0, -42.0, 480.0,27
18.8, 18.83, 18.8, 0.0, -2.0, 21.6, None,2021-07-06 21:00:00, -12.0, -42.0, 457.0,27
18.2, 18.19, 18.2, 0.0, -1.0, 21.6, None,2021-07-06 22:00:00, -13.0, -42.0, 442.0,27
17.7, 17.73, 17.7, 0.0, -1.0, 21.6, None,2021-07-06 23:00:00, -14.0, -43.0, 431.0,27
16.8, 16.76, 16.8, 0.0, 1.0, 21.6, None,2021-07-07 00:00:00, -14.0, -43.0, 424.0,27
15.5, 15.53, 15.4, 0.0, 1.0, 21.6, None,2021-07-07 01:00:00, -13.0, -44.0, 416.0,27
14.8, 14.8, 14.8, 0.0, 4.0, 21.6, None,2021-07-07 02:00:00, -9.0, -44.0, 410.0,27
14.8, 14.79, 14.8, 0.0, 1.0, 21.6, None,2021-07-07 03:00:00, -8.0, -44.0, 406.0,27
14.0, 13.97, 14.0, 0.0, 1.0, 21.6, None,2021-07-07 04:00:00, -7.0, -45.0, 404.0,27
14.1, 14.06, 13.8, 0.0, -2.0, 21.6, None,2021-07-07 05:00:00, -9.0, -45.0, 403.0,27
14.6, 14.58, 13.8, 0.0, 1.0, 21.6, None,2021-07-07 06:00:00, -7.0, -44.0, 402.0,27
16.4, 16.35, 14.6, 0.0, -1.0, 16.6, None,2021-07-07 07:00:00, -9.0, -43.0, 417.0,27
16.4, 16.39, 14.6, 0.0, -2.0, 16.6, None,2021-07-07 08:00:00, -11.0, -43.0, 462.0,27
17.2, 17.19, 14.6, 0.0, -3.0, 17.2, None,2021-07-07 09:00:00, -14.0, -43.0, 518.0,27
17.2, 17.19, 14.6, 0.0, 2.0, 17.7, None,2021-07-07 10:00:00, -12.0, -43.0, 572.0,27
18.0, 18.03, 14.6, 0.0, 1.0, 18.0, None,2021-07-07 11:00:00, -11.0, -42.0, 616.0,27
19.1, 19.07, 14.6, 0.0, -1.0, 19.1, None,2021-07-07 12:00:00, -12.0, -42.0, 628.0,27
20.0, 20.03, 14.6, 0.0, 0.0, 20.3, None,2021-07-07 13:00:00, -12.0, -41.0, 628.0,27
20.2, 20.16, 14.6, 0.0, 0.0, 21.2, None,2021-07-07 14:00:00, -12.0, -41.0, 622.0,27
20.3, 20.3, 14.6, 0.0, 0.0, 21.7, None,2021-07-07 15:00:00, -12.0, -41.0, 610.0,27
19.4, 19.44, 14.6, 0.0, 0.0, 21.7, None,2021-07-07 16:00:00, -12.0, -42.0, 560.0,27
19.0, 18.98, 14.6, 0.0, -2.0, 21.7, None,2021-07-07 17:00:00, -14.0, -42.0, 550.0,27
17.0, 16.99, 14.6, 0.0, 0.0, 21.7, None,2021-07-07 18:00:00, -14.0, -43.0, 526.0,27
16.5, 16.48, 16.5, 0.0, 2.0, 17.4, None,2021-07-07 19:00:00, -12.0, -43.0, 473.0,27
15.5, 15.49, 15.5, 0.0, 0.0, 17.4, None,2021-07-07 20:00:00, -12.0, -44.0, 434.0,27
14.9, 14.93, 14.9, 0.0, -1.0, 17.4, None,2021-07-07 21:00:00, -14.0, -44.0, 418.0,27
14.3, 14.27, 14.3, 0.0, 0.0, 17.4, None,2021-07-07 22:00:00, -14.0, -45.0, 410.0,27
14.2, 14.17, 13.8, 0.0, 0.0, 17.4, None,2021-07-07 23:00:00, -14.0, -45.0, 405.0,27
13.0, 12.95, 12.9, 0.0, -1.0, 17.4, None,2021-07-08 01:00:00, -10.0, -45.0, 401.0,27
12.9, 12.86, 12.9, 0.0, 0.0, 17.4, None,2021-07-08 02:00:00, -10.0, -46.0, 400.0,27
12.4, 12.36, 12.4, 0.0, -2.0, 17.4, None,2021-07-08 03:00:00, -12.0, -46.0, 399.0,27
11.7, 11.72, 11.7, 0.0, -1.0, 17.4, None,2021-07-08 04:00:00, -13.0, -46.0, 398.0,27
11.4, 11.36, 11.1, 0.0, -1.0, 17.4, None,2021-07-08 05:00:00, -14.0, -46.0, 396.0,27
11.4, 11.44, 10.5, 0.0, 0.0, 17.4, None,2021-07-08 06:00:00, -13.0, -46.0, 395.0,27
13.7, 13.67, 11.4, 0.0, -2.0, 13.7, None,2021-07-08 07:00:00, -15.0, -45.0, 401.0,27
14.6, 14.62, 11.4, 0.0, -1.0, 15.3, None,2021-07-08 08:00:00, -16.0, -44.0, 433.0,27
13.6, 13.55, 11.4, 0.0, 1.0, 15.3, None,2021-07-08 09:00:00, -15.0, -45.0, 485.0,27
13.8, 13.82, 11.4, 0.0, 1.0, 15.3, None,2021-07-08 10:00:00, -14.0, -45.0, 530.0,27
15.1, 15.13, 11.4, 0.0, 1.0, 15.3, None,2021-07-08 11:00:00, -12.0, -44.0, 580.0,27
16.7, 16.72, 11.4, 0.0, -1.0, 17.7, None,2021-07-08 12:00:00, -13.0, -43.0, 606.0,27
17.5, 17.47, 11.4, 0.0, 4.0, 18.0, None,2021-07-08 13:00:00, -9.0, -43.0, 605.0,27
18.4, 18.38, 11.4, 0.0, 0.0, 18.6, None,2021-07-08 14:00:00, -9.0, -42.0, 592.0,27
18.9, 18.94, 11.4, 0.0, 1.0, 19.0, None,2021-07-08 15:00:00, -8.0, -42.0, 566.0,27
18.9, 18.94, 11.4, 0.0, -3.0, 19.5, None,2021-07-08 16:00:00, -11.0, -42.0, 535.0,27
18.6, 18.59, 11.4, 0.0, 3.0, 19.5, None,2021-07-08 17:00:00, -8.0, -42.0, 530.0,27
18.0, 17.95, 11.4, 0.0, 0.0, 19.5, None,2021-07-08 18:00:00, -8.0, -43.0, 522.0,27
16.9, 16.92, 16.9, 0.0, -2.0, 18.0, None,2021-07-08 19:00:00, -10.0, -43.0, 474.0,27
16.4, 16.37, 16.4, 0.0, -2.0, 18.0, None,2021-07-08 20:00:00, -11.0, -43.0, 434.0,27
16.3, 16.32, 16.3, 0.0, 0.0, 18.0, None,2021-07-08 21:00:00, -11.0, -43.0, 419.0,27
16.0, 15.99, 16.0, 0.0, 2.0, 18.0, None,2021-07-08 22:00:00, -9.0, -44.0, 414.0,27
15.3, 15.28, 15.3, 0.0, -1.0, 18.0, None,2021-07-08 23:00:00, -10.0, -44.0, 409.0,27
