pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 28.73, 31.17, 28.6, None, 51.58, 4.525, 336.0, 10.0, None, 28.7, 12.3, 10.0, 0.0, None, 0.0, 31.0,2021-07-02 16:00:00, -6999.0,27
0.0, 28.9, 29.86, 29.3, None, 37.31, 7.553, 300.2, 10.0, None, 28.9, 12.3, 10.0, 0.0, None, 0.0, 30.0,2021-07-02 17:00:00, -6999.0,27
0.0, 29.14, 29.02, 29.3, None, 61.38, 5.674, 284.8, 9.0, None, 29.1, 12.3, 9.0, 0.0, None, 0.0, 29.0,2021-07-02 18:00:00, -6999.0,27
0.0, 27.77, 33.06, 29.4, None, 39.02, 7.256, 292.3, 10.0, None, 27.8, 27.8, 10.0, 0.0, None, 0.0, 33.0,2021-07-02 19:00:00, -6999.0,27
0.0, 26.46, 35.02, 29.4, None, 55.82, 5.814, 286.1, 9.0, None, 26.5, 26.3, 9.0, 0.0, None, 0.0, 35.0,2021-07-02 20:00:00, -6999.0,27
0.0, 23.85, 41.5, 29.4, None, 60.16, 3.681, 127.7, 10.0, None, 23.9, 23.8, 10.0, 0.0, None, 0.0, 42.0,2021-07-02 21:00:00, -6999.0,27
0.0, 22.39, 47.06, 29.4, None, 56.27, 5.008, 204.6, 11.0, None, 22.4, 22.5, 11.0, 0.0, None, 0.0, 47.0,2021-07-02 22:00:00, -6999.0,27
0.0, 20.42, 53.83, 29.4, None, 37.06, 5.826, 111.2, 10.0, None, 20.4, 20.4, 10.0, 0.0, None, 0.0, 54.0,2021-07-02 23:00:00, -6999.0,27
0.0, 18.91, 57.12, 29.4, None, 19.55, 5.999, 116.3, 10.0, None, 18.9, 19.0, 10.0, 0.0, None, 0.0, 57.0,2021-07-03 00:00:00, -6999.0,27
0.0, 18.78, 57.63, 29.4, None, 47.36, 3.305, 139.3, 10.0, None, 18.8, 17.8, 10.0, 0.0, None, 0.0, 58.0,2021-07-03 01:00:00, -6999.0,27
0.0, 18.12, 58.98, 29.4, None, 56.35, 5.46, 210.3, 11.0, None, 18.1, 17.8, 11.0, 0.0, None, 0.0, 59.0,2021-07-03 02:00:00, -6999.0,27
0.0, 15.78, 66.53, 29.4, None, 47.08, 4.432, 98.4, 9.0, None, 15.8, 15.5, 9.0, 0.0, None, 0.0, 67.0,2021-07-03 03:00:00, -6999.0,27
0.0, 14.89, 68.15, 29.4, None, 26.75, 8.04, 104.5, 9.0, None, 14.9, 14.7, 9.0, 0.0, None, 0.0, 68.0,2021-07-03 04:00:00, -6999.0,27
0.0, 12.69, 77.21, 29.4, None, 19.73, 8.94, 114.6, 8.0, None, 12.7, 12.6, 8.0, 0.0, None, 0.0, 77.0,2021-07-03 05:00:00, -6999.0,27
0.0, 13.54, 74.8, 29.4, None, 23.34, 6.848, 117.2, 9.0, None, 13.5, 12.4, 9.0, 0.0, None, 0.0, 75.0,2021-07-03 06:00:00, -6999.0,27
0.0, 13.3, 75.72, 14.2, None, 17.83, 7.378, 102.8, 9.0, None, 13.3, 13.1, 9.0, 0.0, None, 0.0, 76.0,2021-07-03 07:00:00, -6999.0,27
0.0, 17.36, 59.83, 17.2, None, 29.05, 6.875, 77.84, 10.0, None, 17.4, 13.1, 10.0, 0.0, None, 0.0, 60.0,2021-07-03 08:00:00, -6999.0,27
0.0, 19.93, 52.19, 20.2, None, 71.11, 3.714, 7.739, 10.0, None, 19.9, 13.1, 10.0, 0.0, None, 0.0, 52.0,2021-07-03 09:00:00, -6999.0,27
0.0, 21.21, 50.98, 21.5, None, 34.19, 5.72, 282.7, 11.0, None, 21.2, 13.1, 11.0, 0.0, None, 0.0, 51.0,2021-07-03 10:00:00, -6999.0,27
0.0, 23.14, 43.06, 23.7, None, 59.0, 3.993, 275.6, 10.0, None, 23.1, 13.1, 10.0, 0.0, None, 0.0, 43.0,2021-07-03 11:00:00, -6999.0,27
0.0, 25.24, 31.45, 25.7, None, 52.3, 4.745, 304.2, 7.0, None, 25.2, 13.1, 7.0, 0.0, None, 0.0, 31.0,2021-07-03 12:00:00, -6999.0,27
0.0, 27.01, 17.62, 27.2, None, 54.23, 6.579, 300.5, 0.0, None, 27.0, 13.1, 0.0, 0.0, None, 0.0, 18.0,2021-07-03 13:00:00, -6999.0,27
0.0, 28.68, 24.6, 28.8, None, 60.87, 6.384, 298.0, 6.0, None, 28.7, 13.1, 6.0, 0.0, None, 0.0, 25.0,2021-07-03 14:00:00, -6999.0,27
0.0, 29.15, 21.44, 30.1, None, 46.92, 7.594, 299.0, 5.0, None, 29.2, 13.1, 5.0, 0.0, None, 0.0, 21.0,2021-07-03 15:00:00, -6999.0,27
0.0, 29.29, 21.44, 30.8, None, 43.9, 10.28, 297.7, 5.0, None, 29.3, 13.1, 5.0, 0.0, None, 0.0, 21.0,2021-07-03 16:00:00, -6999.0,27
0.0, 29.57, 15.28, 30.8, None, 24.66, 12.06, 293.8, 0.0, None, 29.6, 13.1, 0.0, 0.0, None, 0.0, 15.0,2021-07-03 17:00:00, -6999.0,27
0.0, 28.89, 16.76, 30.8, None, 34.74, 10.14, 292.1, 1.0, None, 28.9, 13.1, 1.0, 0.0, None, 0.0, 17.0,2021-07-03 18:00:00, -6999.0,27
0.0, 27.71, 14.34, 28.9, None, 35.86, 8.59, 286.5, -1.0, None, 27.7, 27.9, -1.0, 0.0, None, 0.0, 14.0,2021-07-03 19:00:00, -6999.0,27
0.0, 25.76, 21.26, 28.9, None, 63.4, 8.69, 302.1, 2.0, None, 25.8, 25.9, 2.0, 0.0, None, 0.0, 21.0,2021-07-03 20:00:00, -6999.0,27
0.0, 23.12, 30.38, 28.9, None, 44.91, 5.721, 128.7, 5.0, None, 23.1, 23.2, 5.0, 0.0, None, 0.0, 30.0,2021-07-03 21:00:00, -6999.0,27
0.0, 21.08, 32.91, 28.9, None, 40.19, 6.548, 131.6, 4.0, None, 21.1, 21.3, 4.0, 0.0, None, 0.0, 33.0,2021-07-03 22:00:00, -6999.0,27
0.0, 20.02, 32.0, 28.9, None, 40.78, 5.788, 122.3, 3.0, None, 20.0, 20.0, 3.0, 0.0, None, 0.0, 32.0,2021-07-03 23:00:00, -6999.0,27
0.0, 18.48, 34.59, 28.9, None, 26.37, 6.039, 114.6, 2.0, None, 18.5, 18.2, 2.0, 0.0, None, 0.0, 35.0,2021-07-04 00:00:00, -6999.0,27
0.0, 18.34, 40.29, 28.9, None, 52.14, 4.039, 133.3, 5.0, None, 18.3, 17.9, 5.0, 0.0, None, 0.0, 40.0,2021-07-04 01:00:00, -6999.0,27
0.0, 16.98, 45.38, 28.9, None, 48.19, 4.472, 119.3, 5.0, None, 17.0, 17.0, 5.0, 0.0, None, 0.0, 45.0,2021-07-04 02:00:00, -6999.0,27
0.0, 14.63, 52.64, 28.9, None, 61.39, 5.221, 109.3, 6.0, None, 14.6, 14.7, 6.0, 0.0, None, 0.0, 53.0,2021-07-04 03:00:00, -6999.0,27
0.0, 13.53, 59.38, 28.9, None, 69.74, 3.559, 127.4, 6.0, None, 13.5, 13.5, 6.0, 0.0, None, 0.0, 59.0,2021-07-04 04:00:00, -6999.0,27
0.0, 12.63, 63.5, 28.9, None, 71.51, 2.983, 124.2, 6.0, None, 12.6, 12.4, 6.0, 0.0, None, 0.0, 64.0,2021-07-04 05:00:00, -6999.0,27
0.0, 12.54, 65.84, 28.9, None, 42.5, 4.504, 123.1, 7.0, None, 12.5, 11.9, 7.0, 0.0, None, 0.0, 66.0,2021-07-04 06:00:00, -6999.0,27
0.0, 13.57, 63.98, 14.2, None, 53.63, 3.868, 116.3, 7.0, None, 13.6, 12.4, 7.0, 0.0, None, 0.0, 64.0,2021-07-04 07:00:00, -6999.0,27
0.0, 17.57, 57.87, 17.6, None, 18.19, 5.865, 104.8, 9.0, None, 17.6, 12.4, 9.0, 0.0, None, 0.0, 58.0,2021-07-04 08:00:00, -6999.0,27
0.0, 19.79, 49.35, 19.8, None, 62.04, 3.442, 351.5, 9.0, None, 19.8, 12.4, 9.0, 0.0, None, 0.0, 49.0,2021-07-04 09:00:00, -6999.0,27
0.0, 22.05, 43.04, 21.9, None, 52.35, 5.043, 330.5, 9.0, None, 22.1, 12.4, 9.0, 0.0, None, 0.0, 43.0,2021-07-04 10:00:00, -6999.0,27
0.0, 23.03, 40.18, 22.9, None, 56.06, 5.424, 308.6, 8.0, None, 23.0, 12.4, 8.0, 0.0, None, 0.0, 40.0,2021-07-04 11:00:00, -6999.0,27
0.0, 24.12, 36.62, 24.4, None, 60.8, 6.44, 308.6, 8.0, None, 24.1, 12.4, 8.0, 0.0, None, 0.0, 37.0,2021-07-04 12:00:00, -6999.0,27
0.0, 25.76, 33.4, 25.7, None, 64.37, 5.74, 342.4, 8.0, None, 25.8, 12.4, 8.0, 0.0, None, 0.0, 33.0,2021-07-04 13:00:00, -6999.0,27
0.0, 26.31, 31.72, 27.2, None, 62.47, 6.461, 350.2, 8.0, None, 26.3, 12.4, 8.0, 0.0, None, 0.0, 32.0,2021-07-04 14:00:00, -6999.0,27
0.0, 26.82, 29.01, 27.2, None, 49.7, 5.39, 330.1, 8.0, None, 26.8, 12.4, 8.0, 0.0, None, 0.0, 29.0,2021-07-04 15:00:00, -6999.0,27
0.0, 27.12, 28.48, 27.8, None, 48.76, 6.672, 315.6, 7.0, None, 27.1, 12.4, 7.0, 0.0, None, 0.0, 28.0,2021-07-04 16:00:00, -6999.0,27
0.0, 26.35, 30.41, 27.8, None, 34.99, 5.396, 294.3, 8.0, None, 26.4, 12.4, 8.0, 0.0, None, 0.0, 30.0,2021-07-04 17:00:00, -6999.0,27
0.0, 25.04, 33.34, 27.8, None, 41.28, 6.072, 297.4, 7.0, None, 25.0, 12.4, 7.0, 0.0, None, 0.0, 33.0,2021-07-04 18:00:00, -6999.0,27
0.0, 26.03, 31.69, 26.7, None, 67.49, 1.978, 314.2, 8.0, None, 26.0, 24.9, 8.0, 0.0, None, 0.0, 32.0,2021-07-04 19:00:00, -6999.0,27
0.0, 25.57, 38.07, 26.7, None, 47.75, 1.932, 255.9, 11.0, None, 25.6, 24.8, 11.0, 0.0, None, 0.0, 38.0,2021-07-04 20:00:00, -6999.0,27
0.0, 22.7, 43.98, 26.7, None, 50.84, 4.015, 282.0, 10.0, None, 22.7, 23.0, 10.0, 0.0, None, 0.0, 44.0,2021-07-04 21:00:00, -6999.0,27
0.0, 20.72, 49.05, 26.7, None, 49.06, 2.535, 251.1, 10.0, None, 20.7, 20.5, 10.0, 0.0, None, 0.0, 49.0,2021-07-04 22:00:00, -6999.0,27
0.0, 18.67, 55.55, 26.7, None, 37.62, 2.151, 192.8, 9.0, None, 18.7, 18.6, 9.0, 0.0, None, 0.0, 56.0,2021-07-04 23:00:00, -6999.0,27
0.0, 17.18, 60.89, 26.7, None, 30.54, 1.489, 164.2, 10.0, None, 17.2, 16.8, 10.0, 0.0, None, 0.0, 61.0,2021-07-05 00:00:00, -6999.0,27
0.0, 16.81, 63.98, 26.7, None, 50.19, 3.5, 121.4, 10.0, None, 16.8, 16.3, 10.0, 0.0, None, 0.0, 64.0,2021-07-05 01:00:00, -6999.0,27
0.0, 15.97, 66.72, 26.7, None, 63.94, 2.069, 179.5, 10.0, None, 16.0, 16.0, 10.0, 0.0, None, 0.0, 67.0,2021-07-05 02:00:00, -6999.0,27
0.0, 15.76, 69.26, 26.7, None, 57.25, 0.572, 207.0, 10.0, None, 15.8, 15.6, 10.0, 0.0, None, 0.0, 69.0,2021-07-05 03:00:00, -6999.0,27
0.0, 15.15, 72.42, 26.7, None, 49.85, 1.111, 160.7, 10.0, None, 15.2, 15.1, 10.0, 0.0, None, 0.0, 72.0,2021-07-05 04:00:00, -6999.0,27
0.0, 14.46, 76.38, 26.7, None, 53.78, 0.525, 206.4, 10.0, None, 14.5, 14.3, 10.0, 0.0, None, 0.0, 76.0,2021-07-05 05:00:00, -6999.0,27
0.0, 15.11, 75.06, 26.7, None, 64.78, 1.193, 183.9, 10.0, None, 15.1, 14.3, 10.0, 0.0, None, 0.0, 75.0,2021-07-05 06:00:00, -6999.0,27
0.0, 15.45, 74.78, 15.5, None, 62.1, 0.977, 17.61, 11.0, None, 15.5, 14.8, 11.0, 0.0, None, 0.0, 75.0,2021-07-05 07:00:00, -6999.0,27
0.0, 17.09, 69.78, 16.9, None, 55.75, 1.258, 25.93, 12.0, None, 17.1, 14.8, 12.0, 0.0, None, 0.0, 70.0,2021-07-05 08:00:00, -6999.0,27
0.0, 20.24, 53.76, 20.2, None, 50.93, 2.941, 38.31, 11.0, None, 20.2, 14.8, 11.0, 0.0, None, 0.0, 54.0,2021-07-05 09:00:00, -6999.0,27
0.0, 18.96, 58.75, 20.5, None, 39.51, 5.455, 309.2, 11.0, None, 19.0, 14.8, 11.0, 0.0, None, 0.0, 59.0,2021-07-05 10:00:00, -6999.0,27
0.0, 17.69, 66.31, 20.5, None, 68.96, 4.021, 2.71, 11.0, None, 17.7, 14.8, 11.0, 0.1, None, 0.0, 66.0,2021-07-05 11:00:00, -6999.0,27
0.0, 18.77, 63.97, 20.5, None, 60.22, 4.618, 357.8, 12.0, None, 18.8, 14.8, 12.0, 0.0, None, 0.0, 64.0,2021-07-05 12:00:00, -6999.0,27
0.0, 21.08, 51.54, 21.2, None, 37.96, 5.195, 316.2, 10.0, None, 21.1, 14.8, 10.0, 0.0, None, 0.0, 52.0,2021-07-05 13:00:00, -6999.0,27
0.0, 22.93, 40.86, 22.8, None, 39.38, 5.21, 313.8, 9.0, None, 22.9, 14.8, 9.0, 0.0, None, 0.0, 41.0,2021-07-05 14:00:00, -6999.0,27
0.0, 25.0, 32.84, 25.6, None, 46.64, 4.924, 322.6, 7.0, None, 25.0, 14.8, 7.0, 0.0, None, 0.0, 33.0,2021-07-05 15:00:00, -6999.0,27
0.0, 26.45, 29.59, 26.5, None, 46.63, 5.771, 310.1, 7.0, None, 26.5, 14.8, 7.0, 0.0, None, 0.0, 30.0,2021-07-05 16:00:00, -6999.0,27
0.0, 26.06, 32.21, 27.2, None, 57.0, 5.455, 335.2, 8.0, None, 26.1, 14.8, 8.0, 0.0, None, 0.0, 32.0,2021-07-05 17:00:00, -6999.0,27
0.0, 26.24, 32.12, 27.2, None, 40.38, 6.116, 298.3, 9.0, None, 26.2, 14.8, 9.0, 0.0, None, 0.0, 32.0,2021-07-05 18:00:00, -6999.0,27
0.0, 25.13, 33.74, 26.9, None, 57.08, 4.709, 305.3, 9.0, None, 25.1, 25.2, 9.0, 0.0, None, 0.0, 34.0,2021-07-05 19:00:00, -6999.0,27
0.0, 21.69, 44.27, 26.9, None, 56.85, 5.053, 278.1, 9.0, None, 21.7, 21.7, 9.0, 0.0, None, 0.0, 44.0,2021-07-05 20:00:00, -6999.0,27
0.0, 19.85, 52.89, 26.9, None, 50.57, 5.319, 279.5, 10.0, None, 19.9, 19.6, 10.0, 0.0, None, 0.0, 53.0,2021-07-05 21:00:00, -6999.0,27
0.2, 18.25, 56.74, 26.9, None, 31.87, 2.967, 189.5, 10.0, None, 18.3, 16.7, 10.0, 0.2, None, 0.0, 57.0,2021-07-05 22:00:00, -6999.0,27
0.2, 17.04, 60.03, 26.9, None, 34.29, 1.671, 193.9, 9.0, None, 17.0, 16.7, 9.0, 0.0, None, 0.0, 60.0,2021-07-05 23:00:00, -6999.0,27
0.2, 16.55, 60.91, 26.9, None, 33.37, 2.535, 165.2, 9.0, None, 16.6, 16.2, 9.0, 0.0, None, 0.0, 61.0,2021-07-06 00:00:00, -6999.0,27
0.2, 14.84, 69.13, 26.9, None, 56.39, 1.451, 184.5, 9.0, None, 14.8, 14.8, 9.0, 0.0, None, 0.0, 69.0,2021-07-06 01:00:00, -6999.0,27
0.2, 13.53, 73.58, 26.9, None, 57.94, 0.788, 194.3, 9.0, None, 13.5, 13.2, 9.0, 0.0, None, 0.0, 74.0,2021-07-06 02:00:00, -6999.0,27
0.2, 12.95, 77.23, 26.9, None, 63.48, 1.332, 187.9, 9.0, None, 13.0, 12.5, 9.0, 0.0, None, 0.0, 77.0,2021-07-06 03:00:00, -6999.0,27
0.2, 11.47, 82.3, 26.9, None, 60.71, 0.823, 108.0, 9.0, None, 11.5, 11.5, 9.0, 0.0, None, 0.0, 82.0,2021-07-06 04:00:00, -6999.0,27
0.2, 10.54, 86.1, 26.9, None, 60.24, 0.425, 206.0, 8.0, None, 10.5, 10.7, 8.0, 0.0, None, 0.0, 86.0,2021-07-06 05:00:00, -6999.0,27
0.2, 11.29, 78.99, 26.9, None, 65.46, 1.131, 107.6, 8.0, None, 11.3, 10.2, 8.0, 0.0, None, 0.0, 79.0,2021-07-06 06:00:00, -6999.0,27
0.2, 13.65, 70.86, 13.7, None, 44.42, 1.756, 56.76, 8.0, None, 13.7, 11.3, 8.0, 0.0, None, 0.0, 71.0,2021-07-06 07:00:00, -6999.0,27
0.2, 15.89, 66.38, 15.8, None, 45.97, 1.339, 19.51, 9.0, None, 15.9, 11.3, 9.0, 0.0, None, 0.0, 66.0,2021-07-06 08:00:00, -6999.0,27
0.2, 18.44, 57.33, 18.6, None, 52.57, 2.198, 336.8, 10.0, None, 18.4, 11.3, 10.0, 0.0, None, 0.0, 57.0,2021-07-06 09:00:00, -6999.0,27
0.2, 20.43, 49.09, 20.4, None, 37.27, 3.663, 324.3, 9.0, None, 20.4, 11.3, 9.0, 0.0, None, 0.0, 49.0,2021-07-06 10:00:00, -6999.0,27
0.2, 23.03, 42.62, 23.1, None, 31.73, 5.921, 313.6, 10.0, None, 23.0, 11.3, 10.0, 0.0, None, 0.0, 43.0,2021-07-06 11:00:00, -6999.0,27
0.2, 24.69, 36.2, 25.2, None, 28.96, 7.912, 305.5, 9.0, None, 24.7, 11.3, 9.0, 0.0, None, 0.0, 36.0,2021-07-06 12:00:00, -6999.0,27
0.2, 26.47, 31.7, 26.4, None, 28.51, 8.97, 290.5, 9.0, None, 26.5, 11.3, 9.0, 0.0, None, 0.0, 32.0,2021-07-06 13:00:00, -6999.0,27
0.2, 27.07, 28.77, 28.0, None, 53.6, 5.73, 328.3, 8.0, None, 27.1, 11.3, 8.0, 0.0, None, 0.0, 29.0,2021-07-06 14:00:00, -6999.0,27
0.2, 27.95, 25.89, 28.5, None, 67.47, 6.394, 321.9, 7.0, None, 28.0, 11.3, 7.0, 0.0, None, 0.0, 26.0,2021-07-06 15:00:00, -6999.0,27
0.2, 30.02, 23.03, 29.9, None, 51.04, 6.14, 334.7, 6.0, None, 30.0, 11.3, 6.0, 0.0, None, 0.0, 23.0,2021-07-06 16:00:00, -6999.0,27
0.2, 29.55, 22.07, 30.0, None, 44.67, 5.929, 312.3, 5.0, None, 29.6, 11.3, 5.0, 0.0, None, 0.0, 22.0,2021-07-06 17:00:00, -6999.0,27
0.2, 28.83, 23.26, 30.2, None, 36.96, 5.012, 309.2, 6.0, None, 28.8, 11.3, 6.0, 0.0, None, 0.0, 23.0,2021-07-06 18:00:00, -6999.0,27
0.2, 29.27, 22.57, 29.7, None, 31.04, 3.913, 288.2, 5.0, None, 29.3, 28.3, 5.0, 0.0, None, 0.0, 23.0,2021-07-06 19:00:00, -6999.0,27
0.2, 28.23, 23.41, 29.7, None, 40.9, 3.582, 286.7, 6.0, None, 28.2, 28.2, 6.0, 0.0, None, 0.0, 23.0,2021-07-06 20:00:00, -6999.0,27
0.2, 25.51, 27.9, 29.7, None, 40.69, 1.109, 199.2, 5.0, None, 25.5, 25.5, 5.0, 0.0, None, 0.0, 28.0,2021-07-06 21:00:00, -6999.0,27
0.0, 23.15, 33.34, 29.7, None, 36.62, 1.627, 207.7, 6.0, None, 23.2, 22.9, 6.0, 0.0, None, 0.0, 33.0,2021-07-06 22:00:00, -6999.0,27
0.0, 20.82, 39.35, 29.7, None, 37.8, 1.611, 172.2, 6.0, None, 20.8, 20.9, 6.0, 0.0, None, 0.0, 39.0,2021-07-06 23:00:00, -6999.0,27
0.0, 19.19, 41.82, 29.7, None, 58.43, 2.239, 172.3, 6.0, None, 19.2, 19.2, 6.0, 0.0, None, 0.0, 42.0,2021-07-07 00:00:00, -6999.0,27
0.0, 17.82, 47.77, 29.7, None, 61.01, 0.7, 163.3, 6.0, None, 17.8, 17.8, 6.0, 0.0, None, 0.0, 48.0,2021-07-07 01:00:00, -6999.0,27
0.0, 16.66, 50.03, 29.7, None, 69.38, 0.699, 186.5, 6.0, None, 16.7, 16.7, 6.0, 0.0, None, 0.0, 50.0,2021-07-07 02:00:00, -6999.0,27
0.0, 15.59, 55.86, 29.7, None, 57.33, 0.191, 267.5, 7.0, None, 15.6, 15.5, 7.0, 0.0, None, 0.0, 56.0,2021-07-07 03:00:00, -6999.0,27
0.0, 15.11, 56.35, 29.7, None, 67.89, 0.559, 208.8, 6.0, None, 15.1, 14.9, 6.0, 0.0, None, 0.0, 56.0,2021-07-07 04:00:00, -6999.0,27
0.0, 14.54, 58.15, 29.7, None, 54.7, 0.929, 192.2, 6.0, None, 14.5, 14.6, 6.0, 0.0, None, 0.0, 58.0,2021-07-07 05:00:00, -6999.0,27
0.0, 15.08, 60.64, 29.7, None, 71.25, 0.665, 249.3, 8.0, None, 15.1, 14.4, 8.0, 0.0, None, 0.0, 61.0,2021-07-07 06:00:00, -6999.0,27
0.0, 17.24, 54.95, 17.5, None, 68.51, 1.477, 45.81, 9.0, None, 17.2, 14.9, 9.0, 0.0, None, 0.0, 55.0,2021-07-07 07:00:00, -6999.0,27
0.0, 21.94, 42.99, 21.6, None, 57.66, 2.555, 34.55, 9.0, None, 21.9, 14.9, 9.0, 0.0, None, 0.0, 43.0,2021-07-07 08:00:00, -6999.0,27
0.0, 23.19, 40.1, 23.0, None, 59.7, 2.882, 321.1, 8.0, None, 23.2, 14.9, 8.0, 0.0, None, 0.0, 40.0,2021-07-07 09:00:00, -6999.0,27
0.0, 23.1, 42.62, 23.8, None, 79.74, 5.387, 71.0, 10.0, None, 23.1, 14.9, 10.0, 0.0, None, 0.0, 43.0,2021-07-07 10:00:00, -6999.0,27
0.0, 21.99, 39.9, 23.8, None, 48.06, 6.279, 91.6, 7.0, None, 22.0, 14.9, 7.0, 0.0, None, 0.0, 40.0,2021-07-07 11:00:00, -6999.0,27
0.0, 21.15, 41.08, 23.8, None, 57.87, 5.935, 94.4, 7.0, None, 21.2, 14.9, 7.0, 0.0, None, 0.0, 41.0,2021-07-07 12:00:00, -6999.0,27
0.0, 19.96, 42.37, 23.8, None, 30.15, 10.26, 107.0, 7.0, None, 20.0, 14.9, 7.0, 0.0, None, 0.0, 42.0,2021-07-07 13:00:00, -6999.0,27
0.0, 19.87, 51.96, 23.8, None, 33.95, 10.55, 105.0, 10.0, None, 19.9, 14.9, 10.0, 0.0, None, 0.0, 52.0,2021-07-07 14:00:00, -6999.0,27
0.0, 16.94, 58.7, 23.8, None, 14.3, 14.62, 108.6, 8.0, None, 16.9, 14.9, 8.0, 0.0, None, 0.0, 59.0,2021-07-07 15:00:00, -6999.0,27
0.0, 15.92, 69.02, 23.8, None, 17.42, 10.61, 109.8, 10.0, None, 15.9, 14.9, 10.0, 0.0, None, 0.0, 69.0,2021-07-07 16:00:00, -6999.0,27
0.0, 16.25, 68.15, 23.8, None, 33.19, 6.661, 114.8, 10.0, None, 16.3, 14.9, 10.0, 0.1, None, 0.0, 68.0,2021-07-07 17:00:00, -6999.0,27
0.0, 16.59, 73.63, 23.8, None, 40.58, 5.24, 115.5, 11.0, None, 16.6, 14.9, 11.0, 0.1, None, 0.0, 74.0,2021-07-07 18:00:00, -6999.0,27
0.0, 16.69, 69.83, 16.9, None, 45.86, 3.929, 129.7, 11.0, None, 16.7, 16.4, 11.0, 0.1, None, 0.0, 70.0,2021-07-07 19:00:00, -6999.0,27
