pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 18.66, 60.38, 29.4, 60.0, 11.0, 18.7, 18.3, 1009.9, 0.0, 11.0, 883.0, None,2021-07-02 00:00:00, None, 883.0,27
None, 17.02, 67.4, 29.4, 67.0, 11.0, 17.0, 17.1, 1009.9, 0.0, 11.0, 883.0, None,2021-07-02 01:00:00, None, 883.0,27
None, 16.21, 70.15, 29.4, 70.0, 11.0, 16.2, 16.2, 1010.2, 0.0, 11.0, 883.0, None,2021-07-02 02:00:00, None, 883.0,27
None, 14.81, 73.87, 29.4, 74.0, 10.0, 14.8, 14.8, 1010.4, 0.0, 10.0, 883.0, None,2021-07-02 03:00:00, None, 883.0,27
None, 14.52, 74.02, 29.4, 74.0, 10.0, 14.5, 14.1, 1011.9, 0.0, 10.0, 884.0, None,2021-07-02 04:00:00, None, 884.0,27
None, 13.98, 77.03, 29.4, 77.0, 10.0, 14.0, 13.8, 1012.2, 0.0, 10.0, 884.0, None,2021-07-02 05:00:00, None, 884.0,27
None, 14.21, 77.36, 29.4, 77.0, 10.0, 14.2, 13.6, 1013.3, 0.0, 10.0, 885.0, None,2021-07-02 06:00:00, None, 885.0,27
None, 17.56, 61.91, 17.6, 62.0, 10.0, 17.6, 14.2, 1013.1, 0.0, 10.0, 885.0, None,2021-07-02 07:00:00, None, 885.0,27
None, 21.33, 48.13, 21.3, 48.0, 10.0, 21.3, 14.2, 1011.7, 0.0, 10.0, 884.0, None,2021-07-02 08:00:00, None, 884.0,27
None, 24.32, 45.45, 24.4, 45.0, 12.0, 24.3, 14.2, 1012.8, 0.0, 12.0, 885.0, None,2021-07-02 09:00:00, None, 885.0,27
None, 25.53, 41.67, 25.7, 42.0, 11.0, 25.5, 14.2, 1010.4, 0.0, 11.0, 883.0, None,2021-07-02 10:00:00, None, 883.0,27
0.0, 26.79, 39.22, 26.7, 39.0, 12.0, 26.8, 14.2, 1011.7, 0.0, 12.0, 884.0, None,2021-07-02 11:00:00, None, 884.0,27
0.0, 26.82, 40.63, 27.2, 41.0, 12.0, 26.8, 14.2, 1010.7, 0.0, 12.0, 883.0, None,2021-07-02 12:00:00, None, 883.0,27
0.0, 28.37, 38.33, 28.3, 38.0, 13.0, 28.4, 14.2, 1010.7, 0.0, 13.0, 883.0, None,2021-07-02 13:00:00, None, 883.0,27
0.0, 28.8, 32.9, 29.2, 33.0, 11.0, 28.8, 14.2, 1009.6, 0.0, 11.0, 882.0, None,2021-07-02 14:00:00, None, 882.0,27
0.0, 24.2, 44.09, 29.2, 44.0, 11.0, 24.2, 14.2, 1011.6, 0.0, 11.0, 883.0, None,2021-07-02 15:00:00, None, 883.0,27
0.0, 23.2, 42.94, 29.2, 43.0, 10.0, 23.2, 14.2, 1014.1, 0.0, 10.0, 885.0, None,2021-07-02 16:00:00, None, 885.0,27
0.0, 22.17, 46.99, 29.2, 47.0, 10.0, 22.2, 14.2, 1013.1, 0.0, 10.0, 884.0, None,2021-07-02 17:00:00, None, 884.0,27
0.0, 24.11, 37.68, 29.2, 38.0, 9.0, 24.1, 14.2, 1014.0, 0.0, 9.0, 885.0, None,2021-07-02 18:00:00, None, 885.0,27
0.0, 22.26, 45.46, 24.2, 45.0, 10.0, 22.3, 22.4, 1013.8, 0.0, 10.0, 885.0, None,2021-07-02 19:00:00, None, 885.0,27
0.0, 19.64, 58.93, 24.2, 59.0, 11.0, 19.6, 19.8, 1012.5, 0.0, 11.0, 884.0, None,2021-07-02 20:00:00, None, 884.0,27
0.0, 17.19, 66.03, 24.2, 66.0, 11.0, 17.2, 17.3, 1014.7, 0.0, 11.0, 886.0, None,2021-07-02 21:00:00, None, 886.0,27
