RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
74.44, None, None, None, 9.63, 288.2, 9.0, 13.0, 9.0, None, None, None, None, None, None, None, None, None, 12.93, None, 23.7, 74.0, None, 26.86, None, 12.9, -1.3, None,2021-07-02 00:00:00,27
77.97, None, None, None, 14.02, 277.1, 8.0, 11.9, 8.0, None, None, None, None, None, None, None, None, None, 11.88, None, 23.7, 78.0, None, 19.75, None, 11.9, -0.3, None,2021-07-02 01:00:00,27
79.39, None, None, None, 15.36, 272.8, 7.0, 10.7, 7.0, None, None, None, None, None, None, None, None, None, 10.76, None, 23.7, 79.0, None, 19.59, None, 10.8, -0.2, None,2021-07-02 02:00:00,27
79.88, None, None, None, 20.5, 271.4, 7.0, 10.2, 7.0, None, None, None, None, None, None, None, None, None, 10.12, None, 23.7, 80.0, None, 14.57, None, 10.1, -0.4, None,2021-07-02 03:00:00,27
80.1, None, None, None, 17.96, 270.0, 7.0, 9.7, 7.0, None, None, None, None, None, None, None, None, None, 9.71, None, 23.7, 80.0, None, 17.85, None, 9.7, -0.1, None,2021-07-02 04:00:00,27
82.3, None, None, None, 17.36, 273.3, 6.0, 9.3, 6.0, None, None, None, None, None, None, None, None, None, 9.36, None, 23.7, 82.0, None, 17.38, None, 9.4, 0.0, None,2021-07-02 05:00:00,27
80.8, None, None, None, 6.797, 313.6, 7.0, 9.3, 7.0, None, None, None, None, None, None, None, None, None, 9.63, None, 23.7, 81.0, None, 48.45, None, 9.6, 0.0, None,2021-07-02 06:00:00,27
79.27, None, None, None, 4.43, 349.6, 7.0, 9.6, 7.0, None, None, None, None, None, None, None, None, None, 10.45, None, 10.5, 79.0, None, 44.16, None, 10.5, 0.0, None,2021-07-02 07:00:00,27
74.91, None, None, None, 4.518, 318.4, 8.0, 9.6, 8.0, None, None, None, None, None, None, None, None, None, 12.4, None, 12.4, 75.0, None, 48.01, None, 12.4, 0.0, None,2021-07-02 08:00:00,27
68.34, None, None, None, 4.788, 295.7, 9.0, 9.6, 9.0, None, None, None, None, None, None, None, None, None, 15.26, None, 15.1, 68.0, None, 33.85, None, 15.3, 0.0, None,2021-07-02 09:00:00,27
55.4, None, None, None, 3.352, 298.1, 9.0, 9.6, 9.0, None, None, None, None, None, None, None, None, None, 18.42, None, 18.3, 55.0, None, 75.75, None, 18.4, 0.2, None,2021-07-02 10:00:00,27
56.88, None, None, None, 5.708, 274.7, 10.0, 9.6, 10.0, None, None, None, None, None, None, None, None, None, 18.98, None, 19.4, 57.0, None, 66.08, None, 19.0, 0.3, None,2021-07-02 11:00:00,27
51.28, None, None, None, 3.619, 151.3, 10.0, 9.6, 10.0, None, None, None, None, None, None, None, None, None, 20.6, None, 21.4, 51.0, None, 65.87, None, 20.6, 0.3, None,2021-07-02 12:00:00,27
53.01, None, None, None, 5.295, 254.2, 11.0, 9.6, 11.0, None, None, None, None, None, None, None, None, None, 20.74, None, 22.0, 53.0, None, 48.3, None, 20.7, 0.4, None,2021-07-02 13:00:00,27
51.66, None, None, None, 2.142, 71.55, 10.0, 9.6, 10.0, None, None, None, None, None, None, None, None, None, 20.09, None, 22.0, 52.0, None, 61.01, None, 20.1, 0.1, None,2021-07-02 14:00:00,27
47.96, None, None, None, 2.391, 76.37, 10.0, 9.6, 10.0, None, None, None, None, None, None, None, None, None, 21.09, None, 22.3, 48.0, None, 70.83, None, 21.1, 0.0, None,2021-07-02 15:00:00,27
40.35, None, None, None, 8.93, 269.0, 9.0, 9.6, 9.0, None, None, None, None, None, None, None, None, None, 23.51, None, 24.3, 40.0, None, 30.41, None, 23.5, 0.0, None,2021-07-02 16:00:00,27
39.88, None, None, None, 4.845, 297.0, 8.0, 9.6, 8.0, None, None, None, None, None, None, None, None, None, 22.9, None, 24.3, 40.0, None, 44.43, None, 22.9, 0.2, None,2021-07-02 17:00:00,27
43.92, None, None, None, 6.426, 277.3, 9.0, 9.6, 9.0, None, None, None, None, None, None, None, None, None, 22.34, None, 24.3, 44.0, None, 43.27, None, 22.3, 0.2, None,2021-07-02 18:00:00,27
44.09, None, None, None, 8.3, 264.8, 9.0, 21.6, 9.0, None, None, None, None, None, None, None, None, None, 21.54, None, 22.5, 44.0, None, 26.76, None, 21.5, 0.1, None,2021-07-02 19:00:00,27
45.35, None, None, None, 7.641, 267.7, 8.0, 20.2, 8.0, None, None, None, None, None, None, None, None, None, 20.17, None, 22.5, 45.0, None, 21.7, None, 20.2, -0.2, None,2021-07-02 20:00:00,27
50.17, None, None, None, 6.799, 276.4, 7.0, 17.9, 7.0, None, None, None, None, None, None, None, None, None, 17.88, None, 22.5, 50.0, None, 16.94, None, 17.9, -0.3, None,2021-07-02 21:00:00,27
52.9, None, None, None, 7.628, 271.5, 7.0, 16.3, 7.0, None, None, None, None, None, None, None, None, None, 16.33, None, 22.5, 53.0, None, 15.19, None, 16.3, -0.3, None,2021-07-02 22:00:00,27
58.63, None, None, None, 3.31, 303.5, 7.0, 15.4, 7.0, None, None, None, None, None, None, None, None, None, 15.44, None, 22.5, 59.0, None, 42.51, None, 15.4, -0.3, None,2021-07-02 23:00:00,27
58.38, None, None, None, 2.74, 9.79, 7.0, 15.0, 7.0, None, None, None, None, None, None, None, None, None, 15.25, None, 22.5, 58.0, None, 41.7, None, 15.3, -0.1, None,2021-07-03 00:00:00,27
