pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -4.179, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.2, -4.2, 0.1, 0.0, -6999.0,2021-01-29 00:00:00, -6999.0, -6999.0,5
None, -4.255, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.3, -4.3, 0.0, 0.0, -6999.0,2021-01-29 01:00:00, -6999.0, -6999.0,5
None, -4.274, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.3, -4.4, 0.2, 0.0, -6999.0,2021-01-29 02:00:00, -6999.0, -6999.0,5
None, -4.436, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.4, -4.5, 0.2, 0.0, -6999.0,2021-01-29 03:00:00, -6999.0, -6999.0,5
None, -4.627, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.6, -4.6, 0.1, 0.0, -6999.0,2021-01-29 04:00:00, -6999.0, -6999.0,5
None, -4.655, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.7, -4.7, 0.0, 0.0, -6999.0,2021-01-29 05:00:00, -6999.0, -6999.0,5
None, -4.808, -3.0, -6999.0, 0.0, 0.0, -6999.0, -4.8, -4.8, 0.0, 0.0, -6999.0,2021-01-29 06:00:00, -6999.0, -6999.0,5
None, -4.923, -4.7, -6999.0, 0.0, 0.0, -6999.0, -4.9, -4.9, 0.1, 0.0, -6999.0,2021-01-29 07:00:00, -6999.0, -6999.0,5
None, -4.846, -4.7, -6999.0, 0.0, 0.0, -6999.0, -4.8, -5.0, 0.0, 0.0, -6999.0,2021-01-29 08:00:00, -6999.0, -6999.0,5
None, -4.255, -4.3, -6999.0, 0.0, 0.0, -6999.0, -4.3, -5.0, 0.2, 0.0, -6999.0,2021-01-29 09:00:00, -6999.0, -6999.0,5
None, -3.058, -3.1, -6999.0, 0.0, 0.0, -6999.0, -3.1, -5.0, 0.0, 0.0, -6999.0,2021-01-29 10:00:00, -6999.0, -6999.0,5
None, -2.519, -2.4, -6999.0, 0.0, 0.0, -6999.0, -2.5, -5.0, -0.2, 0.0, -6999.0,2021-01-29 11:00:00, -6999.0, -6999.0,5
None, -1.275, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.3, -5.0, 0.0, 0.0, -6999.0,2021-01-29 12:00:00, -6999.0, -6999.0,5
None, -1.097, -1.1, -6999.0, 0.0, 0.0, -6999.0, -1.1, -5.0, -0.2, 0.0, -6999.0,2021-01-29 13:00:00, -6999.0, -6999.0,5
None, -1.145, -0.9, -6999.0, 0.0, 0.0, -6999.0, -1.1, -5.0, 0.0, 0.0, -6999.0,2021-01-29 14:00:00, -6999.0, -6999.0,5
None, -1.248, -0.6, -6999.0, 0.0, 0.0, -6999.0, -1.2, -5.0, -0.3, 0.0, -6999.0,2021-01-29 15:00:00, -6999.0, -6999.0,5
None, -1.823, -0.6, -6999.0, 0.0, 0.0, -6999.0, -1.8, -5.0, 0.0, 0.0, -6999.0,2021-01-29 16:00:00, -6999.0, -6999.0,5
None, -2.38, -0.6, -6999.0, 0.0, 0.0, -6999.0, -2.4, -5.0, 0.0, 0.0, -6999.0,2021-01-29 17:00:00, -6999.0, -6999.0,5
None, -2.587, -0.6, -6999.0, 0.0, 0.0, -6999.0, -2.6, -5.0, 0.3, 0.0, -6999.0,2021-01-29 18:00:00, -6999.0, -6999.0,5
None, -2.766, -2.6, -6999.0, 0.0, 0.0, -6999.0, -2.8, -2.8, 0.1, 0.0, -6999.0,2021-01-29 19:00:00, -6999.0, -6999.0,5
None, -2.633, -2.6, -6999.0, 0.0, 0.0, -6999.0, -2.6, -2.9, 0.1, 0.0, -6999.0,2021-01-29 20:00:00, -6999.0, -6999.0,5
