CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.01, 92.5, -7.6, 93.0, 17.0, 11.67, 7.1, 228.7, 7.068, -8.0, -8.1, -9.0, 229.0, -9.0,2021-01-29 00:00:00,5
-8.3, 92.2, -7.6, 92.0, 17.1, 18.5, 7.4, 222.0, 7.362, -8.3, -8.3, -9.0, 222.0, -9.0,2021-01-29 01:00:00,5
-8.39, 92.1, -7.6, 92.0, 17.2, 14.18, 8.7, 211.2, 8.65, -8.4, -8.4, -9.0, 211.0, -9.0,2021-01-29 02:00:00,5
-8.36, 92.1, -7.6, 92.0, 15.0, 20.18, 5.1, 208.0, 5.087, -8.4, -8.5, -9.0, 208.0, -9.0,2021-01-29 03:00:00,5
-8.56, 91.9, -7.6, 92.0, 16.9, 16.22, 7.4, 211.4, 7.382, -8.6, -8.6, -10.0, 211.0, -10.0,2021-01-29 04:00:00,5
-8.72, 91.9, -7.6, 92.0, 15.1, 9.95, 8.7, 221.3, 8.73, -8.7, -8.9, -10.0, 221.0, -10.0,2021-01-29 05:00:00,5
-9.0, 91.5, -7.6, 92.0, 12.0, 19.22, 5.9, 243.0, 5.866, -9.0, -9.2, -10.0, 243.0, -10.0,2021-01-29 06:00:00,5
-9.37, 91.2, -9.0, 91.0, 13.8, 12.14, 9.7, 250.9, 9.73, -9.4, -9.4, -10.0, 251.0, -10.0,2021-01-29 07:00:00,5
-9.58, 91.0, -9.0, 91.0, 14.2, 15.38, 6.9, 218.8, 6.861, -9.6, -9.6, -11.0, 219.0, -11.0,2021-01-29 08:00:00,5
-9.58, 90.6, -9.0, 91.0, 15.8, 19.44, 7.1, 194.8, 7.087, -9.6, -9.7, -11.0, 195.0, -11.0,2021-01-29 09:00:00,5
-9.32, 90.8, -9.0, 91.0, 13.1, 20.46, 5.9, 184.0, 5.935, -9.3, -9.7, -11.0, 184.0, -11.0,2021-01-29 10:00:00,5
-8.89, 91.4, -9.0, 91.0, 17.0, 28.56, 6.8, 191.9, 6.796, -8.9, -9.7, -10.0, 192.0, -10.0,2021-01-29 11:00:00,5
-7.762, 91.6, -7.8, 92.0, 12.9, 38.42, 4.2, 234.1, 4.164, -7.8, -9.7, -9.0, 234.0, -9.0,2021-01-29 12:00:00,5
-7.931, 91.2, -7.4, 91.0, 10.8, 25.39, 4.5, 237.0, 4.524, -7.9, -9.7, -9.0, 237.0, -9.0,2021-01-29 13:00:00,5
-7.869, 92.2, -7.4, 92.0, 17.5, 23.04, 6.2, 247.9, 6.157, -7.9, -9.7, -9.0, 248.0, -9.0,2021-01-29 14:00:00,5
-7.366, 92.8, -7.3, 93.0, 13.0, 23.28, 5.3, 235.2, 5.275, -7.4, -9.7, -8.0, 235.0, -8.0,2021-01-29 15:00:00,5
-8.88, 91.0, -7.2, 91.0, 11.1, 18.9, 5.3, 245.0, 5.272, -8.9, -9.7, -10.0, 245.0, -10.0,2021-01-29 16:00:00,5
-9.45, 91.1, -7.2, 91.0, 12.2, 16.09, 5.7, 231.5, 5.731, -9.5, -9.7, -11.0, 232.0, -11.0,2021-01-29 17:00:00,5
-9.52, 91.2, -7.2, 91.0, 11.7, 13.71, 5.9, 222.0, 5.929, -9.5, -9.7, -11.0, 222.0, -11.0,2021-01-29 18:00:00,5
-10.32, 90.4, -9.5, 90.0, 16.1, 22.14, 7.2, 195.7, 7.156, -10.3, -10.4, -11.0, 196.0, -11.0,2021-01-29 19:00:00,5
-10.0, 90.8, -9.5, 91.0, 13.6, 14.02, 5.7, 214.9, 5.678, -10.0, -10.5, -11.0, 215.0, -11.0,2021-01-29 20:00:00,5
-10.38, 90.2, -9.5, 90.0, 15.3, 25.37, 5.5, 195.7, 5.532, -10.4, -10.5, -11.0, 196.0, -11.0,2021-01-29 21:00:00,5
