RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.92, None, None, 14.7, 6.73, 252.0, -24.0, -8.5, -24.0, None, 252.0, None, None, -6999.0, None, None, None, -8.22, None, -8.2, None, None, 25.48, 6.7, -8.2, 0.0, -6999.0, 23.0,2021-01-29 00:00:00, -6999.0,5
23.03, None, None, 12.5, 6.834, 285.1, -24.0, -8.6, -24.0, None, 285.0, None, None, -6999.0, None, None, None, -8.6, None, -8.2, None, None, 16.1, 6.8, -8.6, 0.0, -6999.0, 23.0,2021-01-29 01:00:00, -6999.0,5
23.13, None, None, 9.8, 4.28, 281.3, -25.0, -9.0, -25.0, None, 281.0, None, None, -6999.0, None, None, None, -8.95, None, -8.2, None, None, 17.17, 4.3, -9.0, 0.0, -6999.0, 23.0,2021-01-29 02:00:00, -6999.0,5
23.07, None, None, 11.4, 4.287, 281.2, -24.0, -9.0, -24.0, None, 281.0, None, None, -6999.0, None, None, None, -8.73, None, -8.2, None, None, 19.87, 4.3, -8.7, 0.0, -6999.0, 23.0,2021-01-29 03:00:00, -6999.0,5
23.09, None, None, 9.5, 3.368, 284.4, -24.0, -9.0, -24.0, None, 284.0, None, None, -6999.0, None, None, None, -8.78, None, -8.2, None, None, 19.32, 3.4, -8.8, 0.0, -6999.0, 23.0,2021-01-29 04:00:00, -6999.0,5
23.18, None, None, 8.8, 4.233, 287.6, -25.0, -9.1, -25.0, None, 288.0, None, None, -6999.0, None, None, None, -9.09, None, -8.2, None, None, 17.02, 4.2, -9.1, 0.0, -6999.0, 23.0,2021-01-29 05:00:00, -6999.0,5
23.22, None, None, 15.8, 4.298, 257.2, -25.0, -9.3, -25.0, None, 257.0, None, None, -6999.0, None, None, None, -9.24, None, -8.2, None, None, 24.99, 4.3, -9.2, 0.0, -6999.0, 23.0,2021-01-29 06:00:00, -6999.0,5
23.27, None, None, 8.3, 4.128, 281.2, -25.0, -9.4, -25.0, None, 281.0, None, None, -6999.0, None, None, None, -9.4, None, -9.2, None, None, 14.73, 4.1, -9.4, 0.0, -6999.0, 23.0,2021-01-29 07:00:00, -6999.0,5
23.24, None, None, 8.5, 4.599, 274.5, -25.0, -9.4, -25.0, None, 275.0, None, None, -6999.0, None, None, None, -9.28, None, -9.2, None, None, 15.16, 4.6, -9.3, 0.0, -6999.0, 23.0,2021-01-29 08:00:00, -6999.0,5
23.2, None, None, 7.4, 3.959, 274.1, -25.0, -9.4, -25.0, None, 274.0, None, None, -6999.0, None, None, None, -9.15, None, -9.1, None, None, 14.75, 4.0, -9.2, 0.0, -6999.0, 23.0,2021-01-29 09:00:00, -6999.0,5
