pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -1.771, 95.1, -0.8, 95.0, -3.0, -1.8, -1.8, -3.0, 0.0, 0.0,2021-01-29 00:00:00, -6999.0,5
None, -2.029, 95.5, -0.8, 96.0, -3.0, -2.0, -2.3, -3.0, 0.0, 0.0,2021-01-29 01:00:00, -6999.0,5
None, -1.99, 95.6, None, None, None, None, None, -2.0, None, None,2021-01-29 02:00:00, None,5
None, -1.817, 95.5, -0.8, 96.0, -2.0, -1.8, -2.3, -2.0, 0.0, 0.0,2021-01-29 03:00:00, -6999.0,5
None, -1.808, 95.7, -0.8, 96.0, -2.0, -1.8, -2.3, -2.0, 0.0, 0.0,2021-01-29 04:00:00, -6999.0,5
None, -1.683, 96.2, -0.8, 96.0, -2.0, -1.7, -2.3, -2.0, 0.0, 0.0,2021-01-29 05:00:00, -6999.0,5
None, -1.721, 96.4, -0.8, 96.0, -2.0, -1.7, -2.3, -2.0, 0.0, 0.0,2021-01-29 06:00:00, -6999.0,5
None, -1.822, 95.1, -1.6, 95.0, -2.0, -1.8, -1.8, -2.0, 0.0, 0.0,2021-01-29 07:00:00, -6999.0,5
None, -1.956, 94.4, -1.6, 94.0, -3.0, -2.0, -2.0, -3.0, 0.0, 0.0,2021-01-29 08:00:00, -6999.0,5
None, -1.69, 91.9, -1.6, 92.0, -3.0, -1.7, -2.0, -3.0, 0.0, 0.0,2021-01-29 09:00:00, -6999.0,5
None, -1.075, 85.4, -1.1, 85.0, -3.0, -1.1, -2.0, -3.0, 0.0, 0.0,2021-01-29 10:00:00, -6999.0,5
None, -0.348, 78.56, -0.3, 79.0, -3.0, -0.3, -2.0, -3.0, 0.0, 0.0,2021-01-29 11:00:00, -6999.0,5
None, 0.197, 76.9, 0.2, 77.0, -3.0, 0.2, -2.0, -3.0, 0.0, 0.0,2021-01-29 12:00:00, -6999.0,5
None, 1.105, 71.09, 1.1, 71.0, -4.0, 1.1, -2.0, -4.0, 0.0, 0.0,2021-01-29 13:00:00, -6999.0,5
None, 0.073, 87.4, 1.5, 87.0, -2.0, 0.1, -2.0, -2.0, 0.0, 0.0,2021-01-29 14:00:00, -6999.0,5
None, 0.566, 82.4, 1.5, 82.0, -2.0, 0.6, -2.0, -2.0, 0.0, 0.0,2021-01-29 15:00:00, -6999.0,5
None, 0.162, 85.9, 1.5, 86.0, -2.0, 0.2, -2.0, -2.0, 0.0, 0.0,2021-01-29 16:00:00, -6999.0,5
None, -0.242, 90.7, 1.5, 91.0, -2.0, -0.2, -2.0, -2.0, 0.0, 0.0,2021-01-29 17:00:00, -6999.0,5
None, -0.519, 92.9, 1.5, 93.0, -1.0, -0.5, -2.0, -1.0, 0.0, 0.0,2021-01-29 18:00:00, -6999.0,5
None, -0.535, 93.4, -0.4, 93.0, -2.0, -0.5, -0.7, -2.0, 0.0, 0.0,2021-01-29 19:00:00, -6999.0,5
None, -0.749, 92.9, -0.4, 93.0, -2.0, -0.7, -0.8, -2.0, 0.0, 0.0,2021-01-29 20:00:00, -6999.0,5
None, -1.344, 88.4, -0.4, 88.0, -3.0, -1.3, -1.4, -3.0, 0.0, 0.0,2021-01-29 21:00:00, -6999.0,5
None, -1.614, 89.7, -0.4, 90.0, -3.0, -1.6, -1.6, -3.0, 0.0, 0.0,2021-01-29 22:00:00, -6999.0,5
None, -2.103, 91.6, -0.4, 92.0, -3.0, -2.1, -2.0, -3.0, 0.0, 0.0,2021-01-29 23:00:00, -6999.0,5
None, -2.709, 92.2, -0.4, 92.0, -4.0, -2.7, -2.7, -4.0, 0.0, 0.0,2021-01-30 00:00:00, -6999.0,5
None, -2.538, 92.9, -0.4, 93.0, -3.0, -2.5, -2.7, -3.0, 0.0, 0.0,2021-01-30 01:00:00, -6999.0,5
0.0, -2.361, 92.8, -0.4, 93.0, -3.0, -2.4, -2.7, -3.0, 0.0, 0.0,2021-01-30 02:00:00, -6999.0,5
0.0, -2.311, 92.8, -0.4, 93.0, -3.0, -2.3, -2.7, -3.0, 0.0, 0.0,2021-01-30 03:00:00, -6999.0,5
0.0, -2.23, 92.7, -0.4, 93.0, -3.0, -2.2, -2.7, -3.0, 0.0, 0.0,2021-01-30 04:00:00, -6999.0,5
0.0, -2.217, 92.9, -0.4, 93.0, -3.0, -2.2, -2.7, -3.0, 0.0, 0.0,2021-01-30 05:00:00, -6999.0,5
0.0, -2.245, 92.8, -0.4, 93.0, -3.0, -2.2, -2.7, -3.0, 0.0, 0.0,2021-01-30 06:00:00, -6999.0,5
0.0, -2.224, 92.9, -2.1, 93.0, -3.0, -2.2, -2.3, -3.0, 0.0, 0.0,2021-01-30 07:00:00, -6999.0,5
0.0, -2.034, 92.6, -1.9, 93.0, -3.0, -2.0, -2.3, -3.0, 0.0, 0.0,2021-01-30 08:00:00, -6999.0,5
0.0, -1.388, 88.5, -1.4, 89.0, -3.0, -1.4, -2.3, -3.0, 0.0, 0.0,2021-01-30 09:00:00, -6999.0,5
0.0, -0.377, 79.01, -0.3, 79.0, -3.0, -0.4, -2.3, -3.0, 0.0, 0.0,2021-01-30 10:00:00, -6999.0,5
0.0, -0.157, 80.5, -0.2, 81.0, -3.0, -0.2, -2.3, -3.0, 0.0, 0.0,2021-01-30 11:00:00, -6999.0,5
0.0, -0.097, 82.0, 0.0, 82.0, -2.0, -0.1, -2.3, -2.0, 0.0, 0.0,2021-01-30 12:00:00, -6999.0,5
0.0, 0.391, 83.1, 0.4, 83.0, -2.0, 0.4, -2.3, -2.0, 0.0, 0.0,2021-01-30 13:00:00, -6999.0,5
0.0, 0.642, 85.3, 0.7, 85.0, -1.0, 0.6, -2.3, -1.0, 0.0, 0.0,2021-01-30 14:00:00, -6999.0,5
0.0, 0.803, 84.1, 0.8, 84.0, -2.0, 0.8, -2.3, -2.0, 0.0, 0.0,2021-01-30 15:00:00, -6999.0,5
0.0, 0.553, 88.5, 0.8, 89.0, -1.0, 0.6, -2.3, -1.0, 0.0, 0.0,2021-01-30 16:00:00, -6999.0,5
0.0, 0.422, 89.3, 0.8, 89.0, -1.0, 0.4, -2.3, -1.0, 0.0, 0.0,2021-01-30 17:00:00, -6999.0,5
0.0, 0.185, 91.1, 0.8, 91.0, -1.0, 0.2, -2.3, -1.0, 0.0, 0.0,2021-01-30 18:00:00, -6999.0,5
0.0, 0.16, 92.6, 0.3, 93.0, -1.0, 0.2, 0.1, -1.0, 0.0, 0.0,2021-01-30 19:00:00, -6999.0,5
0.0, 0.156, 93.9, 0.3, 94.0, -1.0, 0.2, -0.1, -1.0, 0.1, 0.0,2021-01-30 20:00:00, -6999.0,5
0.0, 0.181, 93.6, 0.3, 94.0, -1.0, 0.2, -0.1, -1.0, 0.0, 0.0,2021-01-30 21:00:00, -6999.0,5
None, 0.254, 93.8, 0.4, 94.0, -1.0, 0.3, -0.1, -1.0, None, None,2021-01-30 22:00:00, None,5
None, 0.478, 94.2, 0.6, 94.0, 0.0, 0.5, -0.1, 0.0, 0.0, 0.0,2021-01-30 23:00:00, -6999.0,5
None, 0.701, 95.2, 0.7, 95.0, 0.0, 0.7, -0.1, 0.0, 0.2, 0.0,2021-01-31 00:00:00, -6999.0,5
None, 0.587, 96.2, 0.7, 96.0, 0.0, 0.6, -0.1, 0.0, 0.2, 0.0,2021-01-31 01:00:00, -6999.0,5
None, 0.77, 96.6, 1.0, 97.0, 0.0, 0.8, -0.1, 0.0, 0.0, 0.0,2021-01-31 02:00:00, -6999.0,5
None, 0.825, 97.0, 1.0, 97.0, 0.0, 0.8, -0.1, 0.0, 0.1, 0.0,2021-01-31 03:00:00, -6999.0,5
