RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.6, None, None, 0.0, 0.0, 171.5, -4.0, -3.5, None, None, 172.0, None, None, 86.0, None, 85.7, None, None, -3.411, None, -3.2, 99.0, None, 38.14, 0.0, -3.4, 0.6, 1.0,2021-01-29 00:00:00,5
98.5, None, None, 0.0, 0.0, 170.7, -4.0, -3.5, None, None, 171.0, None, None, 86.0, None, 85.9, None, None, -3.415, None, -3.2, 99.0, None, 34.32, 0.0, -3.4, 0.3, 0.0,2021-01-29 01:00:00,5
98.5, None, None, None, 0.0, 155.4, None, None, None, None, None, None, None, None, None, 86.0, None, None, -3.478, None, None, None, None, 39.9, None, None, None, None,2021-01-29 02:00:00,5
98.4, None, None, 0.0, 0.0, 183.6, -4.0, -3.5, None, None, 184.0, None, None, 86.0, None, 86.3, None, None, -3.431, None, -3.2, 98.0, None, 13.7, 0.0, -3.4, 0.5, 1.0,2021-01-29 03:00:00,5
98.4, None, None, 0.0, 0.0, 177.3, -4.0, -3.5, None, None, 177.0, None, None, 86.0, None, 86.4, None, None, -3.439, None, -3.2, 98.0, None, 19.88, 0.0, -3.4, 0.2, 0.0,2021-01-29 04:00:00,5
98.3, None, None, 0.0, 0.0, 176.0, -4.0, -3.5, None, None, 176.0, None, None, 87.0, None, 86.6, None, None, -3.479, None, -3.2, 98.0, None, 10.91, 0.0, -3.5, 0.2, 0.0,2021-01-29 05:00:00,5
98.4, None, None, 0.0, 0.0, 235.6, -4.0, -3.6, None, None, 236.0, None, None, 86.0, None, 86.2, None, None, -3.576, None, -3.2, 98.0, None, 21.67, 0.0, -3.6, 0.2, 0.0,2021-01-29 06:00:00,5
98.4, None, None, 0.0, 0.0, 238.7, -4.0, -3.6, None, None, 239.0, None, None, 86.0, None, 86.1, None, None, -3.556, None, -3.6, 98.0, None, 21.23, 0.0, -3.6, 0.2, 0.0,2021-01-29 07:00:00,5
98.2, None, None, 0.0, 0.0, 263.9, -4.0, -3.6, None, None, 264.0, None, None, 86.0, None, 85.9, None, None, -3.527, None, -3.5, 98.0, None, 0.079, 0.0, -3.5, 0.0, 0.0,2021-01-29 08:00:00,5
98.2, None, None, 0.0, 0.0, 195.4, -3.0, -3.6, None, None, 195.0, None, None, 85.0, None, 85.4, None, None, -2.736, None, -2.7, 98.0, None, 46.64, 0.0, -2.7, 0.7, -1.0,2021-01-29 09:00:00,5
98.5, None, None, 0.0, 0.0, 174.7, -1.0, -3.6, None, None, 175.0, None, None, 85.0, None, 85.3, None, None, -0.987, None, -1.0, 99.0, None, 25.67, 0.0, -1.0, 0.2, 0.0,2021-01-29 10:00:00,5
97.2, None, None, 0.0, 0.0, 144.4, 0.0, -3.6, None, None, 144.0, None, None, 85.0, None, 84.8, None, None, 0.467, None, 0.5, 97.0, None, 26.3, 0.0, 0.5, 0.1, 0.0,2021-01-29 11:00:00,5
98.4, None, None, 0.0, 0.0, 152.0, 0.0, -3.6, None, None, 152.0, None, None, 85.0, None, 84.7, None, None, 0.266, None, 0.8, 98.0, None, 25.38, 0.0, 0.3, -0.5, 0.0,2021-01-29 12:00:00,5
97.9, None, None, 0.0, 0.0, 140.1, 1.0, -3.6, None, None, 140.0, None, None, 85.0, None, 84.6, None, None, 0.913, None, 0.9, 98.0, None, 17.6, 0.0, 0.9, -0.1, 0.0,2021-01-29 13:00:00,5
99.0, None, None, 0.0, 0.0, 158.0, 1.0, -3.6, None, None, 158.0, None, None, 85.0, None, 84.6, None, None, 0.873, None, 0.9, 99.0, None, 23.72, 0.0, 0.9, 0.1, 0.0,2021-01-29 14:00:00,5
100.1, None, None, 0.0, 0.0, 165.4, 0.0, -3.6, None, None, 165.0, None, None, 84.0, None, 84.2, None, None, 0.163, None, 0.9, 100.0, None, 20.1, 0.0, 0.2, -0.3, 0.0,2021-01-29 15:00:00,5
99.2, None, None, 0.0, 0.0, 187.5, -1.0, -3.6, None, None, 188.0, None, None, 85.0, None, 84.5, None, None, -1.159, None, 0.9, 99.0, None, 17.77, 0.0, -1.2, -0.6, 1.0,2021-01-29 16:00:00,5
99.2, None, None, 0.0, 0.0, 207.7, -2.0, -3.6, None, None, 208.0, None, None, 85.0, None, 84.6, None, None, -1.993, None, 0.9, 99.0, None, 28.13, 0.0, -2.0, 0.3, 0.0,2021-01-29 17:00:00,5
99.5, None, None, 0.0, 0.0, 197.8, -2.0, -3.6, None, None, 198.0, None, None, 85.0, None, 84.6, None, None, -2.127, None, 0.9, 100.0, None, 18.29, 0.0, -2.1, 0.1, 0.0,2021-01-29 18:00:00,5
99.5, None, None, 0.0, 0.0, 190.9, -2.0, -2.3, None, None, 191.0, None, None, 84.0, None, 84.4, None, None, -2.299, None, -2.1, 100.0, None, 25.04, 0.0, -2.3, 0.0, 0.0,2021-01-29 19:00:00,5
99.7, None, None, 0.0, 0.0, 232.7, -2.0, -2.4, None, None, 233.0, None, None, 84.0, None, 84.0, None, None, -2.338, None, -2.1, 100.0, None, 19.96, 0.0, -2.3, 0.1, 0.0,2021-01-29 20:00:00,5
99.4, None, None, 0.0, 0.0, 174.7, -3.0, -2.5, None, None, 175.0, None, None, 81.0, None, 80.8, None, None, -2.535, None, -2.1, 99.0, None, 42.65, 0.0, -2.5, 0.1, -3.0,2021-01-29 21:00:00,5
99.3, None, None, 0.0, 0.0, 202.5, -3.0, -2.9, None, None, 203.0, None, None, 81.0, None, 81.2, None, None, -2.861, None, -2.1, 99.0, None, 39.35, 0.0, -2.9, -0.1, 1.0,2021-01-29 22:00:00,5
99.3, None, None, 0.0, 0.0, 280.7, -3.0, -2.9, None, None, 281.0, None, None, 84.0, None, 83.9, None, None, -2.788, None, -2.1, 99.0, None, 51.78, 0.0, -2.8, 0.3, 3.0,2021-01-29 23:00:00,5
99.2, None, None, 0.0, 0.0, 206.2, -3.0, -2.9, None, None, 206.0, None, None, 84.0, None, 83.8, None, None, -2.752, None, -2.1, 99.0, None, 0.218, 0.0, -2.8, 0.0, 0.0,2021-01-30 00:00:00,5
98.9, None, None, 0.0, 0.0, 216.5, -3.0, -3.0, None, None, 217.0, None, None, 84.0, None, 83.7, None, None, -3.042, None, -2.1, 99.0, None, 19.69, 0.0, -3.0, -0.1, 0.0,2021-01-30 01:00:00,5
99.0, None, None, 0.0, 0.0, 260.2, -3.0, -3.4, None, None, 260.0, None, None, 84.0, None, 83.6, None, None, -3.382, None, -2.1, 99.0, None, 25.81, 0.0, -3.4, -0.1, 0.0,2021-01-30 02:00:00,5
98.7, None, None, 0.0, 0.0, 226.9, -4.0, -3.4, None, None, 227.0, None, None, 84.0, None, 83.7, None, None, -3.381, None, -2.1, 99.0, None, 1.019, 0.0, -3.4, 0.2, 0.0,2021-01-30 03:00:00,5
