CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.2, None, None, None, None, None, None, None, None, -7.2, -7.2, None, 0.0, None, -6.5, None, None,2021-01-29 00:00:00, None, None, None,5
-7.25, None, None, None, None, None, None, None, None, -7.3, -7.3, None, 0.1, None, -6.5, None, None,2021-01-29 01:00:00, None, None, None,5
-7.2, None, None, None, None, None, None, None, None, -7.2, -7.6, None, 0.1, None, -6.5, None, None,2021-01-29 02:00:00, None, None, None,5
-7.02, None, None, None, None, None, None, None, None, -7.0, -7.6, None, -0.1, None, -6.5, None, None,2021-01-29 03:00:00, None, None, None,5
-7.3, None, None, None, None, None, None, None, None, -7.3, -7.6, None, -1.0, None, -6.5, None, None,2021-01-29 04:00:00, None, None, None,5
-7.18, None, None, None, None, None, None, None, None, -7.2, -7.6, None, -0.1, None, -6.5, None, None,2021-01-29 05:00:00, None, None, None,5
-7.09, None, None, None, None, None, None, None, None, -7.1, -7.6, None, 0.1, None, -6.5, None, None,2021-01-29 06:00:00, None, None, None,5
-7.57, None, None, None, None, None, None, None, None, -7.6, -7.6, None, 0.0, None, -7.1, None, None,2021-01-29 07:00:00, None, None, None,5
-7.08, None, None, None, None, None, None, None, None, -7.1, -7.7, None, 0.0, None, -7.0, None, None,2021-01-29 08:00:00, None, None, None,5
-6.681, None, None, None, None, None, None, None, None, -6.7, -7.7, None, -1.0, None, -6.7, None, None,2021-01-29 09:00:00, None, None, None,5
-6.078, None, None, None, None, None, None, None, None, -6.1, -7.7, None, -1.0, None, -6.0, None, None,2021-01-29 10:00:00, None, None, None,5
-3.298, None, None, None, None, None, None, None, None, -3.3, -7.7, None, -3.0, None, -3.2, None, None,2021-01-29 11:00:00, None, None, None,5
-3.659, None, None, None, None, None, None, None, None, -3.7, -7.7, None, -7.0, None, -1.7, None, None,2021-01-29 12:00:00, None, None, None,5
-4.442, None, None, None, None, None, None, None, None, -4.4, -7.7, None, 3.0, None, -1.7, None, None,2021-01-29 13:00:00, None, None, None,5
-3.393, None, None, None, None, None, None, None, None, -3.4, -7.7, None, -2.0, None, -1.7, None, None,2021-01-29 14:00:00, None, None, None,5
-3.204, None, None, None, None, None, None, None, None, -3.2, -7.7, None, 0.1, None, -1.7, None, None,2021-01-29 15:00:00, None, None, None,5
-4.569, None, None, None, None, None, None, None, None, -4.6, -7.7, None, -0.1, None, -1.7, None, None,2021-01-29 16:00:00, None, None, None,5
-6.001, None, None, None, None, None, None, None, None, -6.0, -7.7, None, 5.0, None, -1.7, None, None,2021-01-29 17:00:00, None, None, None,5
-6.574, None, None, None, None, None, None, None, None, -6.6, -7.7, None, 4.0, None, -1.7, None, None,2021-01-29 18:00:00, None, None, None,5
-6.127, None, None, None, None, None, None, None, None, -6.1, -6.7, None, 1.0, None, -6.0, None, None,2021-01-29 19:00:00, None, None, None,5
-6.71, None, None, None, None, None, None, None, None, -6.7, -6.8, None, 0.0, None, -6.0, None, None,2021-01-29 20:00:00, None, None, None,5
-7.19, None, None, None, None, None, None, None, None, -7.2, -7.3, None, 0.1, None, -6.0, None, None,2021-01-29 21:00:00, None, None, None,5
-7.05, None, None, None, None, None, None, None, None, -7.1, -7.4, None, 0.1, None, -6.0, None, None,2021-01-29 22:00:00, None, None, None,5
-7.25, None, None, None, None, None, None, None, None, -7.3, -7.4, None, -0.1, None, -6.0, None, None,2021-01-29 23:00:00, None, None, None,5
-7.33, None, None, None, None, None, None, None, None, -7.3, -7.4, None, -1.0, None, -6.0, None, None,2021-01-30 00:00:00, None, None, None,5
