pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -7.408, 87.4, -6.8, 87.0, -9.0, -7.4, -8.7, -9.0, 0.0, 0.0,2021-01-29 00:00:00, -6999.0,5
None, -7.549, 88.2, -6.8, 88.0, -9.0, -7.5, -8.7, -9.0, 0.0, 0.0,2021-01-29 01:00:00, -6999.0,5
None, -7.598, 88.7, None, None, None, None, None, -9.0, None, None,2021-01-29 02:00:00, None,5
None, -7.085, 89.3, -6.8, 89.0, -8.0, -7.1, -8.7, -8.0, 0.0, 0.0,2021-01-29 03:00:00, -6999.0,5
None, -7.114, 89.4, -6.8, 89.0, -8.0, -7.1, -8.7, -8.0, 0.0, 0.0,2021-01-29 04:00:00, -6999.0,5
None, -6.548, 89.6, -6.3, 90.0, -8.0, -6.5, -8.7, -8.0, 0.0, 0.0,2021-01-29 05:00:00, -6999.0,5
None, -6.081, 89.6, -5.9, 90.0, -7.0, -6.1, -8.7, -7.0, 0.0, 0.0,2021-01-29 06:00:00, -6999.0,5
None, -5.396, 89.8, -5.4, 90.0, -7.0, -5.4, -6.1, -7.0, 0.0, 0.0,2021-01-29 07:00:00, -6999.0,5
None, -5.114, 90.1, -5.2, 90.0, -6.0, -5.1, -6.1, -6.0, 0.0, 0.0,2021-01-29 08:00:00, -6999.0,5
None, -3.427, 90.1, -3.4, 90.0, -5.0, -3.4, -6.1, -5.0, 0.1, 0.0,2021-01-29 09:00:00, -6999.0,5
None, -1.635, 89.2, -1.6, 89.0, -3.0, -1.6, -6.1, -3.0, 0.0, 0.0,2021-01-29 10:00:00, -6999.0,5
None, 0.73, 77.87, 1.0, 78.0, -3.0, 0.7, -6.1, -3.0, 0.0, 0.0,2021-01-29 11:00:00, -6999.0,5
None, 1.792, 68.55, 2.1, 69.0, -4.0, 1.8, -6.1, -4.0, 0.0, 0.0,2021-01-29 12:00:00, -6999.0,5
None, 1.927, 58.88, 2.2, 59.0, -5.0, 1.9, -6.1, -5.0, 0.0, 0.0,2021-01-29 13:00:00, -6999.0,5
None, 2.0, 53.49, 2.6, 53.0, -6.0, 2.0, -6.1, -6.0, 0.0, 0.0,2021-01-29 14:00:00, -6999.0,5
None, 2.42, 49.75, 2.8, 50.0, -7.0, 2.4, -6.1, -7.0, 0.0, 0.0,2021-01-29 15:00:00, -6999.0,5
None, 1.266, 51.07, 2.8, 51.0, -8.0, 1.3, -6.1, -8.0, 0.0, 0.0,2021-01-29 16:00:00, -6999.0,5
None, 0.478, 57.9, 2.8, 58.0, -7.0, 0.5, -6.1, -7.0, 0.0, 0.0,2021-01-29 17:00:00, -6999.0,5
None, -1.842, 70.78, 2.8, 71.0, -6.0, -1.8, -6.1, -6.0, 0.0, 0.0,2021-01-29 18:00:00, -6999.0,5
None, -3.679, 76.74, -1.8, 77.0, -7.0, -3.7, -3.8, -7.0, 0.0, 0.0,2021-01-29 19:00:00, -6999.0,5
None, -4.77, 82.8, -1.8, 83.0, -7.0, -4.8, -5.2, -7.0, 0.0, 0.0,2021-01-29 20:00:00, -6999.0,5
None, -5.451, 85.0, -1.8, 85.0, -7.0, -5.5, -5.9, -7.0, 0.0, 0.0,2021-01-29 21:00:00, -6999.0,5
None, -5.923, 86.2, -1.8, 86.0, -8.0, -5.9, -6.0, -8.0, 0.0, 0.0,2021-01-29 22:00:00, -6999.0,5
None, -5.632, 86.6, -1.8, 87.0, -7.0, -5.6, -6.1, -7.0, 0.0, 0.0,2021-01-29 23:00:00, -6999.0,5
None, -5.245, 86.5, -1.8, 87.0, -7.0, -5.2, -6.1, -7.0, 0.0, 0.0,2021-01-30 00:00:00, -6999.0,5
None, -5.635, 86.7, -1.8, 87.0, -7.0, -5.6, -6.1, -7.0, 0.0, 0.0,2021-01-30 01:00:00, -6999.0,5
0.0, -5.191, 87.4, -1.8, 87.0, -7.0, -5.2, -6.1, -7.0, 0.0, 0.0,2021-01-30 02:00:00, -6999.0,5
0.0, -5.14, 87.6, -1.8, 88.0, -7.0, -5.1, -6.1, -7.0, 0.0, 0.0,2021-01-30 03:00:00, -6999.0,5
0.0, -4.931, 88.1, -1.8, 88.0, -6.0, -4.9, -6.1, -6.0, 0.0, 0.0,2021-01-30 04:00:00, -6999.0,5
0.0, -5.321, 88.4, -1.8, 88.0, -7.0, -5.3, -6.1, -7.0, 0.0, 0.0,2021-01-30 05:00:00, -6999.0,5
0.0, -5.115, 88.6, -1.8, 89.0, -7.0, -5.1, -6.1, -7.0, 0.0, 0.0,2021-01-30 06:00:00, -6999.0,5
0.0, -5.075, 88.5, -4.9, 89.0, -6.0, -5.1, -5.3, -6.0, 0.0, 0.0,2021-01-30 07:00:00, -6999.0,5
0.0, -4.659, 88.6, -4.7, 89.0, -6.0, -4.7, -5.3, -6.0, 0.0, 0.0,2021-01-30 08:00:00, -6999.0,5
0.3, -3.613, 89.1, -3.6, 89.0, -5.0, -3.6, -5.3, -5.0, 0.3, 0.0,2021-01-30 09:00:00, -6999.0,5
0.6, -1.591, 87.9, -1.5, 88.0, -3.0, -1.6, -5.3, -3.0, 0.3, 0.0,2021-01-30 10:00:00, -6999.0,5
0.6, -0.356, 65.04, -0.3, 65.0, -6.0, -0.4, -5.3, -6.0, 0.1, 0.0,2021-01-30 11:00:00, -6999.0,5
0.6, -0.078, 57.35, 0.1, 57.0, -7.0, -0.1, -5.3, -7.0, 0.0, 0.0,2021-01-30 12:00:00, -6999.0,5
