CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.99, None, None, 30.7, 6.706, 23.27, 136.2, -6999.0, 23.3, -15.0, -17.3, 0.0, 136.0, -14.3, None, None, -6999.0, None,2021-01-29 00:00:00, 0.0, None, -6999.0, -6999.0,5
-14.94, None, None, 29.5, 6.576, 20.96, 134.9, -6999.0, 21.0, -14.9, -17.3, 0.0, 135.0, -14.2, None, None, -6999.0, None,2021-01-29 01:00:00, 0.0, None, -6999.0, -6999.0,5
-14.35, None, None, 28.8, 6.625, 21.86, 133.9, -6999.0, 21.9, -14.4, -17.3, 0.0, 134.0, -14.2, None, None, -6999.0, None,2021-01-29 02:00:00, 0.0, None, -6999.0, -6999.0,5
-15.41, None, None, 29.3, 7.66, 21.63, 139.0, -6999.0, 21.6, -15.4, -17.3, 0.0, 139.0, -14.2, None, None, -6999.0, None,2021-01-29 03:00:00, 0.0, None, -6999.0, -6999.0,5
-14.54, None, None, 29.7, 7.41, 20.26, 136.6, -6999.0, 20.3, -14.5, -17.3, 0.0, 137.0, -14.0, None, None, -6999.0, None,2021-01-29 04:00:00, 0.0, None, -6999.0, -6999.0,5
-14.15, None, None, 35.6, 7.9, 22.37, 135.0, -6999.0, 22.4, -14.2, -18.2, 0.0, 135.0, -13.9, None, None, -6999.0, None,2021-01-29 05:00:00, 0.0, None, -6999.0, -6999.0,5
-14.1, None, None, 30.9, 6.856, 24.86, 133.0, -6999.0, 24.9, -14.1, -18.2, 0.0, 133.0, -13.9, None, None, -6999.0, None,2021-01-29 06:00:00, 0.0, None, -6999.0, -6999.0,5
-14.58, None, None, 33.0, 8.04, 23.45, 134.9, -6999.0, 23.5, -14.6, -15.6, 0.0, 135.0, -13.9, None, None, -6999.0, None,2021-01-29 07:00:00, 0.0, None, -6999.0, -6999.0,5
-14.34, None, None, 31.1, 10.07, 21.81, 130.8, -6999.0, 21.8, -14.3, -15.6, 0.0, 131.0, -13.1, None, None, -6999.0, None,2021-01-29 08:00:00, 0.0, None, -6999.0, -6999.0,5
-14.12, None, None, 30.8, 9.38, 19.62, 130.3, -6999.0, 19.6, -14.1, -15.6, 0.0, 130.0, -13.1, None, None, -6999.0, None,2021-01-29 09:00:00, 0.0, None, -6999.0, -6999.0,5
-11.97, None, None, 45.3, 9.78, 25.71, 122.7, -6999.0, 25.7, -12.0, -15.6, 0.0, 123.0, -11.8, None, None, -6999.0, None,2021-01-29 10:00:00, 0.0, None, -6999.0, -6999.0,5
-11.72, None, None, 39.7, 12.66, 24.78, 120.6, -6999.0, 24.8, -11.7, -15.6, 0.0, 121.0, -11.7, None, None, -6999.0, None,2021-01-29 11:00:00, 0.0, None, -6999.0, -6999.0,5
-11.41, None, None, 43.8, 11.96, 27.11, 121.5, -6999.0, 27.1, -11.4, -15.6, 0.0, 122.0, -11.4, None, None, -6999.0, None,2021-01-29 12:00:00, 0.0, None, -6999.0, -6999.0,5
-12.07, None, None, 46.7, 14.02, 25.08, 131.5, -6999.0, 25.1, -12.1, -15.6, 0.0, 132.0, -11.1, None, None, -6999.0, None,2021-01-29 13:00:00, 0.0, None, -6999.0, -6999.0,5
-12.03, None, None, 37.3, 12.48, 20.66, 131.0, -6999.0, 20.7, -12.0, -15.6, 0.0, 131.0, -11.1, None, None, -6999.0, None,2021-01-29 14:00:00, 0.0, None, -6999.0, -6999.0,5
-11.61, None, None, 44.7, 13.56, 26.14, 126.9, -6999.0, 26.1, -11.6, -15.6, 0.0, 127.0, -11.1, None, None, -6999.0, None,2021-01-29 15:00:00, 0.0, None, -6999.0, -6999.0,5
-11.59, None, None, 42.5, 11.49, 27.82, 129.0, -6999.0, 27.8, -11.6, -15.6, 0.0, 129.0, -11.1, None, None, -6999.0, None,2021-01-29 16:00:00, 0.0, None, -6999.0, -6999.0,5
-11.34, None, None, 43.6, 14.1, 27.87, 122.0, -6999.0, 27.9, -11.3, -15.6, 0.0, 122.0, -11.1, None, None, -6999.0, None,2021-01-29 17:00:00, 0.0, None, -6999.0, -6999.0,5
-10.89, None, None, 42.3, 11.7, 26.95, 115.4, -6999.0, 27.0, -10.9, -15.6, 0.0, 115.0, -10.8, None, None, -6999.0, None,2021-01-29 18:00:00, 0.0, None, -6999.0, -6999.0,5
-10.61, None, None, 46.7, 11.75, 29.38, 110.0, -6999.0, 29.4, -10.6, -11.0, 0.0, 110.0, -10.5, None, None, -6999.0, None,2021-01-29 19:00:00, 0.0, None, -6999.0, -6999.0,5
-10.73, None, None, 52.1, 11.44, 32.18, 120.4, -6999.0, 32.2, -10.7, -11.3, 0.0, 120.0, -10.5, None, None, -6999.0, None,2021-01-29 20:00:00, 0.0, None, -6999.0, -6999.0,5
-10.55, None, None, 49.0, 11.68, 32.37, 119.0, -6999.0, 32.4, -10.6, -11.3, 0.0, 119.0, -10.4, None, None, -6999.0, None,2021-01-29 21:00:00, 0.0, None, -6999.0, -6999.0,5
-10.43, None, None, 53.1, 10.87, 33.71, 121.4, -6999.0, 33.7, -10.4, -11.3, 0.0, 121.0, -10.4, None, None, -6999.0, None,2021-01-29 22:00:00, 0.0, None, -6999.0, -6999.0,5
-10.15, None, None, 49.8, 11.47, 33.7, 124.6, -6999.0, 33.7, -10.2, -11.3, 0.0, 125.0, -10.0, None, None, -6999.0, None,2021-01-29 23:00:00, 0.0, None, -6999.0, -6999.0,5
-10.0, None, None, 52.1, 10.85, 32.51, 123.5, -6999.0, 32.5, -10.0, -11.3, 0.0, 124.0, -9.8, None, None, -6999.0, None,2021-01-30 00:00:00, 0.0, None, -6999.0, -6999.0,5
-9.62, None, None, 53.1, 10.8, 34.53, 121.5, -6999.0, 34.5, -9.6, -11.3, 0.0, 122.0, -9.6, None, None, -6999.0, None,2021-01-30 01:00:00, 0.0, None, -6999.0, -6999.0,5
-9.71, None, None, 52.6, 9.86, 33.76, 126.1, -6999.0, 33.8, -9.7, -11.3, 0.0, 126.0, -9.6, None, None, -6999.0, None,2021-01-30 02:00:00, 0.0, None, -6999.0, -6999.0,5
-9.48, None, None, 51.8, 10.39, 35.73, 124.7, -6999.0, 35.7, -9.5, -11.3, 0.0, 125.0, -9.3, None, None, -6999.0, None,2021-01-30 03:00:00, 0.0, None, -6999.0, -6999.0,5
-9.15, None, None, 53.5, 11.04, 35.97, 126.8, -6999.0, 36.0, -9.2, -11.3, 0.0, 127.0, -9.1, None, None, -6999.0, None,2021-01-30 04:00:00, 0.0, None, -6999.0, -6999.0,5
-8.9, None, None, 47.4, 10.51, 33.38, 115.9, -6999.0, 33.4, -8.9, -11.3, 0.0, 116.0, -8.8, None, None, -6999.0, None,2021-01-30 05:00:00, 0.0, None, -6999.0, -6999.0,5
-9.4, None, None, 51.4, 10.94, 34.16, 115.1, -6999.0, 34.2, -9.4, -11.3, 0.0, 115.0, -8.8, None, None, -6999.0, None,2021-01-30 06:00:00, 0.0, None, -6999.0, -6999.0,5
-9.57, None, None, 52.1, 12.0, 34.44, 117.3, -6999.0, 34.4, -9.6, -9.7, 0.0, 117.0, -9.4, None, None, -6999.0, None,2021-01-30 07:00:00, 0.0, None, -6999.0, -6999.0,5
-10.05, None, None, 55.1, 10.78, 37.53, 135.1, -6999.0, 37.5, -10.1, -10.1, 0.0, 135.0, -9.4, None, None, -6999.0, None,2021-01-30 08:00:00, 0.0, None, -6999.0, -6999.0,5
-10.36, None, None, 50.0, 9.9, 31.69, 144.2, -6999.0, 31.7, -10.4, -10.6, 0.0, 144.0, -9.4, None, None, -6999.0, None,2021-01-30 09:00:00, 0.0, None, -6999.0, -6999.0,5
-9.96, None, None, 40.6, 12.54, 25.24, 135.3, -6999.0, 25.2, -10.0, -10.7, 0.0, 135.0, -9.4, None, None, -6999.0, None,2021-01-30 10:00:00, 0.0, None, -6999.0, -6999.0,5
-10.55, None, None, 43.9, 12.42, 24.23, 143.0, -6999.0, 24.2, -10.6, -10.7, 0.0, 143.0, -9.4, None, None, -6999.0, None,2021-01-30 11:00:00, 0.0, None, -6999.0, -6999.0,5
-9.98, None, None, 44.1, 14.04, 24.4, 135.0, -6999.0, 24.4, -10.0, -10.7, 0.0, 135.0, -9.1, None, None, -6999.0, None,2021-01-30 12:00:00, 0.0, None, -6999.0, -6999.0,5
-9.4, None, None, 38.8, 14.49, 24.21, 125.6, -6999.0, 24.2, -9.4, -10.7, 0.0, 126.0, -9.1, None, None, -6999.0, None,2021-01-30 13:00:00, 0.0, None, -6999.0, -6999.0,5
-8.99, None, None, 33.7, 14.59, 20.76, 120.1, -6999.0, 20.8, -9.0, -10.7, 0.0, 120.0, -9.0, None, None, -6999.0, None,2021-01-30 14:00:00, 0.0, None, -6999.0, -6999.0,5
-8.63, None, None, 33.2, 12.81, 19.75, 124.2, -6999.0, 19.8, -8.6, -10.7, 0.0, 124.0, -8.6, None, None, -6999.0, None,2021-01-30 15:00:00, 0.0, None, -6999.0, -6999.0,5
